Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 10 Aug 2004 (32),Macclesfield Town FC (2),2-1,2-0,Shrewsbury Town FC (2)
?,(Tue) 10 Aug 2004 (32),Northampton Town FC (2),1-0,0-0,AFC Rushden & Diamonds (2)
?,(Tue) 10 Aug 2004 (32),Rochdale AFC (2),0-2,0-1,Swansea City AFC (2)
?,(Tue) 10 Aug 2004 (32),Yeovil Town FC (2),1-1,1-0,Darlington FC (2)
?,(Wed) 11 Aug 2004 (32),Oxford United FC (2),1-0,1-0,Mansfield Town FC (2)
?,(Sat) 14 Aug 2004 (32),Bristol Rovers FC (3),2-1,0-0,Notts County FC (3)
?,(Sat) 14 Aug 2004 (32),Cambridge United FC (3),1-0,0-0,Shrewsbury Town FC (3)
?,(Sat) 14 Aug 2004 (32),Cheltenham Town FC (3),1-2,0-1,Leyton Orient FC (3)
?,(Sat) 14 Aug 2004 (32),Chester FC (3),0-3,0-0,Mansfield Town FC (3)
?,(Sat) 14 Aug 2004 (32),Grimsby Town FC (3),5-1,1-1,Bury FC (3)
?,(Sat) 14 Aug 2004 (32),Kidderminster Harriers FC (3),1-0,0-0,Darlington FC (3)
?,(Sat) 14 Aug 2004 (32),Lincoln City FC (3),1-3,0-1,AFC Rushden & Diamonds (3)
?,(Sat) 14 Aug 2004 (32),Macclesfield Town FC (3),1-0,1-0,Swansea City AFC (3)
?,(Sat) 14 Aug 2004 (32),Northampton Town FC (3),1-1,0-1,Wycombe Wanderers FC (3)
?,(Sat) 14 Aug 2004 (32),Oxford United FC (3),1-1,0-1,Scunthorpe United FC (3)
?,(Sat) 14 Aug 2004 (32),Rochdale AFC (3),2-0,1-0,Southend United FC (3)
?,(Sat) 14 Aug 2004 (32),Yeovil Town FC (3),2-0,0-0,Boston United FC (3)
?,(Sat) 21 Aug 2004 (33),Boston United FC (4),1-1,0-0,Macclesfield Town FC (4)
?,(Sat) 21 Aug 2004 (33),Bury FC (4),1-1,0-1,Chester FC (4)
?,(Sat) 21 Aug 2004 (33),Darlington FC (4),0-1,0-0,Bristol Rovers FC (4)
?,(Sat) 21 Aug 2004 (33),Leyton Orient FC (4),0-0,0-0,Oxford United FC (4)
?,(Sat) 21 Aug 2004 (33),Mansfield Town FC (4),2-1,1-1,Kidderminster Harriers FC (4)
?,(Sat) 21 Aug 2004 (33),Notts County FC (4),1-2,0-0,Yeovil Town FC (4)
?,(Sat) 21 Aug 2004 (33),AFC Rushden & Diamonds (4),1-0,0-0,Grimsby Town FC (4)
?,(Sat) 21 Aug 2004 (33),Scunthorpe United FC (4),3-2,1-0,Lincoln City FC (4)
?,(Sat) 21 Aug 2004 (33),Shrewsbury Town FC (4),2-0,0-0,Northampton Town FC (4)
?,(Sat) 21 Aug 2004 (33),Southend United FC (4),0-0,0-0,Cambridge United FC (4)
?,(Sat) 21 Aug 2004 (33),Swansea City AFC (4),1-1,0-1,Cheltenham Town FC (4)
?,(Sat) 21 Aug 2004 (33),Wycombe Wanderers FC (4),0-3,0-0,Rochdale AFC (4)
?,(Fri) 27 Aug 2004 (34),Bristol Rovers FC (5),2-1,1-0,Southend United FC (5)
?,(Sat) 28 Aug 2004 (34),Cambridge United FC (5),0-1,0-1,Swansea City AFC (5)
?,(Sat) 28 Aug 2004 (34),Cheltenham Town FC (5),1-0,0-0,Boston United FC (5)
?,(Sat) 28 Aug 2004 (34),Chester FC (5),0-3,0-2,Darlington FC (5)
?,(Sat) 28 Aug 2004 (34),Grimsby Town FC (5),2-0,1-0,Mansfield Town FC (5)
?,(Sat) 28 Aug 2004 (34),Kidderminster Harriers FC (5),0-2,0-1,Wycombe Wanderers FC (5)
?,(Sat) 28 Aug 2004 (34),Lincoln City FC (5),1-2,0-1,Notts County FC (5)
?,(Sat) 28 Aug 2004 (34),Macclesfield Town FC (5),2-2,1-1,Scunthorpe United FC (5)
?,(Sat) 28 Aug 2004 (34),Northampton Town FC (5),2-2,1-1,Leyton Orient FC (5)
?,(Sat) 28 Aug 2004 (34),Oxford United FC (5),2-0,1-0,Shrewsbury Town FC (5)
?,(Sat) 28 Aug 2004 (34),Rochdale AFC (5),0-3,0-1,Bury FC (5)
?,(Sat) 28 Aug 2004 (34),Yeovil Town FC (5),3-1,3-0,AFC Rushden & Diamonds (5)
?,(Mon) 30 Aug 2004 (35),Boston United FC (6),3-1,2-0,Chester FC (6)
?,(Mon) 30 Aug 2004 (35),Bury FC (6),4-0,2-0,Kidderminster Harriers FC (6)
?,(Mon) 30 Aug 2004 (35),Darlington FC (6),1-1,0-0,Cambridge United FC (6)
?,(Mon) 30 Aug 2004 (35),Leyton Orient FC (6),2-1,1-0,Rochdale AFC (6)
?,(Mon) 30 Aug 2004 (35),Mansfield Town FC (6),4-1,1-1,Yeovil Town FC (6)
?,(Mon) 30 Aug 2004 (35),Notts County FC (6),0-1,0-1,Oxford United FC (6)
?,(Mon) 30 Aug 2004 (35),AFC Rushden & Diamonds (6),0-0,0-0,Bristol Rovers FC (6)
?,(Mon) 30 Aug 2004 (35),Scunthorpe United FC (6),2-0,1-0,Northampton Town FC (6)
?,(Mon) 30 Aug 2004 (35),Southend United FC (6),2-1,1-0,Macclesfield Town FC (6)
?,(Mon) 30 Aug 2004 (35),Swansea City AFC (6),1-0,1-0,Lincoln City FC (6)
?,(Mon) 30 Aug 2004 (35),Wycombe Wanderers FC (6),2-0,1-0,Grimsby Town FC (6)
?,(Tue) 31 Aug 2004 (35),Shrewsbury Town FC (6),2-0,1-0,Cheltenham Town FC (6)
?,(Fri) 3 Sep 2004 (35),Wycombe Wanderers FC (7),1-1,1-1,Oxford United FC (7)
?,(Sat) 4 Sep 2004 (35),Boston United FC (7),2-1,1-0,Cambridge United FC (7)
?,(Sat) 4 Sep 2004 (35),Bristol Rovers FC (7),0-0,0-0,Shrewsbury Town FC (7)
?,(Sat) 4 Sep 2004 (35),Bury FC (7),0-1,0-1,Lincoln City FC (7)
?,(Sat) 4 Sep 2004 (35),Chester FC (7),1-0,0-0,Macclesfield Town FC (7)
?,(Sat) 4 Sep 2004 (35),Darlington FC (7),0-0,0-0,Scunthorpe United FC (7)
?,(Sat) 4 Sep 2004 (35),Grimsby Town FC (7),0-1,0-0,Rochdale AFC (7)
?,(Sat) 4 Sep 2004 (35),Kidderminster Harriers FC (7),1-2,0-1,Leyton Orient FC (7)
?,(Sat) 4 Sep 2004 (35),Notts County FC (7),0-0,0-0,Cheltenham Town FC (7)
?,(Sat) 4 Sep 2004 (35),AFC Rushden & Diamonds (7),1-4,0-1,Southend United FC (7)
?,(Sat) 4 Sep 2004 (35),Yeovil Town FC (7),1-0,0-0,Swansea City AFC (7)
?,(Sun) 5 Sep 2004 (35),Mansfield Town FC (7),4-1,2-1,Northampton Town FC (7)
?,(Sat) 11 Sep 2004 (36),Cambridge United FC (8),2-2,1-1,Mansfield Town FC (8)
?,(Sat) 11 Sep 2004 (36),Cheltenham Town FC (8),1-1,1-1,Yeovil Town FC (8)
?,(Sat) 11 Sep 2004 (36),Leyton Orient FC (8),4-2,1-1,Bristol Rovers FC (8)
?,(Sat) 11 Sep 2004 (36),Lincoln City FC (8),2-2,1-0,Boston United FC (8)
?,(Sat) 11 Sep 2004 (36),Macclesfield Town FC (8),3-1,0-1,Grimsby Town FC (8)
?,(Sat) 11 Sep 2004 (36),Northampton Town FC (8),0-0,0-0,Notts County FC (8)
?,(Sat) 11 Sep 2004 (36),Oxford United FC (8),0-0,0-0,AFC Rushden & Diamonds (8)
?,(Sat) 11 Sep 2004 (36),Rochdale AFC (8),1-1,1-0,Darlington FC (8)
?,(Sat) 11 Sep 2004 (36),Scunthorpe United FC (8),1-2,0-2,Chester FC (8)
?,(Sat) 11 Sep 2004 (36),Shrewsbury Town FC (8),2-2,0-1,Bury FC (8)
?,(Sat) 11 Sep 2004 (36),Southend United FC (8),1-2,1-0,Wycombe Wanderers FC (8)
?,(Sat) 11 Sep 2004 (36),Swansea City AFC (8),3-0,1-0,Kidderminster Harriers FC (8)
?,(Sat) 18 Sep 2004 (37),Boston United FC (9),2-2,2-2,Shrewsbury Town FC (9)
?,(Sat) 18 Sep 2004 (37),Bristol Rovers FC (9),0-0,0-0,Lincoln City FC (9)
?,(Sat) 18 Sep 2004 (37),Bury FC (9),0-1,0-0,Scunthorpe United FC (9)
?,(Sat) 18 Sep 2004 (37),Chester FC (9),0-0,0-0,Cambridge United FC (9)
?,(Sat) 18 Sep 2004 (37),Darlington FC (9),1-1,1-0,Northampton Town FC (9)
?,(Sat) 18 Sep 2004 (37),Grimsby Town FC (9),2-0,0-0,Leyton Orient FC (9)
?,(Sat) 18 Sep 2004 (37),Kidderminster Harriers FC (9),1-0,0-0,Macclesfield Town FC (9)
?,(Sat) 18 Sep 2004 (37),Mansfield Town FC (9),1-0,0-0,Rochdale AFC (9)
?,(Sat) 18 Sep 2004 (37),Notts County FC (9),1-2,0-1,Southend United FC (9)
?,(Sat) 18 Sep 2004 (37),AFC Rushden & Diamonds (9),1-0,1-0,Cheltenham Town FC (9)
?,(Sat) 18 Sep 2004 (37),Wycombe Wanderers FC (9),0-1,0-1,Swansea City AFC (9)
?,(Sat) 18 Sep 2004 (37),Yeovil Town FC (9),6-1,1-0,Oxford United FC (9)
?,(Sat) 25 Sep 2004 (38),Cambridge United FC (10),0-2,0-0,Grimsby Town FC (10)
?,(Sat) 25 Sep 2004 (38),Cheltenham Town FC (10),1-1,1-0,Wycombe Wanderers FC (10)
?,(Sat) 25 Sep 2004 (38),Leyton Orient FC (10),0-0,0-0,Boston United FC (10)
?,(Sat) 25 Sep 2004 (38),Lincoln City FC (10),1-1,1-1,Chester FC (10)
?,(Sat) 25 Sep 2004 (38),Macclesfield Town FC (10),1-0,0-0,Darlington FC (10)
?,(Sat) 25 Sep 2004 (38),Northampton Town FC (10),2-1,2-0,Bristol Rovers FC (10)
?,(Sat) 25 Sep 2004 (38),Oxford United FC (10),3-1,1-0,Bury FC (10)
?,(Sat) 25 Sep 2004 (38),Rochdale AFC (10),0-3,0-1,Notts County FC (10)
?,(Sat) 25 Sep 2004 (38),Scunthorpe United FC (10),1-1,1-0,Mansfield Town FC (10)
?,(Sat) 25 Sep 2004 (38),Shrewsbury Town FC (10),1-2,1-0,Yeovil Town FC (10)
?,(Sat) 25 Sep 2004 (38),Southend United FC (10),1-0,1-0,Kidderminster Harriers FC (10)
?,(Sat) 25 Sep 2004 (38),Swansea City AFC (10),1-0,1-0,AFC Rushden & Diamonds (10)
?,(Fri) 1 Oct 2004 (39),Grimsby Town FC (11),1-1,1-0,Cheltenham Town FC (11)
?,(Sat) 2 Oct 2004 (39),Boston United FC (11),2-1,0-1,Scunthorpe United FC (11)
?,(Sat) 2 Oct 2004 (39),Bristol Rovers FC (11),2-0,1-0,Oxford United FC (11)
?,(Sat) 2 Oct 2004 (39),Bury FC (11),2-1,1-1,Macclesfield Town FC (11)
?,(Sat) 2 Oct 2004 (39),Chester FC (11),1-1,1-0,Swansea City AFC (11)
?,(Sat) 2 Oct 2004 (39),Darlington FC (11),4-0,3-0,Southend United FC (11)
?,(Sat) 2 Oct 2004 (39),Kidderminster Harriers FC (11),1-1,0-0,Cambridge United FC (11)
?,(Sat) 2 Oct 2004 (39),Mansfield Town FC (11),2-2,1-2,Lincoln City FC (11)
?,(Sat) 2 Oct 2004 (39),Notts County FC (11),1-2,1-1,Leyton Orient FC (11)
?,(Sat) 2 Oct 2004 (39),AFC Rushden & Diamonds (11),0-0,0-0,Rochdale AFC (11)
?,(Sat) 2 Oct 2004 (39),Wycombe Wanderers FC (11),1-1,0-1,Shrewsbury Town FC (11)
?,(Sat) 2 Oct 2004 (39),Yeovil Town FC (11),1-1,1-0,Northampton Town FC (11)
?,(Fri) 8 Oct 2004 (40),Cheltenham Town FC (12),0-0,0-0,Chester FC (12)
?,(Fri) 8 Oct 2004 (40),Northampton Town FC (12),0-1,0-0,Grimsby Town FC (12)
?,(Fri) 8 Oct 2004 (40),Rochdale AFC (12),2-1,0-0,Yeovil Town FC (12)
?,(Fri) 8 Oct 2004 (40),Scunthorpe United FC (12),2-0,2-0,Wycombe Wanderers FC (12)
?,(Fri) 8 Oct 2004 (40),Shrewsbury Town FC (12),0-1,0-1,AFC Rushden & Diamonds (12)
?,(Fri) 8 Oct 2004 (40),Southend United FC (12),2-1,2-0,Boston United FC (12)
?,(Fri) 8 Oct 2004 (40),Swansea City AFC (12),1-0,0-0,Mansfield Town FC (12)
?,(Sat) 9 Oct 2004 (40),Cambridge United FC (12),1-0,0-0,Bristol Rovers FC (12)
?,(Sat) 9 Oct 2004 (40),Leyton Orient FC (12),1-1,1-0,Bury FC (12)
?,(Sat) 9 Oct 2004 (40),Lincoln City FC (12),3-0,1-0,Kidderminster Harriers FC (12)
?,(Sun) 10 Oct 2004 (40),Macclesfield Town FC (12),1-2,1-0,Notts County FC (12)
?,(Sun) 10 Oct 2004 (40),Oxford United FC (12),1-2,1-0,Darlington FC (12)
?,(Fri) 15 Oct 2004 (41),Cambridge United FC (13),0-1,0-1,Northampton Town FC (13)
?,(Sat) 16 Oct 2004 (41),Boston United FC (13),2-0,1-0,Wycombe Wanderers FC (13)
?,(Sat) 16 Oct 2004 (41),Darlington FC (13),1-2,0-2,Bury FC (13)
?,(Sat) 16 Oct 2004 (41),Grimsby Town FC (13),0-0,0-0,Bristol Rovers FC (13)
?,(Sat) 16 Oct 2004 (41),Kidderminster Harriers FC (13),3-2,1-1,Scunthorpe United FC (13)
?,(Sat) 16 Oct 2004 (41),Leyton Orient FC (13),4-1,3-0,Shrewsbury Town FC (13)
?,(Sat) 16 Oct 2004 (41),Mansfield Town FC (13),3-1,2-0,Notts County FC (13)
?,(Sat) 16 Oct 2004 (41),Oxford United FC (13),0-1,0-1,Lincoln City FC (13)
?,(Sat) 16 Oct 2004 (41),Rochdale AFC (13),1-2,0-0,Cheltenham Town FC (13)
?,(Sat) 16 Oct 2004 (41),AFC Rushden & Diamonds (13),0-1,0-0,Chester FC (13)
?,(Sat) 16 Oct 2004 (41),Southend United FC (13),4-2,2-1,Swansea City AFC (13)
?,(Sat) 16 Oct 2004 (41),Yeovil Town FC (13),1-2,0-1,Macclesfield Town FC (13)
?,(Tue) 19 Oct 2004 (42),Bristol Rovers FC (14),2-2,0-1,Yeovil Town FC (14)
?,(Tue) 19 Oct 2004 (42),Bury FC (14),1-1,1-1,Boston United FC (14)
?,(Tue) 19 Oct 2004 (42),Cheltenham Town FC (14),2-0,1-0,Mansfield Town FC (14)
?,(Tue) 19 Oct 2004 (42),Lincoln City FC (14),1-1,0-0,Rochdale AFC (14)
?,(Tue) 19 Oct 2004 (42),Macclesfield Town FC (14),1-1,0-1,Cambridge United FC (14)
?,(Tue) 19 Oct 2004 (42),Northampton Town FC (14),1-0,0-0,Oxford United FC (14)
?,(Tue) 19 Oct 2004 (42),Notts County FC (14),1-1,1-0,Darlington FC (14)
?,(Tue) 19 Oct 2004 (42),Scunthorpe United FC (14),3-2,2-1,Southend United FC (14)
?,(Tue) 19 Oct 2004 (42),Shrewsbury Town FC (14),1-1,0-1,Grimsby Town FC (14)
?,(Tue) 19 Oct 2004 (42),Swansea City AFC (14),1-0,1-0,Leyton Orient FC (14)
?,(Tue) 19 Oct 2004 (42),Wycombe Wanderers FC (14),1-1,1-1,AFC Rushden & Diamonds (14)
?,(Sat) 23 Oct 2004 (42),Bristol Rovers FC (15),2-0,1-0,Kidderminster Harriers FC (14)
?,(Sat) 23 Oct 2004 (42),Bury FC (15),1-1,0-0,AFC Rushden & Diamonds (15)
?,(Sat) 23 Oct 2004 (42),Cheltenham Town FC (15),2-1,1-1,Cambridge United FC (15)
?,(Sat) 23 Oct 2004 (42),Chester FC (14),2-1,2-1,Grimsby Town FC (15)
?,(Sat) 23 Oct 2004 (42),Lincoln City FC (15),3-4,2-2,Leyton Orient FC (15)
?,(Sat) 23 Oct 2004 (42),Macclesfield Town FC (15),1-0,0-0,Oxford United FC (15)
?,(Sat) 23 Oct 2004 (42),Northampton Town FC (15),5-1,3-0,Rochdale AFC (15)
?,(Sat) 23 Oct 2004 (42),Notts County FC (15),2-1,1-0,Boston United FC (15)
?,(Sat) 23 Oct 2004 (42),Scunthorpe United FC (15),1-0,0-0,Yeovil Town FC (15)
?,(Sat) 23 Oct 2004 (42),Shrewsbury Town FC (15),1-1,1-0,Southend United FC (15)
?,(Sat) 23 Oct 2004 (42),Wycombe Wanderers FC (15),1-1,0-0,Mansfield Town FC (15)
?,(Tue) 26 Oct 2004 (43),Chester FC (15),3-0,1-0,Kidderminster Harriers FC (15)
?,(Sat) 30 Oct 2004 (43),Boston United FC (16),2-2,0-0,Bristol Rovers FC (16)
?,(Sat) 30 Oct 2004 (43),Cambridge United FC (16),0-1,0-0,Lincoln City FC (16)
?,(Sat) 30 Oct 2004 (43),Darlington FC (15),1-0,1-0,Wycombe Wanderers FC (16)
?,(Sat) 30 Oct 2004 (43),Grimsby Town FC (16),1-1,0-0,Swansea City AFC (15)
?,(Sat) 30 Oct 2004 (43),Kidderminster Harriers FC (16),0-1,0-0,Shrewsbury Town FC (16)
?,(Sat) 30 Oct 2004 (43),Leyton Orient FC (16),1-1,0-0,Scunthorpe United FC (16)
?,(Sat) 30 Oct 2004 (43),Mansfield Town FC (16),0-0,0-0,Bury FC (16)
?,(Sat) 30 Oct 2004 (43),Oxford United FC (16),1-0,1-0,Cheltenham Town FC (16)
?,(Sat) 30 Oct 2004 (43),Rochdale AFC (16),3-0,1-0,Macclesfield Town FC (16)
?,(Sat) 30 Oct 2004 (43),AFC Rushden & Diamonds (16),5-1,3-0,Notts County FC (16)
?,(Sat) 30 Oct 2004 (43),Southend United FC (16),2-1,1-0,Northampton Town FC (16)
?,(Sat) 30 Oct 2004 (43),Yeovil Town FC (16),4-1,1-0,Chester FC (16)
?,(Sat) 6 Nov 2004 (44),Cheltenham Town FC (17),1-0,0-0,Bury FC (17)
?,(Sat) 6 Nov 2004 (44),Chester FC (17),1-1,0-1,Leyton Orient FC (17)
?,(Sat) 6 Nov 2004 (44),Kidderminster Harriers FC (17),0-4,0-0,Boston United FC (17)
?,(Sat) 6 Nov 2004 (44),Lincoln City FC (17),3-2,0-2,Northampton Town FC (17)
?,(Sat) 6 Nov 2004 (44),Mansfield Town FC (17),0-1,0-1,Macclesfield Town FC (17)
?,(Sat) 6 Nov 2004 (44),Notts County FC (17),3-0,1-0,Shrewsbury Town FC (17)
?,(Sat) 6 Nov 2004 (44),Rochdale AFC (17),2-1,1-0,Cambridge United FC (17)
?,(Sat) 6 Nov 2004 (44),AFC Rushden & Diamonds (17),1-2,0-1,Darlington FC (16)
?,(Sat) 6 Nov 2004 (44),Scunthorpe United FC (17),2-0,1-0,Grimsby Town FC (17)
?,(Sat) 6 Nov 2004 (44),Southend United FC (17),4-0,0-0,Oxford United FC (17)
?,(Sat) 6 Nov 2004 (44),Swansea City AFC (16),1-0,0-0,Bristol Rovers FC (17)
?,(Sat) 6 Nov 2004 (44),Wycombe Wanderers FC (17),0-1,0-0,Yeovil Town FC (17)
?,(Wed) 17 Nov 2004 (46),Swansea City AFC (17),2-1,0-1,Darlington FC (17)
?,(Fri) 19 Nov 2004 (46),Northampton Town FC (18),1-1,1-1,Chester FC (18)
?,(Sat) 20 Nov 2004 (46),Boston United FC (18),0-0,0-0,Mansfield Town FC (18)
?,(Sat) 20 Nov 2004 (46),Bristol Rovers FC (18),0-3,0-2,Scunthorpe United FC (18)
?,(Sat) 20 Nov 2004 (46),Bury FC (18),1-0,1-0,Notts County FC (18)
?,(Sat) 20 Nov 2004 (46),Cambridge United FC (18),3-1,2-1,AFC Rushden & Diamonds (18)
?,(Sat) 20 Nov 2004 (46),Darlington FC (18),0-3,0-2,Lincoln City FC (18)
?,(Sat) 20 Nov 2004 (46),Grimsby Town FC (18),2-1,2-0,Kidderminster Harriers FC (18)
?,(Sat) 20 Nov 2004 (46),Leyton Orient FC (18),1-2,1-0,Wycombe Wanderers FC (18)
?,(Sat) 20 Nov 2004 (46),Macclesfield Town FC (18),0-2,0-0,Cheltenham Town FC (18)
?,(Sat) 20 Nov 2004 (46),Oxford United FC (18),0-1,0-0,Rochdale AFC (18)
?,(Sat) 20 Nov 2004 (46),Shrewsbury Town FC (18),2-0,1-0,Swansea City AFC (18)
?,(Sat) 20 Nov 2004 (46),Yeovil Town FC (18),3-1,1-0,Southend United FC (18)
?,(Fri) 26 Nov 2004 (47),Cheltenham Town FC (19),0-2,0-1,Darlington FC (19)
?,(Fri) 26 Nov 2004 (47),Southend United FC (19),1-1,0-1,Grimsby Town FC (19)
?,(Sat) 27 Nov 2004 (47),Chester FC (19),1-3,1-1,Oxford United FC (19)
?,(Sat) 27 Nov 2004 (47),Kidderminster Harriers FC (19),0-2,0-1,Northampton Town FC (19)
?,(Sat) 27 Nov 2004 (47),Lincoln City FC (19),3-1,2-0,Yeovil Town FC (19)
?,(Sat) 27 Nov 2004 (47),Mansfield Town FC (19),0-1,0-0,Leyton Orient FC (19)
?,(Sat) 27 Nov 2004 (47),Notts County FC (19),2-1,1-0,Cambridge United FC (19)
?,(Sat) 27 Nov 2004 (47),Rochdale AFC (19),2-0,0-0,Boston United FC (19)
?,(Sat) 27 Nov 2004 (47),AFC Rushden & Diamonds (19),0-2,0-1,Macclesfield Town FC (19)
?,(Sat) 27 Nov 2004 (47),Scunthorpe United FC (19),3-1,1-0,Shrewsbury Town FC (19)
?,(Sat) 27 Nov 2004 (47),Swansea City AFC (19),1-3,1-2,Bury FC (19)
?,(Sat) 27 Nov 2004 (47),Wycombe Wanderers FC (19),1-0,0-0,Bristol Rovers FC (19)
?,(Tue) 7 Dec 2004 (49),Bristol Rovers FC (20),4-1,2-1,Chester FC (20)
?,(Tue) 7 Dec 2004 (49),Bury FC (20),2-2,1-0,Wycombe Wanderers FC (20)
?,(Tue) 7 Dec 2004 (49),Cambridge United FC (20),1-2,1-0,Scunthorpe United FC (20)
?,(Tue) 7 Dec 2004 (49),Darlington FC (20),2-1,0-1,Mansfield Town FC (20)
?,(Tue) 7 Dec 2004 (49),Grimsby Town FC (20),3-2,1-1,Notts County FC (20)
?,(Tue) 7 Dec 2004 (49),Leyton Orient FC (20),2-2,1-2,Southend United FC (20)
?,(Tue) 7 Dec 2004 (49),Macclesfield Town FC (20),2-1,0-0,Lincoln City FC (20)
?,(Tue) 7 Dec 2004 (49),Northampton Town FC (20),1-1,0-0,Cheltenham Town FC (20)
?,(Tue) 7 Dec 2004 (49),Shrewsbury Town FC (20),0-2,0-0,Rochdale AFC (20)
?,(Tue) 7 Dec 2004 (49),Yeovil Town FC (20),2-1,1-1,Kidderminster Harriers FC (20)
?,(Wed) 8 Dec 2004 (49),Boston United FC (20),1-0,1-0,AFC Rushden & Diamonds (20)
?,(Wed) 8 Dec 2004 (49),Oxford United FC (20),0-1,0-0,Swansea City AFC (20)
?,(Sat) 11 Dec 2004 (49),Bristol Rovers FC (21),0-0,0-0,Macclesfield Town FC (21)
?,(Sat) 11 Dec 2004 (49),Bury FC (21),0-1,0-1,Southend United FC (21)
?,(Sat) 11 Dec 2004 (49),Chester FC (21),1-1,0-0,Shrewsbury Town FC (21)
?,(Sat) 11 Dec 2004 (49),Darlington FC (21),3-0,1-0,Leyton Orient FC (21)
?,(Sat) 11 Dec 2004 (49),Kidderminster Harriers FC (21),2-1,1-1,Rochdale AFC (21)
?,(Sat) 11 Dec 2004 (49),Lincoln City FC (21),0-0,0-0,Cheltenham Town FC (21)
?,(Sat) 11 Dec 2004 (49),Mansfield Town FC (21),0-0,0-0,AFC Rushden & Diamonds (21)
?,(Sat) 11 Dec 2004 (49),Northampton Town FC (21),2-1,0-0,Boston United FC (21)
?,(Sat) 11 Dec 2004 (49),Notts County FC (21),0-1,0-1,Wycombe Wanderers FC (21)
?,(Sat) 11 Dec 2004 (49),Oxford United FC (21),2-1,2-0,Cambridge United FC (21)
?,(Sat) 11 Dec 2004 (49),Scunthorpe United FC (21),1-0,1-0,Swansea City AFC (21)
?,(Sat) 11 Dec 2004 (49),Yeovil Town FC (21),2-1,1-0,Grimsby Town FC (21)
?,(Fri) 17 Dec 2004 (50),Grimsby Town FC (22),1-1,1-0,Oxford United FC (22)
?,(Fri) 17 Dec 2004 (50),Southend United FC (22),1-0,0-0,Chester FC (22)
?,(Sat) 18 Dec 2004 (50),Boston United FC (22),3-1,3-0,Darlington FC (22)
?,(Sat) 18 Dec 2004 (50),Cambridge United FC (22),1-1,0-0,Bury FC (22)
?,(Sat) 18 Dec 2004 (50),Cheltenham Town FC (22),2-0,0-0,Kidderminster Harriers FC (22)
?,(Sat) 18 Dec 2004 (50),Leyton Orient FC (22),2-3,0-2,Yeovil Town FC (22)
?,(Sat) 18 Dec 2004 (50),Macclesfield Town FC (22),1-3,0-0,Northampton Town FC (22)
?,(Sat) 18 Dec 2004 (50),Rochdale AFC (22),0-0,0-0,Bristol Rovers FC (22)
?,(Sat) 18 Dec 2004 (50),AFC Rushden & Diamonds (22),1-3,1-1,Scunthorpe United FC (22)
?,(Sat) 18 Dec 2004 (50),Shrewsbury Town FC (22),0-2,0-1,Mansfield Town FC (22)
?,(Sat) 18 Dec 2004 (50),Swansea City AFC (22),4-0,1-0,Notts County FC (22)
?,(Sat) 18 Dec 2004 (50),Wycombe Wanderers FC (22),1-0,0-0,Lincoln City FC (22)
?,(Sun) 26 Dec 2004 (51),Bristol Rovers FC (23),1-1,0-1,Leyton Orient FC (23)
?,(Sun) 26 Dec 2004 (51),Chester FC (23),1-1,1-1,Scunthorpe United FC (23)
?,(Sun) 26 Dec 2004 (51),Darlington FC (23),0-3,0-1,Rochdale AFC (23)
