13/08/11,Blackburn,Wolves,1,2,1,1
13/08/11,Fulham,Aston Villa,0,0,0,0
13/08/11,Liverpool,Sunderland,1,1,1,0
13/08/11,Newcastle,Arsenal,0,0,0,0
13/08/11,QPR,Bolton,0,4,0,1
13/08/11,Wigan,Norwich,1,1,1,1
14/08/11,Stoke,Chelsea,0,0,0,0
14/08/11,West Brom,Man United,1,2,1,1
15/08/11,Man City,Swansea,4,0,0,0
20/08/11,Arsenal,Liverpool,0,2,0,0
20/08/11,Aston Villa,Blackburn,3,1,2,0
20/08/11,Chelsea,West Brom,2,1,0,1
20/08/11,Everton,QPR,0,1,0,1
20/08/11,Sunderland,Newcastle,0,1,0,0
20/08/11,Swansea,Wigan,0,0,0,0
21/08/11,Bolton,Man City,2,3,1,2
21/08/11,Norwich,Stoke,1,1,1,0
21/08/11,Wolves,Fulham,2,0,2,0
22/08/11,Man United,Tottenham,3,0,0,0
27/08/11,Aston Villa,Wolves,0,0,0,0
27/08/11,Blackburn,Everton,0,1,0,0
27/08/11,Chelsea,Norwich,3,1,1,0
27/08/11,Liverpool,Bolton,3,1,1,0
27/08/11,Swansea,Sunderland,0,0,0,0
27/08/11,Wigan,QPR,2,0,1,0
28/08/11,Man United,Arsenal,8,2,3,1
28/08/11,Newcastle,Fulham,2,1,0,0
28/08/11,Tottenham,Man City,1,5,0,2
28/08/11,West Brom,Stoke,0,1,0,0
10/09/11,Arsenal,Swansea,1,0,1,0
10/09/11,Bolton,Man United,0,5,0,3
10/09/11,Everton,Aston Villa,2,2,1,0
10/09/11,Man City,Wigan,3,0,1,0
10/09/11,Stoke,Liverpool,1,0,1,0
10/09/11,Sunderland,Chelsea,1,2,0,1
10/09/11,Wolves,Tottenham,0,2,0,0
11/09/11,Fulham,Blackburn,1,1,1,1
11/09/11,Norwich,West Brom,0,1,0,1
12/09/11,QPR,Newcastle,0,0,0,0
17/09/11,Aston Villa,Newcastle,1,1,1,0
17/09/11,Blackburn,Arsenal,4,3,1,2
17/09/11,Bolton,Norwich,1,2,0,2
17/09/11,Everton,Wigan,3,1,1,1
17/09/11,Swansea,West Brom,3,0,2,0
17/09/11,Wolves,QPR,0,3,0,2
18/09/11,Fulham,Man City,2,2,0,1
18/09/11,Man United,Chelsea,3,1,3,0
18/09/11,Sunderland,Stoke,4,0,3,0
18/09/11,Tottenham,Liverpool,4,0,1,0
24/09/11,Arsenal,Bolton,3,0,0,0
24/09/11,Chelsea,Swansea,4,1,2,0
24/09/11,Liverpool,Wolves,2,1,2,0
24/09/11,Man City,Everton,2,0,0,0
24/09/11,Newcastle,Blackburn,3,1,2,1
24/09/11,Stoke,Man United,1,1,0,1
24/09/11,West Brom,Fulham,0,0,0,0
24/09/11,Wigan,Tottenham,1,2,0,2
25/09/11,QPR,Aston Villa,1,1,0,0
26/09/11,Norwich,Sunderland,2,1,1,0
01/10/11,Aston Villa,Wigan,2,0,1,0
01/10/11,Blackburn,Man City,0,4,0,0
01/10/11,Everton,Liverpool,0,2,0,0
01/10/11,Man United,Norwich,2,0,0,0
01/10/11,Sunderland,West Brom,2,2,2,2
01/10/11,Wolves,Newcastle,1,2,0,2
02/10/11,Bolton,Chelsea,1,5,0,4
02/10/11,Fulham,QPR,6,0,3,0
02/10/11,Swansea,Stoke,2,0,1,0
02/10/11,Tottenham,Arsenal,2,1,1,0
15/10/11,Chelsea,Everton,3,1,2,0
15/10/11,Liverpool,Man United,1,1,0,0
15/10/11,Man City,Aston Villa,4,1,1,0
15/10/11,Norwich,Swansea,3,1,2,1
15/10/11,QPR,Blackburn,1,1,1,1
15/10/11,Stoke,Fulham,2,0,0,0
15/10/11,Wigan,Bolton,1,3,1,2
16/10/11,Arsenal,Sunderland,2,1,1,1
16/10/11,Newcastle,Tottenham,2,2,0,1
16/10/11,West Brom,Wolves,2,0,1,0
22/10/11,Aston Villa,West Brom,1,2,1,1
22/10/11,Bolton,Sunderland,0,2,0,0
22/10/11,Liverpool,Norwich,1,1,1,0
22/10/11,Newcastle,Wigan,1,0,0,0
22/10/11,Wolves,Swansea,2,2,0,2
23/10/11,Arsenal,Stoke,3,1,1,1
23/10/11,Blackburn,Tottenham,1,2,1,1
23/10/11,Fulham,Everton,1,3,0,1
23/10/11,Man United,Man City,1,6,0,1
23/10/11,QPR,Chelsea,1,0,1,0
29/10/11,Chelsea,Arsenal,3,5,2,1
29/10/11,Everton,Man United,0,1,0,1
29/10/11,Man City,Wolves,3,1,0,0
29/10/11,Norwich,Blackburn,3,3,0,1
29/10/11,Sunderland,Aston Villa,2,2,1,1
29/10/11,Swansea,Bolton,3,1,0,0
29/10/11,West Brom,Liverpool,0,2,0,2
29/10/11,Wigan,Fulham,0,2,0,1
30/10/11,Tottenham,QPR,3,1,2,0
31/10/11,Stoke,Newcastle,1,3,0,2
05/11/11,Arsenal,West Brom,3,0,2,0
05/11/11,Aston Villa,Norwich,3,2,1,1
05/11/11,Blackburn,Chelsea,0,1,0,0
05/11/11,Liverpool,Swansea,0,0,0,0
05/11/11,Man United,Sunderland,1,0,1,0
05/11/11,Newcastle,Everton,2,1,2,1
05/11/11,QPR,Man City,2,3,1,1
06/11/11,Bolton,Stoke,5,0,2,0
06/11/11,Fulham,Tottenham,1,3,0,2
06/11/11,Wolves,Wigan,3,1,1,1
19/11/11,Everton,Wolves,2,1,1,1
19/11/11,Man City,Newcastle,3,1,2,0
19/11/11,Norwich,Arsenal,1,2,1,1
19/11/11,Stoke,QPR,2,3,1,2
19/11/11,Sunderland,Fulham,0,0,0,0
19/11/11,Swansea,Man United,0,1,0,1
19/11/11,West Brom,Bolton,2,1,1,1
19/11/11,Wigan,Blackburn,3,3,2,1
