Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Sep 1899 (39),Bury FC (5),2-1,?,Newcastle United FC (5)
?,(Sat) 30 Sep 1899 (39),Notts County FC (5),1-2,?,Sheffield United FC (5)
?,(Sat) 30 Sep 1899 (39),Stoke City FC (6),1-0,?,Glossop North End AFC (6)
?,(Mon) 2 Oct 1899 (40),Sheffield United FC (6),2-2,?,Sunderland AFC (6)
?,(Thu) 5 Oct 1899 (40),Notts County FC (6),2-1,?,Liverpool FC (6)
?,(Sat) 7 Oct 1899 (40),Nottingham Forest FC (6),6-1,?,West Bromwich Albion FC (6)
?,(Sat) 7 Oct 1899 (40),Glossop North End AFC (7),0-2,?,Sunderland AFC (7)
?,(Sat) 7 Oct 1899 (40),Liverpool FC (7),0-2,?,Derby County FC (6)
?,(Sat) 7 Oct 1899 (40),Aston Villa FC (7),2-1,?,Bury FC (6)
?,(Sat) 7 Oct 1899 (40),Wolverhampton Wanderers FC (7),0-2,?,Stoke City FC (7)
?,(Sat) 7 Oct 1899 (40),Preston North End FC (6),1-1,?,Everton FC (6)
?,(Sat) 7 Oct 1899 (40),Sheffield United FC (7),3-0,?,Manchester City FC (6)
?,(Sat) 7 Oct 1899 (40),Newcastle United FC (6),6-0,?,Notts County FC (7)
?,(Sat) 7 Oct 1899 (40),Burnley FC (6),1-0,?,Blackburn Rovers FC (6)
?,(Sat) 14 Oct 1899 (41),Sunderland AFC (8),3-0,?,Stoke City FC (8)
?,(Sat) 14 Oct 1899 (41),Bury FC (7),2-1,?,Liverpool FC (8)
?,(Sat) 14 Oct 1899 (41),Sheffield United FC (8),5-2,?,Wolverhampton Wanderers FC (8)
?,(Sat) 14 Oct 1899 (41),Everton FC (7),2-1,?,Nottingham Forest FC (7)
?,(Sat) 14 Oct 1899 (41),West Bromwich Albion FC (7),3-3,?,Glossop North End AFC (8)
?,(Sat) 14 Oct 1899 (41),Manchester City FC (7),1-0,?,Newcastle United FC (7)
?,(Sat) 14 Oct 1899 (41),Blackburn Rovers FC (7),3-0,?,Preston North End FC (7)
?,(Sat) 14 Oct 1899 (41),Notts County FC (8),1-4,?,Aston Villa FC (8)
?,(Sat) 14 Oct 1899 (41),Derby County FC (7),4-1,?,Burnley FC (7)
?,(Sat) 21 Oct 1899 (42),Preston North End FC (8),0-0,?,Derby County FC (8)
?,(Sat) 21 Oct 1899 (42),Burnley FC (8),1-0,?,Bury FC (8)
?,(Sat) 21 Oct 1899 (42),Stoke City FC (9),1-0,?,West Bromwich Albion FC (8)
?,(Sat) 21 Oct 1899 (42),Glossop North End AFC (9),1-1,?,Everton FC (8)
?,(Sat) 21 Oct 1899 (42),Nottingham Forest FC (8),3-2,?,Blackburn Rovers FC (8)
?,(Sat) 21 Oct 1899 (42),Liverpool FC (9),3-1,?,Notts County FC (9)
?,(Sat) 21 Oct 1899 (42),Aston Villa FC (9),2-1,?,Manchester City FC (8)
?,(Sat) 21 Oct 1899 (42),Newcastle United FC (8),0-0,?,Sheffield United FC (9)
?,(Sat) 28 Oct 1899 (43),Bury FC (9),2-0,?,Preston North End FC (9)
?,(Sat) 28 Oct 1899 (43),Notts County FC (10),6-1,?,Burnley FC (9)
?,(Sat) 28 Oct 1899 (43),Derby County FC (9),2-2,?,Nottingham Forest FC (9)
?,(Sat) 28 Oct 1899 (43),Newcastle United FC (9),0-1,?,Wolverhampton Wanderers FC (9)
?,(Sat) 28 Oct 1899 (43),Manchester City FC (9),0-1,?,Liverpool FC (10)
?,(Sat) 28 Oct 1899 (43),West Bromwich Albion FC (9),1-0,?,Sunderland AFC (9)
?,(Sat) 28 Oct 1899 (43),Stoke City FC (10),1-1,?,Everton FC (9)
?,(Sat) 28 Oct 1899 (43),Sheffield United FC (10),2-1,?,Aston Villa FC (10)
?,(Sat) 4 Nov 1899 (44),Liverpool FC (11),2-2,?,Sheffield United FC (11)
?,(Sat) 4 Nov 1899 (44),Sunderland AFC (10),1-0,?,Everton FC (10)
?,(Sat) 4 Nov 1899 (44),Aston Villa FC (11),2-1,?,Newcastle United FC (10)
?,(Sat) 4 Nov 1899 (44),Nottingham Forest FC (10),2-2,?,Bury FC (10)
?,(Sat) 4 Nov 1899 (44),Preston North End FC (10),4-3,?,Notts County FC (11)
?,(Sat) 4 Nov 1899 (44),Stoke City FC (11),2-0,?,Blackburn Rovers FC (9)
?,(Sat) 4 Nov 1899 (44),Burnley FC (10),2-0,?,Manchester City FC (10)
?,(Sat) 4 Nov 1899 (44),Wolverhampton Wanderers FC (10),2-0,?,West Bromwich Albion FC (10)
?,(Mon) 6 Nov 1899 (45),West Bromwich Albion FC (11),1-2,?,Sheffield United FC (12)
?,(Sat) 11 Nov 1899 (45),Newcastle United FC (11),1-1,?,Liverpool FC (12)
?,(Sat) 11 Nov 1899 (45),Manchester City FC (11),3-1,?,Preston North End FC (11)
?,(Sat) 11 Nov 1899 (45),Bury FC (11),2-1,?,Glossop North End AFC (10)
?,(Sat) 11 Nov 1899 (45),Notts County FC (12),1-2,?,Nottingham Forest FC (11)
?,(Sat) 11 Nov 1899 (45),Sheffield United FC (13),0-0,?,Burnley FC (11)
?,(Sat) 11 Nov 1899 (45),Everton FC (11),1-3,?,West Bromwich Albion FC (12)
?,(Sat) 11 Nov 1899 (45),Derby County FC (10),2-0,?,Stoke City FC (12)
?,(Sat) 11 Nov 1899 (45),Blackburn Rovers FC (10),1-2,?,Sunderland AFC (11)
?,(Sat) 11 Nov 1899 (45),Aston Villa FC (12),0-0,?,Wolverhampton Wanderers FC (11)
?,(Mon) 13 Nov 1899 (46),Stoke City FC (13),0-2,?,Aston Villa FC (13)
?,(Sat) 18 Nov 1899 (46),Preston North End FC (12),0-1,?,Sheffield United FC (14)
?,(Sat) 18 Nov 1899 (46),Burnley FC (12),1-3,?,Newcastle United FC (12)
?,(Sat) 18 Nov 1899 (46),Glossop North End AFC (11),0-0,?,Notts County FC (13)
?,(Sat) 18 Nov 1899 (46),Liverpool FC (13),3-3,?,Aston Villa FC (14)
?,(Sat) 25 Nov 1899 (47),Manchester City FC (12),4-1,?,Glossop North End AFC (12)
?,(Sat) 25 Nov 1899 (47),Derby County FC (11),4-1,?,West Bromwich Albion FC (13)
?,(Sat) 25 Nov 1899 (47),Sheffield United FC (15),3-0,?,Nottingham Forest FC (12)
?,(Sat) 25 Nov 1899 (47),Blackburn Rovers FC (11),3-1,?,Everton FC (12)
?,(Sat) 25 Nov 1899 (47),Bury FC (12),2-0,?,Sunderland AFC (12)
?,(Sat) 25 Nov 1899 (47),Aston Villa FC (15),2-0,?,Burnley FC (13)
?,(Sat) 25 Nov 1899 (47),Newcastle United FC (13),0-0,?,Preston North End FC (13)
?,(Sat) 25 Nov 1899 (47),Notts County FC (14),1-3,?,Stoke City FC (14)
?,(Sat) 25 Nov 1899 (47),Liverpool FC (14),1-1,?,Wolverhampton Wanderers FC (12)
?,(Sat) 2 Dec 1899 (48),West Bromwich Albion FC (14),0-1,?,Bury FC (13)
?,(Sat) 2 Dec 1899 (48),Glossop North End AFC (13),2-2,?,Sheffield United FC (16)
?,(Sat) 2 Dec 1899 (48),Stoke City FC (15),1-0,?,Manchester City FC (13)
?,(Sat) 2 Dec 1899 (48),Preston North End FC (14),0-5,?,Aston Villa FC (16)
?,(Sat) 2 Dec 1899 (48),Wolverhampton Wanderers FC (13),4-0,?,Blackburn Rovers FC (12)
?,(Sat) 2 Dec 1899 (48),Burnley FC (14),2-1,?,Liverpool FC (15)
?,(Sat) 2 Dec 1899 (48),Nottingham Forest FC (13),1-0,?,Newcastle United FC (14)
?,(Sat) 2 Dec 1899 (48),Everton FC (13),3-0,?,Derby County FC (12)
?,(Sat) 2 Dec 1899 (48),Sunderland AFC (13),5-0,?,Notts County FC (15)
?,(Sat) 9 Dec 1899 (49),Burnley FC (15),0-1,?,Wolverhampton Wanderers FC (14)
?,(Sat) 9 Dec 1899 (49),Notts County FC (16),1-2,?,West Bromwich Albion FC (15)
?,(Sat) 9 Dec 1899 (49),Manchester City FC (14),2-1,?,Sunderland AFC (14)
?,(Sat) 9 Dec 1899 (49),Aston Villa FC (17),2-2,?,Nottingham Forest FC (14)
?,(Sat) 9 Dec 1899 (49),Bury FC (14),4-1,?,Everton FC (14)
?,(Sat) 9 Dec 1899 (49),Derby County FC (13),0-2,?,Blackburn Rovers FC (13)
?,(Sat) 9 Dec 1899 (49),Liverpool FC (16),1-0,?,Preston North End FC (15)
?,(Sat) 9 Dec 1899 (49),Sheffield United FC (17),1-0,?,Stoke City FC (16)
?,(Sat) 16 Dec 1899 (50),West Bromwich Albion FC (16),0-0,?,Manchester City FC (15)
?,(Sat) 16 Dec 1899 (50),Nottingham Forest FC (15),1-0,?,Liverpool FC (17)
?,(Sat) 16 Dec 1899 (50),Preston North End FC (16),1-1,?,Burnley FC (16)
?,(Sat) 16 Dec 1899 (50),Sunderland AFC (15),1-1,?,Sheffield United FC (18)
?,(Sat) 16 Dec 1899 (50),Everton FC (15),0-2,?,Notts County FC (17)
?,(Sat) 16 Dec 1899 (50),Blackburn Rovers FC (14),3-2,?,Bury FC (15)
?,(Sat) 16 Dec 1899 (50),Stoke City FC (17),2-2,?,Newcastle United FC (15)
?,(Sat) 16 Dec 1899 (50),Derby County FC (14),0-2,?,Wolverhampton Wanderers FC (15)
?,(Sat) 16 Dec 1899 (50),Glossop North End AFC (14),1-0,?,Aston Villa FC (18)
?,(Sat) 23 Dec 1899 (51),Sheffield United FC (19),1-1,?,West Bromwich Albion FC (17)
?,(Sat) 23 Dec 1899 (51),Manchester City FC (16),1-2,?,Everton FC (16)
?,(Sat) 23 Dec 1899 (51),Wolverhampton Wanderers FC (16),1-3,?,Preston North End FC (17)
?,(Sat) 23 Dec 1899 (51),Bury FC (16),1-1,?,Derby County FC (15)
?,(Sat) 23 Dec 1899 (51),Burnley FC (17),2-2,?,Nottingham Forest FC (16)
?,(Sat) 23 Dec 1899 (51),Aston Villa FC (19),4-1,?,Stoke City FC (18)
?,(Sat) 23 Dec 1899 (51),Liverpool FC (18),5-2,?,Glossop North End AFC (15)
?,(Sat) 23 Dec 1899 (51),Notts County FC (18),5-1,?,Blackburn Rovers FC (15)
?,(Sat) 23 Dec 1899 (51),Newcastle United FC (16),2-4,?,Sunderland AFC (16)
?,(Mon) 25 Dec 1899 (52),Manchester City FC (17),1-2,?,Sheffield United FC (20)
?,(Mon) 25 Dec 1899 (52),Bury FC (17),2-1,?,Nottingham Forest FC (17)
?,(Mon) 25 Dec 1899 (52),Derby County FC (16),3-2,?,Liverpool FC (19)
?,(Mon) 25 Dec 1899 (52),Everton FC (17),2-0,?,Stoke City FC (19)
?,(Tue) 26 Dec 1899 (52),Stoke City FC (20),3-0,?,Burnley FC (18)
?,(Tue) 26 Dec 1899 (52),Wolverhampton Wanderers FC (17),1-0,?,Sunderland AFC (17)
?,(Tue) 26 Dec 1899 (52),West Bromwich Albion FC (18),0-0,?,Everton FC (18)
?,(Tue) 26 Dec 1899 (52),Derby County FC (17),4-1,?,Glossop North End AFC (16)
?,(Wed) 27 Dec 1899 (52),Nottingham Forest FC (18),2-0,?,Manchester City FC (18)
?,(Fri) 29 Dec 1899 (52),Burnley FC (19),3-1,?,Glossop North End AFC (17)
?,(Fri) 29 Dec 1899 (52),Liverpool FC (20),0-0,?,Stoke City FC (21)
?,(Fri) 29 Dec 1899 (52),Wolverhampton Wanderers FC (18),1-0,?,Bury FC (18)
?,(Fri) 29 Dec 1899 (52),Sheffield United FC (21),5-0,?,Everton FC (19)
?,(Fri) 29 Dec 1899 (52),Aston Villa FC (20),4-2,?,Sunderland AFC (18)
?,(Fri) 29 Dec 1899 (52),Manchester City FC (19),1-1,?,Blackburn Rovers FC (16)
?,(Fri) 29 Dec 1899 (52),Notts County FC (19),0-0,?,Derby County FC (18)
?,(Fri) 29 Dec 1899 (52),Newcastle United FC (17),4-2,?,West Bromwich Albion FC (19)
?,(Fri) 29 Dec 1899 (52),Preston North End FC (18),3-0,?,Nottingham Forest FC (19)
?,(Mon) 1 Jan 1900 (1),Blackburn Rovers FC (17),2-0,?,Burnley FC (20)
?,(Mon) 1 Jan 1900 (1),Bury FC (19),2-0,?,Aston Villa FC (21)
?,(Mon) 1 Jan 1900 (1),Everton FC (20),1-0,?,Preston North End FC (19)
?,(Mon) 1 Jan 1900 (1),Sunderland AFC (19),1-2,?,Wolverhampton Wanderers FC (19)
?,(Sat) 6 Jan 1900 (1),Sunderland AFC (20),1-0,?,Liverpool FC (21)
?,(Sat) 6 Jan 1900 (1),Bury FC (20),0-1,?,Notts County FC (20)
?,(Sat) 6 Jan 1900 (1),Nottingham Forest FC (20),0-0,?,Wolverhampton Wanderers FC (20)
?,(Sat) 6 Jan 1900 (1),Everton FC (21),3-2,?,Newcastle United FC (18)
?,(Sat) 6 Jan 1900 (1),Glossop North End AFC (18),0-2,?,Preston North End FC (20)
?,(Sat) 6 Jan 1900 (1),Derby County FC (19),0-0,?,Manchester City FC (20)
?,(Sat) 6 Jan 1900 (1),West Bromwich Albion FC (20),0-2,?,Aston Villa FC (22)
?,(Sat) 13 Jan 1900 (2),Newcastle United FC (19),4-1,?,Blackburn Rovers FC (18)
?,(Sat) 13 Jan 1900 (2),Preston North End FC (21),3-0,?,Stoke City FC (22)
?,(Sat) 13 Jan 1900 (2),Nottingham Forest FC (21),5-0,?,Glossop North End AFC (19)
?,(Sat) 13 Jan 1900 (2),Aston Villa FC (23),1-1,?,Everton FC (22)
?,(Sat) 13 Jan 1900 (2),Wolverhampton Wanderers FC (21),2-2,?,Notts County FC (21)
?,(Sat) 13 Jan 1900 (2),Sheffield United FC (22),1-1,?,Derby County FC (20)
?,(Sat) 13 Jan 1900 (2),Liverpool FC (22),2-0,?,West Bromwich Albion FC (21)
?,(Sat) 13 Jan 1900 (2),Manchester City FC (21),2-2,?,Bury FC (21)
?,(Sat) 13 Jan 1900 (2),Burnley FC (21),3-1,?,Sunderland AFC (21)
?,(Sat) 20 Jan 1900 (3),Everton FC (23),3-1,?,Liverpool FC (23)
?,(Sat) 20 Jan 1900 (3),Stoke City FC (23),0-0,?,Nottingham Forest FC (22)
?,(Sat) 20 Jan 1900 (3),Bury FC (22),2-1,?,Sheffield United FC (23)
?,(Sat) 20 Jan 1900 (3),Blackburn Rovers FC (19),0-4,?,Aston Villa FC (24)
?,(Sat) 20 Jan 1900 (3),Sunderland AFC (22),1-0,?,Preston North End FC (22)
?,(Sat) 20 Jan 1900 (3),Glossop North End AFC (20),2-3,?,Wolverhampton Wanderers FC (22)
?,(Sat) 20 Jan 1900 (3),West Bromwich Albion FC (22),2-0,?,Burnley FC (22)
?,(Sat) 20 Jan 1900 (3),Notts County FC (22),1-1,?,Manchester City FC (22)
?,(Sat) 20 Jan 1900 (3),Derby County FC (21),2-1,?,Newcastle United FC (20)
?,(Sat) 3 Feb 1900 (5),Liverpool FC (24),3-1,?,Blackburn Rovers FC (20)
?,(Sat) 3 Feb 1900 (5),Glossop North End AFC (21),1-2,?,Stoke City FC (24)
?,(Sat) 3 Feb 1900 (5),Newcastle United FC (21),2-1,?,Bury FC (23)
?,(Sat) 3 Feb 1900 (5),Burnley FC (23),3-1,?,Everton FC (24)
?,(Sat) 3 Feb 1900 (5),Wolverhampton Wanderers FC (23),1-1,?,Manchester City FC (23)
?,(Sat) 3 Feb 1900 (5),Sheffield United FC (24),1-1,?,Notts County FC (23)
?,(Sat) 3 Feb 1900 (5),Preston North End FC (23),5-2,?,West Bromwich Albion FC (23)
?,(Sat) 3 Feb 1900 (5),Aston Villa FC (25),3-2,?,Derby County FC (22)
?,(Sat) 17 Feb 1900 (7),Burnley FC (24),1-2,?,Derby County FC (23)
?,(Sat) 17 Feb 1900 (7),Nottingham Forest FC (23),4-2,?,Everton FC (25)
?,(Sat) 17 Feb 1900 (7),Aston Villa FC (26),6-2,?,Notts County FC (24)
?,(Sat) 24 Feb 1900 (8),Sunderland AFC (23),0-0,?,Glossop North End AFC (22)
?,(Tue) 27 Feb 1900 (9),Glossop North End AFC (23),4-2,?,Blackburn Rovers FC (21)
?,(Sat) 3 Mar 1900 (9),Liverpool FC (25),5-2,?,Manchester City FC (24)
?,(Sat) 3 Mar 1900 (9),Sunderland AFC (24),3-1,?,West Bromwich Albion FC (24)
?,(Sat) 3 Mar 1900 (9),Blackburn Rovers FC (22),2-2,?,Glossop North End AFC (24)
?,(Sat) 3 Mar 1900 (9),Burnley FC (25),3-0,?,Notts County FC (25)
?,(Sat) 3 Mar 1900 (9),Aston Villa FC (27),1-1,?,Sheffield United FC (25)
?,(Sat) 3 Mar 1900 (9),Wolverhampton Wanderers FC (24),1-1,?,Newcastle United FC (22)
?,(Sat) 3 Mar 1900 (9),Nottingham Forest FC (24),4-1,?,Derby County FC (24)
?,(Sat) 3 Mar 1900 (9),Preston North End FC (24),1-0,?,Bury FC (24)
?,(Mon) 5 Mar 1900 (10),Blackburn Rovers FC (23),2-1,?,Nottingham Forest FC (25)
?,(Sat) 10 Mar 1900 (10),Blackburn Rovers FC (24),3-0,?,Stoke City FC (25)
?,(Sat) 10 Mar 1900 (10),West Bromwich Albion FC (25),3-2,?,Wolverhampton Wanderers FC (25)
?,(Sat) 10 Mar 1900 (10),Newcastle United FC (23),3-2,?,Aston Villa FC (28)
?,(Sat) 10 Mar 1900 (10),Everton FC (26),1-0,?,Sunderland AFC (25)
?,(Sat) 10 Mar 1900 (10),Manchester City FC (25),1-0,?,Burnley FC (26)
?,(Sat) 10 Mar 1900 (10),Notts County FC (26),3-0,?,Preston North End FC (25)
?,(Sat) 10 Mar 1900 (10),Sheffield United FC (26),1-2,?,Liverpool FC (26)
?,(Wed) 14 Mar 1900 (11),Bury FC (25),1-1,?,Burnley FC (27)
?,(Wed) 14 Mar 1900 (11),Newcastle United FC (24),1-0,?,Glossop North End AFC (25)
?,(Sat) 17 Mar 1900 (11),Liverpool FC (27),2-0,?,Newcastle United FC (25)
?,(Sat) 17 Mar 1900 (11),Stoke City FC (26),1-1,?,Derby County FC (25)
?,(Sat) 17 Mar 1900 (11),Wolverhampton Wanderers FC (26),2-1,?,Everton FC (27)
?,(Sat) 17 Mar 1900 (11),Glossop North End AFC (26),0-0,?,Bury FC (26)
?,(Sat) 17 Mar 1900 (11),Nottingham Forest FC (26),0-3,?,Notts County FC (27)
?,(Mon) 19 Mar 1900 (12),Manchester City FC (26),0-2,?,Aston Villa FC (29)
?,(Mon) 19 Mar 1900 (12),West Bromwich Albion FC (26),4-0,?,Stoke City FC (27)
?,(Wed) 21 Mar 1900 (12),Sunderland AFC (26),2-0,?,Derby County FC (26)
?,(Sat) 24 Mar 1900 (12),Aston Villa FC (30),1-0,?,Liverpool FC (28)
?,(Sat) 24 Mar 1900 (12),Sheffield United FC (27),1-0,?,Preston North End FC (26)
?,(Sat) 24 Mar 1900 (12),Newcastle United FC (26),2-0,?,Burnley FC (28)
?,(Sat) 24 Mar 1900 (12),Notts County FC (28),0-0,?,Glossop North End AFC (27)
?,(Sat) 24 Mar 1900 (12),Derby County FC (27),2-0,?,Sunderland AFC (27)
?,(Sat) 24 Mar 1900 (12),Blackburn Rovers FC (25),2-0,?,West Bromwich Albion FC (27)
?,(Sat) 24 Mar 1900 (12),Everton FC (28),0-1,?,Wolverhampton Wanderers FC (27)
?,(Mon) 26 Mar 1900 (13),Stoke City FC (28),1-2,?,Sunderland AFC (28)
?,(Mon) 26 Mar 1900 (13),Sheffield United FC (28),3-1,?,Newcastle United FC (27)
?,(Sat) 31 Mar 1900 (13),Preston North End FC (27),4-1,?,Newcastle United FC (28)
?,(Sat) 31 Mar 1900 (13),West Bromwich Albion FC (28),0-0,?,Derby County FC (28)
?,(Sat) 31 Mar 1900 (13),Burnley FC (29),1-2,?,Aston Villa FC (31)
?,(Sat) 31 Mar 1900 (13),Wolverhampton Wanderers FC (28),0-1,?,Liverpool FC (29)
?,(Sat) 31 Mar 1900 (13),Stoke City FC (29),1-0,?,Notts County FC (29)
?,(Sat) 31 Mar 1900 (13),Glossop North End AFC (28),0-2,?,Manchester City FC (27)
?,(Sat) 31 Mar 1900 (13),Sunderland AFC (29),1-0,?,Bury FC (27)
?,(Sat) 31 Mar 1900 (13),Nottingham Forest FC (27),4-0,?,Sheffield United FC (29)
?,(Sat) 31 Mar 1900 (13),Everton FC (29),0-0,?,Blackburn Rovers FC (26)
?,(Mon) 2 Apr 1900 (14),West Bromwich Albion FC (29),1-0,?,Blackburn Rovers FC (27)
?,(Wed) 4 Apr 1900 (14),Derby County FC (29),2-0,?,Preston North End FC (28)
?,(Sat) 7 Apr 1900 (14),Derby County FC (30),2-1,?,Everton FC (30)
?,(Sat) 7 Apr 1900 (14),Newcastle United FC (29),3-1,?,Nottingham Forest FC (28)
?,(Sat) 7 Apr 1900 (14),Liverpool FC (30),0-1,?,Burnley FC (30)
?,(Sat) 7 Apr 1900 (14),Sheffield United FC (30),4-0,?,Glossop North End AFC (29)
?,(Sat) 7 Apr 1900 (14),Manchester City FC (28),1-0,?,Stoke City FC (30)
?,(Sat) 7 Apr 1900 (14),Notts County FC (30),3-1,?,Sunderland AFC (30)
?,(Sat) 7 Apr 1900 (14),Aston Villa FC (32),3-1,?,Preston North End FC (29)
?,(Sat) 7 Apr 1900 (14),Bury FC (28),1-0,?,West Bromwich Albion FC (30)
?,(Sat) 7 Apr 1900 (14),Blackburn Rovers FC (28),2-1,?,Wolverhampton Wanderers FC (29)
?,(Mon) 9 Apr 1900 (15),Manchester City FC (29),2-0,?,Nottingham Forest FC (29)
?,(Mon) 9 Apr 1900 (15),Liverpool FC (31),2-0,?,Bury FC (29)
?,(Fri) 13 Apr 1900 (15),Blackburn Rovers FC (29),3-3,?,Sheffield United FC (31)
?,(Fri) 13 Apr 1900 (15),Bury FC (30),0-1,?,Stoke City FC (31)
?,(Fri) 13 Apr 1900 (15),Newcastle United FC (30),0-0,?,Manchester City FC (30)
?,(Fri) 13 Apr 1900 (15),Glossop North End AFC (30),1-3,?,Derby County FC (31)
?,(Sat) 14 Apr 1900 (15),Everton FC (31),2-0,?,Bury FC (31)
?,(Sat) 14 Apr 1900 (15),Stoke City FC (32),1-1,?,Sheffield United FC (32)
?,(Sat) 14 Apr 1900 (15),Preston North End FC (30),1-3,?,Liverpool FC (32)
?,(Sat) 14 Apr 1900 (15),West Bromwich Albion FC (31),0-0,?,Notts County FC (31)
?,(Sat) 14 Apr 1900 (15),Blackburn Rovers FC (30),2-0,?,Derby County FC (32)
?,(Sat) 14 Apr 1900 (15),Glossop North End AFC (31),0-0,?,Newcastle United FC (31)
?,(Sat) 14 Apr 1900 (15),Wolverhampton Wanderers FC (30),3-0,?,Burnley FC (31)
?,(Sat) 14 Apr 1900 (15),Sunderland AFC (31),3-1,?,Manchester City FC (31)
?,(Sat) 14 Apr 1900 (15),Nottingham Forest FC (30),1-1,?,Aston Villa FC (33)
?,(Mon) 16 Apr 1900 (16),Wolverhampton Wanderers FC (31),0-1,?,Aston Villa FC (34)
?,(Mon) 16 Apr 1900 (16),Stoke City FC (33),2-0,?,Bury FC (32)
?,(Mon) 16 Apr 1900 (16),West Bromwich Albion FC (32),8-0,?,Nottingham Forest FC (31)
?,(Mon) 16 Apr 1900 (16),Preston North End FC (31),0-2,?,Manchester City FC (32)
?,(Mon) 16 Apr 1900 (16),Everton FC (32),4-1,?,Glossop North End AFC (32)
