Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Aug 2012 (W33),Gateshead FC (3),1-1,0-0,Forest Green Rovers FC (3)
?,(Sat) 18 Aug 2012 (W33),Grimsby Town FC (3),0-0,0-0,Nuneaton Borough FC (3)
?,(Sat) 18 Aug 2012 (W33),Kidderminster Harriers FC (3),2-3,1-1,Mansfield Town FC (3)
?,(Sat) 18 Aug 2012 (W33),Macclesfield Town FC (3),2-0,1-0,Dartford FC (3)
?,(Sat) 18 Aug 2012 (W33),Newport County AFC (3),2-1,2-0,Lincoln City FC (3)
?,(Sat) 18 Aug 2012 (W33),Tamworth FC (3),1-0,1-0,Stockport County FC (3)
?,(Sat) 18 Aug 2012 (W33),Telford United FC (3),3-0,2-0,Braintree Town FC (3)
?,(Sat) 18 Aug 2012 (W33),Woking FC (3),3-1,1-1,Barrow AFC (3)
?,(Fri) 24 Aug 2012 (W34),Stockport County FC (4),1-2,1-0,Gateshead FC (4)
?,(Sat) 25 Aug 2012 (W34),Barrow AFC (4),1-3,0-1,Alfreton Town FC (4)
?,(Sat) 25 Aug 2012 (W34),Braintree Town FC (4),1-2,0-0,Newport County AFC (4)
?,(Sat) 25 Aug 2012 (W34),Dartford FC (4),1-0,1-0,Kidderminster Harriers FC (4)
?,(Sat) 25 Aug 2012 (W34),Forest Green Rovers FC (4),3-1,0-1,Woking FC (4)
?,(Sat) 25 Aug 2012 (W34),Hereford FC (4),4-2,2-0,Ebbsfleet United FC (4)
?,(Sat) 25 Aug 2012 (W34),Lincoln City FC (4),2-3,1-1,Macclesfield Town FC (4)
?,(Sat) 25 Aug 2012 (W34),Luton Town FC (4),0-1,0-1,Telford United FC (4)
?,(Sat) 25 Aug 2012 (W34),Mansfield Town FC (4),1-0,1-0,Hyde United FC (4)
?,(Sat) 25 Aug 2012 (W34),Nuneaton Borough FC (4),2-2,0-0,Cambridge United FC (4)
?,(Sat) 25 Aug 2012 (W34),Southport FC (4),0-3,0-2,Tamworth FC (4)
?,(Sat) 25 Aug 2012 (W34),Wrexham AFC (4),0-0,0-0,Grimsby Town FC (4)
?,(Mon) 27 Aug 2012 (W35),Alfreton Town FC (5),0-3,0-0,Nuneaton Borough FC (5)
?,(Mon) 27 Aug 2012 (W35),Cambridge United FC (5),1-2,0-0,Dartford FC (5)
?,(Mon) 27 Aug 2012 (W35),Ebbsfleet United FC (5),1-3,0-2,Luton Town FC (5)
?,(Mon) 27 Aug 2012 (W35),Gateshead FC (5),1-1,1-0,Lincoln City FC (5)
?,(Mon) 27 Aug 2012 (W35),Grimsby Town FC (5),4-1,2-0,Mansfield Town FC (5)
?,(Mon) 27 Aug 2012 (W35),Hyde United FC (5),0-2,0-1,Southport FC (5)
?,(Mon) 27 Aug 2012 (W35),Kidderminster Harriers FC (5),0-1,0-0,Forest Green Rovers FC (5)
?,(Mon) 27 Aug 2012 (W35),Macclesfield Town FC (5),2-0,1-0,Barrow AFC (5)
?,(Mon) 27 Aug 2012 (W35),Tamworth FC (5),0-1,0-1,Wrexham AFC (5)
?,(Mon) 27 Aug 2012 (W35),Telford United FC (5),2-2,0-1,Stockport County FC (5)
?,(Tue) 28 Aug 2012 (W35),Newport County AFC (5),2-0,0-0,Hereford FC (5)
?,(Tue) 28 Aug 2012 (W35),Woking FC (5),1-4,1-1,Braintree Town FC (5)
?,(Sat) 1 Sep 2012 (W35),Barrow AFC (6),1-1,0-1,Kidderminster Harriers FC (6)
?,(Sat) 1 Sep 2012 (W35),Braintree Town FC (6),2-1,1-1,Tamworth FC (6)
?,(Sat) 1 Sep 2012 (W35),Dartford FC (6),5-1,3-0,Alfreton Town FC (6)
?,(Sat) 1 Sep 2012 (W35),Forest Green Rovers FC (6),3-1,2-0,Hyde United FC (6)
?,(Sat) 1 Sep 2012 (W35),Hereford FC (6),0-2,0-2,Grimsby Town FC (6)
?,(Sat) 1 Sep 2012 (W35),Lincoln City FC (6),1-1,1-0,Ebbsfleet United FC (6)
?,(Sat) 1 Sep 2012 (W35),Luton Town FC (6),4-1,2-0,Macclesfield Town FC (6)
?,(Sat) 1 Sep 2012 (W35),Mansfield Town FC (6),3-1,2-0,Woking FC (6)
?,(Sat) 1 Sep 2012 (W35),Nuneaton Borough FC (6),0-1,0-0,Gateshead FC (6)
?,(Sat) 1 Sep 2012 (W35),Southport FC (6),0-3,0-1,Telford United FC (6)
?,(Sat) 1 Sep 2012 (W35),Stockport County FC (6),1-1,1-1,Cambridge United FC (6)
?,(Sat) 1 Sep 2012 (W35),Wrexham AFC (6),2-0,1-0,Newport County AFC (6)
?,(Tue) 4 Sep 2012 (W36),Barrow AFC (7),2-2,1-0,Grimsby Town FC (7)
?,(Tue) 4 Sep 2012 (W36),Braintree Town FC (7),1-1,1-0,Kidderminster Harriers FC (7)
?,(Tue) 4 Sep 2012 (W36),Dartford FC (7),2-1,0-0,Newport County AFC (7)
?,(Tue) 4 Sep 2012 (W36),Forest Green Rovers FC (7),4-1,4-1,Ebbsfleet United FC (7)
?,(Tue) 4 Sep 2012 (W36),Hereford FC (7),2-1,2-0,Woking FC (7)
?,(Tue) 4 Sep 2012 (W36),Lincoln City FC (7),1-2,1-0,Alfreton Town FC (7)
?,(Tue) 4 Sep 2012 (W36),Luton Town FC (7),3-2,1-1,Cambridge United FC (7)
?,(Tue) 4 Sep 2012 (W36),Mansfield Town FC (7),2-0,1-0,Tamworth FC (7)
?,(Tue) 4 Sep 2012 (W36),Nuneaton Borough FC (7),3-1,1-1,Telford United FC (7)
?,(Tue) 4 Sep 2012 (W36),Southport FC (7),2-1,0-0,Gateshead FC (7)
?,(Tue) 4 Sep 2012 (W36),Stockport County FC (7),3-4,2-2,Macclesfield Town FC (7)
?,(Tue) 4 Sep 2012 (W36),Wrexham AFC (7),2-0,0-0,Hyde United FC (7)
?,(Sat) 8 Sep 2012 (W36),Alfreton Town FC (8),3-0,2-0,Luton Town FC (8)
?,(Sat) 8 Sep 2012 (W36),Cambridge United FC (8),1-4,0-1,Wrexham AFC (8)
?,(Sat) 8 Sep 2012 (W36),Ebbsfleet United FC (8),3-1,0-1,Mansfield Town FC (8)
?,(Sat) 8 Sep 2012 (W36),Gateshead FC (8),2-0,1-0,Dartford FC (8)
?,(Sat) 8 Sep 2012 (W36),Grimsby Town FC (8),1-0,0-0,Forest Green Rovers FC (8)
?,(Sat) 8 Sep 2012 (W36),Hyde United FC (8),5-2,1-1,Hereford FC (8)
?,(Sat) 8 Sep 2012 (W36),Kidderminster Harriers FC (8),2-2,1-0,Southport FC (8)
?,(Sat) 8 Sep 2012 (W36),Macclesfield Town FC (8),2-1,1-1,Braintree Town FC (8)
?,(Sat) 8 Sep 2012 (W36),Newport County AFC (8),0-0,0-0,Stockport County FC (8)
?,(Sat) 8 Sep 2012 (W36),Tamworth FC (8),1-3,1-1,Barrow AFC (8)
?,(Sat) 8 Sep 2012 (W36),Telford United FC (8),1-1,0-1,Lincoln City FC (8)
?,(Sat) 8 Sep 2012 (W36),Woking FC (8),6-1,2-0,Nuneaton Borough FC (8)
?,(Sat) 15 Sep 2012 (W37),Barrow AFC (9),0-3,0-1,Newport County AFC (9)
?,(Sat) 15 Sep 2012 (W37),Cambridge United FC (9),3-3,0-0,Telford United FC (9)
?,(Sat) 15 Sep 2012 (W37),Dartford FC (9),4-0,1-0,Hereford FC (9)
?,(Sat) 15 Sep 2012 (W37),Forest Green Rovers FC (9),1-1,1-0,Alfreton Town FC (9)
?,(Sat) 15 Sep 2012 (W37),Gateshead FC (9),0-2,0-1,Tamworth FC (9)
?,(Sat) 15 Sep 2012 (W37),Kidderminster Harriers FC (9),0-0,0-0,Grimsby Town FC (9)
?,(Sat) 15 Sep 2012 (W37),Lincoln City FC (9),3-2,1-0,Hyde United FC (9)
?,(Sat) 15 Sep 2012 (W37),Luton Town FC (9),0-0,0-0,Wrexham AFC (9)
?,(Sat) 15 Sep 2012 (W37),Mansfield Town FC (9),2-0,1-0,Braintree Town FC (9)
?,(Sat) 15 Sep 2012 (W37),Nuneaton Borough FC (9),3-3,2-0,Macclesfield Town FC (9)
?,(Sat) 15 Sep 2012 (W37),Southport FC (9),1-0,0-0,Ebbsfleet United FC (9)
?,(Sat) 15 Sep 2012 (W37),Stockport County FC (9),1-2,1-1,Woking FC (9)
?,(Fri) 21 Sep 2012 (W38),Grimsby Town FC (10),4-1,3-0,Luton Town FC (10)
?,(Sat) 22 Sep 2012 (W38),Alfreton Town FC (10),1-1,1-0,Kidderminster Harriers FC (10)
?,(Sat) 22 Sep 2012 (W38),Braintree Town FC (10),0-0,0-0,Stockport County FC (10)
?,(Sat) 22 Sep 2012 (W38),Ebbsfleet United FC (10),2-4,0-3,Barrow AFC (10)
?,(Sat) 22 Sep 2012 (W38),Hereford FC (10),4-2,1-1,Cambridge United FC (10)
?,(Sat) 22 Sep 2012 (W38),Hyde United FC (10),2-2,1-0,Nuneaton Borough FC (10)
?,(Sat) 22 Sep 2012 (W38),Macclesfield Town FC (10),1-2,0-1,Forest Green Rovers FC (10)
?,(Sat) 22 Sep 2012 (W38),Newport County AFC (10),2-1,0-1,Southport FC (10)
?,(Sat) 22 Sep 2012 (W38),Tamworth FC (10),1-0,1-0,Lincoln City FC (10)
?,(Sat) 22 Sep 2012 (W38),Telford United FC (10),2-2,2-2,Mansfield Town FC (10)
?,(Sat) 22 Sep 2012 (W38),Woking FC (10),2-1,2-0,Gateshead FC (10)
?,(Sat) 22 Sep 2012 (W38),Wrexham AFC (10),2-2,2-1,Dartford FC (10)
?,(Tue) 25 Sep 2012 (W39),Braintree Town FC (11),0-2,0-2,Dartford FC (11)
?,(Tue) 25 Sep 2012 (W39),Cambridge United FC (11),1-3,0-0,Kidderminster Harriers FC (11)
?,(Tue) 25 Sep 2012 (W39),Ebbsfleet United FC (11),2-2,1-2,Woking FC (11)
?,(Tue) 25 Sep 2012 (W39),Grimsby Town FC (11),3-0,2-0,Gateshead FC (11)
?,(Tue) 25 Sep 2012 (W39),Hereford FC (11),1-2,1-2,Forest Green Rovers FC (11)
?,(Tue) 25 Sep 2012 (W39),Lincoln City FC (11),2-1,0-1,Nuneaton Borough FC (11)
?,(Tue) 25 Sep 2012 (W39),Southport FC (11),1-1,0-1,Stockport County FC (11)
?,(Tue) 25 Sep 2012 (W39),Tamworth FC (11),1-2,1-0,Luton Town FC (11)
?,(Tue) 25 Sep 2012 (W39),Telford United FC (11),2-4,1-1,Newport County AFC (11)
?,(Tue) 25 Sep 2012 (W39),Wrexham AFC (11),3-0,1-0,Barrow AFC (11)
?,(Fri) 28 Sep 2012 (W39),Forest Green Rovers FC (12),3-0,1-0,Lincoln City FC (12)
?,(Sat) 29 Sep 2012 (W39),Alfreton Town FC (11),1-1,1-0,Braintree Town FC (12)
?,(Sat) 29 Sep 2012 (W39),Barrow AFC (12),1-4,0-2,Cambridge United FC (12)
?,(Sat) 29 Sep 2012 (W39),Dartford FC (12),2-1,0-1,Hyde United FC (11)
?,(Sat) 29 Sep 2012 (W39),Gateshead FC (12),1-1,1-0,Telford United FC (12)
?,(Sat) 29 Sep 2012 (W39),Kidderminster Harriers FC (12),3-0,1-0,Macclesfield Town FC (11)
?,(Sat) 29 Sep 2012 (W39),Luton Town FC (12),3-1,1-1,Southport FC (12)
?,(Sat) 29 Sep 2012 (W39),Mansfield Town FC (11),1-1,1-1,Hereford FC (12)
?,(Sat) 29 Sep 2012 (W39),Newport County AFC (12),0-0,0-0,Grimsby Town FC (12)
?,(Sat) 29 Sep 2012 (W39),Nuneaton Borough FC (12),0-0,0-0,Wrexham AFC (12)
?,(Sat) 29 Sep 2012 (W39),Stockport County FC (12),3-1,0-0,Ebbsfleet United FC (12)
?,(Sat) 29 Sep 2012 (W39),Woking FC (12),2-3,0-2,Tamworth FC (12)
?,(Sat) 6 Oct 2012 (W40),Braintree Town FC (13),2-3,2-1,Barrow AFC (13)
?,(Sat) 6 Oct 2012 (W40),Cambridge United FC (13),4-1,1-0,Mansfield Town FC (12)
?,(Sat) 6 Oct 2012 (W40),Ebbsfleet United FC (13),1-1,1-1,Kidderminster Harriers FC (13)
?,(Sat) 6 Oct 2012 (W40),Grimsby Town FC (13),0-2,0-0,Dartford FC (13)
?,(Sat) 6 Oct 2012 (W40),Hereford FC (13),1-2,0-2,Stockport County FC (13)
?,(Sat) 6 Oct 2012 (W40),Hyde United FC (12),1-1,1-1,Gateshead FC (13)
?,(Sat) 6 Oct 2012 (W40),Lincoln City FC (13),1-2,0-1,Luton Town FC (13)
?,(Sat) 6 Oct 2012 (W40),Macclesfield Town FC (12),1-2,1-1,Alfreton Town FC (12)
?,(Sat) 6 Oct 2012 (W40),Southport FC (13),3-1,2-0,Nuneaton Borough FC (13)
?,(Sat) 6 Oct 2012 (W40),Tamworth FC (13),1-2,0-1,Newport County AFC (13)
?,(Sat) 6 Oct 2012 (W40),Telford United FC (13),1-0,1-0,Woking FC (13)
?,(Sat) 6 Oct 2012 (W40),Wrexham AFC (13),2-1,0-0,Forest Green Rovers FC (13)
?,(Tue) 9 Oct 2012 (W41),Alfreton Town FC (13),0-2,0-1,Grimsby Town FC (14)
?,(Tue) 9 Oct 2012 (W41),Barrow AFC (14),3-2,0-1,Southport FC (14)
?,(Tue) 9 Oct 2012 (W41),Dartford FC (14),1-4,0-2,Telford United FC (14)
?,(Tue) 9 Oct 2012 (W41),Forest Green Rovers FC (14),1-2,0-2,Tamworth FC (14)
?,(Tue) 9 Oct 2012 (W41),Gateshead FC (14),2-2,1-0,Macclesfield Town FC (13)
?,(Tue) 9 Oct 2012 (W41),Kidderminster Harriers FC (14),3-0,2-0,Hyde United FC (13)
?,(Tue) 9 Oct 2012 (W41),Luton Town FC (14),2-3,1-2,Braintree Town FC (14)
?,(Tue) 9 Oct 2012 (W41),Mansfield Town FC (13),0-0,0-0,Lincoln City FC (14)
?,(Tue) 9 Oct 2012 (W41),Newport County AFC (14),1-0,1-0,Ebbsfleet United FC (14)
?,(Tue) 9 Oct 2012 (W41),Nuneaton Borough FC (14),0-0,0-0,Hereford FC (14)
?,(Tue) 9 Oct 2012 (W41),Woking FC (14),2-1,1-0,Cambridge United FC (14)
?,(Wed) 10 Oct 2012 (W41),Stockport County FC (14),2-3,1-2,Wrexham AFC (14)
?,(Sat) 13 Oct 2012 (W41),Barrow AFC (15),0-0,0-0,Dartford FC (15)
?,(Sat) 13 Oct 2012 (W41),Ebbsfleet United FC (15),0-0,0-0,Alfreton Town FC (14)
?,(Sat) 13 Oct 2012 (W41),Gateshead FC (15),0-0,0-0,Cambridge United FC (15)
?,(Sat) 13 Oct 2012 (W41),Hereford FC (15),0-0,0-0,Braintree Town FC (15)
?,(Sat) 13 Oct 2012 (W41),Hyde United FC (14),2-1,0-1,Tamworth FC (15)
?,(Sat) 13 Oct 2012 (W41),Luton Town FC (15),2-0,0-0,Nuneaton Borough FC (15)
?,(Sat) 13 Oct 2012 (W41),Macclesfield Town FC (14),1-1,0-1,Newport County AFC (15)
?,(Sat) 13 Oct 2012 (W41),Mansfield Town FC (14),1-0,0-0,Forest Green Rovers FC (15)
?,(Sat) 13 Oct 2012 (W41),Stockport County FC (15),1-0,1-0,Kidderminster Harriers FC (15)
?,(Sat) 13 Oct 2012 (W41),Telford United FC (15),1-2,1-2,Grimsby Town FC (15)
?,(Sat) 13 Oct 2012 (W41),Woking FC (15),2-3,1-1,Southport FC (15)
?,(Sat) 13 Oct 2012 (W41),Wrexham AFC (15),2-4,0-1,Lincoln City FC (15)
?,(Fri) 26 Oct 2012 (W43),Dartford FC (16),2-0,2-0,Mansfield Town FC (15)
?,(Sat) 27 Oct 2012 (W43),Alfreton Town FC (15),1-1,1-0,Telford United FC (16)
?,(Sat) 27 Oct 2012 (W43),Cambridge United FC (16),0-1,0-0,Hyde United FC (15)
?,(Sat) 27 Oct 2012 (W43),Forest Green Rovers FC (16),1-2,0-0,Luton Town FC (16)
?,(Sat) 27 Oct 2012 (W43),Grimsby Town FC (16),0-1,0-0,Macclesfield Town FC (15)
?,(Sat) 27 Oct 2012 (W43),Kidderminster Harriers FC (16),1-1,0-0,Gateshead FC (16)
?,(Sat) 27 Oct 2012 (W43),Lincoln City FC (16),3-3,1-0,Stockport County FC (16)
?,(Sat) 27 Oct 2012 (W43),Newport County AFC (16),2-3,1-2,Woking FC (16)
?,(Sat) 27 Oct 2012 (W43),Nuneaton Borough FC (16),1-1,0-0,Barrow AFC (16)
?,(Sat) 27 Oct 2012 (W43),Southport FC (16),2-2,2-2,Hereford FC (16)
?,(Sat) 27 Oct 2012 (W43),Tamworth FC (16),0-1,0-1,Ebbsfleet United FC (16)
?,(Sat) 3 Nov 2012 (W44),Gateshead FC (17),2-1,2-1,Woking FC (17)
?,(Sat) 3 Nov 2012 (W44),Tamworth FC (17),0-1,0-0,Grimsby Town FC (17)
?,(Tue) 6 Nov 2012 (W45),Dartford FC (17),0-1,0-1,Forest Green Rovers FC (17)
?,(Tue) 6 Nov 2012 (W45),Gateshead FC (18),2-0,2-0,Alfreton Town FC (16)
?,(Tue) 6 Nov 2012 (W45),Hereford FC (17),1-0,0-0,Luton Town FC (17)
?,(Tue) 6 Nov 2012 (W45),Hyde United FC (16),3-2,2-1,Grimsby Town FC (18)
?,(Tue) 6 Nov 2012 (W45),Lincoln City FC (17),3-0,1-0,Braintree Town FC (16)
?,(Tue) 6 Nov 2012 (W45),Macclesfield Town FC (16),2-0,1-0,Tamworth FC (18)
?,(Tue) 6 Nov 2012 (W45),Newport County AFC (17),6-2,3-1,Cambridge United FC (17)
?,(Tue) 6 Nov 2012 (W45),Nuneaton Borough FC (17),1-1,0-0,Mansfield Town FC (16)
?,(Tue) 6 Nov 2012 (W45),Southport FC (17),1-4,1-0,Wrexham AFC (16)
?,(Tue) 6 Nov 2012 (W45),Stockport County FC (17),3-1,1-0,Barrow AFC (17)
?,(Tue) 6 Nov 2012 (W45),Telford United FC (17),2-2,2-1,Ebbsfleet United FC (17)
?,(Tue) 6 Nov 2012 (W45),Woking FC (18),2-2,1-2,Kidderminster Harriers FC (17)
?,(Fri) 9 Nov 2012 (W45),Alfreton Town FC (17),4-3,3-1,Newport County AFC (18)
?,(Sat) 10 Nov 2012 (W45),Barrow AFC (18),1-2,0-1,Lincoln City FC (18)
?,(Sat) 10 Nov 2012 (W45),Braintree Town FC (17),2-1,1-1,Gateshead FC (19)
?,(Sat) 10 Nov 2012 (W45),Cambridge United FC (18),2-0,0-0,Macclesfield Town FC (17)
?,(Sat) 10 Nov 2012 (W45),Ebbsfleet United FC (18),3-2,1-2,Hyde United FC (17)
?,(Sat) 10 Nov 2012 (W45),Forest Green Rovers FC (18),4-1,3-0,Stockport County FC (18)
?,(Sat) 10 Nov 2012 (W45),Grimsby Town FC (19),5-1,3-1,Woking FC (19)
?,(Sat) 10 Nov 2012 (W45),Kidderminster Harriers FC (18),1-0,0-0,Nuneaton Borough FC (18)
?,(Sat) 10 Nov 2012 (W45),Luton Town FC (18),0-2,0-2,Dartford FC (18)
?,(Sat) 10 Nov 2012 (W45),Mansfield Town FC (17),1-0,1-0,Southport FC (18)
?,(Sat) 10 Nov 2012 (W45),Tamworth FC (19),0-0,0-0,Telford United FC (18)
?,(Sat) 10 Nov 2012 (W45),Wrexham AFC (17),1-2,0-1,Hereford FC (18)
?,(Sat) 17 Nov 2012 (W46),Barrow AFC (19),2-2,1-1,Forest Green Rovers FC (19)
?,(Sat) 17 Nov 2012 (W46),Cambridge United FC (19),1-1,0-0,Tamworth FC (20)
?,(Sat) 17 Nov 2012 (W46),Dartford FC (19),2-2,2-1,Southport FC (19)
?,(Sat) 17 Nov 2012 (W46),Grimsby Town FC (20),3-0,1-0,Braintree Town FC (18)
?,(Sat) 17 Nov 2012 (W46),Lincoln City FC (19),3-2,1-0,Hereford FC (19)
?,(Sat) 17 Nov 2012 (W46),Macclesfield Town FC (18),1-2,1-0,Ebbsfleet United FC (19)
?,(Sat) 17 Nov 2012 (W46),Newport County AFC (19),1-3,0-1,Hyde United FC (18)
?,(Sat) 17 Nov 2012 (W46),Nuneaton Borough FC (19),2-0,1-0,Stockport County FC (19)
?,(Sat) 17 Nov 2012 (W46),Telford United FC (19),0-2,0-0,Kidderminster Harriers FC (19)
?,(Sat) 17 Nov 2012 (W46),Woking FC (20),1-2,1-1,Alfreton Town FC (18)
?,(Sat) 17 Nov 2012 (W46),Wrexham AFC (18),1-1,1-0,Gateshead FC (20)
?,(Sun) 18 Nov 2012 (W46),Mansfield Town FC (18),2-2,1-1,Luton Town FC (19)
?,(Tue) 20 Nov 2012 (W47),Braintree Town FC (19),1-5,1-3,Wrexham AFC (19)
?,(Tue) 20 Nov 2012 (W47),Hyde United FC (19),1-1,1-1,Alfreton Town FC (19)
?,(Tue) 20 Nov 2012 (W47),Macclesfield Town FC (19),0-3,0-1,Mansfield Town FC (19)
?,(Sat) 1 Dec 2012 (W48),Ebbsfleet United FC (20),1-1,1-1,Grimsby Town FC (21)
?,(Sat) 1 Dec 2012 (W48),Forest Green Rovers FC (20),1-0,0-0,Nuneaton Borough FC (20)
?,(Sat) 1 Dec 2012 (W48),Hyde United FC (20),7-0,1-0,Woking FC (21)
?,(Sat) 1 Dec 2012 (W48),Kidderminster Harriers FC (20),2-0,0-0,Wrexham AFC (20)
?,(Sat) 1 Dec 2012 (W48),Newport County AFC (20),3-1,1-0,Gateshead FC (21)
?,(Sat) 1 Dec 2012 (W48),Stockport County FC (20),3-4,2-3,Southport FC (20)
?,(Sat) 1 Dec 2012 (W48),Tamworth FC (21),3-2,0-1,Dartford FC (20)
?,(Tue) 4 Dec 2012 (W49),Ebbsfleet United FC (21),2-4,1-1,Cambridge United FC (20)
?,(Tue) 4 Dec 2012 (W49),Lincoln City FC (20),0-2,0-1,Woking FC (22)
?,(Tue) 4 Dec 2012 (W49),Macclesfield Town FC (20),3-2,0-2,Hyde United FC (21)
?,(Tue) 4 Dec 2012 (W49),Nuneaton Borough FC (21),1-0,1-0,Dartford FC (21)
?,(Tue) 4 Dec 2012 (W49),Tamworth FC (22),0-1,0-0,Kidderminster Harriers FC (21)
?,(Tue) 4 Dec 2012 (W49),Telford United FC (20),1-1,1-0,Barrow AFC (20)
?,(Fri) 7 Dec 2012 (W49),Barrow AFC (21),0-2,0-1,Hereford FC (20)
?,(Sat) 8 Dec 2012 (W49),Cambridge United FC (21),3-0,1-0,Gateshead FC (22)
?,(Sat) 8 Dec 2012 (W49),Dartford FC (22),2-4,0-4,Lincoln City FC (21)
?,(Sat) 8 Dec 2012 (W49),Forest Green Rovers FC (21),1-1,0-1,Macclesfield Town FC (21)
?,(Sat) 8 Dec 2012 (W49),Grimsby Town FC (22),2-0,1-0,Tamworth FC (23)
?,(Sat) 8 Dec 2012 (W49),Hyde United FC (22),2-1,0-1,Telford United FC (21)
?,(Sat) 8 Dec 2012 (W49),Kidderminster Harriers FC (22),3-2,1-2,Newport County AFC (21)
?,(Sat) 8 Dec 2012 (W49),Luton Town FC (20),3-0,0-0,Alfreton Town FC (20)
?,(Sat) 8 Dec 2012 (W49),Mansfield Town FC (20),4-1,2-1,Ebbsfleet United FC (22)
?,(Sat) 8 Dec 2012 (W49),Southport FC (21),0-2,0-2,Braintree Town FC (20)
?,(Sat) 8 Dec 2012 (W49),Woking FC (23),1-0,0-0,Stockport County FC (21)
?,(Sat) 8 Dec 2012 (W49),Wrexham AFC (21),6-1,3-0,Nuneaton Borough FC (22)
?,(Tue) 11 Dec 2012 (W50),Newport County AFC (22),5-2,3-1,Luton Town FC (21)
?,(Sat) 15 Dec 2012 (W50),Macclesfield Town FC (22),0-0,0-0,Nuneaton Borough FC (23)
?,(Tue) 18 Dec 2012 (W51),Alfreton Town FC (21),1-1,1-0,Cambridge United FC (22)
?,(Tue) 18 Dec 2012 (W51),Braintree Town FC (21),3-1,1-0,Forest Green Rovers FC (22)
?,(Fri) 21 Dec 2012 (W51),Grimsby Town FC (23),1-0,0-0,Wrexham AFC (22)
?,(Sat) 22 Dec 2012 (W51),Kidderminster Harriers FC (23),5-1,2-1,Dartford FC (23)
?,(Wed) 26 Dec 2012 (W52),Barrow AFC (22),0-2,0-1,Gateshead FC (23)
?,(Wed) 26 Dec 2012 (W52),Braintree Town FC (22),0-3,0-1,Cambridge United FC (23)
?,(Wed) 26 Dec 2012 (W52),Dartford FC (24),3-1,0-0,Ebbsfleet United FC (23)
?,(Wed) 26 Dec 2012 (W52),Forest Green Rovers FC (23),1-2,0-0,Newport County AFC (23)
?,(Wed) 26 Dec 2012 (W52),Hereford FC (21),0-1,0-1,Kidderminster Harriers FC (24)
?,(Wed) 26 Dec 2012 (W52),Lincoln City FC (22),1-4,0-2,Grimsby Town FC (24)
?,(Wed) 26 Dec 2012 (W52),Luton Town FC (22),3-1,2-0,Woking FC (24)
