Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 25 Aug 2012 (34),Doncaster Rovers FC (3),0-1,0-0,Crawley Town FC (3)
?,(Sat) 25 Aug 2012 (34),Notts County FC (3),0-1,0-0,Walsall FC (3)
?,(Sat) 25 Aug 2012 (34),Oldham Athletic AFC (3),0-1,0-1,Stevenage FC (3)
?,(Sat) 25 Aug 2012 (34),Scunthorpe United FC (3),0-4,0-1,Yeovil Town FC (3)
?,(Sat) 25 Aug 2012 (34),Shrewsbury Town FC (3),1-1,1-0,Tranmere Rovers FC (3)
?,(Sat) 25 Aug 2012 (34),Swindon Town FC (3),1-0,1-0,Milton Keynes Dons FC (3)
?,(Sat) 1 Sep 2012 (35),Bury FC (4),0-2,0-1,Notts County FC (4)
?,(Sat) 1 Sep 2012 (35),Crawley Town FC (4),1-0,0-0,Leyton Orient FC (3)
?,(Sat) 1 Sep 2012 (35),Crewe Alexandra FC (4),1-0,1-0,Coventry City FC (4)
?,(Sat) 1 Sep 2012 (35),Hartlepool United FC (3),2-0,1-0,Scunthorpe United FC (4)
?,(Sat) 1 Sep 2012 (35),Milton Keynes Dons FC (4),2-0,1-0,Carlisle United FC (4)
?,(Sat) 1 Sep 2012 (35),Portsmouth FC (4),0-1,0-0,Oldham Athletic AFC (4)
?,(Sat) 1 Sep 2012 (35),Sheffield United FC (4),5-3,3-1,AFC Bournemouth (4)
?,(Sat) 1 Sep 2012 (35),Stevenage FC (4),1-1,1-1,Shrewsbury Town FC (4)
?,(Sat) 1 Sep 2012 (35),Tranmere Rovers FC (4),4-0,1-0,Colchester United FC (4)
?,(Sat) 1 Sep 2012 (35),Walsall FC (4),2-2,2-0,Brentford FC (4)
?,(Sat) 1 Sep 2012 (35),Yeovil Town FC (4),2-1,0-0,Doncaster Rovers FC (4)
?,(Sun) 2 Sep 2012 (35),Preston North End FC (4),4-1,3-0,Swindon Town FC (4)
?,(Sat) 8 Sep 2012 (36),Brentford FC (5),1-0,0-0,Colchester United FC (5)
?,(Sat) 8 Sep 2012 (36),Bury FC (5),1-2,0-1,Preston North End FC (5)
?,(Sat) 8 Sep 2012 (36),Crewe Alexandra FC (5),0-0,0-0,Tranmere Rovers FC (5)
?,(Sat) 8 Sep 2012 (36),Hartlepool United FC (4),1-2,1-0,Carlisle United FC (5)
?,(Sat) 8 Sep 2012 (36),Notts County FC (5),3-2,0-0,Shrewsbury Town FC (5)
?,(Sat) 8 Sep 2012 (36),Scunthorpe United FC (5),1-1,0-0,Sheffield United FC (5)
?,(Sat) 8 Sep 2012 (36),Swindon Town FC (5),0-1,0-0,Leyton Orient FC (4)
?,(Sat) 8 Sep 2012 (36),Walsall FC (5),1-0,1-0,Milton Keynes Dons FC (5)
?,(Sat) 8 Sep 2012 (36),Yeovil Town FC (5),0-1,0-1,AFC Bournemouth (5)
?,(Sun) 9 Sep 2012 (36),Coventry City FC (5),1-2,1-1,Stevenage FC (5)
?,(Sun) 9 Sep 2012 (36),Crawley Town FC (5),0-3,0-0,Portsmouth FC (5)
?,(Thu) 13 Sep 2012 (37),Leyton Orient FC (5),1-0,0-0,Brentford FC (6)
?,(Sat) 15 Sep 2012 (37),AFC Bournemouth (6),1-1,0-0,Hartlepool United FC (5)
?,(Sat) 15 Sep 2012 (37),Carlisle United FC (6),2-2,2-2,Swindon Town FC (6)
?,(Sat) 15 Sep 2012 (37),Colchester United FC (6),1-2,1-1,Doncaster Rovers FC (5)
?,(Sat) 15 Sep 2012 (37),Milton Keynes Dons FC (6),1-0,0-0,Yeovil Town FC (6)
?,(Sat) 15 Sep 2012 (37),Oldham Athletic AFC (5),2-2,0-0,Notts County FC (6)
?,(Sat) 15 Sep 2012 (37),Portsmouth FC (6),1-2,0-0,Walsall FC (6)
?,(Sat) 15 Sep 2012 (37),Preston North End FC (6),1-2,0-0,Crawley Town FC (6)
?,(Sat) 15 Sep 2012 (37),Sheffield United FC (6),1-1,1-1,Bury FC (6)
?,(Sat) 15 Sep 2012 (37),Shrewsbury Town FC (6),0-1,0-1,Scunthorpe United FC (6)
?,(Sat) 15 Sep 2012 (37),Stevenage FC (6),2-2,1-2,Crewe Alexandra FC (6)
?,(Sat) 15 Sep 2012 (37),Tranmere Rovers FC (6),2-0,0-0,Coventry City FC (6)
?,(Tue) 18 Sep 2012 (38),AFC Bournemouth (7),2-2,2-1,Brentford FC (7)
?,(Tue) 18 Sep 2012 (38),Carlisle United FC (7),0-0,0-0,Crewe Alexandra FC (7)
?,(Tue) 18 Sep 2012 (38),Colchester United FC (7),1-1,0-0,Crawley Town FC (7)
?,(Tue) 18 Sep 2012 (38),Leyton Orient FC (6),4-1,2-0,Yeovil Town FC (7)
?,(Tue) 18 Sep 2012 (38),Milton Keynes Dons FC (7),1-1,0-1,Notts County FC (7)
?,(Tue) 18 Sep 2012 (38),Oldham Athletic AFC (6),1-1,1-1,Scunthorpe United FC (7)
?,(Tue) 18 Sep 2012 (38),Portsmouth FC (7),1-2,0-1,Swindon Town FC (7)
?,(Tue) 18 Sep 2012 (38),Preston North End FC (7),5-0,2-0,Hartlepool United FC (6)
?,(Tue) 18 Sep 2012 (38),Sheffield United FC (7),0-0,0-0,Doncaster Rovers FC (6)
?,(Tue) 18 Sep 2012 (38),Shrewsbury Town FC (7),4-1,2-0,Coventry City FC (7)
?,(Tue) 18 Sep 2012 (38),Stevenage FC (7),3-1,1-0,Walsall FC (7)
?,(Tue) 18 Sep 2012 (38),Tranmere Rovers FC (7),3-0,1-0,Bury FC (7)
?,(Sat) 22 Sep 2012 (38),Brentford FC (8),1-0,1-0,Oldham Athletic AFC (7)
?,(Sat) 22 Sep 2012 (38),Bury FC (8),1-4,0-1,Milton Keynes Dons FC (8)
?,(Sat) 22 Sep 2012 (38),Coventry City FC (8),1-2,1-1,Carlisle United FC (8)
?,(Sat) 22 Sep 2012 (38),Crawley Town FC (8),2-5,2-2,Tranmere Rovers FC (8)
?,(Sat) 22 Sep 2012 (38),Crewe Alexandra FC (8),1-1,1-1,Leyton Orient FC (7)
?,(Sat) 22 Sep 2012 (38),Doncaster Rovers FC (7),1-1,0-1,Stevenage FC (8)
?,(Sat) 22 Sep 2012 (38),Hartlepool United FC (7),2-2,1-1,Shrewsbury Town FC (8)
?,(Sat) 22 Sep 2012 (38),Notts County FC (8),3-0,1-0,Portsmouth FC (8)
?,(Sat) 22 Sep 2012 (38),Scunthorpe United FC (8),1-0,0-0,Colchester United FC (8)
?,(Sat) 22 Sep 2012 (38),Swindon Town FC (8),4-0,2-0,AFC Bournemouth (8)
?,(Sat) 22 Sep 2012 (38),Walsall FC (8),3-1,1-1,Preston North End FC (8)
?,(Sat) 22 Sep 2012 (38),Yeovil Town FC (8),0-1,0-0,Sheffield United FC (8)
?,(Sat) 29 Sep 2012 (39),AFC Bournemouth (9),1-2,0-1,Walsall FC (9)
?,(Sat) 29 Sep 2012 (39),Carlisle United FC (9),0-2,0-0,Crawley Town FC (9)
?,(Sat) 29 Sep 2012 (39),Colchester United FC (9),3-1,2-1,Hartlepool United FC (8)
?,(Sat) 29 Sep 2012 (39),Leyton Orient FC (8),0-2,0-2,Doncaster Rovers FC (8)
?,(Sat) 29 Sep 2012 (39),Milton Keynes Dons FC (9),1-0,1-0,Crewe Alexandra FC (9)
?,(Sat) 29 Sep 2012 (39),Oldham Athletic AFC (8),0-1,0-0,Coventry City FC (9)
?,(Sat) 29 Sep 2012 (39),Portsmouth FC (9),2-1,1-1,Scunthorpe United FC (9)
?,(Sat) 29 Sep 2012 (39),Preston North End FC (9),3-2,0-1,Yeovil Town FC (9)
?,(Sat) 29 Sep 2012 (39),Sheffield United FC (9),1-1,0-0,Notts County FC (9)
?,(Sat) 29 Sep 2012 (39),Shrewsbury Town FC (9),0-1,0-0,Swindon Town FC (9)
?,(Sat) 29 Sep 2012 (39),Stevenage FC (9),2-2,0-1,Bury FC (9)
?,(Sat) 29 Sep 2012 (39),Tranmere Rovers FC (9),1-1,0-0,Brentford FC (9)
?,(Tue) 2 Oct 2012 (40),Brentford FC (10),0-0,0-0,Shrewsbury Town FC (10)
?,(Tue) 2 Oct 2012 (40),Coventry City FC (10),1-1,1-1,Milton Keynes Dons FC (10)
?,(Tue) 2 Oct 2012 (40),Crawley Town FC (10),3-1,2-0,AFC Bournemouth (10)
?,(Tue) 2 Oct 2012 (40),Crewe Alexandra FC (10),0-2,0-0,Oldham Athletic AFC (9)
?,(Tue) 2 Oct 2012 (40),Doncaster Rovers FC (9),1-3,1-1,Preston North End FC (10)
?,(Tue) 2 Oct 2012 (40),Hartlepool United FC (9),1-2,0-1,Sheffield United FC (10)
?,(Tue) 2 Oct 2012 (40),Notts County FC (10),1-2,0-0,Stevenage FC (10)
?,(Tue) 2 Oct 2012 (40),Scunthorpe United FC (10),1-3,1-0,Tranmere Rovers FC (10)
?,(Tue) 2 Oct 2012 (40),Swindon Town FC (10),0-1,0-0,Colchester United FC (10)
?,(Tue) 2 Oct 2012 (40),Walsall FC (10),1-2,0-2,Leyton Orient FC (9)
?,(Tue) 2 Oct 2012 (40),Yeovil Town FC (10),1-2,0-1,Portsmouth FC (10)
?,(Sat) 6 Oct 2012 (40),Brentford FC (11),2-1,1-0,Crawley Town FC (11)
?,(Sat) 6 Oct 2012 (40),Bury FC (10),0-1,0-1,Swindon Town FC (11)
?,(Sat) 6 Oct 2012 (40),Coventry City FC (11),1-0,0-0,AFC Bournemouth (11)
?,(Sat) 6 Oct 2012 (40),Crewe Alexandra FC (11),2-1,1-1,Hartlepool United FC (10)
?,(Sat) 6 Oct 2012 (40),Doncaster Rovers FC (10),1-0,1-0,Shrewsbury Town FC (11)
?,(Sat) 6 Oct 2012 (40),Leyton Orient FC (10),0-1,0-0,Sheffield United FC (11)
?,(Sat) 6 Oct 2012 (40),Milton Keynes Dons FC (11),2-2,1-2,Portsmouth FC (11)
?,(Sat) 6 Oct 2012 (40),Notts County FC (11),0-1,0-1,Tranmere Rovers FC (11)
?,(Sat) 6 Oct 2012 (40),Oldham Athletic AFC (10),3-1,1-0,Preston North End FC (11)
?,(Sat) 6 Oct 2012 (40),Stevenage FC (11),1-0,0-0,Scunthorpe United FC (11)
?,(Sat) 6 Oct 2012 (40),Walsall FC (11),1-2,1-1,Carlisle United FC (10)
?,(Sat) 6 Oct 2012 (40),Yeovil Town FC (11),3-1,2-1,Colchester United FC (11)
?,(Sat) 13 Oct 2012 (41),AFC Bournemouth (12),2-0,0-0,Leyton Orient FC (11)
?,(Sat) 13 Oct 2012 (41),Carlisle United FC (11),0-4,0-2,Notts County FC (12)
?,(Sat) 13 Oct 2012 (41),Colchester United FC (12),1-0,0-0,Stevenage FC (12)
?,(Sat) 13 Oct 2012 (41),Crawley Town FC (12),3-2,1-0,Bury FC (11)
?,(Sat) 13 Oct 2012 (41),Hartlepool United FC (11),1-1,0-0,Doncaster Rovers FC (11)
?,(Sat) 13 Oct 2012 (41),Portsmouth FC (12),2-0,2-0,Crewe Alexandra FC (12)
?,(Sat) 13 Oct 2012 (41),Scunthorpe United FC (12),1-1,0-1,Brentford FC (12)
?,(Sat) 13 Oct 2012 (41),Sheffield United FC (12),1-1,0-0,Oldham Athletic AFC (11)
?,(Sat) 13 Oct 2012 (41),Swindon Town FC (12),2-2,0-2,Coventry City FC (12)
?,(Sat) 13 Oct 2012 (41),Tranmere Rovers FC (12),3-2,1-2,Yeovil Town FC (12)
?,(Sun) 14 Oct 2012 (41),Preston North End FC (12),0-0,0-0,Milton Keynes Dons FC (12)
?,(Sun) 14 Oct 2012 (41),Shrewsbury Town FC (12),1-0,1-0,Walsall FC (12)
?,(Tue) 16 Oct 2012 (42),Bury FC (12),1-1,1-0,Carlisle United FC (12)
?,(Tue) 16 Oct 2012 (42),Leyton Orient FC (12),1-0,0-0,Hartlepool United FC (12)
?,(Sat) 20 Oct 2012 (42),AFC Bournemouth (13),3-1,0-1,Tranmere Rovers FC (13)
?,(Sat) 20 Oct 2012 (42),Colchester United FC (13),2-0,2-0,Carlisle United FC (13)
?,(Sat) 20 Oct 2012 (42),Coventry City FC (13),1-2,0-1,Notts County FC (13)
?,(Sat) 20 Oct 2012 (42),Doncaster Rovers FC (12),2-1,0-1,Brentford FC (13)
?,(Sat) 20 Oct 2012 (42),Hartlepool United FC (13),0-1,0-1,Crawley Town FC (13)
?,(Sat) 20 Oct 2012 (42),Milton Keynes Dons FC (13),0-1,0-1,Stevenage FC (13)
?,(Sat) 20 Oct 2012 (42),Oldham Athletic AFC (12),2-0,0-0,Leyton Orient FC (13)
?,(Sat) 20 Oct 2012 (42),Portsmouth FC (13),2-1,0-0,Shrewsbury Town FC (13)
?,(Sat) 20 Oct 2012 (42),Preston North End FC (13),0-1,0-1,Sheffield United FC (13)
?,(Sat) 20 Oct 2012 (42),Swindon Town FC (13),1-1,1-0,Scunthorpe United FC (13)
?,(Sat) 20 Oct 2012 (42),Walsall FC (13),2-2,2-1,Crewe Alexandra FC (13)
?,(Sat) 20 Oct 2012 (42),Yeovil Town FC (13),2-1,1-0,Bury FC (13)
?,(Tue) 23 Oct 2012 (43),Brentford FC (14),2-1,1-1,Coventry City FC (14)
?,(Tue) 23 Oct 2012 (43),Bury FC (14),2-1,1-0,Hartlepool United FC (14)
?,(Tue) 23 Oct 2012 (43),Carlisle United FC (14),3-1,0-0,Oldham Athletic AFC (13)
?,(Tue) 23 Oct 2012 (43),Crawley Town FC (14),2-0,1-0,Milton Keynes Dons FC (14)
?,(Tue) 23 Oct 2012 (43),Crewe Alexandra FC (14),2-1,2-1,Swindon Town FC (14)
?,(Tue) 23 Oct 2012 (43),Leyton Orient FC (14),0-2,0-1,Colchester United FC (14)
?,(Tue) 23 Oct 2012 (43),Notts County FC (14),3-3,2-0,AFC Bournemouth (14)
?,(Tue) 23 Oct 2012 (43),Scunthorpe United FC (14),2-3,1-3,Preston North End FC (14)
?,(Tue) 23 Oct 2012 (43),Sheffield United FC (14),1-0,1-0,Walsall FC (14)
?,(Tue) 23 Oct 2012 (43),Shrewsbury Town FC (14),1-3,0-1,Yeovil Town FC (14)
?,(Tue) 23 Oct 2012 (43),Stevenage FC (14),2-1,1-0,Portsmouth FC (14)
?,(Tue) 23 Oct 2012 (43),Tranmere Rovers FC (14),1-2,0-0,Doncaster Rovers FC (13)
?,(Sat) 27 Oct 2012 (43),Brentford FC (15),2-2,1-1,Hartlepool United FC (15)
?,(Sat) 27 Oct 2012 (43),Bury FC (15),1-1,1-1,Walsall FC (15)
?,(Sat) 27 Oct 2012 (43),Carlisle United FC (15),2-4,1-2,AFC Bournemouth (15)
?,(Sat) 27 Oct 2012 (43),Crawley Town FC (15),1-1,0-0,Oldham Athletic AFC (14)
?,(Sat) 27 Oct 2012 (43),Crewe Alexandra FC (15),0-1,0-1,Yeovil Town FC (15)
?,(Sat) 27 Oct 2012 (43),Leyton Orient FC (15),0-1,0-1,Coventry City FC (15)
?,(Sat) 27 Oct 2012 (43),Notts County FC (15),0-2,0-0,Doncaster Rovers FC (14)
?,(Sat) 27 Oct 2012 (43),Scunthorpe United FC (15),0-3,0-2,Milton Keynes Dons FC (15)
?,(Sat) 27 Oct 2012 (43),Shrewsbury Town FC (15),2-2,0-1,Colchester United FC (15)
?,(Sat) 27 Oct 2012 (43),Stevenage FC (15),0-4,0-3,Swindon Town FC (15)
?,(Sat) 27 Oct 2012 (43),Tranmere Rovers FC (15),1-1,0-0,Preston North End FC (15)
?,(Mon) 29 Oct 2012 (44),Sheffield United FC (15),1-0,0-0,Portsmouth FC (15)
?,(Tue) 6 Nov 2012 (45),AFC Bournemouth (16),2-1,2-1,Shrewsbury Town FC (16)
?,(Tue) 6 Nov 2012 (45),Colchester United FC (16),0-2,0-2,Notts County FC (16)
?,(Tue) 6 Nov 2012 (45),Coventry City FC (16),3-1,2-0,Crawley Town FC (16)
?,(Tue) 6 Nov 2012 (45),Doncaster Rovers FC (15),0-2,0-1,Crewe Alexandra FC (16)
?,(Tue) 6 Nov 2012 (45),Oldham Athletic AFC (15),1-2,0-1,Bury FC (16)
?,(Tue) 6 Nov 2012 (45),Portsmouth FC (16),0-1,0-1,Brentford FC (16)
?,(Tue) 6 Nov 2012 (45),Preston North End FC (16),1-1,0-1,Carlisle United FC (16)
?,(Tue) 6 Nov 2012 (45),Swindon Town FC (16),0-0,0-0,Sheffield United FC (16)
?,(Tue) 6 Nov 2012 (45),Walsall FC (16),1-4,0-2,Scunthorpe United FC (16)
?,(Tue) 6 Nov 2012 (45),Yeovil Town FC (16),1-3,1-1,Stevenage FC (16)
?,(Wed) 7 Nov 2012 (45),Hartlepool United FC (16),0-2,0-0,Tranmere Rovers FC (16)
?,(Wed) 7 Nov 2012 (45),Milton Keynes Dons FC (16),1-0,1-0,Leyton Orient FC (16)
?,(Sat) 10 Nov 2012 (45),Brentford FC (17),2-1,1-1,Carlisle United FC (17)
?,(Sat) 10 Nov 2012 (45),Bury FC (17),2-0,1-0,Portsmouth FC (17)
?,(Sat) 10 Nov 2012 (45),Coventry City FC (17),1-2,1-1,Scunthorpe United FC (17)
?,(Sat) 10 Nov 2012 (45),Crewe Alexandra FC (17),3-2,0-2,Colchester United FC (17)
?,(Sat) 10 Nov 2012 (45),Doncaster Rovers FC (16),0-1,0-1,AFC Bournemouth (17)
?,(Sat) 10 Nov 2012 (45),Leyton Orient FC (17),2-1,1-0,Shrewsbury Town FC (17)
?,(Sat) 10 Nov 2012 (45),Milton Keynes Dons FC (17),1-0,0-0,Sheffield United FC (17)
?,(Sat) 10 Nov 2012 (45),Notts County FC (17),1-1,1-1,Crawley Town FC (17)
?,(Sat) 10 Nov 2012 (45),Oldham Athletic AFC (16),0-1,0-0,Tranmere Rovers FC (17)
?,(Sat) 10 Nov 2012 (45),Stevenage FC (17),1-4,1-2,Preston North End FC (17)
?,(Sat) 10 Nov 2012 (45),Walsall FC (17),0-2,0-1,Swindon Town FC (17)
?,(Sat) 10 Nov 2012 (45),Yeovil Town FC (17),1-0,1-0,Hartlepool United FC (17)
?,(Fri) 16 Nov 2012 (46),Tranmere Rovers FC (18),0-1,0-0,Milton Keynes Dons FC (18)
?,(Sat) 17 Nov 2012 (46),AFC Bournemouth (18),4-1,0-0,Oldham Athletic AFC (17)
?,(Sat) 17 Nov 2012 (46),Carlisle United FC (18),1-4,1-4,Leyton Orient FC (18)
?,(Sat) 17 Nov 2012 (46),Colchester United FC (18),2-0,0-0,Bury FC (18)
?,(Sat) 17 Nov 2012 (46),Crawley Town FC (18),2-2,1-1,Walsall FC (18)
?,(Sat) 17 Nov 2012 (46),Hartlepool United FC (18),0-5,0-0,Coventry City FC (18)
?,(Sat) 17 Nov 2012 (46),Portsmouth FC (18),0-1,0-1,Doncaster Rovers FC (17)
?,(Sat) 17 Nov 2012 (46),Preston North End FC (18),1-1,0-0,Brentford FC (18)
?,(Sat) 17 Nov 2012 (46),Scunthorpe United FC (18),2-2,2-1,Notts County FC (18)
?,(Sat) 17 Nov 2012 (46),Sheffield United FC (18),4-1,1-1,Stevenage FC (18)
?,(Sat) 17 Nov 2012 (46),Shrewsbury Town FC (18),1-0,1-0,Crewe Alexandra FC (18)
?,(Sat) 17 Nov 2012 (46),Swindon Town FC (18),4-1,3-1,Yeovil Town FC (18)
?,(Tue) 20 Nov 2012 (47),AFC Bournemouth (19),1-1,0-1,Stevenage FC (19)
?,(Tue) 20 Nov 2012 (47),Carlisle United FC (19),1-3,0-2,Doncaster Rovers FC (18)
?,(Tue) 20 Nov 2012 (47),Colchester United FC (19),1-3,0-2,Coventry City FC (19)
?,(Tue) 20 Nov 2012 (47),Crawley Town FC (19),0-1,0-0,Yeovil Town FC (19)
?,(Tue) 20 Nov 2012 (47),Hartlepool United FC (19),1-2,0-1,Oldham Athletic AFC (18)
?,(Tue) 20 Nov 2012 (47),Portsmouth FC (19),2-3,0-1,Leyton Orient FC (19)
?,(Tue) 20 Nov 2012 (47),Preston North End FC (19),0-0,0-0,Notts County FC (19)
?,(Tue) 20 Nov 2012 (47),Scunthorpe United FC (19),1-2,0-1,Bury FC (19)
?,(Tue) 20 Nov 2012 (47),Sheffield United FC (19),3-3,2-2,Crewe Alexandra FC (19)
?,(Tue) 20 Nov 2012 (47),Shrewsbury Town FC (19),2-2,0-1,Milton Keynes Dons FC (19)
?,(Tue) 20 Nov 2012 (47),Swindon Town FC (19),0-1,0-0,Brentford FC (19)
?,(Tue) 20 Nov 2012 (47),Tranmere Rovers FC (19),0-0,0-0,Walsall FC (19)
?,(Sat) 24 Nov 2012 (47),Brentford FC (20),2-0,2-0,Sheffield United FC (20)
?,(Sat) 24 Nov 2012 (47),Bury FC (20),2-2,1-0,AFC Bournemouth (20)
?,(Sat) 24 Nov 2012 (47),Coventry City FC (20),1-1,1-0,Portsmouth FC (20)
?,(Sat) 24 Nov 2012 (47),Crewe Alexandra FC (20),2-0,0-0,Crawley Town FC (20)
?,(Sat) 24 Nov 2012 (47),Doncaster Rovers FC (19),4-0,1-0,Scunthorpe United FC (20)
?,(Sat) 24 Nov 2012 (47),Leyton Orient FC (20),2-0,1-0,Preston North End FC (20)
?,(Sat) 24 Nov 2012 (47),Milton Keynes Dons FC (20),5-1,2-0,Colchester United FC (20)
?,(Sat) 24 Nov 2012 (47),Notts County FC (20),1-0,1-0,Swindon Town FC (20)
?,(Sat) 24 Nov 2012 (47),Oldham Athletic AFC (19),1-0,1-0,Shrewsbury Town FC (20)
?,(Sat) 24 Nov 2012 (47),Stevenage FC (20),1-1,0-0,Tranmere Rovers FC (20)
?,(Sat) 24 Nov 2012 (47),Walsall FC (20),1-1,0-1,Hartlepool United FC (20)
?,(Sat) 24 Nov 2012 (47),Yeovil Town FC (20),1-3,0-1,Carlisle United FC (20)
?,(Tue) 27 Nov 2012 (48),Doncaster Rovers FC (20),1-0,0-0,Oldham Athletic AFC (20)
?,(Sat) 8 Dec 2012 (49),Brentford FC (21),3-2,1-1,Milton Keynes Dons FC (21)
?,(Sat) 8 Dec 2012 (49),Bury FC (21),0-2,0-1,Leyton Orient FC (21)
?,(Sat) 8 Dec 2012 (49),Carlisle United FC (21),1-3,0-2,Sheffield United FC (21)
?,(Sat) 8 Dec 2012 (49),Colchester United FC (21),0-2,0-1,Oldham Athletic AFC (21)
?,(Sat) 8 Dec 2012 (49),Coventry City FC (21),5-1,3-1,Walsall FC (21)
?,(Sat) 8 Dec 2012 (49),Crawley Town FC (21),2-2,1-2,Shrewsbury Town FC (21)
?,(Sat) 8 Dec 2012 (49),Hartlepool United FC (21),0-2,0-1,Stevenage FC (21)
?,(Sat) 8 Dec 2012 (49),Preston North End FC (21),1-3,0-1,Crewe Alexandra FC (21)
?,(Sat) 8 Dec 2012 (49),Scunthorpe United FC (21),1-2,0-2,AFC Bournemouth (21)
?,(Sat) 8 Dec 2012 (49),Swindon Town FC (21),1-1,1-1,Doncaster Rovers FC (21)
?,(Sat) 8 Dec 2012 (49),Tranmere Rovers FC (21),2-2,1-0,Portsmouth FC (21)
?,(Sat) 8 Dec 2012 (49),Yeovil Town FC (21),0-0,0-0,Notts County FC (21)
?,(Sat) 15 Dec 2012 (50),AFC Bournemouth (22),1-0,1-0,Colchester United FC (22)
?,(Sat) 15 Dec 2012 (50),Crewe Alexandra FC (22),1-0,0-0,Bury FC (22)
?,(Sat) 15 Dec 2012 (50),Doncaster Rovers FC (22),1-4,0-2,Coventry City FC (22)
?,(Sat) 15 Dec 2012 (50),Leyton Orient FC (22),1-3,0-0,Scunthorpe United FC (22)
?,(Sat) 15 Dec 2012 (50),Milton Keynes Dons FC (22),1-0,1-0,Hartlepool United FC (22)
?,(Sat) 15 Dec 2012 (50),Notts County FC (22),1-2,1-1,Brentford FC (22)
?,(Sat) 15 Dec 2012 (50),Oldham Athletic AFC (22),0-2,0-2,Swindon Town FC (22)
?,(Sat) 15 Dec 2012 (50),Portsmouth FC (22),0-0,0-0,Preston North End FC (22)
?,(Sat) 15 Dec 2012 (50),Sheffield United FC (22),0-0,0-0,Tranmere Rovers FC (22)
?,(Sat) 15 Dec 2012 (50),Shrewsbury Town FC (22),2-1,1-1,Carlisle United FC (22)
?,(Sat) 15 Dec 2012 (50),Stevenage FC (22),1-2,0-0,Crawley Town FC (22)
?,(Sat) 15 Dec 2012 (50),Walsall FC (22),2-2,1-0,Yeovil Town FC (22)
?,(Fri) 21 Dec 2012 (51),Bury FC (23),2-2,1-1,Shrewsbury Town FC (23)
?,(Fri) 21 Dec 2012 (51),Swindon Town FC (23),5-0,4-0,Tranmere Rovers FC (23)
?,(Sat) 22 Dec 2012 (51),Coventry City FC (23),1-1,1-0,Preston North End FC (23)
?,(Sat) 22 Dec 2012 (51),Crawley Town FC (23),0-2,0-1,Sheffield United FC (23)
