19/09/06,Northwich,Stafford Rangers,4,0,2,0
19/09/06,Rushden & D,Gravesend,0,0,0,0
19/09/06,Stevenage,Weymouth,1,0,1,0
19/09/06,Woking,York,1,2,0,2
22/09/06,Cambridge,Aldershot,2,0,2,0
23/09/06,Altrincham,Tamworth,2,0,2,0
23/09/06,Burton,Northwich,2,0,2,0
23/09/06,Crawley Town,Grays,0,1,0,0
23/09/06,Dag and Red,Weymouth,4,1,3,1
23/09/06,Exeter,Stevenage,1,1,0,0
23/09/06,Halifax,Forest Green,2,2,2,1
23/09/06,Morecambe,Kidderminster,0,1,0,0
23/09/06,St. Albans,Gravesend,2,3,0,0
23/09/06,Stafford Rangers,Oxford,0,1,0,0
23/09/06,Woking,Rushden & D,3,0,3,0
23/09/06,York,Southport,2,2,1,2
26/09/06,Southport,Northwich,1,2,0,1
30/09/06,Aldershot,Altrincham,0,0,0,0
30/09/06,Forest Green,Stafford Rangers,2,1,1,0
30/09/06,Gravesend,Dag and Red,0,0,0,0
30/09/06,Grays,Morecambe,0,1,0,0
30/09/06,Kidderminster,Crawley Town,0,1,0,0
30/09/06,Northwich,Woking,0,2,0,1
30/09/06,Oxford,York,2,0,1,0
30/09/06,Rushden & D,Burton,1,2,1,2
30/09/06,Southport,Exeter,0,1,0,0
30/09/06,Stevenage,Halifax,2,1,1,1
30/09/06,Tamworth,Cambridge,0,1,0,1
30/09/06,Weymouth,St. Albans,2,1,0,0
03/10/06,Aldershot,Tamworth,3,3,1,2
03/10/06,Burton,Crawley Town,2,1,1,0
03/10/06,Cambridge,Altrincham,2,2,1,1
03/10/06,Grays,Exeter,2,2,0,1
03/10/06,Halifax,Kidderminster,2,0,1,0
03/10/06,Morecambe,Rushden & D,1,0,0,0
03/10/06,Northwich,York,1,2,0,1
03/10/06,Oxford,Southport,2,2,0,1
03/10/06,St. Albans,Forest Green,0,0,0,0
03/10/06,Stafford Rangers,Dag and Red,1,2,1,1
03/10/06,Stevenage,Woking,3,2,1,1
04/10/06,Weymouth,Gravesend,2,1,1,1
06/10/06,Forest Green,Oxford,1,5,1,2
06/10/06,Rushden & D,Stevenage,2,2,2,1
06/10/06,Woking,Burton,0,0,0,0
06/10/06,York,Aldershot,1,0,1,0
07/10/06,Altrincham,Weymouth,0,0,0,0
07/10/06,Crawley Town,Morecambe,4,0,2,0
07/10/06,Dag and Red,Northwich,5,0,3,0
07/10/06,Exeter,Halifax,4,1,1,1
07/10/06,Gravesend,Cambridge,2,0,0,0
07/10/06,Kidderminster,Grays,2,1,1,1
07/10/06,Southport,St. Albans,1,1,0,0
08/10/06,Tamworth,Stafford Rangers,0,0,0,0
09/10/06,Woking,Aldershot,2,0,1,0
10/10/06,Altrincham,Morecambe,0,2,0,1
10/10/06,Crawley Town,Weymouth,0,3,0,0
10/10/06,Dag and Red,St. Albans,4,2,3,0
10/10/06,Exeter,Northwich,1,1,0,1
10/10/06,Forest Green,Burton,1,0,1,0
10/10/06,Gravesend,Stafford Rangers,1,4,0,1
10/10/06,Kidderminster,Oxford,0,0,0,0
10/10/06,Rushden & D,Halifax,0,1,0,1
10/10/06,Southport,Stevenage,1,2,1,0
10/10/06,Tamworth,Grays,4,2,3,0
10/10/06,York,Cambridge,1,2,1,0
14/10/06,Aldershot,Kidderminster,4,2,1,2
14/10/06,Burton,Gravesend,0,1,0,0
14/10/06,Cambridge,Crawley Town,1,2,0,0
14/10/06,Grays,Forest Green,1,1,1,1
14/10/06,Halifax,Tamworth,3,1,2,1
14/10/06,Morecambe,Exeter,2,2,1,1
14/10/06,Northwich,Rushden & D,4,1,3,0
14/10/06,Oxford,Altrincham,1,1,0,0
14/10/06,St. Albans,York,4,2,1,1
14/10/06,Stafford Rangers,Woking,1,0,1,0
14/10/06,Stevenage,Dag and Red,1,2,1,1
14/10/06,Weymouth,Southport,3,0,1,0
20/10/06,Cambridge,Oxford,0,3,0,1
21/10/06,Aldershot,Morecambe,0,1,0,1
21/10/06,Altrincham,Southport,2,1,2,0
21/10/06,Dag and Red,Kidderminster,1,3,1,0
21/10/06,Exeter,Stafford Rangers,1,2,0,0
21/10/06,Forest Green,Crawley Town,1,0,0,0
21/10/06,Gravesend,Woking,1,0,0,0
21/10/06,Halifax,Burton,1,2,1,1
21/10/06,St. Albans,Grays,0,6,0,1
21/10/06,Stevenage,Northwich,0,2,0,1
21/10/06,Tamworth,York,2,2,1,2
21/10/06,Weymouth,Rushden & D,1,1,1,1
03/11/06,Burton,Stevenage,2,1,0,1
04/11/06,Crawley Town,St. Albans,2,1,0,1
04/11/06,Grays,Cambridge,1,1,1,1
04/11/06,Kidderminster,Forest Green,2,2,1,2
04/11/06,Morecambe,Gravesend,1,0,1,0
04/11/06,Northwich,Halifax,3,2,0,2
04/11/06,Oxford,Aldershot,2,0,0,0
04/11/06,Rushden & D,Dag and Red,2,3,2,3
04/11/06,Southport,Tamworth,1,0,0,0
04/11/06,Stafford Rangers,Weymouth,2,0,2,0
04/11/06,Woking,Exeter,0,2,0,2
05/11/06,York,Altrincham,1,0,0,0
11/11/06,Cambridge,Gravesend,3,0,1,0
11/11/06,Forest Green,St. Albans,2,2,1,1
18/11/06,Aldershot,Southport,2,2,1,0
18/11/06,Altrincham,Crawley Town,1,1,0,0
18/11/06,Cambridge,Morecambe,1,3,0,1
18/11/06,Dag and Red,Burton,3,0,1,0
18/11/06,Exeter,Kidderminster,1,1,1,1
18/11/06,Forest Green,Northwich,2,1,1,0
18/11/06,Gravesend,Oxford,1,0,0,0
18/11/06,Halifax,Stafford Rangers,3,1,1,0
18/11/06,St. Albans,Rushden & D,3,2,3,0
18/11/06,Stevenage,Grays,1,0,1,0
18/11/06,Tamworth,Woking,3,1,2,1
18/11/06,Weymouth,York,1,2,0,0
25/11/06,Crawley Town,Halifax,2,0,1,0
25/11/06,Grays,Altrincham,1,1,0,1
25/11/06,Kidderminster,Stevenage,1,2,0,1
25/11/06,Morecambe,Forest Green,1,1,1,1
25/11/06,Northwich,Gravesend,1,2,1,2
25/11/06,Oxford,Tamworth,2,1,0,0
25/11/06,Rushden & D,Aldershot,0,1,0,0
25/11/06,Southport,Cambridge,1,2,1,0
25/11/06,Stafford Rangers,St. Albans,2,2,0,1
25/11/06,Woking,Weymouth,4,0,2,0
25/11/06,York,Dag and Red,2,3,1,1
27/11/06,Burton,Exeter,1,0,1,0
02/12/06,Altrincham,Burton,2,3,1,2
02/12/06,Cambridge,St. Albans,0,2,0,1
02/12/06,Dag and Red,Southport,0,0,0,0
02/12/06,Forest Green,York,0,1,0,1
02/12/06,Gravesend,Kidderminster,1,3,0,2
02/12/06,Halifax,Woking,3,0,1,0
02/12/06,Stevenage,Oxford,2,2,2,0
02/12/06,Weymouth,Grays,3,2,2,2
09/12/06,Burton,Aldershot,1,3,1,2
09/12/06,Crawley Town,Tamworth,1,0,0,0
09/12/06,Exeter,Dag and Red,3,2,1,1
09/12/06,Forest Green,Southport,1,2,0,1
09/12/06,Grays,York,0,0,0,0
09/12/06,Halifax,St. Albans,4,1,1,1
09/12/06,Kidderminster,Altrincham,3,2,2,1
09/12/06,Morecambe,Stafford Rangers,1,0,1,0
09/12/06,Northwich,Weymouth,0,1,0,1
09/12/06,Rushden & D,Oxford,1,0,1,0
09/12/06,Stevenage,Gravesend,3,0,1,0
09/12/06,Woking,Cambridge,0,1,0,0
23/12/06,York,Halifax,2,0,1,0
26/12/06,Aldershot,Forest Green,2,1,1,0
26/12/06,Altrincham,Northwich,3,0,1,0
26/12/06,Cambridge,Rushden & D,0,1,0,1
26/12/06,Dag and Red,Grays,0,0,0,0
26/12/06,Gravesend,Crawley Town,1,0,1,0
26/12/06,Oxford,Woking,0,0,0,0
26/12/06,Southport,Morecambe,1,2,1,0
26/12/06,St. Albans,Stevenage,2,3,0,1
26/12/06,Stafford Rangers,Kidderminster,1,2,0,1
26/12/06,Tamworth,Burton,0,1,0,0
26/12/06,Weymouth,Exeter,2,1,1,0
29/12/06,York,Woking,0,1,0,0
30/12/06,Altrincham,Forest Green,2,2,0,0
30/12/06,Cambridge,Burton,1,2,0,0
30/12/06,Dag and Red,Halifax,1,0,0,0
30/12/06,Gravesend,Rushden & D,1,0,0,0
30/12/06,Oxford,Crawley Town,1,1,0,1
30/12/06,Southport,Kidderminster,0,1,0,0
30/12/06,St. Albans,Exeter,1,2,0,0
30/12/06,Tamworth,Morecambe,0,1,0,0
30/12/06,Weymouth,Stevenage,0,1,0,1
01/01/07,Burton,Stafford Rangers,0,0,0,0
01/01/07,Crawley Town,Dag and Red,0,0,0,0
01/01/07,Exeter,Oxford,2,1,1,0
01/01/07,Forest Green,Weymouth,3,2,3,0
01/01/07,Halifax,Altrincham,1,1,1,1
01/01/07,Kidderminster,Cambridge,1,0,0,0
01/01/07,Morecambe,York,1,3,0,1
01/01/07,Northwich,Southport,3,1,0,1
01/01/07,Rushden & D,Tamworth,1,1,1,0
01/01/07,Stevenage,Aldershot,3,2,1,1
01/01/07,Woking,St. Albans,1,2,1,0
03/01/07,Grays,Gravesend,0,2,0,1
06/01/07,Altrincham,Rushden & D,2,1,1,0
06/01/07,Dag and Red,Woking,3,2,2,2
06/01/07,Oxford,Morecambe,0,0,0,0
06/01/07,Southport,Grays,3,1,2,0
06/01/07,St. Albans,Northwich,1,3,0,2
06/01/07,York,Crawley Town,5,0,3,0
13/01/07,Aldershot,Crawley Town,0,2,0,1
13/01/07,Cambridge,Stafford Rangers,0,1,0,1
20/01/07,Burton,St. Albans,1,0,1,0
20/01/07,Crawley Town,Southport,2,1,1,0
20/01/07,Exeter,Gravesend,1,3,0,3
20/01/07,Forest Green,Tamworth,2,0,0,0
20/01/07,Grays,Oxford,2,2,0,1
20/01/07,Kidderminster,York,2,1,1,0
20/01/07,Morecambe,Dag and Red,1,1,1,0
20/01/07,Northwich,Aldershot,1,3,0,1
20/01/07,Rushden & D,Stafford Rangers,2,1,0,0
20/01/07,Stevenage,Cambridge,4,1,0,1
20/01/07,Woking,Altrincham,2,0,0,0
23/01/07,Crawley Town,Gravesend,1,1,0,0
23/01/07,Exeter,Weymouth,4,0,1,0
23/01/07,Forest Green,Aldershot,3,0,0,0
23/01/07,Grays,Dag and Red,0,1,0,1
23/01/07,Halifax,York,1,1,0,0
23/01/07,Kidderminster,Stafford Rangers,2,0,1,0
23/01/07,Morecambe,Southport,0,0,0,0
23/01/07,Rushden & D,Cambridge,3,1,1,0
23/01/07,Stevenage,St. Albans,1,2,0,0
23/01/07,Woking,Oxford,1,0,1,0
27/01/07,Aldershot,Burton,3,2,2,2
27/01/07,Altrincham,Kidderminster,0,1,0,1
27/01/07,Cambridge,Woking,3,0,2,0
27/01/07,Dag and Red,Exeter,4,1,0,0
27/01/07,Gravesend,Stevenage,1,1,1,1
27/01/07,Southport,Forest Green,1,2,1,2
27/01/07,St. Albans,Halifax,3,2,2,1
27/01/07,Stafford Rangers,Morecambe,1,3,0,3
27/01/07,Tamworth,Crawley Town,0,1,0,0
27/01/07,Weymouth,Northwich,1,1,0,0
27/01/07,York,Grays,2,2,2,1
29/01/07,Oxford,Rushden & D,0,1,0,0
03/02/07,Crawley Town,Forest Green,3,1,0,0
03/02/07,Oxford,Cambridge,1,1,0,1
03/02/07,Southport,Altrincham,2,1,1,0
03/02/07,Stafford Rangers,Exeter,0,1,0,1
03/02/07,Weymouth,Burton,1,1,0,1
03/02/07,York,Tamworth,0,2,0,1
06/02/07,Aldershot,Grays,1,0,0,0
10/02/07,Aldershot,Oxford,1,1,0,1
10/02/07,Altrincham,York,0,4,0,2
10/02/07,Cambridge,Grays,2,0,1,0
10/02/07,Dag and Red,Rushden & D,1,2,1,1
10/02/07,Exeter,Woking,1,0,0,0
10/02/07,Forest Green,Kidderminster,2,1,0,1
10/02/07,Gravesend,Morecambe,2,1,1,1
10/02/07,St. Albans,Crawley Town,2,2,1,1
10/02/07,Stevenage,Burton,2,1,0,0
10/02/07,Tamworth,Southport,1,1,1,1
10/02/07,Weymouth,Stafford Rangers,1,2,1,2
17/02/07,Burton,Dag and Red,0,2,0,1
17/02/07,Crawley Town,Altrincham,1,1,1,1
17/02/07,Grays,Stevenage,0,2,0,1
17/02/07,Kidderminster,Exeter,0,2,0,0
17/02/07,Morecambe,Cambridge,2,2,0,1
17/02/07,Northwich,Forest Green,2,0,0,0
17/02/07,Oxford,Gravesend,1,0,1,0
17/02/07,Rushden & D,St. Albans,1,0,0,0
17/02/07,Southport,Aldershot,1,0,1,0
17/02/07,Stafford Rangers,Halifax,2,3,1,3
17/02/07,Woking,Tamworth,0,2,0,0
17/02/07,York,Weymouth,1,0,0,0
20/02/07,Burton,Tamworth,1,0,0,0
20/02/07,Exeter,Rushden & D,0,0,0,0
20/02/07,Halifax,Weymouth,4,1,1,1
20/02/07,Kidderminster,Dag and Red,1,4,1,1
20/02/07,Northwich,Altrincham,1,1,0,0
20/02/07,Stafford Rangers,Stevenage,1,3,1,2
20/02/07,Woking,Gravesend,2,2,1,0
24/02/07,Aldershot,Rushden & D,2,2,2,0
24/02/07,Cambridge,Southport,2,2,1,2
24/02/07,Dag and Red,York,2,1,1,0
24/02/07,Exeter,Burton,3,0,0,0
24/02/07,Forest Green,Morecambe,1,3,1,2
24/02/07,St. Albans,Stafford Rangers,0,3,0,2
24/02/07,Tamworth,Oxford,1,3,0,2
27/02/07,Cambridge,Forest Green,1,1,0,1
27/02/07,Grays,St. Albans,2,1,1,1
27/02/07,Halifax,Northwich,0,2,0,0
02/03/07,Burton,Altrincham,2,1,1,0
03/03/07,Crawley Town,Aldershot,1,2,0,0
03/03/07,Grays,Weymouth,2,2,1,0
03/03/07,Kidderminster,Gravesend,1,2,0,1
03/03/07,Morecambe,St. Albans,2,0,1,0
03/03/07,Northwich,Tamworth,0,1,0,0
03/03/07,Oxford,Stevenage,2,0,1,0
03/03/07,Rushden & D,Exeter,3,0,2,0
03/03/07,Southport,Dag and Red,1,4,0,2
03/03/07,Stafford Rangers,Cambridge,1,2,1,1
03/03/07,Woking,Halifax,2,2,0,1
03/03/07,York,Forest Green,0,0,0,0
06/03/07,Altrincham,Cambridge,5,0,1,0
06/03/07,Crawley Town,Burton,1,0,1,0
06/03/07,Dag and Red,Stafford Rangers,1,1,0,0
06/03/07,Exeter,Grays,2,1,1,0
06/03/07,Gravesend,Weymouth,1,3,1,0
06/03/07,Kidderminster,Halifax,1,0,1,0
06/03/07,Rushden & D,Morecambe,2,2,1,0
06/03/07,Southport,Oxford,0,1,0,0
06/03/07,Tamworth,Aldershot,2,0,1,0
06/03/07,Woking,Stevenage,0,1,0,1
06/03/07,York,Northwich,2,1,0,1
10/03/07,Aldershot,York,0,2,0,1
10/03/07,Burton,Woking,2,1,1,1
10/03/07,Halifax,Exeter,2,1,1,0
10/03/07,Morecambe,Crawley Town,1,0,1,0
10/03/07,Oxford,Forest Green,0,2,0,1
10/03/07,St. Albans,Southport,2,2,0,1
10/03/07,Stafford Rangers,Tamworth,0,4,0,3
10/03/07,Weymouth,Altrincham,1,2,0,1
12/03/07,Burton,Forest Green,1,0,0,0
13/03/07,Aldershot,Woking,2,2,1,1
13/03/07,Cambridge,York,0,5,0,2
13/03/07,Grays,Tamworth,1,0,1,0
13/03/07,Halifax,Rushden & D,0,0,0,0
13/03/07,Morecambe,Altrincham,0,1,0,1
13/03/07,Oxford,Kidderminster,0,1,0,0
13/03/07,St. Albans,Dag and Red,1,2,1,2
13/03/07,Stafford Rangers,Gravesend,3,1,2,0
13/03/07,Stevenage,Southport,3,1,0,1
13/03/07,Weymouth,Crawley Town,3,2,0,0
17/03/07,Altrincham,Oxford,0,3,0,2
17/03/07,Crawley Town,Cambridge,1,1,0,1
17/03/07,Dag and Red,Forest Green,1,1,1,0
17/03/07,Exeter,Morecambe,1,0,0,0
17/03/07,Gravesend,Burton,0,0,0,0
17/03/07,Southport,Weymouth,0,1,0,0
17/03/07,Tamworth,Halifax,1,0,1,0
17/03/07,Woking,Stafford Rangers,1,1,0,0
17/03/07,York,St. Albans,0,0,0,0
20/03/07,Altrincham,Grays,1,0,1,0
20/03/07,Dag and Red,Stevenage,2,0,0,0
20/03/07,Morecambe,Aldershot,2,1,2,0
20/03/07,Northwich,Exeter,1,0,0,0
20/03/07,Tamworth,Kidderminster,0,0,0,0
20/03/07,Weymouth,Woking,2,3,2,0
21/03/07,Halifax,Oxford,1,1,0,0
23/03/07,Gravesend,Aldershot,1,1,0,1
23/03/07,Rushden & D,Crawley Town,1,1,0,1
24/03/07,Burton,Morecambe,2,1,2,0
24/03/07,Exeter,York,1,1,1,0
24/03/07,St. Albans,Kidderminster,1,1,1,1
24/03/07,Stafford Rangers,Grays,4,2,3,0
24/03/07,Stevenage,Altrincham,0,1,0,1
24/03/07,Weymouth,Tamworth,3,1,1,1
24/03/07,Woking,Southport,1,1,1,0
25/03/07,Northwich,Cambridge,0,4,0,2
26/03/07,Oxford,Dag and Red,2,2,0,1
27/03/07,Aldershot,Weymouth,1,0,0,0
27/03/07,Altrincham,Stafford Rangers,0,1,0,1
27/03/07,Crawley Town,Woking,0,0,0,0
27/03/07,Forest Green,Exeter,2,1,1,1
27/03/07,Grays,Rushden & D,3,1,0,0
27/03/07,Kidderminster,Burton,0,0,0,0
27/03/07,Morecambe,Northwich,2,1,1,0
27/03/07,Southport,Halifax,1,1,1,0
27/03/07,Tamworth,Gravesend,2,1,1,0
27/03/07,York,Stevenage,0,1,0,0
31/03/07,Aldershot,St. Albans,2,0,1,0
31/03/07,Altrincham,Exeter,1,2,1,0
31/03/07,Cambridge,Weymouth,7,0,4,0
31/03/07,Crawley Town,Stevenage,3,0,1,0
31/03/07,Forest Green,Rushden & D,0,2,0,0
31/03/07,Grays,Halifax,1,0,0,0
31/03/07,Kidderminster,Northwich,0,1,0,1
31/03/07,Morecambe,Woking,2,0,1,0
31/03/07,Oxford,Burton,0,0,0,0
31/03/07,Southport,Stafford Rangers,5,1,3,0
31/03/07,Tamworth,Dag and Red,0,2,0,1
31/03/07,York,Gravesend,0,2,0,1
03/04/07,Aldershot,Exeter,3,2,1,1
03/04/07,Forest Green,Grays,0,0,0,0
03/04/07,Gravesend,Halifax,2,0,1,0
03/04/07,Rushden & D,Weymouth,4,1,1,0
03/04/07,St. Albans,Morecambe,0,2,0,1
03/04/07,Stevenage,Kidderminster,1,2,0,2
03/04/07,Tamworth,Northwich,0,1,0,0
07/04/07,Burton,York,1,2,0,0
07/04/07,Dag and Red,Aldershot,2,1,1,0
07/04/07,Exeter,Tamworth,1,0,0,0
07/04/07,Gravesend,Forest Green,1,1,1,1
07/04/07,Halifax,Cambridge,1,0,1,0
07/04/07,Northwich,Oxford,1,0,1,0
07/04/07,Rushden & D,Southport,2,3,1,2
07/04/07,St. Albans,Altrincham,1,5,1,4
07/04/07,Stafford Rangers,Crawley Town,0,1,0,1
07/04/07,Stevenage,Morecambe,3,3,1,1
07/04/07,Weymouth,Kidderminster,1,1,1,1
07/04/07,Woking,Grays,1,0,1,0
09/04/07,Aldershot,Stafford Rangers,4,2,2,2
09/04/07,Altrincham,Gravesend,0,2,0,1
09/04/07,Cambridge,Dag and Red,4,2,3,2
09/04/07,Crawley Town,Exeter,0,3,0,2
09/04/07,Forest Green,Stevenage,4,4,3,1
09/04/07,Grays,Northwich,1,0,1,0
09/04/07,Kidderminster,Woking,0,1,0,1
09/04/07,Morecambe,Halifax,4,0,1,0
09/04/07,Oxford,Weymouth,4,1,1,1
09/04/07,Southport,Burton,3,1,0,1
09/04/07,Tamworth,St. Albans,1,1,0,1
10/04/07,York,Rushden & D,3,1,1,1
11/04/07,Northwich,Dag and Red,2,0,0,0
14/04/07,Burton,Grays,3,0,2,0
14/04/07,Dag and Red,Altrincham,4,1,1,1
14/04/07,Exeter,Cambridge,2,0,1,0
14/04/07,Gravesend,Southport,0,4,0,2
14/04/07,Halifax,Aldershot,2,0,1,0
14/04/07,Northwich,Crawley Town,2,1,1,1
14/04/07,Rushden & D,Kidderminster,0,1,0,1
14/04/07,St. Albans,Oxford,0,2,0,1
14/04/07,Stafford Rangers,York,0,0,0,0
14/04/07,Stevenage,Tamworth,3,0,1,0
14/04/07,Weymouth,Morecambe,2,1,1,1
14/04/07,Woking,Forest Green,3,3,0,3
17/04/07,Burton,Halifax,1,0,0,0
17/04/07,Kidderminster,Aldershot,0,0,0,0
17/04/07,Stafford Rangers,Northwich,2,0,0,0
17/04/07,Stevenage,Rushden & D,1,0,0,0
19/04/07,Gravesend,Northwich,3,0,2,0
21/04/07,Aldershot,Cambridge,0,1,0,0
21/04/07,Forest Green,Halifax,2,0,1,0
21/04/07,Gravesend,St. Albans,3,2,1,0
21/04/07,Grays,Crawley Town,0,0,0,0
21/04/07,Kidderminster,Morecambe,0,1,0,1
21/04/07,Northwich,Burton,0,3,0,3
21/04/07,Oxford,Stafford Rangers,2,0,1,0
21/04/07,Rushden & D,Woking,2,0,1,0
21/04/07,Southport,York,0,1,0,0
21/04/07,Stevenage,Exeter,0,0,0,0
21/04/07,Tamworth,Altrincham,1,0,1,0
21/04/07,Weymouth,Dag and Red,1,1,1,0
23/04/07,Rushden & D,Northwich,1,0,0,0
24/04/07,Grays,Kidderminster,3,0,2,0
24/04/07,Halifax,Crawley Town,2,1,0,0
25/04/07,Northwich,Stevenage,0,0,0,0
28/04/07,Altrincham,Aldershot,0,0,0,0
28/04/07,Burton,Rushden & D,1,2,1,1
28/04/07,Cambridge,Tamworth,1,0,0,0
28/04/07,Crawley Town,Kidderminster,0,0,0,0
28/04/07,Dag and Red,Gravesend,2,1,2,1
28/04/07,Exeter,Southport,2,1,0,1
28/04/07,Halifax,Stevenage,2,1,1,0
28/04/07,Morecambe,Grays,1,0,1,0
28/04/07,St. Albans,Weymouth,1,0,0,0
28/04/07,Stafford Rangers,Forest Green,0,1,0,0
28/04/07,Woking,Northwich,3,2,1,1
28/04/07,York,Oxford,1,0,1,0
