18/11/06,Brentford,Crewe,0,4,0,1
18/11/06,Brighton,Tranmere,0,1,0,1
18/11/06,Bristol City,Gillingham,3,1,1,1
18/11/06,Chesterfield,Cheltenham,1,0,0,0
18/11/06,Leyton Orient,Yeovil,0,0,0,0
18/11/06,Millwall,Doncaster,2,2,1,1
18/11/06,Oldham,Bradford,2,0,0,0
18/11/06,Port Vale,Swansea,0,2,0,0
18/11/06,Rotherham,Nott'm Forest,1,1,0,0
18/11/06,Scunthorpe,Northampton,1,0,0,0
24/11/06,Cheltenham,Brentford,2,0,1,0
24/11/06,Tranmere,Blackpool,2,0,1,0
25/11/06,Bradford,Bournemouth,0,0,0,0
25/11/06,Carlisle,Port Vale,3,2,0,2
25/11/06,Crewe,Chesterfield,2,2,0,0
25/11/06,Doncaster,Brighton,1,0,1,0
25/11/06,Gillingham,Rotherham,1,0,1,0
25/11/06,Huddersfield,Oldham,0,3,0,1
25/11/06,Nott'm Forest,Millwall,3,1,0,1
25/11/06,Yeovil,Scunthorpe,0,2,0,1
26/11/06,Swansea,Bristol City,0,0,0,0
02/12/06,Rotherham,Yeovil,3,2,3,2
05/12/06,Blackpool,Cheltenham,2,1,1,1
05/12/06,Bournemouth,Nott'm Forest,2,0,0,0
05/12/06,Brentford,Doncaster,0,4,0,1
05/12/06,Brighton,Swansea,3,2,1,0
05/12/06,Bristol City,Carlisle,1,0,0,0
05/12/06,Leyton Orient,Bradford,1,2,1,2
05/12/06,Millwall,Huddersfield,0,0,0,0
05/12/06,Oldham,Crewe,1,0,1,0
05/12/06,Port Vale,Gillingham,2,0,1,0
05/12/06,Scunthorpe,Tranmere,1,1,1,0
06/12/06,Chesterfield,Northampton,0,0,0,0
09/12/06,Blackpool,Swansea,1,1,0,1
09/12/06,Bournemouth,Port Vale,0,4,0,2
09/12/06,Brentford,Tranmere,1,1,1,1
09/12/06,Brighton,Cheltenham,2,1,0,0
09/12/06,Carlisle,Scunthorpe,0,2,0,0
09/12/06,Chesterfield,Oldham,2,1,2,1
09/12/06,Crewe,Nott'm Forest,1,4,1,4
09/12/06,Leyton Orient,Huddersfield,1,0,1,0
09/12/06,Millwall,Bradford,2,0,2,0
09/12/06,Northampton,Doncaster,0,2,0,0
09/12/06,Rotherham,Bristol City,1,1,0,0
09/12/06,Yeovil,Gillingham,2,0,1,0
15/12/06,Scunthorpe,Blackpool,1,3,0,1
16/12/06,Bradford,Chesterfield,1,0,0,0
16/12/06,Bristol City,Millwall,1,0,1,0
16/12/06,Cheltenham,Rotherham,2,0,0,0
16/12/06,Gillingham,Bournemouth,1,1,0,1
16/12/06,Huddersfield,Northampton,1,1,0,1
16/12/06,Nott'm Forest,Leyton Orient,1,3,0,2
16/12/06,Oldham,Brighton,1,1,1,0
16/12/06,Port Vale,Brentford,1,0,0,0
16/12/06,Swansea,Carlisle,5,0,3,0
19/12/06,Northampton,Leyton Orient,0,1,0,0
22/12/06,Millwall,Scunthorpe,0,1,0,0
23/12/06,Bournemouth,Blackpool,1,3,0,0
23/12/06,Carlisle,Brentford,2,0,0,0
23/12/06,Cheltenham,Bristol City,2,2,2,0
23/12/06,Chesterfield,Huddersfield,0,0,0,0
23/12/06,Doncaster,Nott'm Forest,1,0,0,0
23/12/06,Leyton Orient,Crewe,1,1,0,1
23/12/06,Oldham,Northampton,3,0,2,0
23/12/06,Port Vale,Brighton,2,1,2,0
23/12/06,Swansea,Rotherham,1,1,0,0
23/12/06,Tranmere,Gillingham,2,3,2,3
23/12/06,Yeovil,Bradford,0,0,0,0
26/12/06,Blackpool,Carlisle,2,1,2,0
26/12/06,Bradford,Doncaster,0,1,0,1
26/12/06,Brentford,Millwall,1,4,0,1
26/12/06,Brighton,Yeovil,1,3,0,1
26/12/06,Bristol City,Bournemouth,2,2,0,1
26/12/06,Crewe,Swansea,1,3,0,2
26/12/06,Gillingham,Leyton Orient,2,1,0,1
26/12/06,Huddersfield,Tranmere,2,2,1,1
26/12/06,Northampton,Cheltenham,2,0,1,0
26/12/06,Nott'm Forest,Port Vale,3,0,1,0
26/12/06,Rotherham,Oldham,2,3,0,2
26/12/06,Scunthorpe,Chesterfield,1,0,0,0
30/12/06,Blackpool,Doncaster,3,1,0,0
30/12/06,Bradford,Cheltenham,2,2,1,0
30/12/06,Brentford,Chesterfield,2,1,1,0
30/12/06,Brighton,Carlisle,1,2,1,0
30/12/06,Bristol City,Port Vale,2,1,0,0
30/12/06,Crewe,Yeovil,2,3,0,2
30/12/06,Gillingham,Oldham,0,3,0,2
30/12/06,Huddersfield,Swansea,3,2,0,2
30/12/06,Nott'm Forest,Tranmere,1,1,0,0
30/12/06,Rotherham,Leyton Orient,2,2,0,1
30/12/06,Scunthorpe,Bournemouth,3,2,3,0
01/01/07,Bournemouth,Brighton,1,0,0,0
01/01/07,Carlisle,Bradford,1,0,1,0
01/01/07,Chesterfield,Blackpool,2,0,2,0
01/01/07,Doncaster,Huddersfield,3,0,1,0
01/01/07,Leyton Orient,Bristol City,1,1,0,0
01/01/07,Millwall,Gillingham,4,1,1,1
01/01/07,Oldham,Nott'm Forest,5,0,3,0
01/01/07,Port Vale,Scunthorpe,0,0,0,0
01/01/07,Swansea,Brentford,2,0,2,0
01/01/07,Tranmere,Rotherham,2,1,2,0
01/01/07,Yeovil,Northampton,0,0,0,0
02/01/07,Cheltenham,Crewe,1,1,1,1
05/01/07,Yeovil,Huddersfield,3,1,3,0
06/01/07,Bournemouth,Brentford,1,0,1,0
06/01/07,Port Vale,Bradford,0,1,0,0
06/01/07,Tranmere,Northampton,1,1,0,1
13/01/07,Blackpool,Port Vale,2,1,0,0
13/01/07,Bradford,Swansea,2,2,1,1
13/01/07,Brentford,Leyton Orient,2,2,0,1
13/01/07,Brighton,Millwall,0,1,0,1
13/01/07,Bristol City,Tranmere,3,2,0,2
13/01/07,Crewe,Bournemouth,2,0,1,0
13/01/07,Gillingham,Doncaster,0,2,0,0
13/01/07,Huddersfield,Cheltenham,2,0,2,0
13/01/07,Northampton,Carlisle,3,2,1,0
13/01/07,Nott'm Forest,Yeovil,1,0,0,0
13/01/07,Rotherham,Chesterfield,0,1,0,1
13/01/07,Scunthorpe,Oldham,1,1,0,0
16/01/07,Cheltenham,Scunthorpe,1,1,1,0
16/01/07,Tranmere,Crewe,1,0,1,0
19/01/07,Tranmere,Bradford,1,1,1,1
20/01/07,Bournemouth,Huddersfield,1,2,1,1
20/01/07,Carlisle,Crewe,0,2,0,0
20/01/07,Cheltenham,Gillingham,1,1,1,1
20/01/07,Chesterfield,Brighton,0,1,0,0
20/01/07,Doncaster,Scunthorpe,2,2,0,2
20/01/07,Leyton Orient,Blackpool,0,1,0,0
20/01/07,Millwall,Rotherham,4,0,3,0
20/01/07,Oldham,Bristol City,0,3,0,2
20/01/07,Swansea,Nott'm Forest,0,0,0,0
20/01/07,Yeovil,Brentford,1,0,0,0
23/01/07,Northampton,Millwall,3,0,0,0
23/01/07,Swansea,Gillingham,2,0,1,0
26/01/07,Gillingham,Tranmere,2,0,2,0
27/01/07,Bradford,Yeovil,0,2,0,1
27/01/07,Brentford,Carlisle,0,0,0,0
27/01/07,Brighton,Port Vale,0,0,0,0
27/01/07,Crewe,Leyton Orient,0,4,0,1
27/01/07,Doncaster,Rotherham,3,2,1,1
27/01/07,Huddersfield,Chesterfield,1,1,0,1
27/01/07,Scunthorpe,Millwall,3,0,0,0
28/01/07,Northampton,Oldham,2,3,1,2
31/01/07,Bristol City,Cheltenham,0,1,0,1
31/01/07,Carlisle,Nott'm Forest,1,0,1,0
03/02/07,Blackpool,Brentford,1,3,0,3
03/02/07,Bradford,Nott'm Forest,2,2,1,2
03/02/07,Brighton,Rotherham,0,0,0,0
03/02/07,Cheltenham,Swansea,2,1,1,1
03/02/07,Chesterfield,Bournemouth,0,1,0,0
03/02/07,Doncaster,Carlisle,1,2,1,0
03/02/07,Huddersfield,Gillingham,3,1,2,0
03/02/07,Leyton Orient,Port Vale,2,1,0,1
03/02/07,Northampton,Crewe,1,2,0,1
03/02/07,Oldham,Tranmere,1,0,0,0
03/02/07,Yeovil,Millwall,0,1,0,1
05/02/07,Scunthorpe,Bristol City,1,0,1,0
06/02/07,Port Vale,Northampton,1,0,0,0
10/02/07,Bournemouth,Leyton Orient,5,0,2,0
10/02/07,Brentford,Brighton,1,0,1,0
10/02/07,Bristol City,Huddersfield,1,1,0,0
10/02/07,Carlisle,Yeovil,1,4,1,0
10/02/07,Gillingham,Bradford,1,0,1,0
10/02/07,Millwall,Chesterfield,2,1,1,0
10/02/07,Nott'm Forest,Northampton,1,0,0,0
10/02/07,Swansea,Oldham,0,1,0,1
10/02/07,Tranmere,Doncaster,1,0,1,0
13/02/07,Leyton Orient,Brighton,1,4,0,1
16/02/07,Northampton,Gillingham,1,1,0,0
17/02/07,Blackpool,Bristol City,0,1,0,0
17/02/07,Bradford,Crewe,0,1,0,0
17/02/07,Brighton,Nott'm Forest,2,1,0,0
17/02/07,Cheltenham,Bournemouth,1,0,0,0
17/02/07,Chesterfield,Port Vale,3,0,1,0
17/02/07,Doncaster,Swansea,2,2,1,2
17/02/07,Huddersfield,Brentford,0,2,0,0
17/02/07,Leyton Orient,Carlisle,1,1,0,1
17/02/07,Oldham,Millwall,1,2,0,0
17/02/07,Scunthorpe,Rotherham,1,0,1,0
17/02/07,Yeovil,Tranmere,0,2,0,0
19/02/07,Brentford,Northampton,0,1,0,1
20/02/07,Bournemouth,Yeovil,0,2,0,1
20/02/07,Carlisle,Chesterfield,0,0,0,0
20/02/07,Crewe,Doncaster,2,1,0,0
20/02/07,Gillingham,Brighton,0,1,0,1
20/02/07,Millwall,Leyton Orient,2,5,0,3
20/02/07,Nott'm Forest,Blackpool,1,1,1,0
20/02/07,Port Vale,Oldham,3,0,1,0
20/02/07,Rotherham,Huddersfield,2,3,1,1
20/02/07,Swansea,Scunthorpe,0,2,0,1
20/02/07,Tranmere,Cheltenham,2,2,0,2
24/02/07,Blackpool,Millwall,0,1,0,1
24/02/07,Bradford,Brentford,1,1,0,0
24/02/07,Brighton,Bristol City,0,2,0,1
24/02/07,Cheltenham,Carlisle,0,1,0,1
24/02/07,Chesterfield,Nott'm Forest,1,2,0,0
24/02/07,Doncaster,Port Vale,1,0,0,0
24/02/07,Huddersfield,Crewe,1,2,1,1
24/02/07,Leyton Orient,Tranmere,3,1,3,1
24/02/07,Northampton,Rotherham,3,0,3,0
24/02/07,Oldham,Bournemouth,1,2,1,2
24/02/07,Scunthorpe,Gillingham,3,1,1,0
24/02/07,Yeovil,Swansea,1,0,0,0
27/02/07,Crewe,Scunthorpe,1,3,1,2
27/02/07,Doncaster,Yeovil,0,0,0,0
27/02/07,Oldham,Blackpool,0,1,0,0
27/02/07,Rotherham,Swansea,1,2,0,1
02/03/07,Tranmere,Chesterfield,2,0,1,0
03/03/07,Bournemouth,Doncaster,2,0,1,0
03/03/07,Brentford,Scunthorpe,0,2,0,1
03/03/07,Bristol City,Northampton,1,0,1,0
03/03/07,Carlisle,Oldham,1,1,0,1
03/03/07,Crewe,Brighton,1,1,1,1
03/03/07,Gillingham,Blackpool,2,2,2,1
03/03/07,Millwall,Cheltenham,2,0,2,0
03/03/07,Nott'm Forest,Huddersfield,5,1,4,0
03/03/07,Port Vale,Yeovil,4,2,2,2
03/03/07,Rotherham,Bradford,4,1,1,0
03/03/07,Swansea,Leyton Orient,0,0,0,0
06/03/07,Blackpool,Bournemouth,2,0,1,0
06/03/07,Nott'm Forest,Doncaster,0,1,0,1
06/03/07,Port Vale,Cheltenham,1,1,1,0
07/03/07,Chesterfield,Bristol City,1,3,0,3
10/03/07,Blackpool,Brighton,0,0,0,0
10/03/07,Bristol City,Brentford,1,0,1,0
10/03/07,Cheltenham,Yeovil,1,2,0,1
10/03/07,Chesterfield,Leyton Orient,0,1,0,0
10/03/07,Gillingham,Crewe,1,0,0,0
10/03/07,Huddersfield,Bradford,2,0,1,0
10/03/07,Millwall,Carlisle,2,0,0,0
10/03/07,Northampton,Bournemouth,3,1,1,0
10/03/07,Rotherham,Port Vale,1,5,0,4
10/03/07,Scunthorpe,Nott'm Forest,1,1,0,1
10/03/07,Tranmere,Swansea,0,2,0,1
11/03/07,Oldham,Doncaster,4,0,1,0
13/03/07,Bristol City,Bradford,2,3,1,1
13/03/07,Millwall,Crewe,2,2,1,1
16/03/07,Swansea,Chesterfield,2,0,0,0
17/03/07,Bournemouth,Millwall,1,0,1,0
17/03/07,Bradford,Northampton,1,2,0,0
17/03/07,Brentford,Rotherham,0,1,0,1
17/03/07,Brighton,Scunthorpe,1,1,0,0
17/03/07,Carlisle,Huddersfield,1,1,1,1
17/03/07,Crewe,Bristol City,0,1,0,0
17/03/07,Doncaster,Cheltenham,0,2,0,1
17/03/07,Leyton Orient,Oldham,2,2,1,0
17/03/07,Nott'm Forest,Gillingham,1,0,0,0
17/03/07,Port Vale,Tranmere,2,3,1,2
17/03/07,Yeovil,Blackpool,0,1,0,0
21/03/07,Chesterfield,Doncaster,1,1,1,1
24/03/07,Bournemouth,Tranmere,2,0,1,0
24/03/07,Bradford,Blackpool,1,3,0,1
24/03/07,Brighton,Huddersfield,0,0,0,0
24/03/07,Carlisle,Gillingham,5,0,1,0
24/03/07,Crewe,Rotherham,1,0,1,0
24/03/07,Doncaster,Bristol City,0,1,0,0
24/03/07,Leyton Orient,Scunthorpe,2,2,1,0
24/03/07,Nott'm Forest,Cheltenham,3,0,1,0
24/03/07,Port Vale,Millwall,2,0,1,0
24/03/07,Swansea,Northampton,2,1,1,1
24/03/07,Yeovil,Chesterfield,1,0,0,0
25/03/07,Brentford,Oldham,2,2,0,0
27/03/07,Rotherham,Blackpool,1,0,0,0
30/03/07,Tranmere,Carlisle,0,2,0,1
31/03/07,Blackpool,Crewe,2,1,1,0
31/03/07,Bristol City,Nott'm Forest,1,1,1,1
31/03/07,Cheltenham,Leyton Orient,2,1,1,0
31/03/07,Gillingham,Brentford,2,1,1,1
31/03/07,Huddersfield,Port Vale,2,2,1,1
31/03/07,Millwall,Swansea,2,0,1,0
31/03/07,Northampton,Brighton,0,2,0,0
31/03/07,Oldham,Yeovil,1,0,1,0
31/03/07,Rotherham,Bournemouth,0,2,0,2
31/03/07,Scunthorpe,Bradford,2,0,0,0
06/04/07,Scunthorpe,Yeovil,1,0,1,0
07/04/07,Blackpool,Tranmere,3,2,2,1
07/04/07,Bournemouth,Bradford,1,1,0,0
07/04/07,Brentford,Cheltenham,0,2,0,1
07/04/07,Brighton,Doncaster,0,2,0,1
07/04/07,Bristol City,Swansea,0,0,0,0
07/04/07,Chesterfield,Crewe,2,1,1,1
07/04/07,Leyton Orient,Northampton,0,2,0,2
07/04/07,Millwall,Nott'm Forest,1,0,0,0
07/04/07,Oldham,Huddersfield,1,1,1,0
07/04/07,Port Vale,Carlisle,0,2,0,1
07/04/07,Rotherham,Gillingham,3,2,1,2
09/04/07,Bradford,Oldham,1,1,0,0
09/04/07,Carlisle,Bournemouth,3,1,2,0
09/04/07,Cheltenham,Chesterfield,0,0,0,0
09/04/07,Crewe,Brentford,3,1,2,0
09/04/07,Doncaster,Millwall,1,2,1,1
09/04/07,Gillingham,Bristol City,1,0,0,0
09/04/07,Huddersfield,Blackpool,0,2,0,1
09/04/07,Northampton,Scunthorpe,2,1,1,0
09/04/07,Nott'm Forest,Rotherham,1,1,1,1
09/04/07,Swansea,Port Vale,3,0,2,0
09/04/07,Tranmere,Brighton,2,1,0,1
09/04/07,Yeovil,Leyton Orient,2,1,0,1
14/04/07,Blackpool,Northampton,4,1,0,1
14/04/07,Bournemouth,Swansea,2,2,1,0
14/04/07,Brentford,Nott'm Forest,2,4,1,0
14/04/07,Brighton,Bradford,0,1,0,1
14/04/07,Bristol City,Yeovil,2,0,1,0
14/04/07,Chesterfield,Gillingham,0,1,0,0
14/04/07,Leyton Orient,Doncaster,1,1,1,0
14/04/07,Millwall,Tranmere,2,2,0,1
14/04/07,Oldham,Cheltenham,0,2,0,2
14/04/07,Port Vale,Crewe,3,0,1,0
14/04/07,Rotherham,Carlisle,0,1,0,0
14/04/07,Scunthorpe,Huddersfield,2,0,0,0
21/04/07,Bradford,Leyton Orient,0,2,0,0
21/04/07,Carlisle,Bristol City,1,3,1,1
21/04/07,Cheltenham,Blackpool,1,2,0,1
21/04/07,Crewe,Oldham,2,1,1,0
21/04/07,Doncaster,Brentford,3,0,1,0
21/04/07,Gillingham,Port Vale,3,2,1,0
21/04/07,Huddersfield,Millwall,4,2,1,1
21/04/07,Northampton,Chesterfield,1,0,0,0
21/04/07,Nott'm Forest,Bournemouth,3,0,1,0
21/04/07,Swansea,Brighton,2,1,2,1
21/04/07,Tranmere,Scunthorpe,0,2,0,0
21/04/07,Yeovil,Rotherham,1,0,1,0
27/04/07,Northampton,Huddersfield,1,1,0,0
28/04/07,Blackpool,Scunthorpe,3,1,2,1
28/04/07,Bournemouth,Gillingham,1,1,1,1
28/04/07,Brentford,Port Vale,4,3,2,0
28/04/07,Brighton,Oldham,1,2,0,2
