Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 Sep 2001 (W36),Scunthorpe United FC (6),1-0,1-0,Hartlepool United FC (5)
?,(Sat) 8 Sep 2001 (W36),Shrewsbury Town FC (6),2-1,2-0,Cheltenham Town FC (6)
?,(Sat) 8 Sep 2001 (W36),Swansea City AFC (5),4-2,3-1,Exeter City FC (6)
?,(Sat) 8 Sep 2001 (W36),Torquay United FC (6),0-1,0-0,Plymouth Argyle FC (5)
?,(Tue) 11 Sep 2001 (W37),Plymouth Argyle FC (6),3-1,2-0,Swansea City AFC (6)
?,(Fri) 14 Sep 2001 (W37),Mansfield Town FC (7),2-1,0-1,Shrewsbury Town FC (7)
?,(Sat) 15 Sep 2001 (W37),Cheltenham Town FC (7),2-0,1-0,Carlisle United FC (7)
?,(Sat) 15 Sep 2001 (W37),Exeter City FC (7),3-2,3-1,Oxford United FC (7)
?,(Sat) 15 Sep 2001 (W37),Kidderminster Harriers FC (7),0-0,0-0,Plymouth Argyle FC (7)
?,(Sat) 15 Sep 2001 (W37),Leyton Orient FC (7),2-1,2-0,AFC Rushden & Diamonds (7)
?,(Sat) 15 Sep 2001 (W37),Lincoln City FC (7),0-1,0-1,Bristol Rovers FC (7)
?,(Sat) 15 Sep 2001 (W37),Macclesfield Town FC (7),0-0,0-0,Hull City AFC (6)
?,(Sat) 15 Sep 2001 (W37),Rochdale AFC (7),2-2,0-1,Scunthorpe United FC (7)
?,(Sat) 15 Sep 2001 (W37),Southend United FC (7),0-0,0-0,Hartlepool United FC (6)
?,(Sat) 15 Sep 2001 (W37),Swansea City AFC (7),0-2,0-1,FC Halifax Town (7)
?,(Sat) 15 Sep 2001 (W37),Torquay United FC (7),2-1,0-0,Darlington FC (7)
?,(Sat) 15 Sep 2001 (W37),York City FC (7),1-2,1-1,Luton Town FC (7)
?,(Tue) 18 Sep 2001 (W38),Bristol Rovers FC (8),2-1,1-1,Southend United FC (8)
?,(Tue) 18 Sep 2001 (W38),Carlisle United FC (8),2-1,1-0,York City FC (8)
?,(Tue) 18 Sep 2001 (W38),Darlington FC (8),3-0,1-0,Leyton Orient FC (8)
?,(Tue) 18 Sep 2001 (W38),Exeter City FC (8),2-3,2-1,Plymouth Argyle FC (8)
?,(Tue) 18 Sep 2001 (W38),FC Halifax Town (8),1-0,1-0,Mansfield Town FC (8)
?,(Tue) 18 Sep 2001 (W38),Hartlepool United FC (7),0-1,0-0,Cheltenham Town FC (8)
?,(Tue) 18 Sep 2001 (W38),Hull City AFC (7),3-1,1-1,Rochdale AFC (8)
?,(Tue) 18 Sep 2001 (W38),Luton Town FC (8),1-1,1-0,Lincoln City FC (8)
?,(Tue) 18 Sep 2001 (W38),Oxford United FC (8),0-2,0-1,Macclesfield Town FC (8)
?,(Tue) 18 Sep 2001 (W38),AFC Rushden & Diamonds (8),0-0,0-0,Torquay United FC (8)
?,(Tue) 18 Sep 2001 (W38),Scunthorpe United FC (8),2-2,2-2,Swansea City AFC (8)
?,(Tue) 18 Sep 2001 (W38),Shrewsbury Town FC (8),4-0,2-0,Kidderminster Harriers FC (8)
?,(Sat) 22 Sep 2001 (W38),Bristol Rovers FC (9),2-2,0-0,York City FC (9)
?,(Sat) 22 Sep 2001 (W38),Carlisle United FC (9),2-2,1-1,Lincoln City FC (9)
?,(Sat) 22 Sep 2001 (W38),Darlington FC (9),4-0,1-0,Exeter City FC (9)
?,(Sat) 22 Sep 2001 (W38),FC Halifax Town (9),0-0,0-0,Leyton Orient FC (9)
?,(Sat) 22 Sep 2001 (W38),Hartlepool United FC (8),1-1,0-0,Kidderminster Harriers FC (9)
?,(Sat) 22 Sep 2001 (W38),Hull City AFC (8),2-1,1-0,Swansea City AFC (9)
?,(Sat) 22 Sep 2001 (W38),Luton Town FC (9),5-1,3-1,Torquay United FC (9)
?,(Sat) 22 Sep 2001 (W38),Oxford United FC (9),2-0,1-0,Southend United FC (9)
?,(Sat) 22 Sep 2001 (W38),Plymouth Argyle FC (9),2-0,1-0,Macclesfield Town FC (9)
?,(Sat) 22 Sep 2001 (W38),AFC Rushden & Diamonds (9),1-0,0-0,Cheltenham Town FC (9)
?,(Sat) 22 Sep 2001 (W38),Scunthorpe United FC (9),0-0,0-0,Mansfield Town FC (9)
?,(Sat) 22 Sep 2001 (W38),Shrewsbury Town FC (9),1-0,0-0,Rochdale AFC (9)
?,(Tue) 25 Sep 2001 (W39),Exeter City FC (10),1-1,0-0,AFC Rushden & Diamonds (10)
?,(Tue) 25 Sep 2001 (W39),Kidderminster Harriers FC (10),0-0,0-0,Oxford United FC (10)
?,(Tue) 25 Sep 2001 (W39),Leyton Orient FC (10),1-3,0-1,Luton Town FC (10)
?,(Tue) 25 Sep 2001 (W39),Lincoln City FC (10),2-0,1-0,Hartlepool United FC (9)
?,(Tue) 25 Sep 2001 (W39),Macclesfield Town FC (10),1-1,1-0,Darlington FC (10)
?,(Tue) 25 Sep 2001 (W39),Mansfield Town FC (10),4-2,3-0,Hull City AFC (9)
?,(Tue) 25 Sep 2001 (W39),Rochdale AFC (10),2-0,0-0,FC Halifax Town (10)
?,(Tue) 25 Sep 2001 (W39),Southend United FC (10),3-2,1-1,Carlisle United FC (10)
?,(Tue) 25 Sep 2001 (W39),Swansea City AFC (10),3-3,2-1,Shrewsbury Town FC (10)
?,(Tue) 25 Sep 2001 (W39),Torquay United FC (10),0-0,0-0,Scunthorpe United FC (10)
?,(Tue) 25 Sep 2001 (W39),York City FC (10),0-0,0-0,Plymouth Argyle FC (10)
?,(Fri) 28 Sep 2001 (W39),Southend United FC (11),0-1,0-1,Cheltenham Town FC (10)
?,(Sat) 29 Sep 2001 (W39),Bristol Rovers FC (10),1-1,1-1,Oxford United FC (11)
?,(Sat) 29 Sep 2001 (W39),Darlington FC (11),0-0,0-0,AFC Rushden & Diamonds (11)
?,(Sat) 29 Sep 2001 (W39),Exeter City FC (11),0-0,0-0,Macclesfield Town FC (11)
?,(Sat) 29 Sep 2001 (W39),Hartlepool United FC (10),3-1,1-1,Carlisle United FC (11)
?,(Sat) 29 Sep 2001 (W39),Hull City AFC (10),3-0,1-0,FC Halifax Town (11)
?,(Sat) 29 Sep 2001 (W39),Kidderminster Harriers FC (11),0-2,0-2,Swansea City AFC (11)
?,(Sat) 29 Sep 2001 (W39),Leyton Orient FC (11),1-2,1-1,Torquay United FC (11)
?,(Sat) 29 Sep 2001 (W39),Lincoln City FC (11),1-3,0-2,York City FC (11)
?,(Sat) 29 Sep 2001 (W39),Plymouth Argyle FC (11),2-1,2-1,Luton Town FC (11)
?,(Sat) 29 Sep 2001 (W39),Rochdale AFC (11),3-1,1-0,Mansfield Town FC (11)
?,(Sat) 29 Sep 2001 (W39),Scunthorpe United FC (11),3-1,2-0,Shrewsbury Town FC (11)
?,(Fri) 5 Oct 2001 (W40),Cheltenham Town FC (11),2-1,1-0,Lincoln City FC (12)
?,(Fri) 5 Oct 2001 (W40),FC Halifax Town (12),0-0,0-0,Scunthorpe United FC (12)
?,(Fri) 5 Oct 2001 (W40),Luton Town FC (12),5-2,1-1,Darlington FC (12)
?,(Fri) 5 Oct 2001 (W40),Mansfield Town FC (12),3-2,3-1,Leyton Orient FC (12)
?,(Fri) 5 Oct 2001 (W40),AFC Rushden & Diamonds (12),2-1,1-1,Hartlepool United FC (11)
?,(Fri) 5 Oct 2001 (W40),Shrewsbury Town FC (12),1-1,1-0,Hull City AFC (11)
?,(Fri) 5 Oct 2001 (W40),Torquay United FC (12),2-1,0-0,Southend United FC (12)
?,(Sat) 6 Oct 2001 (W40),Carlisle United FC (12),1-0,1-0,Bristol Rovers FC (11)
?,(Sat) 6 Oct 2001 (W40),Oxford United FC (12),1-1,0-0,Plymouth Argyle FC (12)
?,(Sat) 6 Oct 2001 (W40),York City FC (12),2-3,0-2,Exeter City FC (12)
?,(Sun) 7 Oct 2001 (W40),Macclesfield Town FC (12),0-1,0-1,Kidderminster Harriers FC (12)
?,(Tue) 9 Oct 2001 (W41),Swansea City AFC (12),0-1,0-1,Rochdale AFC (12)
?,(Sat) 13 Oct 2001 (W41),Bristol Rovers FC (12),0-2,0-0,Macclesfield Town FC (13)
?,(Sat) 13 Oct 2001 (W41),Darlington FC (13),0-1,0-0,Mansfield Town FC (13)
?,(Sat) 13 Oct 2001 (W41),Exeter City FC (13),1-0,0-0,Carlisle United FC (13)
?,(Sat) 13 Oct 2001 (W41),Hartlepool United FC (12),3-0,1-0,York City FC (13)
?,(Sat) 13 Oct 2001 (W41),Hull City AFC (12),1-0,0-0,Torquay United FC (13)
?,(Sat) 13 Oct 2001 (W41),Kidderminster Harriers FC (13),0-0,0-0,Cheltenham Town FC (12)
?,(Sat) 13 Oct 2001 (W41),Leyton Orient FC (13),2-4,1-2,Shrewsbury Town FC (13)
?,(Sat) 13 Oct 2001 (W41),Lincoln City FC (13),1-0,0-0,Oxford United FC (13)
?,(Sat) 13 Oct 2001 (W41),Plymouth Argyle FC (13),3-0,3-0,FC Halifax Town (13)
?,(Sat) 13 Oct 2001 (W41),Rochdale AFC (13),0-0,0-0,AFC Rushden & Diamonds (13)
?,(Sat) 13 Oct 2001 (W41),Scunthorpe United FC (13),0-2,0-0,Luton Town FC (13)
?,(Sat) 13 Oct 2001 (W41),Southend United FC (13),4-2,0-1,Swansea City AFC (13)
?,(Sat) 20 Oct 2001 (W42),Carlisle United FC (14),1-0,0-0,Kidderminster Harriers FC (14)
?,(Sat) 20 Oct 2001 (W42),Cheltenham Town FC (13),3-1,2-0,Exeter City FC (14)
?,(Sat) 20 Oct 2001 (W42),FC Halifax Town (14),0-0,0-0,Bristol Rovers FC (13)
?,(Sat) 20 Oct 2001 (W42),Luton Town FC (14),0-1,0-1,Rochdale AFC (14)
?,(Sat) 20 Oct 2001 (W42),Macclesfield Town FC (14),0-1,0-0,Lincoln City FC (14)
?,(Sat) 20 Oct 2001 (W42),Mansfield Town FC (14),0-3,0-0,Plymouth Argyle FC (14)
?,(Sat) 20 Oct 2001 (W42),Oxford United FC (14),0-1,0-0,Scunthorpe United FC (14)
?,(Sat) 20 Oct 2001 (W42),AFC Rushden & Diamonds (14),3-3,3-1,Hull City AFC (13)
?,(Sat) 20 Oct 2001 (W42),Swansea City AFC (14),0-1,0-0,Leyton Orient FC (14)
?,(Sat) 20 Oct 2001 (W42),Torquay United FC (14),1-0,0-0,Hartlepool United FC (13)
?,(Sat) 20 Oct 2001 (W42),York City FC (14),2-1,1-1,Southend United FC (14)
?,(Tue) 23 Oct 2001 (W43),Exeter City FC (15),1-0,1-0,Bristol Rovers FC (14)
?,(Tue) 23 Oct 2001 (W43),FC Halifax Town (15),2-4,1-2,Luton Town FC (15)
?,(Tue) 23 Oct 2001 (W43),Hull City AFC (14),1-1,0-0,Leyton Orient FC (15)
?,(Tue) 23 Oct 2001 (W43),Kidderminster Harriers FC (15),4-1,1-1,York City FC (15)
?,(Tue) 23 Oct 2001 (W43),Macclesfield Town FC (15),0-1,0-0,Hartlepool United FC (14)
?,(Tue) 23 Oct 2001 (W43),Mansfield Town FC (15),2-0,0-0,Torquay United FC (15)
?,(Tue) 23 Oct 2001 (W43),Oxford United FC (15),1-1,0-0,Carlisle United FC (15)
?,(Tue) 23 Oct 2001 (W43),Plymouth Argyle FC (15),2-0,1-0,Lincoln City FC (15)
?,(Tue) 23 Oct 2001 (W43),Rochdale AFC (15),2-2,0-1,Cheltenham Town FC (14)
?,(Tue) 23 Oct 2001 (W43),Scunthorpe United FC (15),2-0,0-0,Southend United FC (15)
?,(Tue) 23 Oct 2001 (W43),Shrewsbury Town FC (14),0-2,0-1,AFC Rushden & Diamonds (15)
?,(Tue) 23 Oct 2001 (W43),Swansea City AFC (15),2-0,0-0,Darlington FC (14)
?,(Sat) 27 Oct 2001 (W43),Carlisle United FC (16),0-0,0-0,FC Halifax Town (16)
?,(Sat) 27 Oct 2001 (W43),Cheltenham Town FC (15),3-3,2-2,Scunthorpe United FC (16)
?,(Sat) 27 Oct 2001 (W43),Darlington FC (15),0-1,0-1,Hull City AFC (15)
?,(Sat) 27 Oct 2001 (W43),Hartlepool United FC (15),0-1,0-0,Oxford United FC (16)
?,(Sat) 27 Oct 2001 (W43),Leyton Orient FC (16),4-2,2-0,Rochdale AFC (16)
?,(Sat) 27 Oct 2001 (W43),Lincoln City FC (16),0-0,0-0,Exeter City FC (16)
?,(Sat) 27 Oct 2001 (W43),Luton Town FC (16),3-0,1-0,Swansea City AFC (16)
?,(Sat) 27 Oct 2001 (W43),AFC Rushden & Diamonds (16),3-1,2-1,Mansfield Town FC (16)
?,(Sat) 27 Oct 2001 (W43),Southend United FC (16),1-0,1-0,Kidderminster Harriers FC (16)
?,(Sat) 27 Oct 2001 (W43),Torquay United FC (16),2-1,1-0,Shrewsbury Town FC (15)
?,(Sat) 27 Oct 2001 (W43),York City FC (16),1-0,0-0,Macclesfield Town FC (16)
?,(Sun) 28 Oct 2001 (W43),Bristol Rovers FC (15),1-2,0-1,Plymouth Argyle FC (16)
?,(Sat) 3 Nov 2001 (W44),Exeter City FC (17),2-1,2-1,Southend United FC (17)
?,(Sat) 3 Nov 2001 (W44),FC Halifax Town (17),2-2,1-1,Darlington FC (16)
?,(Sat) 3 Nov 2001 (W44),Hull City AFC (16),5-1,3-0,Cheltenham Town FC (16)
?,(Sat) 3 Nov 2001 (W44),Kidderminster Harriers FC (17),2-0,1-0,Bristol Rovers FC (16)
?,(Sat) 3 Nov 2001 (W44),Macclesfield Town FC (17),1-1,0-1,Carlisle United FC (17)
?,(Sat) 3 Nov 2001 (W44),Mansfield Town FC (17),4-1,1-0,Luton Town FC (17)
?,(Sat) 3 Nov 2001 (W44),Oxford United FC (17),2-2,0-1,York City FC (17)
?,(Sat) 3 Nov 2001 (W44),Plymouth Argyle FC (17),1-0,1-0,Hartlepool United FC (16)
?,(Sat) 3 Nov 2001 (W44),Rochdale AFC (17),2-0,0-0,Torquay United FC (17)
?,(Sat) 3 Nov 2001 (W44),Scunthorpe United FC (17),4-1,2-0,Leyton Orient FC (17)
?,(Sat) 3 Nov 2001 (W44),Shrewsbury Town FC (16),1-1,1-1,Lincoln City FC (17)
?,(Sat) 3 Nov 2001 (W44),Swansea City AFC (17),0-0,0-0,AFC Rushden & Diamonds (17)
?,(Tue) 6 Nov 2001 (W45),Hartlepool United FC (17),4-0,2-0,Hull City AFC (17)
?,(Wed) 7 Nov 2001 (W45),Cheltenham Town FC (17),0-0,0-0,Bristol Rovers FC (17)
?,(Wed) 7 Nov 2001 (W45),Shrewsbury Town FC (17),3-0,0-0,Darlington FC (17)
?,(Fri) 9 Nov 2001 (W45),Cheltenham Town FC (18),0-0,0-0,Plymouth Argyle FC (18)
?,(Fri) 9 Nov 2001 (W45),Luton Town FC (18),1-0,0-0,Shrewsbury Town FC (18)
?,(Fri) 9 Nov 2001 (W45),Southend United FC (18),3-0,1-0,Macclesfield Town FC (18)
?,(Fri) 9 Nov 2001 (W45),York City FC (18),0-2,0-0,Scunthorpe United FC (18)
?,(Sat) 10 Nov 2001 (W45),Bristol Rovers FC (18),0-2,0-0,Rochdale AFC (18)
?,(Sat) 10 Nov 2001 (W45),Carlisle United FC (18),0-1,0-1,Mansfield Town FC (18)
?,(Sat) 10 Nov 2001 (W45),Darlington FC (18),1-0,0-0,Oxford United FC (18)
?,(Sat) 10 Nov 2001 (W45),Hartlepool United FC (18),2-0,1-0,Exeter City FC (18)
?,(Sat) 10 Nov 2001 (W45),Leyton Orient FC (18),1-3,0-1,Kidderminster Harriers FC (18)
?,(Sat) 10 Nov 2001 (W45),Lincoln City FC (18),2-1,1-0,Hull City AFC (18)
?,(Sat) 10 Nov 2001 (W45),AFC Rushden & Diamonds (18),2-1,1-0,FC Halifax Town (18)
?,(Sat) 10 Nov 2001 (W45),Torquay United FC (18),1-2,1-0,Swansea City AFC (18)
?,(Tue) 20 Nov 2001 (W47),Bristol Rovers FC (19),0-1,0-0,Mansfield Town FC (19)
?,(Tue) 20 Nov 2001 (W47),Carlisle United FC (19),0-1,0-0,Shrewsbury Town FC (19)
?,(Tue) 20 Nov 2001 (W47),Cheltenham Town FC (19),4-1,1-0,Macclesfield Town FC (19)
?,(Tue) 20 Nov 2001 (W47),Darlington FC (19),1-0,0-0,Rochdale AFC (19)
?,(Tue) 20 Nov 2001 (W47),Hartlepool United FC (19),3-0,1-0,FC Halifax Town (19)
?,(Tue) 20 Nov 2001 (W47),Leyton Orient FC (19),3-0,2-0,Oxford United FC (19)
?,(Tue) 20 Nov 2001 (W47),Lincoln City FC (19),0-1,0-0,Kidderminster Harriers FC (19)
?,(Tue) 20 Nov 2001 (W47),Luton Town FC (19),0-1,0-0,Hull City AFC (19)
?,(Tue) 20 Nov 2001 (W47),AFC Rushden & Diamonds (19),0-0,0-0,Scunthorpe United FC (19)
?,(Tue) 20 Nov 2001 (W47),Southend United FC (19),0-1,0-1,Plymouth Argyle FC (19)
?,(Tue) 20 Nov 2001 (W47),Torquay United FC (19),0-2,0-0,Exeter City FC (19)
?,(Tue) 20 Nov 2001 (W47),York City FC (19),0-2,0-1,Swansea City AFC (19)
?,(Fri) 23 Nov 2001 (W47),Mansfield Town FC (20),1-1,0-0,York City FC (20)
?,(Fri) 23 Nov 2001 (W47),Swansea City AFC (20),0-1,0-1,Hartlepool United FC (20)
?,(Sat) 24 Nov 2001 (W47),Exeter City FC (20),0-0,0-0,Leyton Orient FC (20)
?,(Sat) 24 Nov 2001 (W47),FC Halifax Town (20),2-0,1-0,Torquay United FC (20)
?,(Sat) 24 Nov 2001 (W47),Hull City AFC (20),0-0,0-0,Bristol Rovers FC (20)
?,(Sat) 24 Nov 2001 (W47),Kidderminster Harriers FC (20),3-0,1-0,AFC Rushden & Diamonds (20)
?,(Sat) 24 Nov 2001 (W47),Macclesfield Town FC (20),4-1,1-1,Luton Town FC (20)
?,(Sat) 24 Nov 2001 (W47),Oxford United FC (20),3-0,2-0,Cheltenham Town FC (20)
?,(Sat) 24 Nov 2001 (W47),Plymouth Argyle FC (20),3-0,2-0,Carlisle United FC (20)
?,(Sat) 24 Nov 2001 (W47),Rochdale AFC (20),2-2,1-0,Lincoln City FC (20)
?,(Sat) 24 Nov 2001 (W47),Scunthorpe United FC (20),7-1,4-0,Darlington FC (20)
?,(Sat) 24 Nov 2001 (W47),Shrewsbury Town FC (20),2-0,1-0,Southend United FC (20)
?,(Fri) 30 Nov 2001 (W48),Hartlepool United FC (21),1-1,0-0,Rochdale AFC (21)
?,(Sat) 1 Dec 2001 (W48),Carlisle United FC (21),3-0,2-0,Scunthorpe United FC (21)
?,(Sat) 1 Dec 2001 (W48),Cheltenham Town FC (21),2-1,1-1,FC Halifax Town (21)
?,(Sat) 1 Dec 2001 (W48),Darlington FC (21),3-1,2-0,York City FC (21)
?,(Sat) 1 Dec 2001 (W48),Hull City AFC (21),3-0,3-0,Oxford United FC (21)
?,(Sat) 1 Dec 2001 (W48),Leyton Orient FC (21),0-0,0-0,Plymouth Argyle FC (21)
?,(Sat) 1 Dec 2001 (W48),Mansfield Town FC (21),3-0,2-0,Swansea City AFC (21)
?,(Sat) 1 Dec 2001 (W48),AFC Rushden & Diamonds (21),3-1,2-0,Bristol Rovers FC (21)
?,(Sat) 1 Dec 2001 (W48),Shrewsbury Town FC (21),0-1,0-1,Exeter City FC (21)
?,(Sat) 1 Dec 2001 (W48),Southend United FC (21),1-1,1-1,Lincoln City FC (21)
?,(Sat) 1 Dec 2001 (W48),Torquay United FC (21),1-2,1-1,Macclesfield Town FC (21)
?,(Sun) 9 Dec 2001 (W49),Hartlepool United FC (22),1-2,0-2,Luton Town FC (21)
?,(Sat) 15 Dec 2001 (W50),Exeter City FC (22),2-1,0-1,Kidderminster Harriers FC (21)
?,(Sat) 15 Dec 2001 (W50),FC Halifax Town (22),1-2,0-0,Shrewsbury Town FC (22)
?,(Sat) 15 Dec 2001 (W50),Lincoln City FC (22),0-0,0-0,Torquay United FC (22)
?,(Sat) 15 Dec 2001 (W50),Luton Town FC (22),1-0,1-0,AFC Rushden & Diamonds (22)
?,(Sat) 15 Dec 2001 (W50),Macclesfield Town FC (22),2-1,2-1,Leyton Orient FC (22)
?,(Sat) 15 Dec 2001 (W50),Oxford United FC (22),3-2,0-1,Mansfield Town FC (22)
?,(Sat) 15 Dec 2001 (W50),Plymouth Argyle FC (22),1-0,0-0,Darlington FC (22)
?,(Sat) 15 Dec 2001 (W50),Rochdale AFC (22),0-1,0-1,Southend United FC (22)
?,(Sat) 15 Dec 2001 (W50),Scunthorpe United FC (22),2-1,1-0,Hull City AFC (22)
?,(Sat) 15 Dec 2001 (W50),Swansea City AFC (22),0-0,0-0,Carlisle United FC (22)
