Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 10 Sep 2011 (36),Bradford City AFC (7),2-2,0-1,Bristol Rovers FC (7)
?,(Sat) 10 Sep 2011 (36),Cheltenham Town FC (7),2-0,1-0,Macclesfield Town FC (7)
?,(Sat) 10 Sep 2011 (36),Crewe Alexandra FC (7),3-1,1-0,Barnet FC (7)
?,(Sat) 10 Sep 2011 (36),Gillingham FC (7),1-1,0-0,Accrington Stanley FC (7)
?,(Sat) 10 Sep 2011 (36),Morecambe FC (7),6-0,2-0,Crawley Town FC (7)
?,(Sat) 10 Sep 2011 (36),Northampton Town FC (7),0-0,0-0,Torquay United FC (7)
?,(Sat) 10 Sep 2011 (36),Oxford United FC (7),2-2,1-0,Burton Albion FC (7)
?,(Sat) 10 Sep 2011 (36),Plymouth Argyle FC (7),0-2,0-1,Port Vale FC (7)
?,(Sat) 10 Sep 2011 (36),Rotherham United FC (7),3-1,3-1,Dagenham & Redbridge FC (7)
?,(Sat) 10 Sep 2011 (36),Shrewsbury Town FC (7),3-1,1-0,Hereford FC (2014-) (7)
?,(Sat) 10 Sep 2011 (36),Swindon Town FC (7),2-0,1-0,Southend United FC (7)
?,(Tue) 13 Sep 2011 (37),Accrington Stanley FC (8),1-1,0-1,Rotherham United FC (8)
?,(Tue) 13 Sep 2011 (37),AFC Wimbledon (8),0-3,0-1,Northampton Town FC (8)
?,(Tue) 13 Sep 2011 (37),Barnet FC (8),2-0,1-0,Plymouth Argyle FC (8)
?,(Tue) 13 Sep 2011 (37),Bristol Rovers FC (8),1-0,1-0,Shrewsbury Town FC (8)
?,(Tue) 13 Sep 2011 (37),Burton Albion FC (8),1-0,1-0,Crewe Alexandra FC (8)
?,(Tue) 13 Sep 2011 (37),Crawley Town FC (8),0-3,0-1,Swindon Town FC (8)
?,(Tue) 13 Sep 2011 (37),Dagenham & Redbridge FC (8),0-1,0-1,Oxford United FC (8)
?,(Tue) 13 Sep 2011 (37),Hereford FC (2014-) (8),0-2,0-1,Aldershot Town FC (8)
?,(Tue) 13 Sep 2011 (37),Macclesfield Town FC (8),1-1,1-1,Morecambe FC (8)
?,(Tue) 13 Sep 2011 (37),Port Vale FC (8),3-2,2-1,Bradford City AFC (8)
?,(Tue) 13 Sep 2011 (37),Southend United FC (8),1-0,0-0,Gillingham FC (8)
?,(Tue) 13 Sep 2011 (37),Torquay United FC (8),2-2,1-2,Cheltenham Town FC (8)
?,(Sat) 17 Sep 2011 (37),Accrington Stanley FC (9),0-2,0-2,Crewe Alexandra FC (9)
?,(Sat) 17 Sep 2011 (37),AFC Wimbledon (9),4-1,2-0,Cheltenham Town FC (9)
?,(Sat) 17 Sep 2011 (37),Barnet FC (9),0-2,0-2,Oxford United FC (9)
?,(Sat) 17 Sep 2011 (37),Bristol Rovers FC (9),0-1,0-1,Aldershot Town FC (9)
?,(Sat) 17 Sep 2011 (37),Burton Albion FC (9),2-0,1-0,Swindon Town FC (9)
?,(Sat) 17 Sep 2011 (37),Crawley Town FC (9),3-1,0-1,Bradford City AFC (9)
?,(Sat) 17 Sep 2011 (37),Dagenham & Redbridge FC (9),1-2,0-0,Morecambe FC (9)
?,(Sat) 17 Sep 2011 (37),Hereford FC (2014-) (9),1-6,0-3,Gillingham FC (9)
?,(Sat) 17 Sep 2011 (37),Macclesfield Town FC (9),3-1,1-1,Northampton Town FC (9)
?,(Sat) 17 Sep 2011 (37),Port Vale FC (9),2-3,1-2,Shrewsbury Town FC (9)
?,(Sat) 17 Sep 2011 (37),Southend United FC (9),2-0,0-0,Plymouth Argyle FC (9)
?,(Sat) 17 Sep 2011 (37),Torquay United FC (9),3-3,2-3,Rotherham United FC (9)
?,(Sat) 24 Sep 2011 (38),Aldershot Town FC (10),0-1,0-0,Crawley Town FC (10)
?,(Sat) 24 Sep 2011 (38),Bradford City AFC (10),1-2,1-1,AFC Wimbledon (10)
?,(Sat) 24 Sep 2011 (38),Cheltenham Town FC (10),0-0,0-0,Hereford FC (2014-) (10)
?,(Sat) 24 Sep 2011 (38),Crewe Alexandra FC (10),1-1,0-0,Port Vale FC (10)
?,(Sat) 24 Sep 2011 (38),Gillingham FC (10),3-1,1-1,Burton Albion FC (10)
?,(Sat) 24 Sep 2011 (38),Morecambe FC (10),2-3,0-1,Bristol Rovers FC (10)
?,(Sat) 24 Sep 2011 (38),Northampton Town FC (10),2-1,1-0,Dagenham & Redbridge FC (10)
?,(Sat) 24 Sep 2011 (38),Oxford United FC (10),1-1,1-0,Accrington Stanley FC (10)
?,(Sat) 24 Sep 2011 (38),Plymouth Argyle FC (10),2-0,1-0,Macclesfield Town FC (10)
?,(Sat) 24 Sep 2011 (38),Rotherham United FC (10),0-4,0-1,Southend United FC (10)
?,(Sat) 24 Sep 2011 (38),Shrewsbury Town FC (10),2-0,1-0,Torquay United FC (10)
?,(Sat) 24 Sep 2011 (38),Swindon Town FC (10),4-0,3-0,Barnet FC (10)
?,(Fri) 30 Sep 2011 (39),Macclesfield Town FC (11),2-0,0-0,Swindon Town FC (11)
?,(Fri) 30 Sep 2011 (39),Southend United FC (11),3-0,1-0,Shrewsbury Town FC (11)
?,(Sat) 1 Oct 2011 (39),Accrington Stanley FC (11),3-2,1-2,Aldershot Town FC (11)
?,(Sat) 1 Oct 2011 (39),AFC Wimbledon (11),3-1,3-0,Gillingham FC (11)
?,(Sat) 1 Oct 2011 (39),Barnet FC (11),1-2,1-0,Northampton Town FC (11)
?,(Sat) 1 Oct 2011 (39),Bristol Rovers FC (11),1-3,0-2,Cheltenham Town FC (11)
?,(Sat) 1 Oct 2011 (39),Burton Albion FC (11),2-2,2-2,Bradford City AFC (11)
?,(Sat) 1 Oct 2011 (39),Crawley Town FC (11),2-0,1-0,Plymouth Argyle FC (11)
?,(Sat) 1 Oct 2011 (39),Dagenham & Redbridge FC (11),2-1,0-0,Crewe Alexandra FC (11)
?,(Sat) 1 Oct 2011 (39),Hereford FC (2014-) (11),0-1,0-1,Oxford United FC (11)
?,(Sat) 1 Oct 2011 (39),Port Vale FC (11),2-0,2-0,Rotherham United FC (11)
?,(Sat) 1 Oct 2011 (39),Torquay United FC (11),1-1,0-0,Morecambe FC (11)
?,(Sat) 8 Oct 2011 (40),Aldershot Town FC (12),1-2,1-0,Macclesfield Town FC (12)
?,(Sat) 8 Oct 2011 (40),Bradford City AFC (12),1-0,1-0,Torquay United FC (12)
?,(Sat) 8 Oct 2011 (40),Cheltenham Town FC (12),2-1,1-1,Dagenham & Redbridge FC (12)
?,(Sat) 8 Oct 2011 (40),Crewe Alexandra FC (12),1-3,0-1,Southend United FC (12)
?,(Sat) 8 Oct 2011 (40),Gillingham FC (12),1-1,0-1,Port Vale FC (12)
?,(Sat) 8 Oct 2011 (40),Morecambe FC (12),1-2,1-1,AFC Wimbledon (12)
?,(Sat) 8 Oct 2011 (40),Northampton Town FC (12),0-1,0-1,Crawley Town FC (12)
?,(Sat) 8 Oct 2011 (40),Oxford United FC (12),3-0,1-0,Bristol Rovers FC (12)
?,(Sat) 8 Oct 2011 (40),Plymouth Argyle FC (12),2-2,2-0,Accrington Stanley FC (12)
?,(Sat) 8 Oct 2011 (40),Rotherham United FC (12),0-1,0-1,Burton Albion FC (12)
?,(Sat) 8 Oct 2011 (40),Shrewsbury Town FC (12),3-2,2-0,Barnet FC (12)
?,(Sat) 8 Oct 2011 (40),Swindon Town FC (12),3-3,2-0,Hereford FC (2014-) (12)
?,(Fri) 14 Oct 2011 (41),Bristol Rovers FC (13),5-2,3-1,Rotherham United FC (13)
?,(Fri) 14 Oct 2011 (41),Burton Albion FC (13),0-2,0-0,Cheltenham Town FC (13)
?,(Fri) 14 Oct 2011 (41),Port Vale FC (13),3-0,3-0,Northampton Town FC (13)
?,(Sat) 15 Oct 2011 (41),Accrington Stanley FC (13),0-2,0-1,Swindon Town FC (13)
?,(Sat) 15 Oct 2011 (41),AFC Wimbledon (13),1-3,0-0,Crewe Alexandra FC (13)
?,(Sat) 15 Oct 2011 (41),Barnet FC (13),2-1,0-1,Aldershot Town FC (13)
?,(Sat) 15 Oct 2011 (41),Crawley Town FC (13),2-1,2-0,Shrewsbury Town FC (13)
?,(Sat) 15 Oct 2011 (41),Dagenham & Redbridge FC (13),2-3,0-1,Plymouth Argyle FC (13)
?,(Sat) 15 Oct 2011 (41),Hereford FC (2014-) (13),2-0,0-0,Bradford City AFC (13)
?,(Sat) 15 Oct 2011 (41),Macclesfield Town FC (13),1-1,0-0,Oxford United FC (13)
?,(Sat) 15 Oct 2011 (41),Southend United FC (13),1-1,0-0,Morecambe FC (13)
?,(Sat) 15 Oct 2011 (41),Torquay United FC (13),2-5,0-2,Gillingham FC (13)
?,(Fri) 21 Oct 2011 (42),Accrington Stanley FC (14),0-1,0-1,Cheltenham Town FC (14)
?,(Sat) 22 Oct 2011 (42),AFC Wimbledon (14),2-5,2-2,Crawley Town FC (14)
?,(Sat) 22 Oct 2011 (42),Bradford City AFC (14),2-1,0-0,Northampton Town FC (14)
?,(Sat) 22 Oct 2011 (42),Burton Albion FC (14),2-1,2-1,Bristol Rovers FC (14)
?,(Sat) 22 Oct 2011 (42),Crewe Alexandra FC (14),0-1,0-1,Macclesfield Town FC (14)
?,(Sat) 22 Oct 2011 (42),Dagenham & Redbridge FC (14),2-5,1-4,Aldershot Town FC (14)
?,(Sat) 22 Oct 2011 (42),Gillingham FC (14),1-0,1-0,Oxford United FC (14)
?,(Sat) 22 Oct 2011 (42),Hereford FC (2014-) (14),1-0,0-0,Barnet FC (14)
?,(Sat) 22 Oct 2011 (42),Plymouth Argyle FC (14),0-1,0-0,Swindon Town FC (14)
?,(Sat) 22 Oct 2011 (42),Port Vale FC (14),0-4,0-2,Morecambe FC (14)
?,(Sat) 22 Oct 2011 (42),Rotherham United FC (14),1-1,1-1,Shrewsbury Town FC (14)
?,(Sat) 22 Oct 2011 (42),Southend United FC (14),4-1,0-0,Torquay United FC (14)
?,(Tue) 25 Oct 2011 (43),Barnet FC (15),0-3,0-2,Southend United FC (15)
?,(Tue) 25 Oct 2011 (43),Bristol Rovers FC (15),0-3,0-2,Port Vale FC (15)
?,(Tue) 25 Oct 2011 (43),Cheltenham Town FC (15),0-1,0-0,Crewe Alexandra FC (15)
?,(Tue) 25 Oct 2011 (43),Crawley Town FC (15),3-1,2-1,Dagenham & Redbridge FC (15)
?,(Tue) 25 Oct 2011 (43),Macclesfield Town FC (15),1-0,0-0,Bradford City AFC (15)
?,(Tue) 25 Oct 2011 (43),Morecambe FC (15),3-3,3-1,Rotherham United FC (15)
?,(Tue) 25 Oct 2011 (43),Northampton Town FC (15),1-3,0-2,Hereford FC (2014-) (15)
?,(Tue) 25 Oct 2011 (43),Oxford United FC (15),5-1,1-0,Plymouth Argyle FC (15)
?,(Tue) 25 Oct 2011 (43),Shrewsbury Town FC (15),1-0,1-0,Accrington Stanley FC (15)
?,(Tue) 25 Oct 2011 (43),Swindon Town FC (15),2-0,0-0,Gillingham FC (15)
?,(Tue) 25 Oct 2011 (43),Torquay United FC (15),4-0,3-0,AFC Wimbledon (15)
?,(Sat) 29 Oct 2011 (43),Aldershot Town FC (15),3-1,1-1,Crewe Alexandra FC (16)
?,(Sat) 29 Oct 2011 (43),Barnet FC (16),3-6,1-2,Burton Albion FC (15)
?,(Sat) 29 Oct 2011 (43),Bristol Rovers FC (16),2-0,0-0,Dagenham & Redbridge FC (16)
?,(Sat) 29 Oct 2011 (43),Cheltenham Town FC (16),2-1,0-1,Plymouth Argyle FC (16)
?,(Sat) 29 Oct 2011 (43),Crawley Town FC (16),1-1,0-1,Accrington Stanley FC (16)
?,(Sat) 29 Oct 2011 (43),Macclesfield Town FC (16),0-2,0-1,Southend United FC (16)
?,(Sat) 29 Oct 2011 (43),Morecambe FC (16),2-1,1-0,Gillingham FC (16)
?,(Sat) 29 Oct 2011 (43),Northampton Town FC (16),1-1,1-1,Rotherham United FC (16)
?,(Sat) 29 Oct 2011 (43),Oxford United FC (16),2-1,1-0,Port Vale FC (16)
?,(Sat) 29 Oct 2011 (43),Shrewsbury Town FC (16),0-0,0-0,AFC Wimbledon (16)
?,(Sat) 29 Oct 2011 (43),Swindon Town FC (16),0-0,0-0,Bradford City AFC (16)
?,(Sat) 29 Oct 2011 (43),Torquay United FC (16),2-0,2-0,Hereford FC (2014-) (16)
?,(Tue) 1 Nov 2011 (44),Aldershot Town FC (16),2-0,2-0,Burton Albion FC (16)
?,(Sat) 5 Nov 2011 (44),Accrington Stanley FC (17),2-1,2-0,Bristol Rovers FC (17)
?,(Sat) 5 Nov 2011 (44),AFC Wimbledon (17),1-1,0-1,Barnet FC (17)
?,(Sat) 5 Nov 2011 (44),Bradford City AFC (17),0-1,0-1,Cheltenham Town FC (17)
?,(Sat) 5 Nov 2011 (44),Burton Albion FC (17),1-0,1-0,Macclesfield Town FC (17)
?,(Sat) 5 Nov 2011 (44),Crewe Alexandra FC (17),0-3,0-1,Torquay United FC (17)
?,(Sat) 5 Nov 2011 (44),Dagenham & Redbridge FC (17),0-2,0-1,Shrewsbury Town FC (17)
?,(Sat) 5 Nov 2011 (44),Gillingham FC (17),4-3,3-1,Northampton Town FC (17)
?,(Sat) 5 Nov 2011 (44),Hereford FC (2014-) (17),1-1,1-1,Crawley Town FC (17)
?,(Sat) 5 Nov 2011 (44),Plymouth Argyle FC (17),1-1,1-0,Morecambe FC (17)
?,(Sat) 5 Nov 2011 (44),Port Vale FC (17),0-2,0-1,Swindon Town FC (17)
?,(Sat) 5 Nov 2011 (44),Rotherham United FC (17),2-0,2-0,Aldershot Town FC (17)
?,(Sat) 5 Nov 2011 (44),Southend United FC (17),2-1,1-0,Oxford United FC (17)
?,(Sat) 19 Nov 2011 (46),AFC Wimbledon (18),1-1,1-0,Swindon Town FC (18)
?,(Sat) 19 Nov 2011 (46),Aldershot Town FC (18),1-2,0-2,Gillingham FC (18)
?,(Sat) 19 Nov 2011 (46),Bradford City AFC (18),2-3,1-1,Rotherham United FC (18)
?,(Sat) 19 Nov 2011 (46),Bristol Rovers FC (18),0-2,0-1,Barnet FC (18)
?,(Sat) 19 Nov 2011 (46),Cheltenham Town FC (18),2-0,0-0,Port Vale FC (18)
?,(Sat) 19 Nov 2011 (46),Crawley Town FC (18),4-1,3-1,Oxford United FC (18)
?,(Sat) 19 Nov 2011 (46),Dagenham & Redbridge FC (18),2-3,1-2,Southend United FC (18)
?,(Sat) 19 Nov 2011 (46),Hereford FC (2014-) (18),2-3,2-1,Burton Albion FC (18)
?,(Sat) 19 Nov 2011 (46),Macclesfield Town FC (18),1-1,1-0,Accrington Stanley FC (18)
?,(Sat) 19 Nov 2011 (46),Morecambe FC (18),1-2,0-0,Crewe Alexandra FC (18)
?,(Sat) 19 Nov 2011 (46),Northampton Town FC (18),2-7,0-3,Shrewsbury Town FC (18)
?,(Sat) 19 Nov 2011 (46),Torquay United FC (18),3-1,0-0,Plymouth Argyle FC (18)
?,(Fri) 25 Nov 2011 (47),Barnet FC (19),2-1,2-0,Macclesfield Town FC (19)
?,(Fri) 25 Nov 2011 (47),Port Vale FC (19),0-0,0-0,Torquay United FC (19)
?,(Sat) 26 Nov 2011 (47),Accrington Stanley FC (19),3-0,0-0,Dagenham & Redbridge FC (19)
?,(Sat) 26 Nov 2011 (47),Burton Albion FC (19),3-2,2-1,AFC Wimbledon (19)
?,(Sat) 26 Nov 2011 (47),Crewe Alexandra FC (19),1-0,0-0,Hereford FC (2014-) (19)
?,(Sat) 26 Nov 2011 (47),Gillingham FC (19),0-0,0-0,Bradford City AFC (19)
?,(Sat) 26 Nov 2011 (47),Oxford United FC (19),1-3,0-1,Cheltenham Town FC (19)
?,(Sat) 26 Nov 2011 (47),Plymouth Argyle FC (19),4-1,4-0,Northampton Town FC (19)
?,(Sat) 26 Nov 2011 (47),Rotherham United FC (19),1-2,1-0,Crawley Town FC (19)
?,(Sat) 26 Nov 2011 (47),Shrewsbury Town FC (19),2-0,1-0,Morecambe FC (19)
?,(Sat) 26 Nov 2011 (47),Southend United FC (19),1-1,0-0,Bristol Rovers FC (19)
?,(Sat) 26 Nov 2011 (47),Swindon Town FC (19),2-0,0-0,Aldershot Town FC (19)
?,(Fri) 9 Dec 2011 (49),Torquay United FC (20),1-0,0-0,Barnet FC (20)
?,(Sat) 10 Dec 2011 (49),AFC Wimbledon (20),0-2,0-2,Accrington Stanley FC (20)
?,(Sat) 10 Dec 2011 (49),Aldershot Town FC (20),1-0,0-0,Shrewsbury Town FC (20)
?,(Sat) 10 Dec 2011 (49),Bradford City AFC (20),1-1,0-0,Plymouth Argyle FC (20)
?,(Sat) 10 Dec 2011 (49),Bristol Rovers FC (20),1-1,0-1,Swindon Town FC (20)
?,(Sat) 10 Dec 2011 (49),Cheltenham Town FC (20),3-0,1-0,Southend United FC (20)
?,(Sat) 10 Dec 2011 (49),Crawley Town FC (20),3-0,1-0,Burton Albion FC (20)
?,(Sat) 10 Dec 2011 (49),Dagenham & Redbridge FC (20),1-2,1-1,Port Vale FC (20)
?,(Sat) 10 Dec 2011 (49),Hereford FC (2014-) (20),2-3,2-2,Rotherham United FC (20)
?,(Sat) 10 Dec 2011 (49),Macclesfield Town FC (20),0-0,0-0,Gillingham FC (20)
?,(Sat) 10 Dec 2011 (49),Morecambe FC (20),0-0,0-0,Oxford United FC (20)
?,(Sat) 10 Dec 2011 (49),Northampton Town FC (20),1-1,1-0,Crewe Alexandra FC (20)
?,(Fri) 16 Dec 2011 (50),Barnet FC (21),2-2,1-2,Cheltenham Town FC (21)
?,(Fri) 16 Dec 2011 (50),Southend United FC (21),0-1,0-0,Bradford City AFC (21)
?,(Sat) 17 Dec 2011 (50),Accrington Stanley FC (21),3-1,1-0,Torquay United FC (21)
?,(Sat) 17 Dec 2011 (50),Burton Albion FC (21),1-1,0-1,Dagenham & Redbridge FC (21)
?,(Sat) 17 Dec 2011 (50),Crewe Alexandra FC (21),1-1,1-1,Crawley Town FC (21)
?,(Sat) 17 Dec 2011 (50),Gillingham FC (21),4-1,2-0,Bristol Rovers FC (21)
?,(Sat) 17 Dec 2011 (50),Oxford United FC (21),2-0,0-0,Northampton Town FC (21)
?,(Sat) 17 Dec 2011 (50),Plymouth Argyle FC (21),1-1,0-0,Hereford FC (2014-) (21)
?,(Sat) 17 Dec 2011 (50),Port Vale FC (21),4-0,1-0,Aldershot Town FC (21)
?,(Sat) 17 Dec 2011 (50),Rotherham United FC (21),1-0,0-0,AFC Wimbledon (21)
?,(Sat) 17 Dec 2011 (50),Shrewsbury Town FC (21),1-0,0-0,Macclesfield Town FC (21)
?,(Sat) 17 Dec 2011 (50),Swindon Town FC (21),3-0,2-0,Morecambe FC (21)
?,(Mon) 26 Dec 2011 (52),AFC Wimbledon (22),0-2,0-2,Oxford United FC (22)
?,(Mon) 26 Dec 2011 (52),Bradford City AFC (22),3-0,1-0,Crewe Alexandra FC (22)
?,(Mon) 26 Dec 2011 (52),Bristol Rovers FC (22),2-3,2-0,Plymouth Argyle FC (22)
?,(Mon) 26 Dec 2011 (52),Cheltenham Town FC (22),0-0,0-0,Shrewsbury Town FC (22)
?,(Mon) 26 Dec 2011 (52),Crawley Town FC (22),1-2,1-0,Gillingham FC (22)
?,(Mon) 26 Dec 2011 (52),Dagenham & Redbridge FC (22),3-0,2-0,Barnet FC (22)
?,(Mon) 26 Dec 2011 (52),Hereford FC (2014-) (22),1-2,0-0,Port Vale FC (22)
?,(Mon) 26 Dec 2011 (52),Macclesfield Town FC (22),0-0,0-0,Rotherham United FC (22)
?,(Mon) 26 Dec 2011 (52),Morecambe FC (22),1-2,0-1,Accrington Stanley FC (22)
?,(Mon) 26 Dec 2011 (52),Northampton Town FC (22),2-3,2-1,Burton Albion FC (22)
?,(Mon) 26 Dec 2011 (52),Torquay United FC (22),1-0,1-0,Swindon Town FC (22)
?,(Fri) 30 Dec 2011 (52),Cheltenham Town FC (23),1-0,1-0,Rotherham United FC (23)
?,(Fri) 30 Dec 2011 (52),Crawley Town FC (23),1-0,1-0,Barnet FC (23)
