20/10/01,Wigan,Wrexham,2,3,1,1
21/10/01,Port Vale,Stoke,1,1,0,0
21/10/01,Swindon,Cardiff,0,3,0,1
23/10/01,Brentford,Bury,5,1,2,0
23/10/01,Bristol City,Bournemouth,1,0,1,0
23/10/01,Chesterfield,Stoke,1,2,0,0
23/10/01,Colchester,Wycombe,2,2,2,2
23/10/01,Northampton,Huddersfield,0,3,0,2
23/10/01,Notts County,Brighton,2,2,1,0
23/10/01,Oldham,Reading,0,1,0,1
23/10/01,Peterboro,QPR,4,1,2,1
23/10/01,Tranmere,Wigan,1,2,0,0
23/10/01,Wrexham,Blackpool,1,1,1,0
24/10/01,Port Vale,Cardiff,0,2,0,2
24/10/01,Swindon,Cambridge,2,0,0,0
27/10/01,Blackpool,Chesterfield,1,0,0,0
27/10/01,Bournemouth,Notts County,4,2,3,2
27/10/01,Brighton,Colchester,1,0,1,0
27/10/01,Bury,Peterboro,2,0,1,0
27/10/01,Cambridge,Northampton,3,3,3,1
27/10/01,Cardiff,Tranmere,1,1,1,0
27/10/01,Huddersfield,Wrexham,5,1,1,1
27/10/01,QPR,Oldham,1,1,1,0
27/10/01,Reading,Brentford,1,2,0,0
27/10/01,Stoke,Bristol City,1,0,0,0
27/10/01,Wigan,Port Vale,0,1,0,1
27/10/01,Wycombe,Swindon,1,1,1,1
03/11/01,Brentford,Blackpool,2,0,0,0
03/11/01,Bristol City,Brighton,0,1,0,1
03/11/01,Chesterfield,Cambridge,2,0,0,0
03/11/01,Colchester,Bournemouth,1,2,1,2
03/11/01,Northampton,Reading,0,2,0,0
03/11/01,Notts County,QPR,0,2,0,0
03/11/01,Oldham,Huddersfield,1,1,0,1
03/11/01,Peterboro,Wigan,0,2,0,1
03/11/01,Port Vale,Bury,1,0,0,0
03/11/01,Swindon,Stoke,0,3,0,1
03/11/01,Tranmere,Wycombe,1,1,1,1
04/11/01,Wrexham,Cardiff,1,3,1,2
06/11/01,Blackpool,Stoke,2,2,0,0
06/11/01,Reading,Wrexham,2,0,0,0
07/11/01,Bury,Cardiff,3,0,1,0
09/11/01,Huddersfield,Notts County,2,2,1,0
09/11/01,Wigan,Colchester,2,3,0,2
10/11/01,Blackpool,Swindon,1,0,1,0
10/11/01,Bournemouth,Wrexham,3,0,2,0
10/11/01,Brighton,Port Vale,1,0,0,0
10/11/01,Cambridge,Oldham,1,1,0,1
10/11/01,Cardiff,Chesterfield,2,1,2,1
10/11/01,QPR,Tranmere,1,2,0,0
10/11/01,Reading,Bristol City,3,2,2,1
10/11/01,Stoke,Brentford,3,2,1,1
10/11/01,Wycombe,Peterboro,3,0,1,0
11/11/01,Bury,Northampton,2,1,0,1
13/11/01,Wigan,Stoke,6,1,3,1
20/11/01,Blackpool,Notts County,0,0,0,0
20/11/01,Bournemouth,Port Vale,0,0,0,0
20/11/01,Bury,Bristol City,2,2,1,1
20/11/01,Cambridge,Wrexham,0,2,0,0
20/11/01,Cardiff,Colchester,1,1,1,0
20/11/01,Huddersfield,Brentford,1,1,0,0
20/11/01,Reading,Tranmere,4,1,2,0
20/11/01,Wigan,Chesterfield,1,1,0,0
20/11/01,Wycombe,Northampton,2,1,1,1
21/11/01,Brighton,Peterboro,1,1,1,1
21/11/01,QPR,Swindon,4,0,3,0
21/11/01,Stoke,Oldham,0,0,0,0
24/11/01,Brentford,QPR,0,0,0,0
24/11/01,Bristol City,Blackpool,2,1,1,0
24/11/01,Chesterfield,Bournemouth,2,1,1,1
24/11/01,Colchester,Bury,0,1,0,0
24/11/01,Northampton,Wigan,0,2,0,1
24/11/01,Notts County,Cardiff,0,0,0,0
24/11/01,Oldham,Wycombe,2,0,2,0
24/11/01,Peterboro,Reading,1,2,1,0
24/11/01,Port Vale,Huddersfield,1,1,0,0
24/11/01,Swindon,Brighton,1,1,0,1
24/11/01,Tranmere,Cambridge,6,1,2,0
24/11/01,Wrexham,Stoke,0,1,0,0
27/11/01,Swindon,Wrexham,3,1,2,0
01/12/01,Bournemouth,Tranmere,0,2,0,1
01/12/01,Bristol City,Notts County,3,2,1,0
01/12/01,Bury,Brighton,0,2,0,1
01/12/01,Cardiff,Oldham,3,1,1,0
01/12/01,Huddersfield,Cambridge,2,1,0,1
01/12/01,Port Vale,Blackpool,1,1,0,1
01/12/01,QPR,Colchester,2,2,1,2
01/12/01,Reading,Chesterfield,0,1,0,1
01/12/01,Wigan,Swindon,1,0,0,0
01/12/01,Wrexham,Northampton,3,2,1,1
01/12/01,Wycombe,Brentford,5,3,1,2
04/12/01,Cardiff,Brentford,3,1,2,0
09/12/01,Wrexham,Bristol City,0,2,0,0
11/12/01,Wigan,Notts County,1,1,1,0
15/12/01,Blackpool,Cardiff,1,1,0,0
15/12/01,Brentford,Wrexham,3,0,1,0
15/12/01,Cambridge,Bristol City,0,3,0,2
15/12/01,Chesterfield,QPR,2,3,0,0
15/12/01,Colchester,Peterboro,2,1,1,1
15/12/01,Northampton,Bournemouth,1,0,0,0
15/12/01,Notts County,Bury,1,2,0,2
15/12/01,Oldham,Wigan,1,1,0,0
15/12/01,Stoke,Wycombe,5,1,3,1
15/12/01,Tranmere,Port Vale,3,1,2,1
19/12/01,Stoke,Cardiff,1,1,0,0
21/12/01,Brentford,Northampton,3,0,0,0
21/12/01,Brighton,Chesterfield,2,2,1,0
21/12/01,Notts County,Swindon,3,1,2,1
21/12/01,Oldham,Port Vale,2,0,1,0
22/12/01,Bournemouth,QPR,1,2,0,1
22/12/01,Bristol City,Wrexham,1,0,0,0
22/12/01,Bury,Blackpool,1,1,0,1
22/12/01,Colchester,Huddersfield,3,3,2,1
22/12/01,Reading,Wigan,1,1,1,0
22/12/01,Wycombe,Cambridge,2,0,2,0
26/12/01,Blackpool,Oldham,0,2,0,0
26/12/01,Cambridge,Brentford,2,1,0,1
26/12/01,Cardiff,Reading,2,2,1,0
26/12/01,Huddersfield,Peterboro,3,1,1,0
26/12/01,Northampton,Colchester,2,3,1,1
26/12/01,Port Vale,Bristol City,1,0,0,0
26/12/01,QPR,Brighton,0,0,0,0
26/12/01,Swindon,Bournemouth,0,0,0,0
26/12/01,Tranmere,Stoke,2,2,1,1
26/12/01,Wigan,Bury,1,1,0,0
26/12/01,Wrexham,Notts County,2,1,1,1
29/12/01,Blackpool,Brighton,2,2,0,2
29/12/01,Cambridge,Peterboro,0,0,0,0
29/12/01,Cardiff,Bristol City,1,3,0,0
29/12/01,Chesterfield,Notts County,2,1,1,0
29/12/01,Huddersfield,Stoke,0,0,0,0
29/12/01,Northampton,Oldham,0,1,0,0
29/12/01,Port Vale,Colchester,3,1,2,0
29/12/01,QPR,Wycombe,4,3,1,1
29/12/01,Swindon,Bury,3,1,2,1
29/12/01,Tranmere,Brentford,1,0,0,0
29/12/01,Wigan,Bournemouth,0,0,0,0
29/12/01,Wrexham,Reading,0,2,0,1
01/01/02,Reading,Port Vale,2,0,0,0
01/01/02,Stoke,Blackpool,2,0,1,0
05/01/02,Bristol City,Wigan,2,2,2,0
05/01/02,Colchester,Wrexham,2,1,1,1
05/01/02,Reading,QPR,1,0,0,0
08/01/02,Peterboro,Port Vale,3,0,1,0
12/01/02,Blackpool,Bournemouth,4,3,2,2
12/01/02,Cambridge,Notts County,0,2,0,0
12/01/02,Cardiff,Peterboro,0,2,0,1
12/01/02,Chesterfield,Oldham,4,2,0,1
12/01/02,Huddersfield,Reading,0,1,0,0
12/01/02,Port Vale,Brentford,2,1,1,1
12/01/02,QPR,Bury,3,0,1,0
12/01/02,Tranmere,Colchester,0,0,0,0
12/01/02,Wigan,Brighton,3,0,2,0
12/01/02,Wrexham,Wycombe,0,0,0,0
13/01/02,Northampton,Stoke,1,1,0,1
13/01/02,Swindon,Bristol City,1,2,0,1
15/01/02,Bury,Huddersfield,0,0,0,0
16/01/02,Oldham,Swindon,2,0,1,0
19/01/02,Bournemouth,Huddersfield,2,3,0,3
19/01/02,Brentford,Wigan,0,1,0,0
19/01/02,Brighton,Cambridge,4,3,1,1
19/01/02,Bristol City,Northampton,1,3,0,2
19/01/02,Bury,Tranmere,0,1,0,1
19/01/02,Colchester,Chesterfield,1,2,0,1
19/01/02,Notts County,Port Vale,1,3,0,2
19/01/02,Oldham,Wrexham,3,1,1,1
19/01/02,Peterboro,Swindon,1,1,0,1
19/01/02,Reading,Blackpool,3,0,2,0
19/01/02,Stoke,QPR,0,1,0,0
19/01/02,Wycombe,Cardiff,0,1,0,0
21/01/02,Chesterfield,Brighton,1,2,0,0
22/01/02,Cambridge,Wycombe,2,0,1,0
22/01/02,Cardiff,Stoke,2,0,1,0
22/01/02,Huddersfield,Colchester,2,1,2,0
22/01/02,Northampton,Brentford,1,0,0,0
22/01/02,Port Vale,Oldham,3,2,2,0
22/01/02,QPR,Bournemouth,1,1,1,0
22/01/02,Swindon,Notts County,1,0,0,0
22/01/02,Tranmere,Peterboro,1,0,1,0
22/01/02,Wigan,Reading,0,2,0,2
24/01/02,Brentford,Brighton,4,0,2,0
26/01/02,Blackpool,Bury,0,1,0,1
26/01/02,Huddersfield,QPR,1,0,1,0
26/01/02,Oldham,Bournemouth,3,3,1,0
26/01/02,Reading,Colchester,3,0,1,0
26/01/02,Stoke,Wigan,2,2,1,2
26/01/02,Wrexham,Swindon,2,2,1,0
26/01/02,Wycombe,Notts County,3,0,1,0
29/01/02,Bury,Wrexham,2,2,1,2
29/01/02,Notts County,Northampton,0,3,0,1
29/01/02,Peterboro,Stoke,1,2,1,1
30/01/02,Colchester,Swindon,1,3,1,0
31/01/02,Brighton,Cardiff,1,0,1,0
02/02/02,Bournemouth,Stoke,3,1,2,0
02/02/02,Bristol City,Huddersfield,1,1,0,0
02/02/02,Bury,Reading,1,1,1,0
02/02/02,Colchester,Brentford,1,1,0,1
02/02/02,Notts County,Oldham,0,2,0,0
02/02/02,Peterboro,Wrexham,2,3,1,1
02/02/02,Port Vale,Wycombe,1,1,1,0
02/02/02,QPR,Cambridge,0,0,0,0
02/02/02,Swindon,Northampton,2,1,1,0
02/02/02,Tranmere,Chesterfield,0,0,0,0
02/02/02,Wigan,Blackpool,0,1,0,1
05/02/02,Bournemouth,Cardiff,1,3,0,2
05/02/02,Brighton,Tranmere,1,0,0,0
05/02/02,Bristol City,QPR,2,0,2,0
05/02/02,Peterboro,Chesterfield,1,1,0,1
05/02/02,Swindon,Huddersfield,0,1,0,0
06/02/02,Stoke,Cambridge,5,0,2,0
09/02/02,Blackpool,Peterboro,2,2,1,1
09/02/02,Brentford,Bournemouth,1,0,0,0
09/02/02,Cambridge,Colchester,1,2,1,0
09/02/02,Cardiff,Swindon,3,0,1,0
09/02/02,Chesterfield,Bury,2,0,0,0
09/02/02,Huddersfield,Tranmere,2,1,0,1
09/02/02,Northampton,QPR,2,2,0,2
09/02/02,Oldham,Brighton,2,0,1,0
09/02/02,Reading,Notts County,2,1,1,1
09/02/02,Wrexham,Wigan,2,0,1,0
09/02/02,Wycombe,Bristol City,2,1,0,0
10/02/02,Stoke,Port Vale,0,1,0,1
11/02/02,Brighton,Reading,3,1,0,0
12/02/02,Brentford,Cardiff,2,1,0,1
12/02/02,Chesterfield,Wycombe,0,1,0,0
12/02/02,Tranmere,Northampton,2,0,0,0
13/02/02,Cambridge,Port Vale,0,1,0,1
14/02/02,Swindon,Reading,0,0,0,0
16/02/02,Bournemouth,Wycombe,1,2,0,0
16/02/02,Brighton,Huddersfield,1,0,0,0
16/02/02,Bristol City,Oldham,3,0,0,0
16/02/02,Bury,Cambridge,2,2,1,1
16/02/02,Colchester,Blackpool,1,1,0,1
16/02/02,Notts County,Stoke,0,0,0,0
16/02/02,Peterboro,Brentford,1,1,0,1
16/02/02,Port Vale,Chesterfield,4,1,1,0
16/02/02,QPR,Wrexham,2,1,0,1
16/02/02,Wigan,Cardiff,4,0,2,0
19/02/02,Cardiff,Bury,1,0,1,0
19/02/02,Northampton,Peterboro,2,1,2,1
19/02/02,Notts County,Wigan,1,3,0,1
19/02/02,Oldham,Tranmere,1,1,0,1
19/02/02,Wycombe,Blackpool,1,4,0,2
22/02/02,Tranmere,Swindon,0,0,0,0
23/02/02,Blackpool,Huddersfield,1,2,0,0
23/02/02,Brentford,Notts County,2,1,0,0
23/02/02,Brighton,Wrexham,0,0,0,0
23/02/02,Bury,Bournemouth,2,1,1,1
23/02/02,Cardiff,Cambridge,2,0,1,0
23/02/02,Chesterfield,Northampton,2,2,1,2
23/02/02,Colchester,Bristol City,0,0,0,0
23/02/02,Peterboro,Oldham,2,2,1,2
23/02/02,Port Vale,QPR,1,0,1,0
23/02/02,Reading,Stoke,1,0,0,0
23/02/02,Wigan,Wycombe,0,0,0,0
26/02/02,Bournemouth,Brighton,1,1,1,1
26/02/02,Bristol City,Peterboro,1,0,1,0
26/02/02,Cambridge,Blackpool,0,3,0,1
26/02/02,Northampton,Port Vale,1,0,1,0
26/02/02,Notts County,Colchester,1,1,0,1
26/02/02,Oldham,Brentford,3,2,1,1
26/02/02,QPR,Wigan,1,1,0,0
26/02/02,Stoke,Bury,4,0,1,0
26/02/02,Swindon,Chesterfield,2,1,1,1
26/02/02,Wrexham,Tranmere,1,1,0,0
26/02/02,Wycombe,Reading,0,2,0,0
01/03/02,Stoke,Brighton,3,1,1,0
02/03/02,Bournemouth,Peterboro,0,2,0,1
02/03/02,Bristol City,Brentford,0,2,0,0
02/03/02,Cambridge,Reading,2,2,2,0
02/03/02,Huddersfield,Wigan,0,0,0,0
02/03/02,Northampton,Cardiff,1,2,1,2
02/03/02,Notts County,Tranmere,3,0,3,0
02/03/02,Oldham,Colchester,4,1,2,1
02/03/02,QPR,Blackpool,2,0,1,0
02/03/02,Swindon,Port Vale,3,0,2,0
02/03/02,Wrexham,Chesterfield,0,1,0,1
02/03/02,Wycombe,Bury,0,2,0,0
05/03/02,Blackpool,Northampton,1,2,0,1
05/03/02,Brentford,Swindon,2,0,1,0
05/03/02,Brighton,Wycombe,4,0,1,0
05/03/02,Bury,Oldham,1,1,1,0
05/03/02,Cardiff,QPR,1,1,0,1
05/03/02,Chesterfield,Huddersfield,1,1,1,0
05/03/02,Colchester,Stoke,1,3,0,2
05/03/02,Peterboro,Notts County,0,1,0,1
05/03/02,Port Vale,Wrexham,1,3,0,1
05/03/02,Reading,Bournemouth,2,2,1,0
05/03/02,Tranmere,Bristol City,1,0,1,0
05/03/02,Wigan,Cambridge,4,1,1,0
09/03/02,Bournemouth,Northampton,5,1,1,1
09/03/02,Bristol City,Cambridge,2,0,2,0
09/03/02,Bury,Notts County,0,4,0,3
09/03/02,Cardiff,Blackpool,2,2,1,2
09/03/02,Huddersfield,Swindon,2,0,1,0
09/03/02,Peterboro,Colchester,3,1,2,0
09/03/02,Port Vale,Tranmere,1,1,1,1
09/03/02,QPR,Chesterfield,0,0,0,0
09/03/02,Reading,Brighton,0,0,0,0
09/03/02,Wigan,Oldham,1,0,0,0
09/03/02,Wrexham,Brentford,0,3,0,2
09/03/02,Wycombe,Stoke,1,0,0,0
12/03/02,Blackpool,Tranmere,1,1,1,0
12/03/02,Brentford,Chesterfield,0,0,0,0
12/03/02,Brighton,Northampton,2,0,1,0
12/03/02,Wycombe,Huddersfield,2,4,0,2
16/03/02,Blackpool,Port Vale,4,0,0,0
16/03/02,Brentford,Wycombe,1,0,1,0
16/03/02,Brighton,Bury,2,1,2,0
16/03/02,Cambridge,Huddersfield,0,1,0,0
16/03/02,Chesterfield,Reading,0,2,0,2
16/03/02,Colchester,QPR,3,1,1,0
16/03/02,Northampton,Wrexham,4,1,1,1
16/03/02,Notts County,Bristol City,2,0,1,0
16/03/02,Oldham,Cardiff,1,7,0,5
16/03/02,Stoke,Peterboro,1,0,1,0
16/03/02,Swindon,Wigan,1,1,0,0
16/03/02,Tranmere,Bournemouth,0,0,0,0
19/03/02,Blackpool,Brentford,1,3,0,2
19/03/02,Bournemouth,Cambridge,2,2,1,1
19/03/02,Chesterfield,Bristol City,2,1,1,0
19/03/02,Peterboro,Tranmere,5,0,3,0
22/03/02,Cardiff,Wrexham,3,2,2,1
23/03/02,Bournemouth,Bristol City,1,3,0,2
23/03/02,Brighton,Notts County,2,2,1,0
23/03/02,Bury,Port Vale,1,1,0,0
23/03/02,Huddersfield,Northampton,2,0,2,0
23/03/02,QPR,Peterboro,1,0,1,0
23/03/02,Reading,Oldham,2,2,2,1
23/03/02,Stoke,Chesterfield,1,0,1,0
23/03/02,Wigan,Tranmere,1,2,1,1
23/03/02,Wycombe,Colchester,0,0,0,0
29/03/02,Northampton,Bury,1,0,0,0
30/03/02,Brentford,Stoke,1,0,0,0
30/03/02,Bristol City,Reading,3,3,2,3
30/03/02,Chesterfield,Cardiff,0,2,0,2
30/03/02,Colchester,Brighton,1,4,0,3
30/03/02,Notts County,Bournemouth,2,0,1,0
30/03/02,Oldham,Cambridge,2,2,1,1
30/03/02,Peterboro,Wycombe,2,1,1,0
30/03/02,Port Vale,Wigan,1,0,1,0
30/03/02,Swindon,Blackpool,1,0,0,0
30/03/02,Tranmere,QPR,2,3,0,1
30/03/02,Wrexham,Huddersfield,1,1,0,0
01/04/02,Blackpool,Wrexham,3,0,1,0
01/04/02,Brighton,Bristol City,2,1,1,0
01/04/02,Bury,Brentford,2,0,0,0
01/04/02,Cardiff,Port Vale,1,0,0,0
01/04/02,Huddersfield,Oldham,0,0,0,0
01/04/02,QPR,Notts County,3,2,1,2
01/04/02,Reading,Northampton,0,0,0,0
01/04/02,Stoke,Swindon,2,0,0,0
01/04/02,Wigan,Peterboro,2,1,2,0
01/04/02,Wycombe,Tranmere,2,1,1,0
02/04/02,Bournemouth,Colchester,0,1,0,0
02/04/02,Cambridge,Chesterfield,4,1,3,0
06/04/02,Brentford,Huddersfield,3,0,3,0
06/04/02,Bristol City,Bury,2,0,0,0
06/04/02,Chesterfield,Wigan,1,2,1,2
06/04/02,Colchester,Cardiff,0,1,0,1
06/04/02,Northampton,Wycombe,4,1,0,1
06/04/02,Notts County,Blackpool,1,0,0,0
06/04/02,Oldham,Stoke,2,1,1,0
06/04/02,Peterboro,Brighton,0,1,0,0
06/04/02,Port Vale,Bournemouth,0,0,0,0
06/04/02,Swindon,QPR,0,1,0,0
06/04/02,Wrexham,Cambridge,5,0,1,0
07/04/02,Tranmere,Reading,2,2,1,0
09/04/02,Cambridge,Swindon,1,2,1,1
09/04/02,Huddersfield,Cardiff,2,2,0,1
13/04/02,Blackpool,Bristol City,5,1,4,0
13/04/02,Bournemouth,Chesterfield,3,1,1,0
13/04/02,Brighton,Swindon,0,0,0,0
13/04/02,Bury,Colchester,1,3,0,1
13/04/02,Cambridge,Tranmere,2,1,0,1
13/04/02,Cardiff,Notts County,2,1,0,1
13/04/02,Huddersfield,Port Vale,2,1,1,1
13/04/02,QPR,Brentford,0,0,0,0
13/04/02,Reading,Peterboro,2,2,0,1
13/04/02,Stoke,Wrexham,1,0,1,0
13/04/02,Wigan,Northampton,3,0,2,0
13/04/02,Wycombe,Oldham,2,1,2,0
20/04/02,Brentford,Reading,1,1,0,0
20/04/02,Bristol City,Stoke,1,1,0,1
20/04/02,Chesterfield,Blackpool,2,1,1,0
20/04/02,Colchester,Wigan,2,2,2,0
20/04/02,Northampton,Cambridge,2,2,1,1
20/04/02,Notts County,Huddersfield,2,1,1,0
20/04/02,Oldham,QPR,1,0,1,0
20/04/02,Peterboro,Bury,2,1,1,0
20/04/02,Port Vale,Brighton,0,1,0,0
20/04/02,Swindon,Wycombe,1,1,0,1
20/04/02,Tranmere,Cardiff,0,1,0,0
20/04/02,Wrexham,Bournemouth,2,1,0,1
