Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Sep 1996 (W36),Wigan Athletic FC (5),3-0,?,Scunthorpe United FC (5)
?,(Tue) 10 Sep 1996 (W37),Colchester United FC (6),2-0,?,Brighton & Hove Albion FC (6)
?,(Tue) 10 Sep 1996 (W37),Darlington FC (6),3-1,?,Wigan Athletic FC (6)
?,(Tue) 10 Sep 1996 (W37),Exeter City FC (6),0-1,?,Fulham FC (6)
?,(Tue) 10 Sep 1996 (W37),Hartlepool United FC (6),1-2,?,Carlisle United FC (6)
?,(Tue) 10 Sep 1996 (W37),Lincoln City FC (6),0-1,?,Hull City AFC (6)
?,(Tue) 10 Sep 1996 (W37),Mansfield Town FC (6),0-0,?,Barnet FC (6)
?,(Tue) 10 Sep 1996 (W37),Northampton Town FC (6),0-1,?,Leyton Orient FC (6)
?,(Tue) 10 Sep 1996 (W37),Rochdale AFC (6),0-1,?,Chester FC (6)
?,(Tue) 10 Sep 1996 (W37),Scarborough Athletic FC (6),2-1,?,Doncaster Rovers FC (6)
?,(Tue) 10 Sep 1996 (W37),Scunthorpe United FC (6),3-2,?,Cambridge United FC (6)
?,(Tue) 10 Sep 1996 (W37),Swansea City AFC (6),4-0,?,Hereford FC (6)
?,(Tue) 10 Sep 1996 (W37),Torquay United FC (6),2-0,?,Cardiff City FC (6)
?,(Sat) 14 Sep 1996 (W37),Colchester United FC (7),1-1,?,Hull City AFC (7)
?,(Sat) 14 Sep 1996 (W37),Darlington FC (7),1-0,?,Hereford FC (7)
?,(Sat) 14 Sep 1996 (W37),Exeter City FC (7),2-1,?,Brighton & Hove Albion FC (7)
?,(Sat) 14 Sep 1996 (W37),Hartlepool United FC (7),1-1,?,Wigan Athletic FC (7)
?,(Sat) 14 Sep 1996 (W37),Lincoln City FC (7),1-0,?,Barnet FC (7)
?,(Sat) 14 Sep 1996 (W37),Mansfield Town FC (7),0-2,?,Leyton Orient FC (7)
?,(Sat) 14 Sep 1996 (W37),Northampton Town FC (7),1-2,?,Cambridge United FC (7)
?,(Sat) 14 Sep 1996 (W37),Rochdale AFC (7),2-1,?,Doncaster Rovers FC (7)
?,(Sat) 14 Sep 1996 (W37),Scarborough Athletic FC (7),1-1,?,Carlisle United FC (7)
?,(Sat) 14 Sep 1996 (W37),Scunthorpe United FC (7),0-1,?,Cardiff City FC (7)
?,(Sat) 14 Sep 1996 (W37),Swansea City AFC (7),1-2,?,Fulham FC (7)
?,(Sat) 14 Sep 1996 (W37),Torquay United FC (7),0-0,?,Chester FC (7)
?,(Sat) 21 Sep 1996 (W38),Barnet FC (8),3-0,?,Exeter City FC (8)
?,(Sat) 21 Sep 1996 (W38),Brighton & Hove Albion FC (8),2-2,?,Torquay United FC (8)
?,(Sat) 21 Sep 1996 (W38),Cambridge United FC (8),2-1,?,Scarborough Athletic FC (8)
?,(Sat) 21 Sep 1996 (W38),Cardiff City FC (8),2-2,?,Northampton Town FC (8)
?,(Sat) 21 Sep 1996 (W38),Carlisle United FC (8),1-0,?,Darlington FC (8)
?,(Sat) 21 Sep 1996 (W38),Chester FC (8),1-0,?,Scunthorpe United FC (8)
?,(Sat) 21 Sep 1996 (W38),Doncaster Rovers FC (8),0-1,?,Swansea City AFC (8)
?,(Sat) 21 Sep 1996 (W38),Fulham FC (8),1-2,?,Mansfield Town FC (8)
?,(Sat) 21 Sep 1996 (W38),Hereford FC (8),3-0,?,Rochdale AFC (8)
?,(Sat) 21 Sep 1996 (W38),Hull City AFC (8),1-0,?,Hartlepool United FC (8)
?,(Sat) 21 Sep 1996 (W38),Leyton Orient FC (8),1-1,?,Colchester United FC (8)
?,(Sat) 21 Sep 1996 (W38),Wigan Athletic FC (8),1-0,?,Lincoln City FC (8)
?,(Sat) 28 Sep 1996 (W39),Colchester United FC (9),2-2,?,Doncaster Rovers FC (9)
?,(Sat) 28 Sep 1996 (W39),Darlington FC (9),0-2,?,Fulham FC (9)
?,(Sat) 28 Sep 1996 (W39),Exeter City FC (9),0-1,?,Cambridge United FC (9)
?,(Sat) 28 Sep 1996 (W39),Hartlepool United FC (9),2-0,?,Chester FC (9)
?,(Sat) 28 Sep 1996 (W39),Lincoln City FC (9),2-0,?,Cardiff City FC (9)
?,(Sat) 28 Sep 1996 (W39),Mansfield Town FC (9),3-1,?,Hereford FC (9)
?,(Sat) 28 Sep 1996 (W39),Northampton Town FC (9),3-0,?,Brighton & Hove Albion FC (9)
?,(Sat) 28 Sep 1996 (W39),Rochdale AFC (9),1-0,?,Leyton Orient FC (9)
?,(Sat) 28 Sep 1996 (W39),Scarborough Athletic FC (9),3-1,?,Wigan Athletic FC (9)
?,(Sat) 28 Sep 1996 (W39),Scunthorpe United FC (9),1-2,?,Barnet FC (9)
?,(Sat) 28 Sep 1996 (W39),Swansea City AFC (9),0-0,?,Hull City AFC (9)
?,(Sat) 28 Sep 1996 (W39),Torquay United FC (9),1-2,?,Carlisle United FC (9)
?,(Tue) 1 Oct 1996 (W40),Barnet FC (10),1-3,?,Scarborough Athletic FC (10)
?,(Tue) 1 Oct 1996 (W40),Brighton & Hove Albion FC (10),1-3,?,Lincoln City FC (10)
?,(Tue) 1 Oct 1996 (W40),Cambridge United FC (10),5-2,?,Darlington FC (10)
?,(Tue) 1 Oct 1996 (W40),Carlisle United FC (10),3-0,?,Colchester United FC (10)
?,(Tue) 1 Oct 1996 (W40),Chester FC (10),2-1,?,Northampton Town FC (10)
?,(Tue) 1 Oct 1996 (W40),Doncaster Rovers FC (10),2-1,?,Hartlepool United FC (10)
?,(Tue) 1 Oct 1996 (W40),Fulham FC (10),1-2,?,Torquay United FC (10)
?,(Tue) 1 Oct 1996 (W40),Hereford FC (10),3-2,?,Scunthorpe United FC (10)
?,(Tue) 1 Oct 1996 (W40),Hull City AFC (10),1-1,?,Mansfield Town FC (10)
?,(Tue) 1 Oct 1996 (W40),Leyton Orient FC (10),1-0,?,Swansea City AFC (10)
?,(Tue) 1 Oct 1996 (W40),Wigan Athletic FC (10),2-0,?,Exeter City FC (10)
?,(Fri) 4 Oct 1996 (W40),Swansea City AFC (11),1-1,?,Colchester United FC (11)
?,(Sat) 5 Oct 1996 (W40),Barnet FC (11),0-0,?,Torquay United FC (11)
?,(Sat) 5 Oct 1996 (W40),Cambridge United FC (11),1-0,?,Hartlepool United FC (11)
?,(Sat) 5 Oct 1996 (W40),Carlisle United FC (11),1-1,?,Mansfield Town FC (11)
?,(Sat) 5 Oct 1996 (W40),Darlington FC (11),1-1,?,Rochdale AFC (10)
?,(Sat) 5 Oct 1996 (W40),Doncaster Rovers FC (11),2-1,?,Leyton Orient FC (11)
?,(Sat) 5 Oct 1996 (W40),Hereford FC (11),2-2,?,Scarborough Athletic FC (11)
?,(Sat) 5 Oct 1996 (W40),Hull City AFC (11),0-2,?,Scunthorpe United FC (11)
?,(Sat) 5 Oct 1996 (W40),Lincoln City FC (11),2-3,?,Exeter City FC (11)
?,(Sat) 5 Oct 1996 (W40),Northampton Town FC (11),0-1,?,Fulham FC (11)
?,(Sat) 5 Oct 1996 (W40),Wigan Athletic FC (11),1-0,?,Brighton & Hove Albion FC (11)
?,(Sat) 12 Oct 1996 (W41),Brighton & Hove Albion FC (12),1-2,?,Cambridge United FC (12)
?,(Sat) 12 Oct 1996 (W41),Cardiff City FC (10),1-2,?,Barnet FC (12)
?,(Sat) 12 Oct 1996 (W41),Colchester United FC (12),3-1,?,Wigan Athletic FC (12)
?,(Sat) 12 Oct 1996 (W41),Exeter City FC (12),0-1,?,Northampton Town FC (12)
?,(Sat) 12 Oct 1996 (W41),Fulham FC (12),3-1,?,Doncaster Rovers FC (12)
?,(Sat) 12 Oct 1996 (W41),Hartlepool United FC (12),1-2,?,Darlington FC (12)
?,(Sat) 12 Oct 1996 (W41),Leyton Orient FC (12),1-1,?,Hull City AFC (12)
?,(Sat) 12 Oct 1996 (W41),Mansfield Town FC (12),0-0,?,Swansea City AFC (12)
?,(Sat) 12 Oct 1996 (W41),Rochdale AFC (11),2-2,?,Carlisle United FC (12)
?,(Sat) 12 Oct 1996 (W41),Scarborough Athletic FC (12),0-0,?,Chester FC (11)
?,(Sat) 12 Oct 1996 (W41),Scunthorpe United FC (12),2-0,?,Lincoln City FC (12)
?,(Sat) 12 Oct 1996 (W41),Torquay United FC (12),2-1,?,Hereford FC (12)
?,(Tue) 15 Oct 1996 (W42),Brighton & Hove Albion FC (13),0-1,?,Hereford FC (13)
?,(Tue) 15 Oct 1996 (W42),Cardiff City FC (11),2-0,?,Darlington FC (13)
?,(Tue) 15 Oct 1996 (W42),Colchester United FC (13),1-0,?,Barnet FC (13)
?,(Tue) 15 Oct 1996 (W42),Exeter City FC (13),2-1,?,Carlisle United FC (13)
?,(Tue) 15 Oct 1996 (W42),Fulham FC (13),3-0,?,Cambridge United FC (13)
?,(Tue) 15 Oct 1996 (W42),Hartlepool United FC (13),1-1,?,Swansea City AFC (13)
?,(Tue) 15 Oct 1996 (W42),Leyton Orient FC (13),0-0,?,Chester FC (12)
?,(Tue) 15 Oct 1996 (W42),Mansfield Town FC (13),0-1,?,Wigan Athletic FC (13)
?,(Tue) 15 Oct 1996 (W42),Rochdale AFC (12),2-0,?,Lincoln City FC (13)
?,(Tue) 15 Oct 1996 (W42),Scarborough Athletic FC (13),3-2,?,Hull City AFC (13)
?,(Tue) 15 Oct 1996 (W42),Scunthorpe United FC (13),2-1,?,Northampton Town FC (13)
?,(Tue) 15 Oct 1996 (W42),Torquay United FC (13),1-0,?,Doncaster Rovers FC (13)
?,(Sat) 19 Oct 1996 (W42),Barnet FC (14),1-0,?,Hartlepool United FC (14)
?,(Sat) 19 Oct 1996 (W42),Cambridge United FC (14),2-2,?,Rochdale AFC (13)
?,(Sat) 19 Oct 1996 (W42),Carlisle United FC (14),0-2,?,Cardiff City FC (12)
?,(Sat) 19 Oct 1996 (W42),Chester FC (13),2-1,?,Exeter City FC (14)
?,(Sat) 19 Oct 1996 (W42),Darlington FC (14),2-4,?,Mansfield Town FC (14)
?,(Sat) 19 Oct 1996 (W42),Doncaster Rovers FC (14),3-0,?,Brighton & Hove Albion FC (14)
?,(Sat) 19 Oct 1996 (W42),Hereford FC (14),2-0,?,Leyton Orient FC (14)
?,(Sat) 19 Oct 1996 (W42),Hull City AFC (14),0-3,?,Fulham FC (14)
?,(Sat) 19 Oct 1996 (W42),Lincoln City FC (14),1-1,?,Scarborough Athletic FC (14)
?,(Sat) 19 Oct 1996 (W42),Northampton Town FC (14),2-1,?,Colchester United FC (14)
?,(Sat) 19 Oct 1996 (W42),Swansea City AFC (14),1-1,?,Scunthorpe United FC (14)
?,(Sat) 19 Oct 1996 (W42),Wigan Athletic FC (14),3-2,?,Torquay United FC (14)
?,(Fri) 25 Oct 1996 (W43),Cambridge United FC (15),0-1,?,Doncaster Rovers FC (15)
?,(Sat) 26 Oct 1996 (W43),Barnet FC (15),0-0,?,Carlisle United FC (15)
?,(Sat) 26 Oct 1996 (W43),Brighton & Hove Albion FC (15),0-0,?,Fulham FC (15)
?,(Sat) 26 Oct 1996 (W43),Cardiff City FC (13),3-0,?,Leyton Orient FC (15)
?,(Sat) 26 Oct 1996 (W43),Chester FC (14),1-3,?,Hereford FC (15)
?,(Sat) 26 Oct 1996 (W43),Exeter City FC (15),2-0,?,Hartlepool United FC (15)
?,(Sat) 26 Oct 1996 (W43),Lincoln City FC (15),3-2,?,Colchester United FC (15)
?,(Sat) 26 Oct 1996 (W43),Northampton Town FC (15),3-1,?,Darlington FC (15)
?,(Sat) 26 Oct 1996 (W43),Scarborough Athletic FC (15),2-1,?,Mansfield Town FC (15)
?,(Sat) 26 Oct 1996 (W43),Scunthorpe United FC (15),2-2,?,Rochdale AFC (14)
?,(Sat) 26 Oct 1996 (W43),Torquay United FC (15),2-0,?,Swansea City AFC (15)
?,(Sat) 26 Oct 1996 (W43),Wigan Athletic FC (15),1-2,?,Hull City AFC (15)
?,(Tue) 29 Oct 1996 (W44),Carlisle United FC (16),3-1,?,Chester FC (15)
?,(Tue) 29 Oct 1996 (W44),Colchester United FC (16),1-0,?,Exeter City FC (16)
?,(Tue) 29 Oct 1996 (W44),Darlington FC (16),0-1,?,Barnet FC (16)
?,(Tue) 29 Oct 1996 (W44),Doncaster Rovers FC (16),1-3,?,Lincoln City FC (16)
?,(Tue) 29 Oct 1996 (W44),Fulham FC (16),2-1,?,Scunthorpe United FC (16)
?,(Tue) 29 Oct 1996 (W44),Hartlepool United FC (16),0-2,?,Northampton Town FC (16)
?,(Tue) 29 Oct 1996 (W44),Hereford FC (16),0-1,?,Cambridge United FC (16)
?,(Tue) 29 Oct 1996 (W44),Hull City AFC (16),1-1,?,Cardiff City FC (14)
?,(Tue) 29 Oct 1996 (W44),Leyton Orient FC (16),0-1,?,Scarborough Athletic FC (16)
?,(Tue) 29 Oct 1996 (W44),Mansfield Town FC (16),1-2,?,Torquay United FC (16)
?,(Tue) 29 Oct 1996 (W44),Rochdale AFC (15),3-0,?,Brighton & Hove Albion FC (16)
?,(Tue) 29 Oct 1996 (W44),Swansea City AFC (16),2-1,?,Wigan Athletic FC (16)
?,(Sat) 2 Nov 1996 (W44),Carlisle United FC (17),0-3,?,Wigan Athletic FC (17)
?,(Sat) 2 Nov 1996 (W44),Colchester United FC (17),1-1,?,Cardiff City FC (15)
?,(Sat) 2 Nov 1996 (W44),Darlington FC (17),1-1,?,Scarborough Athletic FC (17)
?,(Sat) 2 Nov 1996 (W44),Doncaster Rovers FC (17),0-1,?,Chester FC (16)
?,(Sat) 2 Nov 1996 (W44),Fulham FC (17),1-2,?,Lincoln City FC (17)
?,(Sat) 2 Nov 1996 (W44),Hartlepool United FC (17),2-3,?,Brighton & Hove Albion FC (17)
?,(Sat) 2 Nov 1996 (W44),Hereford FC (17),1-1,?,Barnet FC (17)
?,(Sat) 2 Nov 1996 (W44),Hull City AFC (17),1-3,?,Cambridge United FC (17)
?,(Sat) 2 Nov 1996 (W44),Leyton Orient FC (17),1-0,?,Torquay United FC (17)
?,(Sat) 2 Nov 1996 (W44),Mansfield Town FC (17),2-0,?,Scunthorpe United FC (17)
?,(Sat) 2 Nov 1996 (W44),Rochdale AFC (16),2-0,?,Exeter City FC (17)
?,(Sat) 2 Nov 1996 (W44),Swansea City AFC (17),1-0,?,Northampton Town FC (17)
?,(Tue) 5 Nov 1996 (W45),Cardiff City FC (16),2-1,?,Rochdale AFC (17)
?,(Sat) 9 Nov 1996 (W45),Barnet FC (18),3-2,?,Rochdale AFC (18)
?,(Sat) 9 Nov 1996 (W45),Brighton & Hove Albion FC (18),1-1,?,Mansfield Town FC (18)
?,(Sat) 9 Nov 1996 (W45),Cambridge United FC (18),2-1,?,Swansea City AFC (18)
?,(Sat) 9 Nov 1996 (W45),Cardiff City FC (17),1-2,?,Fulham FC (18)
?,(Sat) 9 Nov 1996 (W45),Chester FC (17),0-0,?,Hull City AFC (18)
?,(Sat) 9 Nov 1996 (W45),Exeter City FC (18),3-2,?,Leyton Orient FC (18)
?,(Sat) 9 Nov 1996 (W45),Lincoln City FC (18),2-0,?,Darlington FC (18)
?,(Sat) 9 Nov 1996 (W45),Northampton Town FC (18),1-1,?,Carlisle United FC (18)
?,(Sat) 9 Nov 1996 (W45),Scarborough Athletic FC (18),2-4,?,Hartlepool United FC (18)
?,(Sat) 9 Nov 1996 (W45),Scunthorpe United FC (18),1-2,?,Doncaster Rovers FC (18)
?,(Sat) 9 Nov 1996 (W45),Torquay United FC (18),0-2,?,Colchester United FC (18)
?,(Sat) 9 Nov 1996 (W45),Wigan Athletic FC (18),4-1,?,Hereford FC (18)
?,(Tue) 19 Nov 1996 (W47),Carlisle United FC (19),3-0,?,Cambridge United FC (19)
?,(Tue) 19 Nov 1996 (W47),Colchester United FC (19),1-1,?,Scunthorpe United FC (19)
?,(Tue) 19 Nov 1996 (W47),Darlington FC (19),0-1,?,Exeter City FC (19)
?,(Tue) 19 Nov 1996 (W47),Doncaster Rovers FC (19),1-2,?,Northampton Town FC (19)
?,(Tue) 19 Nov 1996 (W47),Fulham FC (19),2-0,?,Barnet FC (19)
?,(Tue) 19 Nov 1996 (W47),Hereford FC (19),1-1,?,Lincoln City FC (19)
?,(Tue) 19 Nov 1996 (W47),Swansea City AFC (19),1-0,?,Brighton & Hove Albion FC (19)
?,(Wed) 20 Nov 1996 (W47),Hull City AFC (19),2-0,?,Torquay United FC (19)
?,(Fri) 22 Nov 1996 (W47),Chester FC (18),1-2,?,Colchester United FC (20)
?,(Sat) 23 Nov 1996 (W47),Barnet FC (20),3-0,?,Doncaster Rovers FC (20)
?,(Sat) 23 Nov 1996 (W47),Brighton & Hove Albion FC (20),1-3,?,Carlisle United FC (20)
?,(Sat) 23 Nov 1996 (W47),Cambridge United FC (20),2-0,?,Leyton Orient FC (19)
?,(Sat) 23 Nov 1996 (W47),Cardiff City FC (18),2-0,?,Hereford FC (20)
?,(Sat) 23 Nov 1996 (W47),Exeter City FC (20),0-0,?,Hull City AFC (20)
?,(Sat) 23 Nov 1996 (W47),Lincoln City FC (20),0-0,?,Mansfield Town FC (19)
?,(Sat) 23 Nov 1996 (W47),Northampton Town FC (20),2-2,?,Rochdale AFC (19)
?,(Sat) 23 Nov 1996 (W47),Scarborough Athletic FC (19),0-1,?,Swansea City AFC (20)
?,(Sat) 23 Nov 1996 (W47),Scunthorpe United FC (20),3-2,?,Darlington FC (20)
?,(Sat) 23 Nov 1996 (W47),Torquay United FC (20),0-1,?,Hartlepool United FC (19)
?,(Sat) 23 Nov 1996 (W47),Wigan Athletic FC (19),1-1,?,Fulham FC (20)
?,(Tue) 26 Nov 1996 (W48),Chester FC (19),0-1,?,Cardiff City FC (19)
?,(Sat) 30 Nov 1996 (W48),Carlisle United FC (21),2-1,?,Barnet FC (21)
?,(Sat) 30 Nov 1996 (W48),Colchester United FC (21),7-1,?,Lincoln City FC (21)
?,(Sat) 30 Nov 1996 (W48),Darlington FC (21),3-1,?,Northampton Town FC (21)
?,(Sat) 30 Nov 1996 (W48),Doncaster Rovers FC (21),2-1,?,Cambridge United FC (21)
?,(Sat) 30 Nov 1996 (W48),Fulham FC (21),2-0,?,Brighton & Hove Albion FC (21)
?,(Sat) 30 Nov 1996 (W48),Hartlepool United FC (20),1-1,?,Exeter City FC (21)
?,(Sat) 30 Nov 1996 (W48),Hereford FC (21),1-2,?,Chester FC (20)
?,(Sat) 30 Nov 1996 (W48),Hull City AFC (21),1-1,?,Wigan Athletic FC (20)
?,(Sat) 30 Nov 1996 (W48),Leyton Orient FC (20),3-0,?,Cardiff City FC (20)
?,(Sat) 30 Nov 1996 (W48),Mansfield Town FC (20),2-0,?,Scarborough Athletic FC (20)
?,(Sat) 30 Nov 1996 (W48),Rochdale AFC (20),1-2,?,Scunthorpe United FC (21)
?,(Sat) 30 Nov 1996 (W48),Swansea City AFC (21),2-0,?,Torquay United FC (21)
?,(Tue) 3 Dec 1996 (W49),Barnet FC (22),0-0,?,Leyton Orient FC (21)
?,(Tue) 3 Dec 1996 (W49),Brighton & Hove Albion FC (22),2-3,?,Darlington FC (22)
?,(Tue) 3 Dec 1996 (W49),Cambridge United FC (22),2-1,?,Mansfield Town FC (21)
?,(Tue) 3 Dec 1996 (W49),Cardiff City FC (21),1-3,?,Swansea City AFC (22)
?,(Tue) 3 Dec 1996 (W49),Chester FC (21),1-1,?,Fulham FC (22)
?,(Tue) 3 Dec 1996 (W49),Exeter City FC (22),1-1,?,Hereford FC (22)
?,(Tue) 3 Dec 1996 (W49),Lincoln City FC (22),1-1,?,Carlisle United FC (22)
?,(Tue) 3 Dec 1996 (W49),Northampton Town FC (22),2-1,?,Hull City AFC (22)
?,(Tue) 3 Dec 1996 (W49),Scarborough Athletic FC (21),1-1,?,Colchester United FC (22)
?,(Tue) 3 Dec 1996 (W49),Scunthorpe United FC (22),2-1,?,Hartlepool United FC (21)
?,(Tue) 3 Dec 1996 (W49),Torquay United FC (22),0-1,?,Rochdale AFC (21)
?,(Tue) 3 Dec 1996 (W49),Wigan Athletic FC (21),4-1,?,Doncaster Rovers FC (22)
?,(Sat) 14 Dec 1996 (W50),Brighton & Hove Albion FC (23),3-0,?,Hull City AFC (23)
?,(Sat) 14 Dec 1996 (W50),Cambridge United FC (23),1-1,?,Wigan Athletic FC (22)
?,(Sat) 14 Dec 1996 (W50),Chester FC (22),2-1,?,Darlington FC (23)
?,(Sat) 14 Dec 1996 (W50),Fulham FC (23),1-1,?,Leyton Orient FC (22)
?,(Sat) 14 Dec 1996 (W50),Hereford FC (23),2-3,?,Carlisle United FC (23)
?,(Sat) 14 Dec 1996 (W50),Lincoln City FC (23),1-1,?,Northampton Town FC (23)
?,(Sat) 14 Dec 1996 (W50),Mansfield Town FC (22),1-1,?,Colchester United FC (23)
?,(Sat) 14 Dec 1996 (W50),Rochdale AFC (22),1-3,?,Hartlepool United FC (22)
?,(Sat) 14 Dec 1996 (W50),Scunthorpe United FC (23),4-1,?,Exeter City FC (23)
?,(Sat) 14 Dec 1996 (W50),Torquay United FC (23),1-0,?,Scarborough Athletic FC (22)
?,(Fri) 20 Dec 1996 (W51),Colchester United FC (24),2-2,?,Cambridge United FC (24)
?,(Fri) 20 Dec 1996 (W51),Northampton Town FC (24),1-0,?,Hereford FC (24)
?,(Sat) 21 Dec 1996 (W51),Barnet FC (23),1-2,?,Chester FC (23)
?,(Sat) 21 Dec 1996 (W51),Cardiff City FC (22),1-2,?,Mansfield Town FC (23)
?,(Sat) 21 Dec 1996 (W51),Carlisle United FC (24),3-2,?,Scunthorpe United FC (24)
?,(Sat) 21 Dec 1996 (W51),Darlington FC (24),2-3,?,Torquay United FC (24)
?,(Sat) 21 Dec 1996 (W51),Exeter City FC (24),1-2,?,Swansea City AFC (23)
?,(Sat) 21 Dec 1996 (W51),Hartlepool United FC (23),2-1,?,Lincoln City FC (24)
