Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 2 Jan 1995 (1),Huddersfield Town AFC (24),2-1,?,Shrewsbury Town FC (23)
?,(Mon) 2 Jan 1995 (1),Oxford United FC (24),0-2,?,York City FC (23)
?,(Mon) 2 Jan 1995 (1),Plymouth Argyle FC (22),3-2,?,Crewe Alexandra FC (24)
?,(Sat) 7 Jan 1995 (1),Bradford City AFC (25),1-2,?,AFC Bournemouth (25)
?,(Sat) 7 Jan 1995 (1),Cardiff City FC (25),0-1,?,Blackpool FC (25)
?,(Sat) 7 Jan 1995 (1),Chester FC (24),0-4,?,York City FC (24)
?,(Sat) 7 Jan 1995 (1),Huddersfield Town AFC (25),1-2,?,Crewe Alexandra FC (25)
?,(Sat) 7 Jan 1995 (1),Hull City AFC (25),2-2,?,Shrewsbury Town FC (24)
?,(Sat) 7 Jan 1995 (1),Leyton Orient FC (24),0-0,?,Rotherham United FC (24)
?,(Sat) 14 Jan 1995 (2),Blackpool FC (26),2-3,?,Cambridge United FC (25)
?,(Sat) 14 Jan 1995 (2),AFC Bournemouth (26),0-0,?,Plymouth Argyle FC (23)
?,(Sat) 14 Jan 1995 (2),Brentford FC (25),0-0,?,Swansea City AFC (25)
?,(Sat) 14 Jan 1995 (2),Bristol Rovers FC (23),3-2,?,Oxford United FC (25)
?,(Sat) 14 Jan 1995 (2),Cardiff City FC (26),0-0,?,Huddersfield Town AFC (26)
?,(Sat) 14 Jan 1995 (2),Crewe Alexandra FC (26),4-0,?,Brighton & Hove Albion FC (25)
?,(Sat) 14 Jan 1995 (2),Peterborough United FC (25),0-0,?,Bradford City AFC (26)
?,(Sat) 14 Jan 1995 (2),Rotherham United FC (25),2-0,?,Wycombe Wanderers FC (24)
?,(Sat) 14 Jan 1995 (2),Shrewsbury Town FC (25),1-0,?,Chester FC (25)
?,(Sat) 14 Jan 1995 (2),Stockport County FC (25),4-0,?,Hull City AFC (26)
?,(Sat) 14 Jan 1995 (2),Wrexham AFC (23),4-1,?,Leyton Orient FC (25)
?,(Sat) 14 Jan 1995 (2),York City FC (25),2-0,?,Birmingham City FC (25)
?,(Tue) 17 Jan 1995 (3),Cambridge United FC (26),2-0,?,Cardiff City FC (27)
?,(Sat) 21 Jan 1995 (3),Cambridge United FC (27),2-2,?,AFC Bournemouth (27)
?,(Sat) 21 Jan 1995 (3),Hull City AFC (27),1-2,?,Brentford FC (26)
?,(Sat) 21 Jan 1995 (3),Plymouth Argyle FC (24),0-0,?,Rotherham United FC (26)
?,(Sat) 28 Jan 1995 (4),Blackpool FC (27),5-2,?,Plymouth Argyle FC (25)
?,(Sat) 28 Jan 1995 (4),AFC Bournemouth (28),0-2,?,Huddersfield Town AFC (27)
?,(Sat) 28 Jan 1995 (4),Brentford FC (27),6-0,?,Cambridge United FC (28)
?,(Sat) 28 Jan 1995 (4),Chester FC (26),1-1,?,Peterborough United FC (26)
?,(Sat) 28 Jan 1995 (4),Shrewsbury Town FC (26),1-1,?,Oxford United FC (26)
?,(Sat) 28 Jan 1995 (4),Stockport County FC (26),2-1,?,Leyton Orient FC (26)
?,(Wed) 1 Feb 1995 (5),Bradford City AFC (27),2-1,?,Bristol Rovers FC (24)
?,(Wed) 1 Feb 1995 (5),Chester FC (27),0-2,?,Wycombe Wanderers FC (25)
?,(Wed) 1 Feb 1995 (5),Leyton Orient FC (27),0-1,?,Blackpool FC (28)
?,(Wed) 1 Feb 1995 (5),Shrewsbury Town FC (27),3-2,?,Plymouth Argyle FC (26)
?,(Wed) 1 Feb 1995 (5),York City FC (26),0-1,?,Wrexham AFC (24)
?,(Sat) 4 Feb 1995 (5),Birmingham City FC (26),1-0,?,Stockport County FC (27)
?,(Sat) 4 Feb 1995 (5),Bradford City AFC (28),1-1,?,Shrewsbury Town FC (28)
?,(Sat) 4 Feb 1995 (5),Brighton & Hove Albion FC (26),1-1,?,Brentford FC (28)
?,(Sat) 4 Feb 1995 (5),Cambridge United FC (29),1-2,?,Crewe Alexandra FC (27)
?,(Sat) 4 Feb 1995 (5),Chester FC (28),4-4,?,Rotherham United FC (27)
?,(Sat) 4 Feb 1995 (5),Huddersfield Town AFC (28),1-1,?,Bristol Rovers FC (25)
?,(Sat) 4 Feb 1995 (5),Hull City AFC (28),4-0,?,Cardiff City FC (28)
?,(Sat) 4 Feb 1995 (5),Leyton Orient FC (28),4-1,?,Peterborough United FC (27)
?,(Sat) 4 Feb 1995 (5),Oxford United FC (27),0-3,?,AFC Bournemouth (29)
?,(Sat) 4 Feb 1995 (5),Plymouth Argyle FC (27),1-2,?,York City FC (27)
?,(Sat) 4 Feb 1995 (5),Swansea City AFC (26),0-0,?,Wrexham AFC (25)
?,(Sat) 4 Feb 1995 (5),Wycombe Wanderers FC (26),1-1,?,Blackpool FC (29)
?,(Sat) 11 Feb 1995 (6),Blackpool FC (30),2-1,?,Oxford United FC (28)
?,(Sat) 11 Feb 1995 (6),AFC Bournemouth (30),0-3,?,Brighton & Hove Albion FC (27)
?,(Sat) 11 Feb 1995 (6),Brentford FC (29),4-3,?,Bradford City AFC (29)
?,(Sat) 11 Feb 1995 (6),Crewe Alexandra FC (28),2-1,?,Birmingham City FC (27)
?,(Sat) 11 Feb 1995 (6),Peterborough United FC (28),1-2,?,Plymouth Argyle FC (28)
?,(Sat) 11 Feb 1995 (6),Rotherham United FC (28),3-3,?,Swansea City AFC (27)
?,(Sat) 11 Feb 1995 (6),Shrewsbury Town FC (29),2-2,?,Wycombe Wanderers FC (27)
?,(Sat) 11 Feb 1995 (6),Stockport County FC (28),2-2,?,Chester FC (29)
?,(Sat) 11 Feb 1995 (6),Wrexham AFC (26),1-2,?,Huddersfield Town AFC (29)
?,(Tue) 14 Feb 1995 (7),Brighton & Hove Albion FC (28),1-2,?,Bristol Rovers FC (26)
?,(Tue) 14 Feb 1995 (7),Wrexham AFC (27),2-2,?,Chester FC (30)
?,(Fri) 17 Feb 1995 (7),Swansea City AFC (28),0-2,?,Brentford FC (30)
?,(Sat) 18 Feb 1995 (7),Birmingham City FC (28),4-2,?,York City FC (28)
?,(Sat) 18 Feb 1995 (7),Bradford City AFC (30),4-2,?,Peterborough United FC (29)
?,(Sat) 18 Feb 1995 (7),Brighton & Hove Albion FC (29),0-1,?,Crewe Alexandra FC (29)
?,(Sat) 18 Feb 1995 (7),Cambridge United FC (30),0-0,?,Blackpool FC (31)
?,(Sat) 18 Feb 1995 (7),Chester FC (31),1-3,?,Shrewsbury Town FC (30)
?,(Sat) 18 Feb 1995 (7),Huddersfield Town AFC (30),5-1,?,Cardiff City FC (29)
?,(Sat) 18 Feb 1995 (7),Hull City AFC (29),0-0,?,Stockport County FC (29)
?,(Sat) 18 Feb 1995 (7),Leyton Orient FC (29),1-1,?,Wrexham AFC (28)
?,(Sat) 18 Feb 1995 (7),Oxford United FC (29),0-0,?,Bristol Rovers FC (27)
?,(Sat) 18 Feb 1995 (7),Plymouth Argyle FC (29),0-1,?,AFC Bournemouth (31)
?,(Sat) 18 Feb 1995 (7),Wycombe Wanderers FC (28),2-0,?,Rotherham United FC (29)
?,(Tue) 21 Feb 1995 (8),Blackpool FC (32),3-1,?,Chester FC (32)
?,(Tue) 21 Feb 1995 (8),AFC Bournemouth (32),2-1,?,Birmingham City FC (29)
?,(Tue) 21 Feb 1995 (8),Brentford FC (31),0-0,?,Huddersfield Town AFC (31)
?,(Tue) 21 Feb 1995 (8),Cardiff City FC (30),2-0,?,Wycombe Wanderers FC (29)
?,(Tue) 21 Feb 1995 (8),Crewe Alexandra FC (30),0-1,?,Bradford City AFC (31)
?,(Tue) 21 Feb 1995 (8),Peterborough United FC (30),2-1,?,Brighton & Hove Albion FC (30)
?,(Tue) 21 Feb 1995 (8),Rotherham United FC (30),1-1,?,Oxford United FC (30)
?,(Tue) 21 Feb 1995 (8),Shrewsbury Town FC (31),1-1,?,Cambridge United FC (31)
?,(Tue) 21 Feb 1995 (8),Stockport County FC (30),0-1,?,Swansea City AFC (29)
?,(Tue) 21 Feb 1995 (8),Wrexham AFC (29),3-1,?,Plymouth Argyle FC (30)
?,(Tue) 21 Feb 1995 (8),York City FC (29),4-1,?,Leyton Orient FC (30)
?,(Sat) 25 Feb 1995 (8),Birmingham City FC (30),5-2,?,Wrexham AFC (30)
?,(Sat) 25 Feb 1995 (8),Blackpool FC (33),2-2,?,Rotherham United FC (31)
?,(Sat) 25 Feb 1995 (8),AFC Bournemouth (33),2-3,?,Hull City AFC (30)
?,(Sat) 25 Feb 1995 (8),Bradford City AFC (32),1-1,?,Cambridge United FC (32)
?,(Sat) 25 Feb 1995 (8),Brighton & Hove Albion FC (31),0-0,?,Huddersfield Town AFC (32)
?,(Sat) 25 Feb 1995 (8),Crewe Alexandra FC (31),2-1,?,Bristol Rovers FC (28)
?,(Sat) 25 Feb 1995 (8),Oxford United FC (31),1-0,?,Chester FC (33)
?,(Sat) 25 Feb 1995 (8),Peterborough United FC (31),2-1,?,Cardiff City FC (31)
?,(Sat) 25 Feb 1995 (8),Plymouth Argyle FC (31),1-0,?,Leyton Orient FC (31)
?,(Sat) 25 Feb 1995 (8),Shrewsbury Town FC (32),2-1,?,Brentford FC (32)
?,(Sat) 25 Feb 1995 (8),Stockport County FC (31),2-3,?,York City FC (30)
?,(Sat) 25 Feb 1995 (8),Swansea City AFC (30),1-1,?,Wycombe Wanderers FC (30)
?,(Tue) 28 Feb 1995 (9),Huddersfield Town AFC (33),3-0,?,York City FC (31)
?,(Tue) 28 Feb 1995 (9),Oxford United FC (32),4-0,?,Stockport County FC (32)
?,(Tue) 28 Feb 1995 (9),Swansea City AFC (31),1-0,?,Blackpool FC (34)
?,(Wed) 1 Mar 1995 (9),Bristol Rovers FC (29),0-2,?,Hull City AFC (31)
?,(Sat) 4 Mar 1995 (9),Brentford FC (33),2-0,?,Crewe Alexandra FC (32)
?,(Sat) 4 Mar 1995 (9),Bristol Rovers FC (30),4-0,?,Shrewsbury Town FC (33)
?,(Sat) 4 Mar 1995 (9),Cambridge United FC (33),0-2,?,Brighton & Hove Albion FC (32)
?,(Sat) 4 Mar 1995 (9),Cardiff City FC (32),1-1,?,AFC Bournemouth (34)
?,(Sat) 4 Mar 1995 (9),Chester FC (34),1-0,?,Plymouth Argyle FC (32)
?,(Sat) 4 Mar 1995 (9),Huddersfield Town AFC (34),0-0,?,Bradford City AFC (33)
?,(Sat) 4 Mar 1995 (9),Hull City AFC (32),0-0,?,Birmingham City FC (31)
?,(Sat) 4 Mar 1995 (9),Leyton Orient FC (32),1-1,?,Oxford United FC (33)
?,(Sat) 4 Mar 1995 (9),Rotherham United FC (32),0-0,?,Peterborough United FC (32)
?,(Sat) 4 Mar 1995 (9),Wrexham AFC (31),0-1,?,Blackpool FC (35)
?,(Sat) 4 Mar 1995 (9),Wycombe Wanderers FC (31),1-1,?,Stockport County FC (33)
?,(Sat) 4 Mar 1995 (9),York City FC (32),2-4,?,Swansea City AFC (32)
?,(Tue) 7 Mar 1995 (10),Blackpool FC (36),0-0,?,Crewe Alexandra FC (33)
?,(Tue) 7 Mar 1995 (10),Leyton Orient FC (33),0-3,?,Brighton & Hove Albion FC (33)
?,(Tue) 7 Mar 1995 (10),Oxford United FC (34),3-1,?,Huddersfield Town AFC (35)
?,(Tue) 7 Mar 1995 (10),Peterborough United FC (33),1-1,?,Shrewsbury Town FC (34)
?,(Tue) 7 Mar 1995 (10),Rotherham United FC (33),1-0,?,Cambridge United FC (34)
?,(Tue) 7 Mar 1995 (10),Stockport County FC (34),2-1,?,Bristol Rovers FC (31)
?,(Tue) 7 Mar 1995 (10),Swansea City AFC (33),4-1,?,Cardiff City FC (33)
?,(Tue) 7 Mar 1995 (10),Wrexham AFC (32),0-0,?,Brentford FC (34)
?,(Tue) 7 Mar 1995 (10),York City FC (33),1-0,?,AFC Bournemouth (35)
?,(Sat) 11 Mar 1995 (10),Birmingham City FC (32),0-1,?,Swansea City AFC (34)
?,(Sat) 11 Mar 1995 (10),AFC Bournemouth (36),1-1,?,Rotherham United FC (34)
?,(Sat) 11 Mar 1995 (10),Bradford City AFC (34),2-0,?,Plymouth Argyle FC (33)
?,(Sat) 11 Mar 1995 (10),Brentford FC (35),1-0,?,Stockport County FC (35)
?,(Sat) 11 Mar 1995 (10),Brighton & Hove Albion FC (34),4-0,?,Wrexham AFC (33)
?,(Sat) 11 Mar 1995 (10),Bristol Rovers FC (32),1-0,?,Wycombe Wanderers FC (32)
?,(Sat) 11 Mar 1995 (10),Cambridge United FC (35),1-2,?,Oxford United FC (35)
?,(Sat) 11 Mar 1995 (10),Cardiff City FC (34),1-2,?,York City FC (34)
?,(Sat) 11 Mar 1995 (10),Crewe Alexandra FC (34),1-3,?,Peterborough United FC (34)
?,(Sat) 11 Mar 1995 (10),Huddersfield Town AFC (36),5-1,?,Chester FC (35)
?,(Sat) 11 Mar 1995 (10),Hull City AFC (33),2-0,?,Leyton Orient FC (34)
?,(Sat) 11 Mar 1995 (10),Shrewsbury Town FC (35),0-0,?,Blackpool FC (37)
?,(Wed) 15 Mar 1995 (11),Brighton & Hove Albion FC (35),0-0,?,Cardiff City FC (35)
?,(Wed) 15 Mar 1995 (11),Bristol Rovers FC (33),2-1,?,Cambridge United FC (36)
?,(Thu) 16 Mar 1995 (11),Wrexham AFC (34),3-1,?,Rotherham United FC (35)
?,(Thu) 16 Mar 1995 (11),York City FC (35),0-0,?,Wycombe Wanderers FC (33)
?,(Fri) 17 Mar 1995 (11),Swansea City AFC (35),0-0,?,Shrewsbury Town FC (36)
?,(Sat) 18 Mar 1995 (11),Blackpool FC (38),0-2,?,Bristol Rovers FC (34)
?,(Sat) 18 Mar 1995 (11),Chester FC (36),1-3,?,Cambridge United FC (37)
?,(Sat) 18 Mar 1995 (11),Leyton Orient FC (35),0-2,?,Huddersfield Town AFC (37)
?,(Sat) 18 Mar 1995 (11),Oxford United FC (36),1-0,?,Bradford City AFC (35)
?,(Sat) 18 Mar 1995 (11),Peterborough United FC (35),0-0,?,AFC Bournemouth (37)
?,(Sat) 18 Mar 1995 (11),Plymouth Argyle FC (34),2-1,?,Hull City AFC (34)
?,(Sat) 18 Mar 1995 (11),Rotherham United FC (36),0-2,?,Brentford FC (36)
?,(Sat) 18 Mar 1995 (11),Stockport County FC (36),3-1,?,Crewe Alexandra FC (35)
?,(Sat) 18 Mar 1995 (11),Wrexham AFC (35),0-3,?,Cardiff City FC (36)
?,(Sat) 18 Mar 1995 (11),Wycombe Wanderers FC (34),0-3,?,Birmingham City FC (33)
?,(Sat) 18 Mar 1995 (11),York City FC (36),1-0,?,Brighton & Hove Albion FC (36)
?,(Tue) 21 Mar 1995 (12),Birmingham City FC (34),3-0,?,Oxford United FC (37)
?,(Tue) 21 Mar 1995 (12),AFC Bournemouth (38),2-0,?,Stockport County FC (37)
?,(Tue) 21 Mar 1995 (12),Bradford City AFC (36),1-3,?,Swansea City AFC (36)
?,(Tue) 21 Mar 1995 (12),Brentford FC (37),0-0,?,Wycombe Wanderers FC (35)
?,(Tue) 21 Mar 1995 (12),Cambridge United FC (38),0-0,?,Leyton Orient FC (36)
?,(Tue) 21 Mar 1995 (12),Crewe Alexandra FC (36),1-3,?,Wrexham AFC (36)
?,(Tue) 21 Mar 1995 (12),Huddersfield Town AFC (38),2-0,?,Plymouth Argyle FC (35)
?,(Tue) 21 Mar 1995 (12),Hull City AFC (35),1-1,?,Peterborough United FC (36)
?,(Tue) 21 Mar 1995 (12),Shrewsbury Town FC (37),1-0,?,York City FC (37)
?,(Wed) 22 Mar 1995 (12),Brighton & Hove Albion FC (37),1-0,?,Chester FC (37)
?,(Wed) 22 Mar 1995 (12),Bristol Rovers FC (35),2-0,?,Rotherham United FC (37)
?,(Fri) 24 Mar 1995 (12),Swansea City AFC (37),1-0,?,Cambridge United FC (39)
?,(Sat) 25 Mar 1995 (12),Blackpool FC (39),1-2,?,Brentford FC (38)
?,(Sat) 25 Mar 1995 (12),Chester FC (38),1-1,?,AFC Bournemouth (39)
?,(Sat) 25 Mar 1995 (12),Leyton Orient FC (37),2-1,?,Shrewsbury Town FC (38)
?,(Sat) 25 Mar 1995 (12),Oxford United FC (38),0-0,?,Brighton & Hove Albion FC (38)
?,(Sat) 25 Mar 1995 (12),Peterborough United FC (37),1-1,?,Birmingham City FC (35)
?,(Sat) 25 Mar 1995 (12),Plymouth Argyle FC (36),0-0,?,Cardiff City FC (37)
?,(Sat) 25 Mar 1995 (12),Rotherham United FC (38),2-0,?,Hull City AFC (36)
?,(Sat) 25 Mar 1995 (12),Stockport County FC (38),1-2,?,Huddersfield Town AFC (39)
?,(Sat) 25 Mar 1995 (12),Wrexham AFC (37),1-1,?,Bristol Rovers FC (36)
?,(Sat) 25 Mar 1995 (12),Wycombe Wanderers FC (36),0-0,?,Crewe Alexandra FC (37)
?,(Sat) 25 Mar 1995 (12),York City FC (38),0-0,?,Bradford City AFC (37)
?,(Tue) 28 Mar 1995 (13),Cardiff City FC (38),2-4,?,Bradford City AFC (38)
?,(Tue) 28 Mar 1995 (13),Chester FC (39),1-2,?,Hull City AFC (37)
?,(Tue) 28 Mar 1995 (13),Plymouth Argyle FC (37),0-2,?,Stockport County FC (39)
?,(Tue) 28 Mar 1995 (13),Rotherham United FC (39),4-3,?,Brighton & Hove Albion FC (39)
?,(Tue) 28 Mar 1995 (13),Wycombe Wanderers FC (37),3-1,?,Peterborough United FC (38)
?,(Wed) 29 Mar 1995 (13),Bristol Rovers FC (37),1-1,?,Birmingham City FC (36)
?,(Sat) 1 Apr 1995 (13),Birmingham City FC (37),2-1,?,Rotherham United FC (40)
?,(Sat) 1 Apr 1995 (13),AFC Bournemouth (40),2-0,?,Leyton Orient FC (38)
?,(Sat) 1 Apr 1995 (13),Bradford City AFC (39),1-1,?,Wrexham AFC (38)
?,(Sat) 1 Apr 1995 (13),Brentford FC (39),3-0,?,York City FC (39)
?,(Sat) 1 Apr 1995 (13),Brighton & Hove Albion FC (40),2-2,?,Blackpool FC (40)
?,(Sat) 1 Apr 1995 (13),Bristol Rovers FC (38),1-0,?,Swansea City AFC (38)
?,(Sat) 1 Apr 1995 (13),Cambridge United FC (40),1-1,?,Plymouth Argyle FC (38)
?,(Sat) 1 Apr 1995 (13),Cardiff City FC (39),2-1,?,Chester FC (40)
?,(Sat) 1 Apr 1995 (13),Crewe Alexandra FC (38),3-2,?,Oxford United FC (39)
?,(Sat) 1 Apr 1995 (13),Huddersfield Town AFC (40),1-2,?,Peterborough United FC (39)
?,(Sat) 1 Apr 1995 (13),Hull City AFC (38),0-0,?,Wycombe Wanderers FC (38)
?,(Sat) 1 Apr 1995 (13),Shrewsbury Town FC (39),1-1,?,Stockport County FC (40)
?,(Tue) 4 Apr 1995 (14),Blackpool FC (41),1-1,?,Birmingham City FC (38)
?,(Tue) 4 Apr 1995 (14),Cardiff City FC (40),2-1,?,Leyton Orient FC (39)
?,(Tue) 4 Apr 1995 (14),Oxford United FC (40),0-0,?,Wrexham AFC (39)
?,(Tue) 4 Apr 1995 (14),Peterborough United FC (40),1-0,?,Swansea City AFC (39)
?,(Tue) 4 Apr 1995 (14),Plymouth Argyle FC (39),1-1,?,Bristol Rovers FC (39)
?,(Tue) 4 Apr 1995 (14),Wycombe Wanderers FC (39),3-1,?,Bradford City AFC (40)
?,(Tue) 4 Apr 1995 (14),York City FC (40),3-1,?,Hull City AFC (39)
?,(Sat) 8 Apr 1995 (14),AFC Bournemouth (41),2-0,?,Wycombe Wanderers FC (40)
?,(Sat) 8 Apr 1995 (14),Bradford City AFC (41),1-2,?,Stockport County FC (41)
?,(Sat) 8 Apr 1995 (14),Brighton & Hove Albion FC (41),1-0,?,Hull City AFC (40)
?,(Sat) 8 Apr 1995 (14),Cambridge United FC (41),2-0,?,Peterborough United FC (41)
?,(Sat) 8 Apr 1995 (14),Cardiff City FC (41),1-1,?,Rotherham United FC (41)
?,(Sat) 8 Apr 1995 (14),Chester FC (41),0-0,?,Bristol Rovers FC (40)
?,(Sat) 8 Apr 1995 (14),Huddersfield Town AFC (41),2-0,?,Swansea City AFC (40)
?,(Sat) 8 Apr 1995 (14),Leyton Orient FC (40),1-4,?,Crewe Alexandra FC (39)
?,(Sat) 8 Apr 1995 (14),Oxford United FC (41),1-1,?,Brentford FC (40)
?,(Sat) 8 Apr 1995 (14),Plymouth Argyle FC (40),1-0,?,Shrewsbury Town FC (40)
?,(Sat) 8 Apr 1995 (14),Wrexham AFC (40),1-1,?,York City FC (41)
?,(Tue) 11 Apr 1995 (15),Birmingham City FC (39),2-0,?,Shrewsbury Town FC (41)
?,(Tue) 11 Apr 1995 (15),Leyton Orient FC (41),1-2,?,Bristol Rovers FC (41)
?,(Tue) 11 Apr 1995 (15),Wycombe Wanderers FC (41),3-0,?,Wrexham AFC (41)
?,(Sat) 15 Apr 1995 (15),Birmingham City FC (40),2-1,?,Cardiff City FC (42)
?,(Sat) 15 Apr 1995 (15),Brentford FC (41),1-1,?,Chester FC (42)
?,(Sat) 15 Apr 1995 (15),Bristol Rovers FC (42),2-0,?,Plymouth Argyle FC (41)
?,(Sat) 15 Apr 1995 (15),Crewe Alexandra FC (40),2-0,?,AFC Bournemouth (42)
?,(Sat) 15 Apr 1995 (15),Hull City AFC (41),2-0,?,Bradford City AFC (42)
?,(Sat) 15 Apr 1995 (15),Peterborough United FC (42),1-0,?,Wrexham AFC (42)
?,(Sat) 15 Apr 1995 (15),Rotherham United FC (42),1-1,?,Huddersfield Town AFC (42)
?,(Sat) 15 Apr 1995 (15),Shrewsbury Town FC (42),1-1,?,Brighton & Hove Albion FC (42)
?,(Sat) 15 Apr 1995 (15),Stockport County FC (42),3-2,?,Blackpool FC (42)
?,(Sat) 15 Apr 1995 (15),Swansea City AFC (41),2-0,?,Leyton Orient FC (42)
?,(Sat) 15 Apr 1995 (15),Wycombe Wanderers FC (42),1-0,?,Oxford United FC (42)
?,(Sat) 15 Apr 1995 (15),York City FC (42),2-0,?,Cambridge United FC (42)
?,(Mon) 17 Apr 1995 (16),Bradford City AFC (43),0-3,?,Rotherham United FC (43)
?,(Mon) 17 Apr 1995 (16),Cambridge United FC (43),1-0,?,Birmingham City FC (41)
?,(Mon) 17 Apr 1995 (16),Cardiff City FC (43),1-2,?,Shrewsbury Town FC (43)
?,(Mon) 17 Apr 1995 (16),Chester FC (43),0-1,?,Crewe Alexandra FC (41)
?,(Mon) 17 Apr 1995 (16),Huddersfield Town AFC (43),1-1,?,Hull City AFC (42)
?,(Mon) 17 Apr 1995 (16),Leyton Orient FC (43),0-2,?,Brentford FC (42)
?,(Mon) 17 Apr 1995 (16),Oxford United FC (43),1-0,?,Peterborough United FC (43)
?,(Mon) 17 Apr 1995 (16),Plymouth Argyle FC (42),2-1,?,Swansea City AFC (42)
?,(Mon) 17 Apr 1995 (16),Wrexham AFC (43),1-0,?,Stockport County FC (43)
?,(Tue) 18 Apr 1995 (16),Blackpool FC (43),0-5,?,York City FC (43)
?,(Tue) 18 Apr 1995 (16),AFC Bournemouth (43),2-0,?,Bristol Rovers FC (43)
?,(Wed) 19 Apr 1995 (16),Brighton & Hove Albion FC (43),1-1,?,Wycombe Wanderers FC (43)
?,(Wed) 19 Apr 1995 (16),Plymouth Argyle FC (43),1-3,?,Birmingham City FC (42)
?,(Sat) 22 Apr 1995 (16),Brentford FC (43),2-0,?,Cardiff City FC (44)
?,(Sat) 22 Apr 1995 (16),Bristol Rovers FC (44),1-0,?,Leyton Orient FC (44)
?,(Sat) 22 Apr 1995 (16),Crewe Alexandra FC (42),2-2,?,Plymouth Argyle FC (44)
?,(Sat) 22 Apr 1995 (16),Hull City AFC (43),1-0,?,Cambridge United FC (44)
?,(Sat) 22 Apr 1995 (16),Peterborough United FC (44),1-0,?,Blackpool FC (44)
?,(Sat) 22 Apr 1995 (16),Rotherham United FC (44),0-1,?,Wrexham AFC (44)
?,(Sat) 22 Apr 1995 (16),Shrewsbury Town FC (44),2-1,?,Huddersfield Town AFC (44)
?,(Sat) 22 Apr 1995 (16),Stockport County FC (44),2-0,?,Brighton & Hove Albion FC (44)
?,(Sat) 22 Apr 1995 (16),Swansea City AFC (43),1-0,?,AFC Bournemouth (44)
?,(Sat) 22 Apr 1995 (16),Wycombe Wanderers FC (44),3-1,?,Chester FC (44)
?,(Sat) 22 Apr 1995 (16),York City FC (44),0-2,?,Oxford United FC (44)
?,(Tue) 25 Apr 1995 (17),Swansea City AFC (44),0-1,?,Crewe Alexandra FC (43)
?,(Wed) 26 Apr 1995 (17),Birmingham City FC (43),2-0,?,Brentford FC (44)
?,(Sat) 29 Apr 1995 (17),Birmingham City FC (44),3-3,?,Brighton & Hove Albion FC (45)
?,(Sat) 29 Apr 1995 (17),Bradford City AFC (44),0-1,?,Blackpool FC (45)
?,(Sat) 29 Apr 1995 (17),Brentford FC (45),1-2,?,AFC Bournemouth (45)
?,(Sat) 29 Apr 1995 (17),Cambridge United FC (45),1-1,?,Huddersfield Town AFC (45)
?,(Sat) 29 Apr 1995 (17),Cardiff City FC (45),0-1,?,Bristol Rovers FC (45)
?,(Sat) 29 Apr 1995 (17),Chester FC (45),1-0,?,Leyton Orient FC (45)
?,(Sat) 29 Apr 1995 (17),Hull City AFC (44),3-1,?,Wrexham AFC (45)
?,(Sat) 29 Apr 1995 (17),Shrewsbury Town FC (45),1-2,?,Crewe Alexandra FC (44)
?,(Sat) 29 Apr 1995 (17),Stockport County FC (45),1-1,?,Peterborough United FC (45)
?,(Sat) 29 Apr 1995 (17),Wycombe Wanderers FC (45),1-2,?,Plymouth Argyle FC (45)
?,(Sat) 29 Apr 1995 (17),York City FC (45),2-0,?,Rotherham United FC (45)
?,(Sun) 30 Apr 1995 (17),Oxford United FC (45),1-2,?,Swansea City AFC (45)
?,(Tue) 2 May 1995 (18),Birmingham City FC (45),0-0,?,Bradford City AFC (45)
?,(Tue) 2 May 1995 (18),AFC Bournemouth (46),3-0,?,Shrewsbury Town FC (46)
?,(Tue) 2 May 1995 (18),Crewe Alexandra FC (45),3-2,?,Hull City AFC (45)
?,(Sat) 6 May 1995 (18),Blackpool FC (46),1-2,?,Hull City AFC (46)
?,(Sat) 6 May 1995 (18),Brighton & Hove Albion FC (46),1-0,?,Bradford City AFC (46)
?,(Sat) 6 May 1995 (18),Bristol Rovers FC (46),2-2,?,Brentford FC (46)
?,(Sat) 6 May 1995 (18),Crewe Alexandra FC (46),0-0,?,Cardiff City FC (46)
?,(Sat) 6 May 1995 (18),Huddersfield Town AFC (46),1-2,?,Birmingham City FC (46)
?,(Sat) 6 May 1995 (18),Leyton Orient FC (46),0-1,?,Wycombe Wanderers FC (46)
?,(Sat) 6 May 1995 (18),Peterborough United FC (46),1-1,?,York City FC (46)
?,(Sat) 6 May 1995 (18),Plymouth Argyle FC (46),1-1,?,Oxford United FC (46)
?,(Sat) 6 May 1995 (18),Rotherham United FC (46),1-0,?,Stockport County FC (46)
?,(Sat) 6 May 1995 (18),Swansea City AFC (46),0-1,?,Chester FC (46)
?,(Sat) 6 May 1995 (18),Wrexham AFC (46),0-1,?,Cambridge United FC (46)
