Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 24 Aug 2010 (W34),Wrexham AFC (4),2-2,2-1,Kidderminster Harriers FC (4)
?,(Tue) 24 Aug 2010 (W34),York City FC (4),0-0,0-0,Barrow AFC (4)
?,(Sat) 28 Aug 2010 (W34),Darlington FC (5),2-0,1-0,Gateshead FC (5)
?,(Sat) 28 Aug 2010 (W34),Eastbourne Borough FC (5),2-3,0-1,AFC Wimbledon (5)
?,(Sat) 28 Aug 2010 (W34),Forest Green Rovers FC (5),0-0,0-0,Bath City FC (5)
?,(Sat) 28 Aug 2010 (W34),Hayes & Yeading United FC (5),0-3,0-2,Crawley Town FC (5)
?,(Sat) 28 Aug 2010 (W34),Histon FC (5),0-3,0-1,Kettering Town FC (5)
?,(Sat) 28 Aug 2010 (W34),Mansfield Town FC (5),1-0,0-0,Cambridge United FC (5)
?,(Sat) 28 Aug 2010 (W34),Newport County AFC (5),3-0,2-0,Kidderminster Harriers FC (5)
?,(Sat) 28 Aug 2010 (W34),AFC Rushden & Diamonds (5),4-1,1-0,Grimsby Town FC (5)
?,(Sat) 28 Aug 2010 (W34),Southport FC (5),1-0,1-0,Fleetwood Town FC (5)
?,(Sat) 28 Aug 2010 (W34),Tamworth FC (5),3-1,1-0,Luton Town FC (5)
?,(Sat) 28 Aug 2010 (W34),Wrexham AFC (5),1-1,0-1,Barrow AFC (5)
?,(Sat) 28 Aug 2010 (W34),York City FC (5),3-0,0-0,Altrincham FC (5)
?,(Mon) 30 Aug 2010 (W35),AFC Wimbledon (6),2-2,1-1,Newport County AFC (6)
?,(Mon) 30 Aug 2010 (W35),Altrincham FC (6),0-4,0-2,Mansfield Town FC (6)
?,(Mon) 30 Aug 2010 (W35),Barrow AFC (6),1-1,0-0,Darlington FC (6)
?,(Mon) 30 Aug 2010 (W35),Bath City FC (6),0-2,0-1,Wrexham AFC (6)
?,(Mon) 30 Aug 2010 (W35),Cambridge United FC (6),2-0,2-0,Eastbourne Borough FC (6)
?,(Mon) 30 Aug 2010 (W35),Crawley Town FC (6),1-0,0-0,Forest Green Rovers FC (6)
?,(Mon) 30 Aug 2010 (W35),Fleetwood Town FC (6),2-1,1-0,York City FC (6)
?,(Mon) 30 Aug 2010 (W35),Grimsby Town FC (6),2-1,1-1,Histon FC (6)
?,(Mon) 30 Aug 2010 (W35),Kettering Town FC (6),0-1,0-1,AFC Rushden & Diamonds (6)
?,(Mon) 30 Aug 2010 (W35),Kidderminster Harriers FC (6),2-2,1-1,Tamworth FC (6)
?,(Mon) 30 Aug 2010 (W35),Luton Town FC (6),1-1,0-0,Hayes & Yeading United FC (6)
?,(Sat) 4 Sep 2010 (W35),Altrincham FC (7),1-2,0-0,Kidderminster Harriers FC (7)
?,(Sat) 4 Sep 2010 (W35),Bath City FC (7),1-1,0-1,Barrow AFC (7)
?,(Sat) 4 Sep 2010 (W35),Cambridge United FC (7),5-0,1-0,Gateshead FC (6)
?,(Sat) 4 Sep 2010 (W35),Crawley Town FC (7),1-1,1-1,Fleetwood Town FC (7)
?,(Sat) 4 Sep 2010 (W35),Eastbourne Borough FC (7),1-1,0-1,Darlington FC (7)
?,(Sat) 4 Sep 2010 (W35),Forest Green Rovers FC (7),0-0,0-0,Southport FC (6)
?,(Sat) 4 Sep 2010 (W35),Grimsby Town FC (7),2-0,1-0,Luton Town FC (7)
?,(Sat) 4 Sep 2010 (W35),Hayes & Yeading United FC (7),1-2,1-1,Histon FC (7)
?,(Sat) 4 Sep 2010 (W35),Kettering Town FC (7),1-2,1-1,AFC Wimbledon (7)
?,(Sat) 4 Sep 2010 (W35),Mansfield Town FC (7),0-1,0-1,Tamworth FC (7)
?,(Sat) 4 Sep 2010 (W35),York City FC (7),2-0,0-0,AFC Rushden & Diamonds (7)
?,(Sun) 5 Sep 2010 (W35),Newport County AFC (7),1-1,0-1,Wrexham AFC (7)
?,(Tue) 7 Sep 2010 (W36),Gateshead FC (7),1-0,0-0,Southport FC (7)
?,(Sat) 11 Sep 2010 (W36),AFC Wimbledon (8),4-0,2-0,Bath City FC (8)
?,(Sat) 11 Sep 2010 (W36),Barrow AFC (8),4-0,1-0,Eastbourne Borough FC (8)
?,(Sat) 11 Sep 2010 (W36),Darlington FC (8),3-0,2-0,Forest Green Rovers FC (8)
?,(Sat) 11 Sep 2010 (W36),Fleetwood Town FC (8),4-1,1-1,Kettering Town FC (8)
?,(Sat) 11 Sep 2010 (W36),Gateshead FC (8),2-0,1-0,Altrincham FC (8)
?,(Sat) 11 Sep 2010 (W36),Histon FC (8),0-2,0-2,Crawley Town FC (8)
?,(Sat) 11 Sep 2010 (W36),Kidderminster Harriers FC (8),3-1,1-1,Hayes & Yeading United FC (8)
?,(Sat) 11 Sep 2010 (W36),Luton Town FC (8),2-0,2-0,Cambridge United FC (8)
?,(Sat) 11 Sep 2010 (W36),AFC Rushden & Diamonds (8),0-1,0-1,Newport County AFC (8)
?,(Sat) 11 Sep 2010 (W36),Southport FC (8),1-2,0-2,Mansfield Town FC (8)
?,(Sat) 11 Sep 2010 (W36),Tamworth FC (8),2-1,2-0,Grimsby Town FC (8)
?,(Sat) 11 Sep 2010 (W36),Wrexham AFC (8),1-1,1-1,York City FC (8)
?,(Fri) 17 Sep 2010 (W37),Luton Town FC (9),3-0,2-0,AFC Wimbledon (9)
?,(Sat) 18 Sep 2010 (W37),Barrow AFC (9),3-0,2-0,Forest Green Rovers FC (9)
?,(Sat) 18 Sep 2010 (W37),Bath City FC (9),2-2,0-1,Darlington FC (9)
?,(Sat) 18 Sep 2010 (W37),Crawley Town FC (9),2-1,0-0,Gateshead FC (9)
?,(Sat) 18 Sep 2010 (W37),Eastbourne Borough FC (9),5-0,3-0,Altrincham FC (9)
?,(Sat) 18 Sep 2010 (W37),Grimsby Town FC (9),1-2,0-1,Fleetwood Town FC (9)
?,(Sat) 18 Sep 2010 (W37),Histon FC (9),1-2,1-0,Tamworth FC (9)
?,(Sat) 18 Sep 2010 (W37),Kettering Town FC (9),1-1,0-1,Wrexham AFC (9)
?,(Sat) 18 Sep 2010 (W37),Kidderminster Harriers FC (9),0-0,0-0,Cambridge United FC (9)
?,(Sat) 18 Sep 2010 (W37),Newport County AFC (9),1-0,0-0,Mansfield Town FC (9)
?,(Sat) 18 Sep 2010 (W37),Southport FC (9),2-2,1-0,AFC Rushden & Diamonds (9)
?,(Sat) 18 Sep 2010 (W37),York City FC (9),2-0,0-0,Hayes & Yeading United FC (9)
?,(Tue) 21 Sep 2010 (W38),Altrincham FC (10),2-0,0-0,Barrow AFC (10)
?,(Tue) 21 Sep 2010 (W38),Cambridge United FC (10),3-0,0-0,Kettering Town FC (10)
?,(Tue) 21 Sep 2010 (W38),Darlington FC (10),2-2,1-1,Luton Town FC (10)
?,(Tue) 21 Sep 2010 (W38),Fleetwood Town FC (10),1-1,1-0,Kidderminster Harriers FC (10)
?,(Tue) 21 Sep 2010 (W38),Forest Green Rovers FC (10),3-4,3-3,Eastbourne Borough FC (10)
?,(Tue) 21 Sep 2010 (W38),Gateshead FC (10),0-0,0-0,Grimsby Town FC (10)
?,(Tue) 21 Sep 2010 (W38),Hayes & Yeading United FC (10),1-2,1-0,Newport County AFC (10)
?,(Tue) 21 Sep 2010 (W38),Mansfield Town FC (10),5-0,1-0,York City FC (10)
?,(Tue) 21 Sep 2010 (W38),AFC Rushden & Diamonds (10),2-0,0-0,Histon FC (10)
?,(Tue) 21 Sep 2010 (W38),Tamworth FC (10),2-2,1-2,Bath City FC (10)
?,(Tue) 21 Sep 2010 (W38),Wrexham AFC (10),2-1,2-0,Southport FC (10)
?,(Thu) 23 Sep 2010 (W38),AFC Wimbledon (10),2-1,0-1,Crawley Town FC (10)
?,(Sat) 25 Sep 2010 (W38),Altrincham FC (11),2-2,0-1,Grimsby Town FC (11)
?,(Sat) 25 Sep 2010 (W38),Cambridge United FC (11),0-1,0-1,Newport County AFC (11)
?,(Sat) 25 Sep 2010 (W38),Darlington FC (11),1-0,0-0,Southport FC (11)
?,(Sat) 25 Sep 2010 (W38),Fleetwood Town FC (11),2-1,1-0,Bath City FC (11)
?,(Sat) 25 Sep 2010 (W38),Forest Green Rovers FC (11),0-2,0-1,Kettering Town FC (11)
?,(Sat) 25 Sep 2010 (W38),Gateshead FC (11),1-0,1-0,Luton Town FC (11)
?,(Sat) 25 Sep 2010 (W38),Hayes & Yeading United FC (11),2-0,1-0,Barrow AFC (11)
?,(Sat) 25 Sep 2010 (W38),Mansfield Town FC (11),4-0,2-0,Eastbourne Borough FC (11)
?,(Sat) 25 Sep 2010 (W38),Tamworth FC (11),1-3,0-1,York City FC (11)
?,(Sat) 25 Sep 2010 (W38),Wrexham AFC (11),4-0,3-0,Histon FC (11)
?,(Sun) 26 Sep 2010 (W38),Kidderminster Harriers FC (11),2-0,1-0,AFC Wimbledon (11)
?,(Sun) 26 Sep 2010 (W38),AFC Rushden & Diamonds (11),0-1,0-1,Crawley Town FC (11)
?,(Mon) 27 Sep 2010 (W39),York City FC (12),0-0,0-0,Darlington FC (12)
?,(Tue) 28 Sep 2010 (W39),Barrow AFC (12),0-2,0-2,Fleetwood Town FC (12)
?,(Tue) 28 Sep 2010 (W39),Bath City FC (12),2-0,2-0,Kidderminster Harriers FC (12)
?,(Tue) 28 Sep 2010 (W39),Grimsby Town FC (12),2-1,1-0,Wrexham AFC (12)
?,(Tue) 28 Sep 2010 (W39),Histon FC (12),1-3,0-2,Gateshead FC (12)
?,(Tue) 28 Sep 2010 (W39),Kettering Town FC (12),3-3,2-2,Altrincham FC (12)
?,(Tue) 28 Sep 2010 (W39),Luton Town FC (12),2-0,0-0,Mansfield Town FC (12)
?,(Tue) 28 Sep 2010 (W39),Newport County AFC (12),3-1,2-1,Forest Green Rovers FC (12)
?,(Tue) 28 Sep 2010 (W39),Southport FC (12),0-0,0-0,Hayes & Yeading United FC (12)
?,(Wed) 29 Sep 2010 (W39),AFC Wimbledon (12),3-0,0-0,Cambridge United FC (12)
?,(Wed) 29 Sep 2010 (W39),Crawley Town FC (12),3-1,1-1,Tamworth FC (12)
?,(Wed) 29 Sep 2010 (W39),Eastbourne Borough FC (12),0-2,0-2,AFC Rushden & Diamonds (12)
?,(Sat) 2 Oct 2010 (W39),AFC Wimbledon (13),1-1,0-1,Forest Green Rovers FC (13)
?,(Sat) 2 Oct 2010 (W39),Altrincham FC (13),2-2,1-1,AFC Rushden & Diamonds (13)
?,(Sat) 2 Oct 2010 (W39),Barrow AFC (13),0-1,0-1,Luton Town FC (13)
?,(Sat) 2 Oct 2010 (W39),Cambridge United FC (13),1-2,1-1,Bath City FC (13)
?,(Sat) 2 Oct 2010 (W39),Crawley Town FC (13),2-0,0-0,Kidderminster Harriers FC (13)
?,(Sat) 2 Oct 2010 (W39),Darlington FC (13),0-1,0-0,Wrexham AFC (13)
?,(Sat) 2 Oct 2010 (W39),Eastbourne Borough FC (13),2-1,1-0,York City FC (13)
?,(Sat) 2 Oct 2010 (W39),Fleetwood Town FC (13),1-1,0-0,Histon FC (13)
?,(Sat) 2 Oct 2010 (W39),Gateshead FC (13),1-1,0-1,Mansfield Town FC (13)
?,(Sat) 2 Oct 2010 (W39),Grimsby Town FC (13),2-0,1-0,Newport County AFC (13)
?,(Sat) 2 Oct 2010 (W39),Kettering Town FC (13),2-1,1-1,Hayes & Yeading United FC (13)
?,(Sat) 2 Oct 2010 (W39),Southport FC (13),2-1,2-1,Tamworth FC (13)
?,(Tue) 5 Oct 2010 (W40),Hayes & Yeading United FC (14),2-0,1-0,Cambridge United FC (14)
?,(Tue) 5 Oct 2010 (W40),Histon FC (14),2-1,2-1,Southport FC (14)
?,(Tue) 5 Oct 2010 (W40),Kidderminster Harriers FC (14),2-1,0-1,Gateshead FC (14)
?,(Tue) 5 Oct 2010 (W40),Luton Town FC (14),1-2,0-0,Crawley Town FC (14)
?,(Tue) 5 Oct 2010 (W40),Mansfield Town FC (14),2-5,1-3,AFC Wimbledon (14)
?,(Tue) 5 Oct 2010 (W40),Newport County AFC (14),3-3,2-1,Eastbourne Borough FC (14)
?,(Tue) 5 Oct 2010 (W40),AFC Rushden & Diamonds (14),2-1,0-1,Darlington FC (14)
?,(Tue) 5 Oct 2010 (W40),Tamworth FC (14),2-2,1-1,Barrow AFC (14)
?,(Tue) 5 Oct 2010 (W40),Wrexham AFC (14),0-0,0-0,Fleetwood Town FC (14)
?,(Tue) 5 Oct 2010 (W40),York City FC (14),0-1,0-0,Kettering Town FC (14)
?,(Thu) 7 Oct 2010 (W40),Forest Green Rovers FC (14),3-3,2-1,Grimsby Town FC (14)
?,(Sat) 9 Oct 2010 (W40),Barrow AFC (15),1-1,0-1,Crawley Town FC (15)
?,(Sat) 9 Oct 2010 (W40),Bath City FC (14),1-1,1-0,Eastbourne Borough FC (15)
?,(Sat) 9 Oct 2010 (W40),Darlington FC (15),0-1,0-0,Hayes & Yeading United FC (15)
?,(Sat) 9 Oct 2010 (W40),Gateshead FC (15),3-1,2-1,Tamworth FC (15)
?,(Sat) 9 Oct 2010 (W40),Histon FC (15),3-0,1-0,Altrincham FC (14)
?,(Sat) 9 Oct 2010 (W40),Newport County AFC (15),4-0,2-0,York City FC (15)
?,(Sat) 9 Oct 2010 (W40),AFC Rushden & Diamonds (15),1-0,1-0,Mansfield Town FC (15)
?,(Sat) 9 Oct 2010 (W40),Southport FC (15),1-2,0-2,Kettering Town FC (15)
?,(Sat) 9 Oct 2010 (W40),Wrexham AFC (15),1-2,1-0,AFC Wimbledon (15)
?,(Sun) 10 Oct 2010 (W40),Fleetwood Town FC (15),2-2,1-1,Cambridge United FC (15)
?,(Sun) 10 Oct 2010 (W40),Kidderminster Harriers FC (15),3-2,3-1,Grimsby Town FC (15)
?,(Sat) 16 Oct 2010 (W41),AFC Wimbledon (16),1-0,0-0,Gateshead FC (16)
?,(Sat) 16 Oct 2010 (W41),Altrincham FC (15),1-0,0-0,Fleetwood Town FC (16)
?,(Sat) 16 Oct 2010 (W41),Cambridge United FC (16),3-1,2-0,Barrow AFC (16)
?,(Sat) 16 Oct 2010 (W41),Crawley Town FC (16),2-3,2-2,Newport County AFC (16)
?,(Sat) 16 Oct 2010 (W41),Eastbourne Borough FC (16),2-4,1-1,Luton Town FC (15)
?,(Sat) 16 Oct 2010 (W41),Forest Green Rovers FC (15),0-1,0-0,Histon FC (16)
?,(Sat) 16 Oct 2010 (W41),Grimsby Town FC (16),1-1,0-1,Southport FC (16)
?,(Sat) 16 Oct 2010 (W41),Hayes & Yeading United FC (16),0-3,0-0,Wrexham AFC (16)
?,(Sat) 16 Oct 2010 (W41),Kettering Town FC (16),1-1,1-0,Kidderminster Harriers FC (16)
?,(Sat) 16 Oct 2010 (W41),Mansfield Town FC (16),1-1,1-0,Darlington FC (16)
?,(Sat) 16 Oct 2010 (W41),Tamworth FC (16),1-2,1-1,AFC Rushden & Diamonds (16)
?,(Sat) 16 Oct 2010 (W41),York City FC (16),1-1,1-0,Bath City FC (15)
?,(Tue) 19 Oct 2010 (W42),Luton Town FC (16),6-1,3-1,Forest Green Rovers FC (16)
?,(Fri) 29 Oct 2010 (W43),Southport FC (17),2-2,2-0,Kidderminster Harriers FC (17)
?,(Sat) 30 Oct 2010 (W43),AFC Wimbledon (17),0-2,0-1,Darlington FC (17)
?,(Sat) 30 Oct 2010 (W43),Forest Green Rovers FC (17),2-1,1-0,York City FC (17)
?,(Sat) 30 Oct 2010 (W43),Gateshead FC (17),2-3,1-3,Cambridge United FC (17)
?,(Sat) 30 Oct 2010 (W43),Grimsby Town FC (17),2-2,1-0,Eastbourne Borough FC (17)
?,(Sat) 30 Oct 2010 (W43),Hayes & Yeading United FC (17),0-1,0-0,Altrincham FC (16)
?,(Sat) 30 Oct 2010 (W43),Histon FC (17),1-1,0-0,Wrexham AFC (17)
?,(Sat) 30 Oct 2010 (W43),Luton Town FC (17),3-1,3-0,Bath City FC (16)
?,(Sat) 30 Oct 2010 (W43),Mansfield Town FC (17),1-4,1-1,Crawley Town FC (17)
?,(Sat) 30 Oct 2010 (W43),Newport County AFC (17),1-2,1-1,Kettering Town FC (17)
?,(Sat) 30 Oct 2010 (W43),AFC Rushden & Diamonds (17),5-0,3-0,Barrow AFC (17)
?,(Sat) 30 Oct 2010 (W43),Tamworth FC (17),0-2,0-1,Fleetwood Town FC (17)
?,(Sat) 6 Nov 2010 (W44),Barrow AFC (18),2-1,0-1,Newport County AFC (18)
?,(Sat) 6 Nov 2010 (W44),Bath City FC (17),2-2,0-1,Altrincham FC (17)
?,(Tue) 9 Nov 2010 (W45),Altrincham FC (18),0-2,0-2,AFC Wimbledon (18)
?,(Tue) 9 Nov 2010 (W45),Bath City FC (18),3-1,1-0,Hayes & Yeading United FC (18)
?,(Tue) 9 Nov 2010 (W45),Cambridge United FC (18),1-1,1-1,Grimsby Town FC (18)
?,(Tue) 9 Nov 2010 (W45),Darlington FC (18),1-0,1-0,Tamworth FC (18)
?,(Tue) 9 Nov 2010 (W45),Eastbourne Borough FC (18),0-0,0-0,Forest Green Rovers FC (18)
?,(Tue) 9 Nov 2010 (W45),Fleetwood Town FC (18),0-0,0-0,Gateshead FC (18)
?,(Tue) 9 Nov 2010 (W45),Kettering Town FC (18),0-2,0-0,Mansfield Town FC (18)
?,(Tue) 9 Nov 2010 (W45),Kidderminster Harriers FC (18),1-0,1-0,AFC Rushden & Diamonds (18)
?,(Thu) 11 Nov 2010 (W45),Wrexham AFC (18),1-0,1-0,Luton Town FC (18)
?,(Sat) 13 Nov 2010 (W45),Altrincham FC (19),0-1,0-0,Luton Town FC (19)
?,(Sat) 13 Nov 2010 (W45),Barrow AFC (19),2-0,1-0,AFC Wimbledon (19)
?,(Sat) 13 Nov 2010 (W45),Darlington FC (19),1-1,1-1,Crawley Town FC (18)
?,(Sat) 13 Nov 2010 (W45),Eastbourne Borough FC (19),0-0,0-0,Newport County AFC (19)
?,(Sat) 13 Nov 2010 (W45),Fleetwood Town FC (19),1-1,1-0,AFC Rushden & Diamonds (19)
?,(Sat) 13 Nov 2010 (W45),Forest Green Rovers FC (19),2-1,1-0,Mansfield Town FC (19)
?,(Sat) 13 Nov 2010 (W45),Hayes & Yeading United FC (19),0-3,0-2,Grimsby Town FC (19)
?,(Sat) 13 Nov 2010 (W45),Histon FC (18),0-1,0-1,Kidderminster Harriers FC (19)
?,(Sat) 13 Nov 2010 (W45),Kettering Town FC (19),2-2,0-2,Cambridge United FC (19)
?,(Sat) 13 Nov 2010 (W45),Southport FC (18),2-3,2-0,Bath City FC (19)
?,(Sat) 13 Nov 2010 (W45),Tamworth FC (19),1-1,1-0,Gateshead FC (19)
?,(Sun) 14 Nov 2010 (W45),York City FC (18),1-1,0-1,Wrexham AFC (19)
?,(Sat) 20 Nov 2010 (W46),Bath City FC (20),1-1,1-0,Fleetwood Town FC (20)
?,(Sat) 20 Nov 2010 (W46),Cambridge United FC (20),3-3,0-2,Tamworth FC (20)
?,(Sat) 20 Nov 2010 (W46),Crawley Town FC (19),7-0,4-0,Altrincham FC (20)
?,(Sat) 20 Nov 2010 (W46),Gateshead FC (20),1-1,1-0,Forest Green Rovers FC (20)
?,(Sat) 20 Nov 2010 (W46),Grimsby Town FC (20),1-1,0-0,Barrow AFC (20)
?,(Sat) 20 Nov 2010 (W46),Kidderminster Harriers FC (20),2-1,1-0,Eastbourne Borough FC (20)
?,(Sat) 20 Nov 2010 (W46),Luton Town FC (20),5-1,3-1,Histon FC (19)
?,(Sat) 20 Nov 2010 (W46),Mansfield Town FC (20),3-2,1-2,Hayes & Yeading United FC (20)
?,(Sat) 20 Nov 2010 (W46),Newport County AFC (20),2-0,0-0,Southport FC (19)
?,(Sat) 20 Nov 2010 (W46),AFC Rushden & Diamonds (20),0-4,0-3,York City FC (19)
?,(Sat) 20 Nov 2010 (W46),Wrexham AFC (20),2-1,1-0,Darlington FC (20)
?,(Sun) 21 Nov 2010 (W46),AFC Wimbledon (20),3-2,3-0,Kettering Town FC (20)
?,(Tue) 23 Nov 2010 (W47),York City FC (20),2-0,0-0,Southport FC (20)
?,(Thu) 25 Nov 2010 (W47),Histon FC (20),1-2,0-1,Bath City FC (21)
?,(Sat) 27 Nov 2010 (W47),Cambridge United FC (21),4-0,2-0,Altrincham FC (21)
?,(Sat) 27 Nov 2010 (W47),Forest Green Rovers FC (21),2-2,2-0,AFC Rushden & Diamonds (21)
?,(Sat) 27 Nov 2010 (W47),Newport County AFC (21),2-1,1-0,Hayes & Yeading United FC (21)
?,(Sat) 27 Nov 2010 (W47),Wrexham AFC (21),1-1,1-1,Mansfield Town FC (21)
?,(Tue) 30 Nov 2010 (W48),Kidderminster Harriers FC (21),0-0,0-0,York City FC (21)
?,(Tue) 7 Dec 2010 (W49),Hayes & Yeading United FC (22),2-1,2-0,Eastbourne Borough FC (21)
?,(Sat) 18 Dec 2010 (W50),Fleetwood Town FC (21),1-1,1-0,Newport County AFC (22)
?,(Tue) 28 Dec 2010 (W52),AFC Wimbledon (21),3-0,1-0,Eastbourne Borough FC (22)
?,(Tue) 28 Dec 2010 (W52),Bath City FC (22),2-4,1-3,Forest Green Rovers FC (22)
?,(Tue) 28 Dec 2010 (W52),Cambridge United FC (22),1-5,0-2,Mansfield Town FC (22)
?,(Tue) 28 Dec 2010 (W52),Fleetwood Town FC (22),2-0,1-0,Southport FC (21)
?,(Tue) 28 Dec 2010 (W52),Kidderminster Harriers FC (22),2-3,0-2,Newport County AFC (23)
?,(Sat) 1 Jan 2011 (W52),AFC Wimbledon (22),3-1,0-0,Hayes & Yeading United FC (23)
?,(Sat) 1 Jan 2011 (W52),Altrincham FC (22),0-0,0-0,Wrexham AFC (22)
?,(Sat) 1 Jan 2011 (W52),Barrow AFC (21),1-1,0-0,Southport FC (22)
?,(Sat) 1 Jan 2011 (W52),Cambridge United FC (23),0-0,0-0,Histon FC (21)
?,(Sat) 1 Jan 2011 (W52),Crawley Town FC (20),3-1,2-0,Eastbourne Borough FC (23)
?,(Sat) 1 Jan 2011 (W52),Fleetwood Town FC (23),1-0,1-0,Darlington FC (21)
?,(Sat) 1 Jan 2011 (W52),Gateshead FC (21),0-3,0-0,York City FC (22)
?,(Sat) 1 Jan 2011 (W52),Grimsby Town FC (21),7-2,2-1,Mansfield Town FC (23)
?,(Sat) 1 Jan 2011 (W52),Kettering Town FC (21),0-1,0-0,Tamworth FC (21)
?,(Sat) 1 Jan 2011 (W52),Kidderminster Harriers FC (23),1-0,0-0,Forest Green Rovers FC (23)
?,(Sat) 1 Jan 2011 (W52),Luton Town FC (21),3-0,1-0,AFC Rushden & Diamonds (22)
?,(Sat) 1 Jan 2011 (W52),Newport County AFC (24),1-2,0-0,Bath City FC (23)
?,(Mon) 3 Jan 2011 (W1),Darlington FC (22),3-1,2-0,Barrow AFC (22)
?,(Mon) 3 Jan 2011 (W1),Eastbourne Borough FC (24),0-2,0-2,Cambridge United FC (24)
