Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 26 Dec 2006 (W52),Altrincham FC (23),3-0,1-0,Northwich Victoria FC (22)
?,(Tue) 26 Dec 2006 (W52),Cambridge United FC (24),0-1,0-1,AFC Rushden & Diamonds (22)
?,(Tue) 26 Dec 2006 (W52),Dagenham & Redbridge FC (23),0-0,0-0,Grays Athletic FC (23)
?,(Tue) 26 Dec 2006 (W52),Ebbsfleet United FC (24),1-0,1-0,Crawley Town FC (22)
?,(Tue) 26 Dec 2006 (W52),Oxford United FC (23),0-0,0-0,Woking FC (23)
?,(Tue) 26 Dec 2006 (W52),Southport FC (23),1-2,1-0,Morecambe FC (22)
?,(Tue) 26 Dec 2006 (W52),St. Albans City FC (24),2-3,0-1,Stevenage FC (23)
?,(Tue) 26 Dec 2006 (W52),Stafford Rangers FC (22),1-2,0-1,Kidderminster Harriers FC (23)
?,(Tue) 26 Dec 2006 (W52),Tamworth FC (22),0-1,0-0,Burton Albion FC (23)
?,(Tue) 26 Dec 2006 (W52),Weymouth FC (23),2-1,1-0,Exeter City FC (22)
?,(Fri) 29 Dec 2006 (W52),York City FC (24),0-1,0-0,Woking FC (24)
?,(Sat) 30 Dec 2006 (W52),Altrincham FC (24),2-2,0-0,Forest Green Rovers FC (25)
?,(Sat) 30 Dec 2006 (W52),Cambridge United FC (25),1-2,0-0,Burton Albion FC (24)
?,(Sat) 30 Dec 2006 (W52),Dagenham & Redbridge FC (24),1-0,0-0,FC Halifax Town (24)
?,(Sat) 30 Dec 2006 (W52),Ebbsfleet United FC (25),1-0,0-0,AFC Rushden & Diamonds (23)
?,(Sat) 30 Dec 2006 (W52),Oxford United FC (24),1-1,0-1,Crawley Town FC (23)
?,(Sat) 30 Dec 2006 (W52),Southport FC (24),0-1,0-0,Kidderminster Harriers FC (24)
?,(Sat) 30 Dec 2006 (W52),St. Albans City FC (25),1-2,0-0,Exeter City FC (23)
?,(Sat) 30 Dec 2006 (W52),Tamworth FC (23),0-1,0-0,Morecambe FC (23)
?,(Sat) 30 Dec 2006 (W52),Weymouth FC (24),0-1,0-1,Stevenage FC (24)
?,(Mon) 1 Jan 2007 (W1),Burton Albion FC (25),0-0,0-0,Stafford Rangers FC (23)
?,(Mon) 1 Jan 2007 (W1),Crawley Town FC (24),0-0,0-0,Dagenham & Redbridge FC (25)
?,(Mon) 1 Jan 2007 (W1),Exeter City FC (24),2-1,1-0,Oxford United FC (25)
?,(Mon) 1 Jan 2007 (W1),Forest Green Rovers FC (26),3-2,3-0,Weymouth FC (25)
?,(Mon) 1 Jan 2007 (W1),FC Halifax Town (25),1-1,1-1,Altrincham FC (25)
?,(Mon) 1 Jan 2007 (W1),Kidderminster Harriers FC (25),1-0,0-0,Cambridge United FC (26)
?,(Mon) 1 Jan 2007 (W1),Morecambe FC (24),1-3,0-1,York City FC (25)
?,(Mon) 1 Jan 2007 (W1),Northwich Victoria FC (23),3-1,0-1,Southport FC (25)
?,(Mon) 1 Jan 2007 (W1),AFC Rushden & Diamonds (24),1-1,1-0,Tamworth FC (24)
?,(Mon) 1 Jan 2007 (W1),Stevenage FC (25),3-2,1-1,Aldershot Town FC (23)
?,(Mon) 1 Jan 2007 (W1),Woking FC (25),1-2,1-0,St. Albans City FC (26)
?,(Wed) 3 Jan 2007 (W1),Grays Athletic FC (24),0-2,0-1,Ebbsfleet United FC (26)
?,(Sat) 6 Jan 2007 (W1),Altrincham FC (26),2-1,1-0,AFC Rushden & Diamonds (25)
?,(Sat) 6 Jan 2007 (W1),Dagenham & Redbridge FC (26),3-2,2-2,Woking FC (26)
?,(Sat) 6 Jan 2007 (W1),Oxford United FC (26),0-0,0-0,Morecambe FC (25)
?,(Sat) 6 Jan 2007 (W1),Southport FC (26),3-1,2-0,Grays Athletic FC (25)
?,(Sat) 6 Jan 2007 (W1),St. Albans City FC (27),1-3,0-2,Northwich Victoria FC (24)
?,(Sat) 6 Jan 2007 (W1),York City FC (26),5-0,3-0,Crawley Town FC (25)
?,(Sat) 13 Jan 2007 (W2),Aldershot Town FC (24),0-2,0-1,Crawley Town FC (26)
?,(Sat) 13 Jan 2007 (W2),Cambridge United FC (27),0-1,0-1,Stafford Rangers FC (24)
?,(Sat) 20 Jan 2007 (W3),Burton Albion FC (26),1-0,1-0,St. Albans City FC (28)
?,(Sat) 20 Jan 2007 (W3),Crawley Town FC (27),2-1,1-0,Southport FC (27)
?,(Sat) 20 Jan 2007 (W3),Exeter City FC (25),1-3,0-3,Ebbsfleet United FC (27)
?,(Sat) 20 Jan 2007 (W3),Forest Green Rovers FC (27),2-0,0-0,Tamworth FC (25)
?,(Sat) 20 Jan 2007 (W3),Grays Athletic FC (26),2-2,0-1,Oxford United FC (27)
?,(Sat) 20 Jan 2007 (W3),Kidderminster Harriers FC (26),2-1,1-0,York City FC (27)
?,(Sat) 20 Jan 2007 (W3),Morecambe FC (26),1-1,1-0,Dagenham & Redbridge FC (27)
?,(Sat) 20 Jan 2007 (W3),Northwich Victoria FC (25),1-3,0-1,Aldershot Town FC (25)
?,(Sat) 20 Jan 2007 (W3),AFC Rushden & Diamonds (26),2-1,0-0,Stafford Rangers FC (25)
?,(Sat) 20 Jan 2007 (W3),Stevenage FC (26),4-1,0-1,Cambridge United FC (28)
?,(Sat) 20 Jan 2007 (W3),Woking FC (27),2-0,0-0,Altrincham FC (27)
?,(Tue) 23 Jan 2007 (W4),Crawley Town FC (28),1-1,0-0,Ebbsfleet United FC (28)
?,(Tue) 23 Jan 2007 (W4),Exeter City FC (26),4-0,1-0,Weymouth FC (26)
?,(Tue) 23 Jan 2007 (W4),Forest Green Rovers FC (28),3-0,0-0,Aldershot Town FC (26)
?,(Tue) 23 Jan 2007 (W4),Grays Athletic FC (27),0-1,0-1,Dagenham & Redbridge FC (28)
?,(Tue) 23 Jan 2007 (W4),FC Halifax Town (26),1-1,0-0,York City FC (28)
?,(Tue) 23 Jan 2007 (W4),Kidderminster Harriers FC (27),2-0,1-0,Stafford Rangers FC (26)
?,(Tue) 23 Jan 2007 (W4),Morecambe FC (27),0-0,0-0,Southport FC (28)
?,(Tue) 23 Jan 2007 (W4),AFC Rushden & Diamonds (27),3-1,1-0,Cambridge United FC (29)
?,(Tue) 23 Jan 2007 (W4),Stevenage FC (27),1-2,0-0,St. Albans City FC (29)
?,(Tue) 23 Jan 2007 (W4),Woking FC (28),1-0,1-0,Oxford United FC (28)
?,(Sat) 27 Jan 2007 (W4),Aldershot Town FC (27),3-2,2-2,Burton Albion FC (27)
?,(Sat) 27 Jan 2007 (W4),Altrincham FC (28),0-1,0-1,Kidderminster Harriers FC (28)
?,(Sat) 27 Jan 2007 (W4),Cambridge United FC (30),3-0,2-0,Woking FC (29)
?,(Sat) 27 Jan 2007 (W4),Dagenham & Redbridge FC (29),4-1,0-0,Exeter City FC (27)
?,(Sat) 27 Jan 2007 (W4),Ebbsfleet United FC (29),1-1,1-1,Stevenage FC (28)
?,(Sat) 27 Jan 2007 (W4),Southport FC (29),1-2,1-2,Forest Green Rovers FC (29)
?,(Sat) 27 Jan 2007 (W4),St. Albans City FC (30),3-2,2-1,FC Halifax Town (27)
?,(Sat) 27 Jan 2007 (W4),Stafford Rangers FC (27),1-3,0-3,Morecambe FC (28)
?,(Sat) 27 Jan 2007 (W4),Tamworth FC (26),0-1,0-0,Crawley Town FC (29)
?,(Sat) 27 Jan 2007 (W4),Weymouth FC (27),1-1,0-0,Northwich Victoria FC (26)
?,(Sat) 27 Jan 2007 (W4),York City FC (29),2-2,2-1,Grays Athletic FC (28)
?,(Mon) 29 Jan 2007 (W5),Oxford United FC (29),0-1,0-0,AFC Rushden & Diamonds (28)
?,(Sat) 3 Feb 2007 (W5),Crawley Town FC (30),3-1,0-0,Forest Green Rovers FC (30)
?,(Sat) 3 Feb 2007 (W5),Oxford United FC (30),1-1,0-1,Cambridge United FC (31)
?,(Sat) 3 Feb 2007 (W5),Southport FC (30),2-1,1-0,Altrincham FC (29)
?,(Sat) 3 Feb 2007 (W5),Stafford Rangers FC (28),0-1,0-1,Exeter City FC (28)
?,(Sat) 3 Feb 2007 (W5),Weymouth FC (28),1-1,0-1,Burton Albion FC (28)
?,(Sat) 3 Feb 2007 (W5),York City FC (30),0-2,0-1,Tamworth FC (27)
?,(Tue) 6 Feb 2007 (W6),Aldershot Town FC (28),1-0,0-0,Grays Athletic FC (29)
?,(Sat) 10 Feb 2007 (W6),Aldershot Town FC (29),1-1,0-1,Oxford United FC (31)
?,(Sat) 10 Feb 2007 (W6),Altrincham FC (30),0-4,0-2,York City FC (31)
?,(Sat) 10 Feb 2007 (W6),Cambridge United FC (32),2-0,1-0,Grays Athletic FC (30)
?,(Sat) 10 Feb 2007 (W6),Dagenham & Redbridge FC (30),1-2,1-1,AFC Rushden & Diamonds (29)
?,(Sat) 10 Feb 2007 (W6),Exeter City FC (29),1-0,0-0,Woking FC (30)
?,(Sat) 10 Feb 2007 (W6),Forest Green Rovers FC (31),2-1,0-1,Kidderminster Harriers FC (29)
?,(Sat) 10 Feb 2007 (W6),Ebbsfleet United FC (30),2-1,1-1,Morecambe FC (29)
?,(Sat) 10 Feb 2007 (W6),St. Albans City FC (31),2-2,1-1,Crawley Town FC (31)
?,(Sat) 10 Feb 2007 (W6),Stevenage FC (29),2-1,0-0,Burton Albion FC (29)
?,(Sat) 10 Feb 2007 (W6),Tamworth FC (28),1-1,1-1,Southport FC (31)
?,(Sat) 10 Feb 2007 (W6),Weymouth FC (29),1-2,1-2,Stafford Rangers FC (29)
?,(Sat) 17 Feb 2007 (W7),Burton Albion FC (30),0-2,0-1,Dagenham & Redbridge FC (31)
?,(Sat) 17 Feb 2007 (W7),Crawley Town FC (32),1-1,1-1,Altrincham FC (31)
?,(Sat) 17 Feb 2007 (W7),Grays Athletic FC (31),0-2,0-1,Stevenage FC (30)
?,(Sat) 17 Feb 2007 (W7),Kidderminster Harriers FC (30),0-2,0-0,Exeter City FC (30)
?,(Sat) 17 Feb 2007 (W7),Morecambe FC (30),2-2,0-1,Cambridge United FC (33)
?,(Sat) 17 Feb 2007 (W7),Northwich Victoria FC (27),2-0,0-0,Forest Green Rovers FC (32)
?,(Sat) 17 Feb 2007 (W7),Oxford United FC (32),1-0,1-0,Ebbsfleet United FC (31)
?,(Sat) 17 Feb 2007 (W7),AFC Rushden & Diamonds (30),1-0,0-0,St. Albans City FC (32)
?,(Sat) 17 Feb 2007 (W7),Southport FC (32),1-0,1-0,Aldershot Town FC (30)
?,(Sat) 17 Feb 2007 (W7),Stafford Rangers FC (30),2-3,1-3,FC Halifax Town (28)
?,(Sat) 17 Feb 2007 (W7),Woking FC (31),0-2,0-0,Tamworth FC (29)
?,(Sat) 17 Feb 2007 (W7),York City FC (32),1-0,0-0,Weymouth FC (30)
?,(Tue) 20 Feb 2007 (W8),Burton Albion FC (31),1-0,0-0,Tamworth FC (30)
?,(Tue) 20 Feb 2007 (W8),Exeter City FC (31),0-0,0-0,AFC Rushden & Diamonds (31)
?,(Tue) 20 Feb 2007 (W8),FC Halifax Town (29),4-1,1-1,Weymouth FC (31)
?,(Tue) 20 Feb 2007 (W8),Kidderminster Harriers FC (31),1-4,1-1,Dagenham & Redbridge FC (32)
?,(Tue) 20 Feb 2007 (W8),Northwich Victoria FC (28),1-1,0-0,Altrincham FC (32)
?,(Tue) 20 Feb 2007 (W8),Stafford Rangers FC (31),1-3,1-2,Stevenage FC (31)
?,(Tue) 20 Feb 2007 (W8),Woking FC (32),2-2,1-0,Ebbsfleet United FC (32)
?,(Sat) 24 Feb 2007 (W8),Aldershot Town FC (31),2-2,2-0,AFC Rushden & Diamonds (32)
?,(Sat) 24 Feb 2007 (W8),Cambridge United FC (34),2-2,1-2,Southport FC (33)
?,(Sat) 24 Feb 2007 (W8),Dagenham & Redbridge FC (33),2-1,1-0,York City FC (33)
?,(Sat) 24 Feb 2007 (W8),Exeter City FC (32),3-0,0-0,Burton Albion FC (32)
?,(Sat) 24 Feb 2007 (W8),Forest Green Rovers FC (33),1-3,1-2,Morecambe FC (31)
?,(Sat) 24 Feb 2007 (W8),St. Albans City FC (33),0-3,0-2,Stafford Rangers FC (32)
?,(Sat) 24 Feb 2007 (W8),Tamworth FC (31),1-3,0-2,Oxford United FC (33)
?,(Tue) 27 Feb 2007 (W9),Cambridge United FC (35),1-1,0-1,Forest Green Rovers FC (34)
?,(Tue) 27 Feb 2007 (W9),Grays Athletic FC (32),2-1,1-1,St. Albans City FC (34)
?,(Tue) 27 Feb 2007 (W9),FC Halifax Town (30),0-2,0-0,Northwich Victoria FC (29)
?,(Fri) 2 Mar 2007 (W9),Burton Albion FC (33),2-1,1-0,Altrincham FC (33)
?,(Sat) 3 Mar 2007 (W9),Crawley Town FC (33),1-2,0-0,Aldershot Town FC (32)
?,(Sat) 3 Mar 2007 (W9),Grays Athletic FC (33),2-2,1-0,Weymouth FC (32)
?,(Sat) 3 Mar 2007 (W9),Kidderminster Harriers FC (32),1-2,0-1,Ebbsfleet United FC (33)
?,(Sat) 3 Mar 2007 (W9),Morecambe FC (32),2-0,1-0,St. Albans City FC (35)
?,(Sat) 3 Mar 2007 (W9),Northwich Victoria FC (30),0-1,0-0,Tamworth FC (32)
?,(Sat) 3 Mar 2007 (W9),Oxford United FC (34),2-0,1-0,Stevenage FC (32)
?,(Sat) 3 Mar 2007 (W9),AFC Rushden & Diamonds (33),3-0,2-0,Exeter City FC (33)
?,(Sat) 3 Mar 2007 (W9),Southport FC (34),1-4,0-2,Dagenham & Redbridge FC (34)
?,(Sat) 3 Mar 2007 (W9),Stafford Rangers FC (33),1-2,1-1,Cambridge United FC (36)
?,(Sat) 3 Mar 2007 (W9),Woking FC (33),2-2,0-1,FC Halifax Town (31)
?,(Sat) 3 Mar 2007 (W9),York City FC (34),0-0,0-0,Forest Green Rovers FC (35)
?,(Tue) 6 Mar 2007 (W10),Altrincham FC (34),5-0,1-0,Cambridge United FC (37)
?,(Tue) 6 Mar 2007 (W10),Crawley Town FC (34),1-0,1-0,Burton Albion FC (34)
?,(Tue) 6 Mar 2007 (W10),Dagenham & Redbridge FC (35),1-1,0-0,Stafford Rangers FC (34)
?,(Tue) 6 Mar 2007 (W10),Exeter City FC (34),2-1,1-0,Grays Athletic FC (34)
?,(Tue) 6 Mar 2007 (W10),Ebbsfleet United FC (34),1-3,1-0,Weymouth FC (33)
?,(Tue) 6 Mar 2007 (W10),Kidderminster Harriers FC (33),1-0,1-0,FC Halifax Town (32)
?,(Tue) 6 Mar 2007 (W10),AFC Rushden & Diamonds (34),2-2,1-0,Morecambe FC (33)
?,(Tue) 6 Mar 2007 (W10),Southport FC (35),0-1,0-0,Oxford United FC (35)
?,(Tue) 6 Mar 2007 (W10),Tamworth FC (33),2-0,1-0,Aldershot Town FC (33)
?,(Tue) 6 Mar 2007 (W10),Woking FC (34),0-1,0-1,Stevenage FC (33)
?,(Tue) 6 Mar 2007 (W10),York City FC (35),2-1,0-1,Northwich Victoria FC (31)
?,(Sat) 10 Mar 2007 (W10),Aldershot Town FC (34),0-2,0-1,York City FC (36)
?,(Sat) 10 Mar 2007 (W10),Burton Albion FC (35),2-1,1-1,Woking FC (35)
?,(Sat) 10 Mar 2007 (W10),FC Halifax Town (33),2-1,1-0,Exeter City FC (35)
?,(Sat) 10 Mar 2007 (W10),Morecambe FC (34),1-0,1-0,Crawley Town FC (35)
?,(Sat) 10 Mar 2007 (W10),Oxford United FC (36),0-2,0-1,Forest Green Rovers FC (36)
?,(Sat) 10 Mar 2007 (W10),St. Albans City FC (36),2-2,0-1,Southport FC (36)
?,(Sat) 10 Mar 2007 (W10),Stafford Rangers FC (35),0-4,0-3,Tamworth FC (34)
?,(Sat) 10 Mar 2007 (W10),Weymouth FC (34),1-2,0-1,Altrincham FC (35)
?,(Mon) 12 Mar 2007 (W11),Burton Albion FC (36),1-0,0-0,Forest Green Rovers FC (37)
?,(Tue) 13 Mar 2007 (W11),Aldershot Town FC (35),2-2,1-1,Woking FC (36)
?,(Tue) 13 Mar 2007 (W11),Cambridge United FC (38),0-5,0-2,York City FC (37)
?,(Tue) 13 Mar 2007 (W11),Grays Athletic FC (35),1-0,1-0,Tamworth FC (35)
?,(Tue) 13 Mar 2007 (W11),FC Halifax Town (34),0-0,0-0,AFC Rushden & Diamonds (35)
?,(Tue) 13 Mar 2007 (W11),Morecambe FC (35),0-1,0-1,Altrincham FC (36)
?,(Tue) 13 Mar 2007 (W11),Oxford United FC (37),0-1,0-0,Kidderminster Harriers FC (34)
?,(Tue) 13 Mar 2007 (W11),St. Albans City FC (37),1-2,1-2,Dagenham & Redbridge FC (36)
?,(Tue) 13 Mar 2007 (W11),Stafford Rangers FC (36),3-1,2-0,Ebbsfleet United FC (35)
?,(Tue) 13 Mar 2007 (W11),Stevenage FC (34),3-1,0-1,Southport FC (37)
?,(Tue) 13 Mar 2007 (W11),Weymouth FC (35),3-2,0-0,Crawley Town FC (36)
?,(Sat) 17 Mar 2007 (W11),Altrincham FC (37),0-3,0-2,Oxford United FC (38)
?,(Sat) 17 Mar 2007 (W11),Crawley Town FC (37),1-1,0-1,Cambridge United FC (39)
?,(Sat) 17 Mar 2007 (W11),Dagenham & Redbridge FC (37),1-1,1-0,Forest Green Rovers FC (38)
?,(Sat) 17 Mar 2007 (W11),Exeter City FC (36),1-0,0-0,Morecambe FC (36)
?,(Sat) 17 Mar 2007 (W11),Ebbsfleet United FC (36),0-0,0-0,Burton Albion FC (37)
?,(Sat) 17 Mar 2007 (W11),Southport FC (38),0-1,0-0,Weymouth FC (36)
?,(Sat) 17 Mar 2007 (W11),Tamworth FC (36),1-0,1-0,FC Halifax Town (35)
?,(Sat) 17 Mar 2007 (W11),Woking FC (37),1-1,0-0,Stafford Rangers FC (37)
?,(Sat) 17 Mar 2007 (W11),York City FC (38),0-0,0-0,St. Albans City FC (38)
?,(Tue) 20 Mar 2007 (W12),Altrincham FC (38),1-0,1-0,Grays Athletic FC (36)
?,(Tue) 20 Mar 2007 (W12),Dagenham & Redbridge FC (38),2-0,0-0,Stevenage FC (35)
?,(Tue) 20 Mar 2007 (W12),Morecambe FC (37),2-1,2-0,Aldershot Town FC (36)
?,(Tue) 20 Mar 2007 (W12),Northwich Victoria FC (32),1-0,0-0,Exeter City FC (37)
?,(Tue) 20 Mar 2007 (W12),Tamworth FC (37),0-0,0-0,Kidderminster Harriers FC (35)
?,(Tue) 20 Mar 2007 (W12),Weymouth FC (37),2-3,2-0,Woking FC (38)
?,(Wed) 21 Mar 2007 (W12),FC Halifax Town (36),1-1,0-0,Oxford United FC (39)
?,(Fri) 23 Mar 2007 (W12),Ebbsfleet United FC (37),1-1,0-1,Aldershot Town FC (37)
?,(Fri) 23 Mar 2007 (W12),AFC Rushden & Diamonds (36),1-1,0-1,Crawley Town FC (38)
?,(Sat) 24 Mar 2007 (W12),Burton Albion FC (38),2-1,2-0,Morecambe FC (38)
?,(Sat) 24 Mar 2007 (W12),Exeter City FC (38),1-1,1-0,York City FC (39)
?,(Sat) 24 Mar 2007 (W12),St. Albans City FC (39),1-1,1-1,Kidderminster Harriers FC (36)
?,(Sat) 24 Mar 2007 (W12),Stafford Rangers FC (38),4-2,3-0,Grays Athletic FC (37)
?,(Sat) 24 Mar 2007 (W12),Stevenage FC (36),0-1,0-1,Altrincham FC (39)
?,(Sat) 24 Mar 2007 (W12),Weymouth FC (38),3-1,1-1,Tamworth FC (38)
?,(Sat) 24 Mar 2007 (W12),Woking FC (39),1-1,1-0,Southport FC (39)
?,(Sun) 25 Mar 2007 (W12),Northwich Victoria FC (33),0-4,0-2,Cambridge United FC (40)
?,(Mon) 26 Mar 2007 (W13),Oxford United FC (40),2-2,0-1,Dagenham & Redbridge FC (39)
?,(Tue) 27 Mar 2007 (W13),Aldershot Town FC (38),1-0,0-0,Weymouth FC (39)
?,(Tue) 27 Mar 2007 (W13),Altrincham FC (40),0-1,0-1,Stafford Rangers FC (39)
?,(Tue) 27 Mar 2007 (W13),Crawley Town FC (39),0-0,0-0,Woking FC (40)
?,(Tue) 27 Mar 2007 (W13),Forest Green Rovers FC (39),2-1,1-1,Exeter City FC (39)
?,(Tue) 27 Mar 2007 (W13),Grays Athletic FC (38),3-1,0-0,AFC Rushden & Diamonds (37)
?,(Tue) 27 Mar 2007 (W13),Kidderminster Harriers FC (37),0-0,0-0,Burton Albion FC (39)
?,(Tue) 27 Mar 2007 (W13),Morecambe FC (39),2-1,1-0,Northwich Victoria FC (34)
?,(Tue) 27 Mar 2007 (W13),Southport FC (40),1-1,1-0,FC Halifax Town (37)
?,(Tue) 27 Mar 2007 (W13),Tamworth FC (39),2-1,1-0,Ebbsfleet United FC (38)
?,(Tue) 27 Mar 2007 (W13),York City FC (40),0-1,0-0,Stevenage FC (37)
?,(Sat) 31 Mar 2007 (W13),Aldershot Town FC (39),2-0,1-0,St. Albans City FC (40)
?,(Sat) 31 Mar 2007 (W13),Altrincham FC (41),1-2,1-0,Exeter City FC (40)
?,(Sat) 31 Mar 2007 (W13),Cambridge United FC (41),7-0,4-0,Weymouth FC (40)
?,(Sat) 31 Mar 2007 (W13),Crawley Town FC (40),3-0,1-0,Stevenage FC (38)
?,(Sat) 31 Mar 2007 (W13),Forest Green Rovers FC (40),0-2,0-0,AFC Rushden & Diamonds (38)
?,(Sat) 31 Mar 2007 (W13),Grays Athletic FC (39),1-0,0-0,FC Halifax Town (38)
?,(Sat) 31 Mar 2007 (W13),Kidderminster Harriers FC (38),0-1,0-1,Northwich Victoria FC (35)
?,(Sat) 31 Mar 2007 (W13),Morecambe FC (40),2-0,1-0,Woking FC (41)
?,(Sat) 31 Mar 2007 (W13),Oxford United FC (41),0-0,0-0,Burton Albion FC (40)
?,(Sat) 31 Mar 2007 (W13),Southport FC (41),5-1,3-0,Stafford Rangers FC (40)
?,(Sat) 31 Mar 2007 (W13),Tamworth FC (40),0-2,0-1,Dagenham & Redbridge FC (40)
?,(Sat) 31 Mar 2007 (W13),York City FC (41),0-2,0-1,Ebbsfleet United FC (39)
?,(Tue) 3 Apr 2007 (W14),Aldershot Town FC (40),3-2,1-1,Exeter City FC (41)
?,(Tue) 3 Apr 2007 (W14),Forest Green Rovers FC (41),0-0,0-0,Grays Athletic FC (40)
?,(Tue) 3 Apr 2007 (W14),Ebbsfleet United FC (40),2-0,1-0,FC Halifax Town (39)
?,(Tue) 3 Apr 2007 (W14),AFC Rushden & Diamonds (39),4-1,1-0,Weymouth FC (41)
?,(Tue) 3 Apr 2007 (W14),St. Albans City FC (41),0-2,0-1,Morecambe FC (41)
?,(Tue) 3 Apr 2007 (W14),Stevenage FC (39),1-2,0-2,Kidderminster Harriers FC (39)
?,(Tue) 3 Apr 2007 (W14),Tamworth FC (41),0-1,0-0,Northwich Victoria FC (36)
?,(Sat) 7 Apr 2007 (W14),Burton Albion FC (41),1-2,0-0,York City FC (42)
?,(Sat) 7 Apr 2007 (W14),Dagenham & Redbridge FC (41),2-1,1-0,Aldershot Town FC (41)
?,(Sat) 7 Apr 2007 (W14),Exeter City FC (42),1-0,0-0,Tamworth FC (42)
?,(Sat) 7 Apr 2007 (W14),Ebbsfleet United FC (41),1-1,1-1,Forest Green Rovers FC (42)
?,(Sat) 7 Apr 2007 (W14),FC Halifax Town (40),1-0,1-0,Cambridge United FC (42)
?,(Sat) 7 Apr 2007 (W14),Northwich Victoria FC (37),1-0,1-0,Oxford United FC (42)
?,(Sat) 7 Apr 2007 (W14),AFC Rushden & Diamonds (40),2-3,1-2,Southport FC (42)
?,(Sat) 7 Apr 2007 (W14),St. Albans City FC (42),1-5,1-4,Altrincham FC (42)
?,(Sat) 7 Apr 2007 (W14),Stafford Rangers FC (41),0-1,0-1,Crawley Town FC (41)
?,(Sat) 7 Apr 2007 (W14),Stevenage FC (40),3-3,1-1,Morecambe FC (42)
?,(Sat) 7 Apr 2007 (W14),Weymouth FC (42),1-1,1-1,Kidderminster Harriers FC (40)
?,(Sat) 7 Apr 2007 (W14),Woking FC (42),1-0,1-0,Grays Athletic FC (41)
?,(Mon) 9 Apr 2007 (W15),Aldershot Town FC (42),4-2,2-2,Stafford Rangers FC (42)
?,(Mon) 9 Apr 2007 (W15),Altrincham FC (43),0-2,0-1,Ebbsfleet United FC (42)
?,(Mon) 9 Apr 2007 (W15),Cambridge United FC (43),4-2,3-2,Dagenham & Redbridge FC (42)
?,(Mon) 9 Apr 2007 (W15),Crawley Town FC (42),0-3,0-2,Exeter City FC (43)
?,(Mon) 9 Apr 2007 (W15),Forest Green Rovers FC (43),4-4,3-1,Stevenage FC (41)
?,(Mon) 9 Apr 2007 (W15),Grays Athletic FC (42),1-0,1-0,Northwich Victoria FC (38)
?,(Mon) 9 Apr 2007 (W15),Kidderminster Harriers FC (41),0-1,0-1,Woking FC (43)
?,(Mon) 9 Apr 2007 (W15),Morecambe FC (43),4-0,1-0,FC Halifax Town (41)
?,(Mon) 9 Apr 2007 (W15),Oxford United FC (43),4-1,1-1,Weymouth FC (43)
?,(Mon) 9 Apr 2007 (W15),Southport FC (43),3-1,0-1,Burton Albion FC (42)
?,(Mon) 9 Apr 2007 (W15),Tamworth FC (43),1-1,0-1,St. Albans City FC (43)
?,(Tue) 10 Apr 2007 (W15),York City FC (43),3-1,1-1,AFC Rushden & Diamonds (41)
?,(Wed) 11 Apr 2007 (W15),Northwich Victoria FC (39),2-0,0-0,Dagenham & Redbridge FC (43)
?,(Sat) 14 Apr 2007 (W15),Burton Albion FC (43),3-0,2-0,Grays Athletic FC (43)
?,(Sat) 14 Apr 2007 (W15),Dagenham & Redbridge FC (44),4-1,1-1,Altrincham FC (44)
?,(Sat) 14 Apr 2007 (W15),Exeter City FC (44),2-0,1-0,Cambridge United FC (44)
?,(Sat) 14 Apr 2007 (W15),Ebbsfleet United FC (43),0-4,0-2,Southport FC (44)
?,(Sat) 14 Apr 2007 (W15),FC Halifax Town (42),2-0,1-0,Aldershot Town FC (43)
?,(Sat) 14 Apr 2007 (W15),Northwich Victoria FC (40),2-1,1-1,Crawley Town FC (43)
?,(Sat) 14 Apr 2007 (W15),AFC Rushden & Diamonds (42),0-1,0-1,Kidderminster Harriers FC (42)
?,(Sat) 14 Apr 2007 (W15),St. Albans City FC (44),0-2,0-1,Oxford United FC (44)
?,(Sat) 14 Apr 2007 (W15),Stafford Rangers FC (43),0-0,0-0,York City FC (44)
?,(Sat) 14 Apr 2007 (W15),Stevenage FC (42),3-0,1-0,Tamworth FC (44)
?,(Sat) 14 Apr 2007 (W15),Weymouth FC (44),2-1,1-1,Morecambe FC (44)
?,(Sat) 14 Apr 2007 (W15),Woking FC (44),3-3,0-3,Forest Green Rovers FC (44)
?,(Tue) 17 Apr 2007 (W16),Burton Albion FC (44),1-0,0-0,FC Halifax Town (43)
?,(Tue) 17 Apr 2007 (W16),Kidderminster Harriers FC (43),0-0,0-0,Aldershot Town FC (44)
?,(Tue) 17 Apr 2007 (W16),Stafford Rangers FC (44),2-0,0-0,Northwich Victoria FC (41)
?,(Tue) 17 Apr 2007 (W16),Stevenage FC (43),1-0,0-0,AFC Rushden & Diamonds (43)
?,(Thu) 19 Apr 2007 (W16),Ebbsfleet United FC (44),3-0,2-0,Northwich Victoria FC (42)
?,(Sat) 21 Apr 2007 (W16),Aldershot Town FC (45),0-1,0-0,Cambridge United FC (45)
?,(Sat) 21 Apr 2007 (W16),Forest Green Rovers FC (45),2-0,1-0,FC Halifax Town (44)
?,(Sat) 21 Apr 2007 (W16),Ebbsfleet United FC (45),3-2,1-0,St. Albans City FC (45)
?,(Sat) 21 Apr 2007 (W16),Grays Athletic FC (44),0-0,0-0,Crawley Town FC (44)
?,(Sat) 21 Apr 2007 (W16),Kidderminster Harriers FC (44),0-1,0-1,Morecambe FC (45)
