Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Oct 1909 (43),Burnley FC (8),1-0,?,Bradford Park Avenue AFC (23)
?,(Sat) 8 Jan 1910 (1),Burnley FC (9),1-2,?,Derby County FC (5)
?,(Sat) 23 Oct 1909 (42),Burnley FC (10),2-0,?,Fulham FC (5)
?,(Sat) 2 Apr 1910 (13),Burnley FC (11),2-1,?,Gainsborough Trinity FC (5)
?,(Mon) 18 Apr 1910 (16),Burnley FC (12),0-1,?,Glossop North End AFC (5)
?,(Sat) 27 Nov 1909 (47),Burnley FC (13),3-1,?,Grimsby Town FC (5)
?,(Mon) 6 Sep 1909 (36),Burnley FC (14),0-1,?,Hull City AFC (5)
?,(Sat) 19 Mar 1910 (11),Burnley FC (15),3-0,?,Leeds City FC (1904-1919) (5)
?,(Sat) 11 Dec 1909 (49),Burnley FC (16),5-2,?,Leicester City FC (5)
?,(Sat) 1 Jan 1910 (0),Burnley FC (17),2-0,?,Leyton Orient FC (5)
?,(Sat) 30 Apr 1910 (17),Burnley FC (18),3-0,?,Lincoln City FC (5)
?,(Sat) 16 Apr 1910 (15),Burnley FC (19),3-3,?,Manchester City FC (5)
?,(Sat) 9 Oct 1909 (40),Burnley FC (20),1-2,?,Oldham Athletic AFC (5)
?,(Sat) 11 Sep 1909 (36),Burnley FC (21),2-2,?,Stockport County FC (5)
?,(Sat) 12 Feb 1910 (6),Burnley FC (22),2-3,?,West Bromwich Albion FC (5)
?,(Sat) 13 Nov 1909 (45),Burnley FC (23),4-2,?,Wolverhampton Wanderers FC (5)
?,(Sat) 25 Dec 1909 (51),Derby County FC (6),2-1,?,Barnsley FC (24)
?,(Sat) 23 Apr 1910 (16),Derby County FC (7),3-1,?,Birmingham City FC (24)
?,(Sat) 19 Mar 1910 (11),Derby County FC (8),2-1,?,Blackpool FC (24)
?,(Sat) 2 Apr 1910 (13),Derby County FC (9),1-2,?,Bradford Park Avenue AFC (24)
?,(Sat) 4 Sep 1909 (35),Derby County FC (10),5-2,?,Burnley FC (24)
?,(Sat) 1 Jan 1910 (0),Derby County FC (11),3-1,?,Fulham FC (6)
?,(Wed) 1 Sep 1909 (35),Derby County FC (12),2-2,?,Gainsborough Trinity FC (6)
?,(Sat) 4 Dec 1909 (48),Derby County FC (13),2-1,?,Glossop North End AFC (6)
?,(Sat) 2 Oct 1909 (39),Derby County FC (14),6-0,?,Grimsby Town FC (6)
?,(Sat) 13 Nov 1909 (45),Derby County FC (15),4-0,?,Hull City AFC (6)
?,(Sat) 22 Jan 1910 (3),Derby County FC (16),1-0,?,Leeds City FC (1904-1919) (6)
?,(Sat) 16 Oct 1909 (41),Derby County FC (17),0-1,?,Leicester City FC (6)
?,(Sat) 30 Oct 1909 (43),Derby County FC (18),1-0,?,Leyton Orient FC (6)
?,(Sat) 5 Mar 1910 (9),Derby County FC (19),2-0,?,Lincoln City FC (6)
?,(Wed) 16 Mar 1910 (11),Derby County FC (20),3-1,?,Manchester City FC (6)
?,(Mon) 28 Mar 1910 (13),Derby County FC (21),1-1,?,Oldham Athletic AFC (6)
?,(Sat) 9 Apr 1910 (14),Derby County FC (22),1-0,?,Stockport County FC (6)
?,(Sat) 18 Dec 1909 (50),Derby County FC (23),2-1,?,West Bromwich Albion FC (6)
?,(Sat) 18 Sep 1909 (37),Derby County FC (24),5-0,?,Wolverhampton Wanderers FC (6)
?,(Sat) 9 Oct 1909 (40),Fulham FC (7),3-0,?,Barnsley FC (25)
?,(Sat) 29 Jan 1910 (4),Fulham FC (8),0-0,?,Birmingham City FC (25)
?,(Mon) 13 Sep 1909 (37),Fulham FC (9),0-1,?,Blackpool FC (25)
?,(Sat) 16 Oct 1909 (41),Fulham FC (10),3-1,?,Bradford Park Avenue AFC (25)
?,(Sat) 5 Mar 1910 (9),Fulham FC (11),2-1,?,Burnley FC (25)
?,(Fri) 25 Mar 1910 (12),Fulham FC (12),0-0,?,Derby County FC (25)
?,(Sat) 13 Nov 1909 (45),Fulham FC (13),0-1,?,Gainsborough Trinity FC (7)
?,(Sat) 11 Sep 1909 (36),Fulham FC (14),2-0,?,Glossop North End AFC (7)
?,(Sat) 2 Apr 1910 (13),Fulham FC (15),3-2,?,Grimsby Town FC (7)
?,(Sat) 25 Dec 1909 (51),Fulham FC (16),3-1,?,Hull City AFC (7)
?,(Sat) 30 Oct 1909 (43),Fulham FC (17),5-1,?,Leeds City FC (1904-1919) (7)
?,(Sat) 16 Apr 1910 (15),Fulham FC (18),2-0,?,Leicester City FC (7)
?,(Sat) 30 Apr 1910 (17),Fulham FC (19),0-0,?,Leyton Orient FC (7)
?,(Sat) 11 Dec 1909 (49),Fulham FC (20),1-1,?,Lincoln City FC (7)
?,(Sat) 27 Nov 1909 (47),Fulham FC (21),1-1,?,Manchester City FC (7)
?,(Sat) 12 Feb 1910 (6),Fulham FC (22),1-1,?,Oldham Athletic AFC (7)
?,(Sat) 8 Jan 1910 (1),Fulham FC (23),2-0,?,Stockport County FC (7)
?,(Sat) 25 Sep 1909 (38),Fulham FC (24),0-2,?,West Bromwich Albion FC (7)
?,(Sat) 19 Mar 1910 (11),Fulham FC (25),0-0,?,Wolverhampton Wanderers FC (7)
?,(Sat) 6 Nov 1909 (44),Gainsborough Trinity FC (8),0-0,?,Barnsley FC (26)
?,(Sat) 26 Feb 1910 (8),Gainsborough Trinity FC (9),1-0,?,Birmingham City FC (26)
?,(Sat) 11 Sep 1909 (36),Gainsborough Trinity FC (10),3-1,?,Blackpool FC (26)
?,(Sat) 11 Dec 1909 (49),Gainsborough Trinity FC (11),3-1,?,Bradford Park Avenue AFC (26)
?,(Sat) 20 Nov 1909 (46),Gainsborough Trinity FC (12),2-0,?,Burnley FC (26)
?,(Sat) 25 Sep 1909 (38),Gainsborough Trinity FC (13),2-4,?,Derby County FC (26)
?,(Sat) 26 Mar 1910 (12),Gainsborough Trinity FC (14),2-0,?,Fulham FC (26)
?,(Sat) 9 Oct 1909 (40),Gainsborough Trinity FC (15),1-3,?,Glossop North End AFC (8)
?,(Sat) 30 Apr 1910 (17),Gainsborough Trinity FC (16),1-1,?,Grimsby Town FC (8)
?,(Wed) 20 Apr 1910 (16),Gainsborough Trinity FC (17),0-1,?,Hull City AFC (8)
?,(Sat) 9 Apr 1910 (14),Gainsborough Trinity FC (18),2-0,?,Leeds City FC (1904-1919) (8)
?,(Fri) 25 Mar 1910 (12),Gainsborough Trinity FC (19),0-1,?,Leicester City FC (8)
?,(Sat) 8 Jan 1910 (1),Gainsborough Trinity FC (20),0-1,?,Leyton Orient FC (8)
?,(Sat) 1 Jan 1910 (0),Gainsborough Trinity FC (21),0-0,?,Lincoln City FC (8)
?,(Wed) 27 Oct 1909 (43),Gainsborough Trinity FC (22),1-3,?,Manchester City FC (8)
?,(Sat) 12 Mar 1910 (10),Gainsborough Trinity FC (23),0-2,?,Oldham Athletic AFC (8)
?,(Sat) 12 Feb 1910 (6),Gainsborough Trinity FC (24),1-0,?,Stockport County FC (8)
?,(Sat) 23 Oct 1909 (42),Gainsborough Trinity FC (25),3-1,?,West Bromwich Albion FC (8)
?,(Sat) 4 Dec 1909 (48),Gainsborough Trinity FC (26),0-2,?,Wolverhampton Wanderers FC (8)
?,(Sat) 4 Sep 1909 (35),Glossop North End AFC (9),3-0,?,Barnsley FC (27)
?,(Sat) 25 Dec 1909 (51),Glossop North End AFC (10),4-1,?,Birmingham City FC (27)
?,(Sat) 2 Apr 1910 (13),Glossop North End AFC (11),2-3,?,Blackpool FC (27)
?,(Sat) 30 Apr 1910 (17),Glossop North End AFC (12),3-1,?,Bradford Park Avenue AFC (27)
?,(Sat) 18 Sep 1909 (37),Glossop North End AFC (13),2-0,?,Burnley FC (27)
?,(Thu) 28 Apr 1910 (17),Glossop North End AFC (14),1-1,?,Derby County FC (27)
?,(Sat) 22 Jan 1910 (3),Glossop North End AFC (15),0-1,?,Fulham FC (27)
?,(Sat) 19 Feb 1910 (7),Glossop North End AFC (16),4-0,?,Gainsborough Trinity FC (27)
?,(Sat) 16 Oct 1909 (41),Glossop North End AFC (17),3-0,?,Grimsby Town FC (9)
?,(Sat) 27 Nov 1909 (47),Glossop North End AFC (18),2-1,?,Hull City AFC (9)
?,(Sat) 5 Feb 1910 (5),Glossop North End AFC (19),2-1,?,Leeds City FC (1904-1919) (9)
?,(Sat) 30 Oct 1909 (43),Glossop North End AFC (20),1-0,?,Leicester City FC (9)
?,(Sat) 13 Nov 1909 (45),Glossop North End AFC (21),3-1,?,Leyton Orient FC (9)
?,(Sat) 19 Mar 1910 (11),Glossop North End AFC (22),0-1,?,Lincoln City FC (9)
?,(Wed) 6 Apr 1910 (14),Glossop North End AFC (23),0-3,?,Manchester City FC (9)
?,(Mon) 27 Dec 1909 (52),Glossop North End AFC (24),6-2,?,Oldham Athletic AFC (9)
?,(Sat) 11 Dec 1909 (49),Glossop North End AFC (25),1-0,?,Stockport County FC (9)
?,(Tue) 26 Apr 1910 (17),Glossop North End AFC (26),3-2,?,West Bromwich Albion FC (9)
?,(Sat) 2 Oct 1909 (39),Glossop North End AFC (27),2-0,?,Wolverhampton Wanderers FC (9)
?,(Tue) 26 Apr 1910 (17),Grimsby Town FC (10),7-0,?,Barnsley FC (28)
?,(Sat) 23 Oct 1909 (42),Grimsby Town FC (11),0-2,?,Birmingham City FC (28)
?,(Tue) 15 Feb 1910 (7),Grimsby Town FC (12),0-1,?,Blackpool FC (28)
?,(Wed) 1 Sep 1909 (35),Grimsby Town FC (13),0-1,?,Bradford Park Avenue AFC (28)
?,(Sat) 9 Apr 1910 (14),Grimsby Town FC (14),5-3,?,Burnley FC (28)
?,(Sat) 12 Feb 1910 (6),Grimsby Town FC (15),1-1,?,Derby County FC (28)
?,(Sat) 20 Nov 1909 (46),Grimsby Town FC (16),0-2,?,Fulham FC (28)
?,(Sat) 18 Dec 1909 (50),Grimsby Town FC (17),2-1,?,Gainsborough Trinity FC (28)
?,(Sat) 26 Feb 1910 (8),Grimsby Town FC (18),4-0,?,Glossop North End AFC (28)
?,(Sat) 25 Sep 1909 (38),Grimsby Town FC (19),2-3,?,Hull City AFC (10)
?,(Sat) 4 Dec 1909 (48),Grimsby Town FC (20),3-1,?,Leeds City FC (1904-1919) (10)
?,(Mon) 28 Mar 1910 (13),Grimsby Town FC (21),0-0,?,Leicester City FC (10)
?,(Sat) 11 Sep 1909 (36),Grimsby Town FC (22),2-0,?,Leyton Orient FC (10)
?,(Sat) 8 Jan 1910 (1),Grimsby Town FC (23),1-2,?,Lincoln City FC (10)
?,(Fri) 25 Mar 1910 (12),Grimsby Town FC (24),0-1,?,Manchester City FC (10)
?,(Sat) 6 Nov 1909 (44),Grimsby Town FC (25),0-0,?,Oldham Athletic AFC (10)
?,(Sat) 9 Oct 1909 (40),Grimsby Town FC (26),0-1,?,Stockport County FC (10)
?,(Sat) 12 Mar 1910 (10),Grimsby Town FC (27),3-0,?,West Bromwich Albion FC (10)
?,(Sat) 23 Apr 1910 (16),Grimsby Town FC (28),1-0,?,Wolverhampton Wanderers FC (10)
?,(Mon) 11 Oct 1909 (41),Hull City AFC (11),1-0,?,Barnsley FC (29)
?,(Sat) 4 Dec 1909 (48),Hull City AFC (12),7-0,?,Birmingham City FC (29)
?,(Sat) 30 Oct 1909 (43),Hull City AFC (13),1-2,?,Blackpool FC (29)
?,(Sat) 19 Mar 1910 (11),Hull City AFC (14),2-1,?,Bradford Park Avenue AFC (29)
?,(Mon) 28 Mar 1910 (13),Hull City AFC (15),3-2,?,Burnley FC (29)
?,(Sat) 26 Mar 1910 (12),Hull City AFC (16),0-0,?,Derby County FC (29)
?,(Mon) 27 Dec 1909 (52),Hull City AFC (17),3-2,?,Fulham FC (29)
?,(Sat) 18 Sep 1909 (37),Hull City AFC (18),5-1,?,Gainsborough Trinity FC (29)
?,(Sat) 9 Apr 1910 (14),Hull City AFC (19),4-2,?,Glossop North End AFC (29)
?,(Sat) 1 Jan 1910 (0),Hull City AFC (20),5-1,?,Grimsby Town FC (29)
?,(Sat) 4 Sep 1909 (35),Hull City AFC (21),3-1,?,Leeds City FC (1904-1919) (11)
?,(Thu) 14 Apr 1910 (15),Hull City AFC (22),2-1,?,Leicester City FC (11)
?,(Sat) 5 Mar 1910 (9),Hull City AFC (23),3-0,?,Leyton Orient FC (11)
?,(Sat) 16 Oct 1909 (41),Hull City AFC (24),0-0,?,Lincoln City FC (11)
?,(Sat) 2 Oct 1909 (39),Hull City AFC (25),1-2,?,Manchester City FC (11)
?,(Sat) 18 Dec 1909 (50),Hull City AFC (26),4-0,?,Oldham Athletic AFC (11)
?,(Sat) 20 Nov 1909 (46),Hull City AFC (27),1-1,?,Stockport County FC (11)
?,(Sat) 23 Apr 1910 (16),Hull City AFC (28),5-1,?,West Bromwich Albion FC (11)
?,(Sat) 22 Jan 1910 (3),Hull City AFC (29),2-2,?,Wolverhampton Wanderers FC (11)
?,(Sat) 23 Oct 1909 (42),Leeds City FC (1904-1919) (12),0-7,?,Barnsley FC (30)
?,(Sat) 12 Feb 1910 (6),Leeds City FC (1904-1919) (13),2-1,?,Birmingham City FC (30)
?,(Mon) 27 Dec 1909 (52),Leeds City FC (1904-1919) (14),3-2,?,Blackpool FC (30)
?,(Sat) 13 Nov 1909 (45),Leeds City FC (1904-1919) (15),2-3,?,Bradford Park Avenue AFC (30)
?,(Sat) 6 Nov 1909 (44),Leeds City FC (1904-1919) (16),1-0,?,Burnley FC (30)
?,(Sat) 11 Sep 1909 (36),Leeds City FC (1904-1919) (17),2-1,?,Derby County FC (30)
?,(Sat) 12 Mar 1910 (10),Leeds City FC (1904-1919) (18),2-2,?,Fulham FC (30)
?,(Sat) 27 Nov 1909 (47),Leeds City FC (1904-1919) (19),0-0,?,Gainsborough Trinity FC (30)
?,(Sat) 25 Sep 1909 (38),Leeds City FC (1904-1919) (20),1-2,?,Glossop North End AFC (30)
?,(Sat) 16 Apr 1910 (15),Leeds City FC (1904-1919) (21),3-1,?,Grimsby Town FC (30)
?,(Sat) 8 Jan 1910 (1),Leeds City FC (1904-1919) (22),1-1,?,Hull City AFC (30)
?,(Sat) 30 Apr 1910 (17),Leeds City FC (1904-1919) (23),1-1,?,Leicester City FC (12)
?,(Sat) 25 Dec 1909 (51),Leeds City FC (1904-1919) (24),2-1,?,Leyton Orient FC (12)
?,(Wed) 1 Sep 1909 (35),Leeds City FC (1904-1919) (25),5-0,?,Lincoln City FC (12)
?,(Sat) 11 Dec 1909 (49),Leeds City FC (1904-1919) (26),1-3,?,Manchester City FC (12)
?,(Sat) 26 Feb 1910 (8),Leeds City FC (1904-1919) (27),3-5,?,Oldham Athletic AFC (12)
?,(Sat) 5 Mar 1910 (9),Leeds City FC (1904-1919) (28),0-2,?,Stockport County FC (12)
?,(Sat) 9 Oct 1909 (40),Leeds City FC (1904-1919) (29),0-1,?,West Bromwich Albion FC (12)
?,(Sat) 2 Apr 1910 (13),Leeds City FC (1904-1919) (30),1-0,?,Wolverhampton Wanderers FC (12)
?,(Sat) 9 Apr 1910 (14),Leicester City FC (13),1-1,?,Barnsley FC (31)
?,(Sat) 6 Nov 1909 (44),Leicester City FC (14),3-1,?,Birmingham City FC (31)
?,(Sat) 12 Feb 1910 (6),Leicester City FC (15),3-2,?,Blackpool FC (31)
?,(Sat) 22 Jan 1910 (3),Leicester City FC (16),3-0,?,Bradford Park Avenue AFC (31)
?,(Sat) 23 Apr 1910 (16),Leicester City FC (17),1-1,?,Burnley FC (31)
?,(Sat) 26 Feb 1910 (8),Leicester City FC (18),6-0,?,Derby County FC (31)
?,(Sat) 4 Dec 1909 (48),Leicester City FC (19),2-3,?,Fulham FC (31)
?,(Mon) 27 Dec 1909 (52),Leicester City FC (20),9-1,?,Gainsborough Trinity FC (31)
?,(Sat) 12 Mar 1910 (10),Leicester City FC (21),3-1,?,Glossop North End AFC (31)
?,(Sat) 25 Dec 1909 (51),Leicester City FC (22),3-1,?,Grimsby Town FC (31)
?,(Sat) 9 Oct 1909 (40),Leicester City FC (23),3-1,?,Hull City AFC (31)
?,(Sat) 18 Dec 1909 (50),Leicester City FC (24),6-2,?,Leeds City FC (1904-1919) (31)
?,(Sat) 25 Sep 1909 (38),Leicester City FC (25),4-0,?,Leyton Orient FC (13)
?,(Sat) 29 Jan 1910 (4),Leicester City FC (26),4-1,?,Lincoln City FC (13)
?,(Sat) 4 Sep 1909 (35),Leicester City FC (27),1-3,?,Manchester City FC (13)
?,(Sat) 20 Nov 1909 (46),Leicester City FC (28),3-0,?,Oldham Athletic AFC (13)
?,(Sat) 23 Oct 1909 (42),Leicester City FC (29),1-0,?,Stockport County FC (13)
?,(Sat) 26 Mar 1910 (12),Leicester City FC (30),2-1,?,West Bromwich Albion FC (13)
?,(Wed) 1 Sep 1909 (35),Leicester City FC (31),2-1,?,Wolverhampton Wanderers FC (13)
?,(Thu) 7 Apr 1910 (14),Leyton Orient FC (14),4-0,?,Barnsley FC (32)
?,(Sat) 20 Nov 1909 (46),Leyton Orient FC (15),3-0,?,Birmingham City FC (32)
?,(Sat) 26 Feb 1910 (8),Leyton Orient FC (16),2-1,?,Blackpool FC (32)
?,(Sat) 19 Feb 1910 (7),Leyton Orient FC (17),1-0,?,Bradford Park Avenue AFC (32)
?,(Mon) 27 Dec 1909 (52),Leyton Orient FC (18),2-1,?,Burnley FC (32)
?,(Sat) 12 Mar 1910 (10),Leyton Orient FC (19),0-2,?,Derby County FC (32)
?,(Sat) 18 Dec 1909 (50),Leyton Orient FC (20),0-0,?,Fulham FC (32)
?,(Sat) 4 Sep 1909 (35),Leyton Orient FC (21),2-0,?,Gainsborough Trinity FC (32)
?,(Sat) 26 Mar 1910 (12),Leyton Orient FC (22),0-0,?,Glossop North End AFC (32)
?,(Sat) 22 Jan 1910 (3),Leyton Orient FC (23),0-0,?,Grimsby Town FC (32)
?,(Sat) 23 Oct 1909 (42),Leyton Orient FC (24),0-0,?,Hull City AFC (32)
?,(Mon) 28 Mar 1910 (13),Leyton Orient FC (25),0-2,?,Leeds City FC (1904-1919) (32)
?,(Mon) 25 Apr 1910 (17),Leyton Orient FC (26),3-0,?,Leicester City FC (32)
?,(Sat) 2 Oct 1909 (39),Leyton Orient FC (27),1-2,?,Lincoln City FC (14)
?,(Sat) 18 Sep 1909 (37),Leyton Orient FC (28),3-2,?,Manchester City FC (14)
?,(Sat) 4 Dec 1909 (48),Leyton Orient FC (29),1-2,?,Oldham Athletic AFC (14)
?,(Sat) 6 Nov 1909 (44),Leyton Orient FC (30),2-0,?,Stockport County FC (14)
?,(Sat) 9 Apr 1910 (14),Leyton Orient FC (31),1-3,?,West Bromwich Albion FC (14)
?,(Mon) 25 Oct 1909 (43),Leyton Orient FC (32),1-0,?,Wolverhampton Wanderers FC (14)
?,(Sat) 16 Apr 1910 (15),Lincoln City FC (15),2-1,?,Barnsley FC (33)
?,(Sat) 26 Mar 1910 (12),Lincoln City FC (16),3-2,?,Birmingham City FC (33)
?,(Sat) 9 Oct 1909 (40),Lincoln City FC (17),2-2,?,Blackpool FC (33)
?,(Wed) 2 Mar 1910 (9),Lincoln City FC (18),1-1,?,Bradford Park Avenue AFC (33)
?,(Sat) 18 Dec 1909 (50),Lincoln City FC (19),0-0,?,Burnley FC (33)
?,(Sat) 23 Oct 1909 (42),Lincoln City FC (20),2-3,?,Derby County FC (33)
?,(Sat) 23 Apr 1910 (16),Lincoln City FC (21),2-2,?,Fulham FC (33)
?,(Sat) 25 Dec 1909 (51),Lincoln City FC (22),4-0,?,Gainsborough Trinity FC (33)
?,(Sat) 6 Nov 1909 (44),Lincoln City FC (23),1-2,?,Glossop North End AFC (33)
?,(Sat) 4 Sep 1909 (35),Lincoln City FC (24),0-0,?,Grimsby Town FC (33)
