Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 7 Sep 1931 (36),Leeds United FC (4),0-1,?,Millwall FC (4)
?,(Mon) 7 Sep 1931 (36),Burnley FC (3),2-2,?,Chesterfield FC (4)
?,(Mon) 7 Sep 1931 (36),Barnsley FC (4),0-1,?,Bury FC (4)
?,(Mon) 7 Sep 1931 (36),Preston North End FC (4),1-1,?,Nottingham Forest FC (3)
?,(Sat) 12 Sep 1931 (36),Wolverhampton Wanderers FC (4),6-0,?,Chesterfield FC (5)
?,(Sat) 12 Sep 1931 (36),Charlton Athletic FC (4),0-1,?,Burnley FC (4)
?,(Sat) 12 Sep 1931 (36),Bristol City FC (4),1-4,?,Millwall FC (5)
?,(Sat) 12 Sep 1931 (36),Southampton FC (5),2-1,?,Bury FC (5)
?,(Sat) 12 Sep 1931 (36),Manchester United FC (5),1-1,?,Tottenham Hotspur FC (5)
?,(Sat) 12 Sep 1931 (36),Barnsley FC (5),2-3,?,Swansea City AFC (5)
?,(Sat) 12 Sep 1931 (36),Notts County FC (4),1-1,?,Leeds United FC (5)
?,(Sat) 12 Sep 1931 (36),Plymouth Argyle FC (4),3-3,?,Bradford City AFC (5)
?,(Sat) 12 Sep 1931 (36),Oldham Athletic AFC (4),3-0,?,Port Vale FC (5)
?,(Sat) 12 Sep 1931 (36),Bradford Park Avenue AFC (5),4-1,?,Nottingham Forest FC (4)
?,(Sat) 12 Sep 1931 (36),Stoke City FC (5),4-1,?,Preston North End FC (5)
?,(Mon) 14 Sep 1931 (37),Millwall FC (6),2-3,?,Leeds United FC (6)
?,(Mon) 14 Sep 1931 (37),Oldham Athletic AFC (5),5-2,?,Notts County FC (5)
?,(Mon) 14 Sep 1931 (37),Wolverhampton Wanderers FC (5),3-1,?,Bradford City AFC (6)
?,(Mon) 14 Sep 1931 (37),Tottenham Hotspur FC (6),5-2,?,Southampton FC (6)
?,(Mon) 14 Sep 1931 (37),Bury FC (6),7-1,?,Barnsley FC (6)
?,(Wed) 16 Sep 1931 (37),Plymouth Argyle FC (5),2-1,?,Bristol City FC (5)
?,(Wed) 16 Sep 1931 (37),Manchester United FC (6),1-1,?,Stoke City FC (6)
?,(Wed) 16 Sep 1931 (37),Nottingham Forest FC (5),2-2,?,Preston North End FC (6)
?,(Wed) 16 Sep 1931 (37),Bradford Park Avenue AFC (6),3-0,?,Charlton Athletic FC (5)
?,(Sat) 19 Sep 1931 (37),Tottenham Hotspur FC (7),4-2,?,Barnsley FC (7)
?,(Sat) 19 Sep 1931 (37),Millwall FC (7),0-0,?,Oldham Athletic AFC (6)
?,(Sat) 19 Sep 1931 (37),Preston North End FC (7),3-2,?,Charlton Athletic FC (6)
?,(Sat) 19 Sep 1931 (37),Chesterfield FC (6),3-2,?,Bradford Park Avenue AFC (7)
?,(Sat) 19 Sep 1931 (37),Swansea City AFC (6),5-1,?,Notts County FC (6)
?,(Sat) 19 Sep 1931 (37),Port Vale FC (6),1-1,?,Bury FC (7)
?,(Sat) 19 Sep 1931 (37),Burnley FC (5),1-3,?,Wolverhampton Wanderers FC (6)
?,(Sat) 19 Sep 1931 (37),Leeds United FC (7),0-0,?,Plymouth Argyle FC (6)
?,(Sat) 19 Sep 1931 (37),Nottingham Forest FC (6),2-1,?,Manchester United FC (7)
?,(Sat) 19 Sep 1931 (37),Bradford City AFC (7),3-0,?,Bristol City FC (6)
?,(Sat) 19 Sep 1931 (37),Southampton FC (7),1-2,?,Stoke City FC (7)
?,(Mon) 21 Sep 1931 (38),Port Vale FC (7),0-4,?,Swansea City AFC (7)
?,(Wed) 23 Sep 1931 (38),Notts County FC (7),1-0,?,Oldham Athletic AFC (7)
?,(Wed) 23 Sep 1931 (38),Bristol City FC (7),0-2,?,Plymouth Argyle FC (7)
?,(Sat) 26 Sep 1931 (38),Notts County FC (8),2-3,?,Barnsley FC (8)
?,(Sat) 26 Sep 1931 (38),Charlton Athletic FC (7),2-3,?,Southampton FC (8)
?,(Sat) 26 Sep 1931 (38),Tottenham Hotspur FC (8),1-3,?,Nottingham Forest FC (7)
?,(Sat) 26 Sep 1931 (38),Wolverhampton Wanderers FC (7),3-2,?,Preston North End FC (8)
?,(Sat) 26 Sep 1931 (38),Bury FC (8),2-0,?,Millwall FC (8)
?,(Sat) 26 Sep 1931 (38),Plymouth Argyle FC (8),4-2,?,Swansea City AFC (8)
?,(Sat) 26 Sep 1931 (38),Manchester United FC (8),3-1,?,Chesterfield FC (7)
?,(Sat) 26 Sep 1931 (38),Stoke City FC (8),4-0,?,Port Vale FC (8)
?,(Sat) 26 Sep 1931 (38),Bradford Park Avenue AFC (8),2-0,?,Burnley FC (6)
?,(Sat) 26 Sep 1931 (38),Bristol City FC (8),0-2,?,Leeds United FC (8)
?,(Sat) 26 Sep 1931 (38),Oldham Athletic AFC (8),1-1,?,Bradford City AFC (8)
?,(Thu) 1 Oct 1931 (39),Nottingham Forest FC (8),1-2,?,Burnley FC (7)
?,(Sat) 3 Oct 1931 (39),Nottingham Forest FC (9),2-1,?,Notts County FC (9)
?,(Sat) 3 Oct 1931 (39),Chesterfield FC (8),4-2,?,Tottenham Hotspur FC (9)
?,(Sat) 3 Oct 1931 (39),Preston North End FC (9),1-0,?,Bradford Park Avenue AFC (9)
?,(Sat) 3 Oct 1931 (39),Southampton FC (9),1-3,?,Wolverhampton Wanderers FC (8)
?,(Sat) 3 Oct 1931 (39),Barnsley FC (9),0-0,?,Plymouth Argyle FC (9)
?,(Sat) 3 Oct 1931 (39),Leeds United FC (9),5-0,?,Oldham Athletic AFC (9)
?,(Sat) 3 Oct 1931 (39),Burnley FC (8),2-0,?,Manchester United FC (9)
?,(Sat) 3 Oct 1931 (39),Bradford City AFC (9),1-3,?,Bury FC (9)
?,(Sat) 3 Oct 1931 (39),Stoke City FC (9),4-0,?,Charlton Athletic FC (8)
?,(Sat) 3 Oct 1931 (39),Swansea City AFC (9),2-0,?,Bristol City FC (9)
?,(Sat) 3 Oct 1931 (39),Millwall FC (9),2-2,?,Port Vale FC (9)
?,(Sat) 10 Oct 1931 (40),Bury FC (10),1-4,?,Leeds United FC (10)
?,(Sat) 10 Oct 1931 (40),Port Vale FC (10),2-0,?,Bradford City AFC (10)
?,(Sat) 10 Oct 1931 (40),Plymouth Argyle FC (10),3-4,?,Notts County FC (10)
?,(Sat) 10 Oct 1931 (40),Wolverhampton Wanderers FC (9),0-1,?,Stoke City FC (10)
?,(Sat) 10 Oct 1931 (40),Tottenham Hotspur FC (10),1-1,?,Burnley FC (9)
?,(Sat) 10 Oct 1931 (40),Bradford Park Avenue AFC (10),2-1,?,Southampton FC (10)
?,(Sat) 10 Oct 1931 (40),Nottingham Forest FC (10),4-0,?,Chesterfield FC (9)
?,(Sat) 10 Oct 1931 (40),Manchester United FC (10),3-2,?,Preston North End FC (10)
?,(Sat) 10 Oct 1931 (40),Bristol City FC (10),4-0,?,Barnsley FC (10)
?,(Sat) 10 Oct 1931 (40),Charlton Athletic FC (9),1-3,?,Millwall FC (10)
?,(Sat) 10 Oct 1931 (40),Oldham Athletic AFC (10),2-0,?,Swansea City AFC (10)
?,(Sat) 17 Oct 1931 (41),Oldham Athletic AFC (11),3-1,?,Burnley FC (10)
?,(Sat) 17 Oct 1931 (41),Bradford City AFC (11),1-1,?,Charlton Athletic FC (10)
?,(Sat) 17 Oct 1931 (41),Bristol City FC (11),1-1,?,Chesterfield FC (10)
?,(Sat) 17 Oct 1931 (41),Millwall FC (11),1-0,?,Stoke City FC (11)
?,(Sat) 17 Oct 1931 (41),Notts County FC (11),3-1,?,Tottenham Hotspur FC (11)
?,(Sat) 17 Oct 1931 (41),Port Vale FC (11),0-0,?,Southampton FC (11)
?,(Sat) 17 Oct 1931 (41),Barnsley FC (11),0-0,?,Manchester United FC (11)
?,(Sat) 17 Oct 1931 (41),Swansea City AFC (11),1-0,?,Bradford Park Avenue AFC (11)
?,(Sat) 17 Oct 1931 (41),Bury FC (11),4-1,?,Preston North End FC (11)
?,(Sat) 17 Oct 1931 (41),Leeds United FC (11),2-1,?,Wolverhampton Wanderers FC (10)
?,(Sat) 17 Oct 1931 (41),Plymouth Argyle FC (11),5-1,?,Nottingham Forest FC (11)
?,(Sat) 24 Oct 1931 (42),Bradford Park Avenue AFC (12),1-0,?,Barnsley FC (12)
?,(Sat) 24 Oct 1931 (42),Manchester United FC (12),3-3,?,Notts County FC (12)
?,(Sat) 24 Oct 1931 (42),Charlton Athletic FC (11),0-1,?,Leeds United FC (12)
?,(Sat) 24 Oct 1931 (42),Preston North End FC (12),1-4,?,Port Vale FC (12)
?,(Sat) 24 Oct 1931 (42),Stoke City FC (12),3-1,?,Bradford City AFC (12)
?,(Sat) 24 Oct 1931 (42),Tottenham Hotspur FC (12),0-1,?,Plymouth Argyle FC (12)
?,(Sat) 24 Oct 1931 (42),Wolverhampton Wanderers FC (11),2-0,?,Swansea City AFC (12)
?,(Sat) 24 Oct 1931 (42),Burnley FC (11),2-2,?,Bury FC (12)
?,(Sat) 24 Oct 1931 (42),Chesterfield FC (11),0-2,?,Oldham Athletic AFC (12)
?,(Sat) 24 Oct 1931 (42),Southampton FC (12),3-1,?,Millwall FC (12)
?,(Sat) 24 Oct 1931 (42),Nottingham Forest FC (12),3-1,?,Bristol City FC (12)
?,(Sat) 31 Oct 1931 (43),Leeds United FC (13),2-0,?,Stoke City FC (13)
?,(Sat) 31 Oct 1931 (43),Bristol City FC (13),1-1,?,Tottenham Hotspur FC (13)
?,(Sat) 31 Oct 1931 (43),Millwall FC (13),4-1,?,Preston North End FC (13)
?,(Sat) 31 Oct 1931 (43),Bradford City AFC (13),5-2,?,Southampton FC (13)
?,(Sat) 31 Oct 1931 (43),Barnsley FC (13),2-2,?,Wolverhampton Wanderers FC (12)
?,(Sat) 31 Oct 1931 (43),Oldham Athletic AFC (13),2-4,?,Nottingham Forest FC (13)
?,(Sat) 31 Oct 1931 (43),Notts County FC (13),0-2,?,Bradford Park Avenue AFC (13)
?,(Sat) 31 Oct 1931 (43),Swansea City AFC (13),2-0,?,Charlton Athletic FC (12)
?,(Sat) 31 Oct 1931 (43),Bury FC (13),0-1,?,Chesterfield FC (12)
?,(Sat) 31 Oct 1931 (43),Port Vale FC (13),1-3,?,Burnley FC (12)
?,(Sat) 31 Oct 1931 (43),Plymouth Argyle FC (13),3-1,?,Manchester United FC (13)
?,(Sat) 7 Nov 1931 (44),Charlton Athletic FC (13),2-1,?,Port Vale FC (14)
?,(Sat) 7 Nov 1931 (44),Chesterfield FC (13),1-4,?,Notts County FC (14)
?,(Sat) 7 Nov 1931 (44),Wolverhampton Wanderers FC (13),5-0,?,Millwall FC (14)
?,(Sat) 7 Nov 1931 (44),Preston North End FC (14),1-1,?,Bristol City FC (14)
?,(Sat) 7 Nov 1931 (44),Tottenham Hotspur FC (14),6-2,?,Swansea City AFC (14)
?,(Sat) 7 Nov 1931 (44),Bradford Park Avenue AFC (14),1-0,?,Bradford City AFC (14)
?,(Sat) 7 Nov 1931 (44),Southampton FC (14),1-1,?,Oldham Athletic AFC (14)
?,(Sat) 7 Nov 1931 (44),Burnley FC (13),1-1,?,Plymouth Argyle FC (14)
?,(Sat) 7 Nov 1931 (44),Manchester United FC (14),2-5,?,Leeds United FC (14)
?,(Sat) 7 Nov 1931 (44),Nottingham Forest FC (14),1-2,?,Barnsley FC (14)
?,(Sat) 7 Nov 1931 (44),Stoke City FC (14),3-2,?,Bury FC (14)
?,(Sat) 14 Nov 1931 (45),Notts County FC (15),2-2,?,Charlton Athletic FC (14)
?,(Sat) 14 Nov 1931 (45),Barnsley FC (15),1-0,?,Stoke City FC (15)
?,(Sat) 14 Nov 1931 (45),Port Vale FC (15),2-0,?,Nottingham Forest FC (15)
?,(Sat) 14 Nov 1931 (45),Bury FC (15),1-1,?,Tottenham Hotspur FC (15)
?,(Sat) 14 Nov 1931 (45),Plymouth Argyle FC (15),3-3,?,Wolverhampton Wanderers FC (14)
?,(Sat) 14 Nov 1931 (45),Bradford City AFC (15),1-2,?,Burnley FC (14)
?,(Sat) 14 Nov 1931 (45),Oldham Athletic AFC (15),1-5,?,Manchester United FC (15)
?,(Sat) 14 Nov 1931 (45),Leeds United FC (15),4-1,?,Preston North End FC (15)
?,(Sat) 14 Nov 1931 (45),Bristol City FC (15),0-0,?,Bradford Park Avenue AFC (15)
?,(Sat) 14 Nov 1931 (45),Millwall FC (15),5-0,?,Chesterfield FC (14)
?,(Sat) 14 Nov 1931 (45),Swansea City AFC (15),3-4,?,Southampton FC (15)
?,(Sat) 21 Nov 1931 (46),Chesterfield FC (15),2-2,?,Bradford City AFC (16)
?,(Sat) 21 Nov 1931 (46),Bradford Park Avenue AFC (16),5-0,?,Oldham Athletic AFC (16)
?,(Sat) 21 Nov 1931 (46),Tottenham Hotspur FC (16),9-3,?,Port Vale FC (16)
?,(Sat) 21 Nov 1931 (46),Wolverhampton Wanderers FC (15),4-2,?,Bristol City FC (16)
?,(Sat) 21 Nov 1931 (46),Charlton Athletic FC (15),2-0,?,Plymouth Argyle FC (16)
?,(Sat) 21 Nov 1931 (46),Stoke City FC (16),2-2,?,Notts County FC (16)
?,(Sat) 21 Nov 1931 (46),Nottingham Forest FC (16),1-1,?,Millwall FC (16)
?,(Sat) 21 Nov 1931 (46),Burnley FC (15),0-5,?,Leeds United FC (16)
?,(Sat) 21 Nov 1931 (46),Preston North End FC (16),1-0,?,Swansea City AFC (16)
?,(Sat) 21 Nov 1931 (46),Southampton FC (16),2-0,?,Barnsley FC (16)
?,(Sat) 21 Nov 1931 (46),Manchester United FC (16),1-2,?,Bury FC (16)
?,(Sat) 28 Nov 1931 (47),Plymouth Argyle FC (17),1-1,?,Stoke City FC (17)
?,(Sat) 28 Nov 1931 (47),Leeds United FC (17),3-3,?,Chesterfield FC (16)
?,(Sat) 28 Nov 1931 (47),Bradford City AFC (17),2-2,?,Nottingham Forest FC (17)
?,(Sat) 28 Nov 1931 (47),Millwall FC (17),1-2,?,Tottenham Hotspur FC (17)
?,(Sat) 28 Nov 1931 (47),Oldham Athletic AFC (17),0-2,?,Wolverhampton Wanderers FC (16)
?,(Sat) 28 Nov 1931 (47),Bury FC (17),4-2,?,Bradford Park Avenue AFC (17)
?,(Sat) 28 Nov 1931 (47),Swansea City AFC (17),5-1,?,Burnley FC (16)
?,(Sat) 28 Nov 1931 (47),Barnsley FC (17),4-2,?,Preston North End FC (17)
?,(Sat) 28 Nov 1931 (47),Notts County FC (17),5-0,?,Southampton FC (17)
?,(Sat) 28 Nov 1931 (47),Port Vale FC (17),1-2,?,Manchester United FC (17)
?,(Sat) 28 Nov 1931 (47),Bristol City FC (17),1-2,?,Charlton Athletic FC (16)
?,(Sat) 5 Dec 1931 (48),Stoke City FC (18),1-1,?,Bristol City FC (18)
?,(Sat) 5 Dec 1931 (48),Nottingham Forest FC (18),3-3,?,Leeds United FC (18)
?,(Sat) 5 Dec 1931 (48),Charlton Athletic FC (17),2-2,?,Oldham Athletic AFC (18)
?,(Sat) 5 Dec 1931 (48),Chesterfield FC (17),1-2,?,Swansea City AFC (18)
?,(Sat) 5 Dec 1931 (48),Southampton FC (18),0-6,?,Plymouth Argyle FC (18)
?,(Sat) 5 Dec 1931 (48),Tottenham Hotspur FC (18),1-5,?,Bradford City AFC (18)
?,(Sat) 5 Dec 1931 (48),Burnley FC (17),5-3,?,Barnsley FC (18)
?,(Sat) 5 Dec 1931 (48),Bradford Park Avenue AFC (18),2-2,?,Port Vale FC (18)
?,(Sat) 5 Dec 1931 (48),Manchester United FC (18),2-0,?,Millwall FC (18)
?,(Sat) 5 Dec 1931 (48),Wolverhampton Wanderers FC (17),6-0,?,Bury FC (18)
?,(Sat) 5 Dec 1931 (48),Preston North End FC (18),0-0,?,Notts County FC (18)
?,(Sat) 12 Dec 1931 (49),Plymouth Argyle FC (19),2-1,?,Preston North End FC (19)
?,(Sat) 12 Dec 1931 (49),Bristol City FC (19),0-1,?,Southampton FC (19)
?,(Sat) 12 Dec 1931 (49),Bradford City AFC (19),4-3,?,Manchester United FC (19)
?,(Sat) 12 Dec 1931 (49),Barnsley FC (19),3-1,?,Chesterfield FC (18)
?,(Sat) 12 Dec 1931 (49),Notts County FC (19),5-0,?,Burnley FC (18)
?,(Sat) 12 Dec 1931 (49),Millwall FC (19),3-0,?,Bradford Park Avenue AFC (19)
?,(Sat) 12 Dec 1931 (49),Leeds United FC (19),1-0,?,Tottenham Hotspur FC (19)
?,(Sat) 12 Dec 1931 (49),Port Vale FC (19),1-7,?,Wolverhampton Wanderers FC (18)
?,(Sat) 12 Dec 1931 (49),Swansea City AFC (19),4-1,?,Nottingham Forest FC (19)
?,(Sat) 12 Dec 1931 (49),Oldham Athletic AFC (19),1-3,?,Stoke City FC (19)
?,(Sat) 12 Dec 1931 (49),Bury FC (19),6-0,?,Charlton Athletic FC (18)
?,(Sat) 19 Dec 1931 (50),Preston North End FC (20),5-2,?,Bradford City AFC (20)
?,(Sat) 19 Dec 1931 (50),Southampton FC (20),2-1,?,Leeds United FC (20)
?,(Sat) 19 Dec 1931 (50),Burnley FC (19),1-1,?,Millwall FC (20)
?,(Sat) 19 Dec 1931 (50),Tottenham Hotspur FC (20),3-2,?,Oldham Athletic AFC (20)
?,(Sat) 19 Dec 1931 (50),Bradford Park Avenue AFC (20),2-0,?,Plymouth Argyle FC (20)
?,(Sat) 19 Dec 1931 (50),Wolverhampton Wanderers FC (19),0-0,?,Notts County FC (20)
?,(Sat) 19 Dec 1931 (50),Manchester United FC (20),0-1,?,Bristol City FC (20)
?,(Sat) 19 Dec 1931 (50),Chesterfield FC (19),4-0,?,Port Vale FC (20)
?,(Sat) 19 Dec 1931 (50),Stoke City FC (20),0-0,?,Swansea City AFC (20)
?,(Sat) 19 Dec 1931 (50),Nottingham Forest FC (20),0-2,?,Bury FC (20)
?,(Fri) 25 Dec 1931 (51),Chesterfield FC (20),1-0,?,Southampton FC (21)
?,(Fri) 25 Dec 1931 (51),Tottenham Hotspur FC (21),0-1,?,Charlton Athletic FC (19)
?,(Fri) 25 Dec 1931 (51),Bradford Park Avenue AFC (21),3-0,?,Leeds United FC (21)
?,(Fri) 25 Dec 1931 (51),Millwall FC (21),2-0,?,Barnsley FC (20)
?,(Fri) 25 Dec 1931 (51),Manchester United FC (21),3-2,?,Wolverhampton Wanderers FC (20)
?,(Fri) 25 Dec 1931 (51),Burnley FC (20),2-2,?,Preston North End FC (21)
?,(Fri) 25 Dec 1931 (51),Notts County FC (21),4-2,?,Port Vale FC (21)
?,(Fri) 25 Dec 1931 (51),Bristol City FC (21),1-1,?,Oldham Athletic AFC (21)
?,(Fri) 25 Dec 1931 (51),Swansea City AFC (21),0-1,?,Bradford City AFC (21)
?,(Fri) 25 Dec 1931 (51),Stoke City FC (21),2-1,?,Nottingham Forest FC (21)
?,(Sat) 26 Dec 1931 (51),Oldham Athletic AFC (22),2-1,?,Bristol City FC (22)
?,(Sat) 26 Dec 1931 (51),Wolverhampton Wanderers FC (21),7-0,?,Manchester United FC (22)
?,(Sat) 26 Dec 1931 (51),Preston North End FC (22),2-1,?,Burnley FC (21)
?,(Sat) 26 Dec 1931 (51),Port Vale FC (22),2-0,?,Notts County FC (22)
?,(Sat) 26 Dec 1931 (51),Charlton Athletic FC (20),2-5,?,Tottenham Hotspur FC (22)
?,(Sat) 26 Dec 1931 (51),Nottingham Forest FC (22),1-1,?,Stoke City FC (22)
?,(Sat) 26 Dec 1931 (51),Leeds United FC (22),3-2,?,Bradford Park Avenue AFC (22)
?,(Sat) 26 Dec 1931 (51),Plymouth Argyle FC (21),5-1,?,Bury FC (21)
?,(Sat) 26 Dec 1931 (51),Bradford City AFC (22),5-1,?,Swansea City AFC (22)
?,(Sat) 26 Dec 1931 (51),Southampton FC (22),1-2,?,Chesterfield FC (21)
?,(Sat) 26 Dec 1931 (51),Barnsley FC (21),2-1,?,Millwall FC (22)
?,(Mon) 28 Dec 1931 (52),Wolverhampton Wanderers FC (22),3-1,?,Charlton Athletic FC (21)
?,(Fri) 1 Jan 1932 (0),Bury FC (22),2-2,?,Plymouth Argyle FC (22)
?,(Fri) 1 Jan 1932 (0),Chesterfield FC (22),5-1,?,Burnley FC (22)
?,(Sat) 2 Jan 1932 (0),Leeds United FC (23),3-2,?,Swansea City AFC (23)
?,(Sat) 2 Jan 1932 (0),Bradford City AFC (23),9-1,?,Barnsley FC (22)
?,(Sat) 2 Jan 1932 (0),Bury FC (23),2-1,?,Bristol City FC (23)
?,(Sat) 2 Jan 1932 (0),Nottingham Forest FC (23),3-2,?,Charlton Athletic FC (22)
?,(Sat) 2 Jan 1932 (0),Burnley FC (23),1-3,?,Southampton FC (23)
?,(Sat) 2 Jan 1932 (0),Port Vale FC (23),2-0,?,Plymouth Argyle FC (23)
?,(Sat) 2 Jan 1932 (0),Chesterfield FC (23),1-3,?,Stoke City FC (23)
?,(Sat) 2 Jan 1932 (0),Tottenham Hotspur FC (23),3-3,?,Wolverhampton Wanderers FC (23)
?,(Sat) 2 Jan 1932 (0),Preston North End FC (23),2-3,?,Oldham Athletic AFC (23)
?,(Sat) 2 Jan 1932 (0),Manchester United FC (23),0-2,?,Bradford Park Avenue AFC (23)
?,(Sat) 2 Jan 1932 (0),Millwall FC (23),4-3,?,Notts County FC (23)
?,(Sat) 16 Jan 1932 (2),Oldham Athletic AFC (24),1-2,?,Bury FC (24)
?,(Sat) 16 Jan 1932 (2),Notts County FC (24),1-1,?,Bradford City AFC (24)
?,(Sat) 16 Jan 1932 (2),Bradford Park Avenue AFC (24),2-1,?,Tottenham Hotspur FC (24)
?,(Sat) 16 Jan 1932 (2),Charlton Athletic FC (23),0-0,?,Chesterfield FC (24)
?,(Sat) 16 Jan 1932 (2),Wolverhampton Wanderers FC (24),0-0,?,Nottingham Forest FC (24)
?,(Sat) 16 Jan 1932 (2),Swansea City AFC (24),3-1,?,Manchester United FC (24)
?,(Sat) 16 Jan 1932 (2),Southampton FC (24),3-3,?,Preston North End FC (24)
?,(Sat) 16 Jan 1932 (2),Bristol City FC (24),0-2,?,Port Vale FC (24)
?,(Sat) 16 Jan 1932 (2),Barnsley FC (23),0-2,?,Leeds United FC (24)
?,(Sat) 16 Jan 1932 (2),Stoke City FC (24),3-0,?,Burnley FC (24)
?,(Sat) 16 Jan 1932 (2),Plymouth Argyle FC (24),8-1,?,Millwall FC (24)
?,(Sat) 23 Jan 1932 (3),Swansea City AFC (25),3-0,?,Barnsley FC (24)
?,(Sat) 23 Jan 1932 (3),Burnley FC (25),0-1,?,Charlton Athletic FC (24)
?,(Sat) 23 Jan 1932 (3),Leeds United FC (25),2-2,?,Notts County FC (25)
?,(Sat) 23 Jan 1932 (3),Tottenham Hotspur FC (25),4-1,?,Manchester United FC (25)
?,(Mon) 25 Jan 1932 (4),Port Vale FC (25),1-1,?,Oldham Athletic AFC (25)
?,(Mon) 25 Jan 1932 (4),Millwall FC (25),1-0,?,Bristol City FC (25)
?,(Wed) 27 Jan 1932 (4),Nottingham Forest FC (25),6-1,?,Bradford Park Avenue AFC (25)
?,(Wed) 27 Jan 1932 (4),Bradford City AFC (25),3-3,?,Plymouth Argyle FC (25)
?,(Wed) 27 Jan 1932 (4),Chesterfield FC (25),1-2,?,Wolverhampton Wanderers FC (25)
?,(Sat) 30 Jan 1932 (4),Plymouth Argyle FC (26),3-2,?,Leeds United FC (26)
?,(Sat) 30 Jan 1932 (4),Manchester United FC (26),3-2,?,Nottingham Forest FC (26)
?,(Sat) 30 Jan 1932 (4),Barnsley FC (25),3-2,?,Tottenham Hotspur FC (26)
?,(Sat) 30 Jan 1932 (4),Bury FC (25),2-0,?,Port Vale FC (26)
?,(Sat) 30 Jan 1932 (4),Oldham Athletic AFC (26),1-1,?,Millwall FC (26)
?,(Sat) 30 Jan 1932 (4),Notts County FC (26),1-2,?,Swansea City AFC (26)
?,(Sat) 30 Jan 1932 (4),Wolverhampton Wanderers FC (26),3-1,?,Burnley FC (26)
?,(Sat) 30 Jan 1932 (4),Bradford Park Avenue AFC (26),1-0,?,Chesterfield FC (26)
