06/11/10,Sunderland,Stoke,2,0,1,0
07/11/10,Arsenal,Newcastle,0,1,0,1
07/11/10,Liverpool,Chelsea,2,0,2,0
07/11/10,West Brom,Man City,0,2,0,2
09/11/10,Stoke,Birmingham,3,2,1,0
09/11/10,Tottenham,Sunderland,1,1,0,0
10/11/10,Aston Villa,Blackpool,3,2,1,1
10/11/10,Chelsea,Fulham,1,0,1,0
10/11/10,Everton,Bolton,1,1,0,0
10/11/10,Man City,Man United,0,0,0,0
10/11/10,Newcastle,Blackburn,1,2,0,1
10/11/10,West Ham,West Brom,2,2,1,1
10/11/10,Wigan,Liverpool,1,1,0,1
10/11/10,Wolves,Arsenal,0,2,0,1
13/11/10,Aston Villa,Man United,2,2,0,0
13/11/10,Man City,Birmingham,0,0,0,0
13/11/10,Newcastle,Fulham,0,0,0,0
13/11/10,Stoke,Liverpool,2,0,0,0
13/11/10,Tottenham,Blackburn,4,2,2,0
13/11/10,West Ham,Blackpool,0,0,0,0
13/11/10,Wigan,West Brom,1,0,0,0
13/11/10,Wolves,Bolton,2,3,0,1
14/11/10,Chelsea,Sunderland,0,3,0,1
14/11/10,Everton,Arsenal,1,2,0,1
20/11/10,Arsenal,Tottenham,2,3,2,0
20/11/10,Birmingham,Chelsea,1,0,1,0
20/11/10,Blackpool,Wolves,2,1,2,0
20/11/10,Bolton,Newcastle,5,1,2,0
20/11/10,Liverpool,West Ham,3,0,3,0
20/11/10,Man United,Wigan,2,0,1,0
20/11/10,West Brom,Stoke,0,3,0,0
21/11/10,Blackburn,Aston Villa,2,0,1,0
21/11/10,Fulham,Man City,1,4,0,3
22/11/10,Sunderland,Everton,2,2,1,1
27/11/10,Aston Villa,Arsenal,2,4,0,2
27/11/10,Bolton,Blackpool,2,2,0,1
27/11/10,Everton,West Brom,1,4,1,2
27/11/10,Fulham,Birmingham,1,1,0,1
27/11/10,Man United,Blackburn,7,1,3,0
27/11/10,Stoke,Man City,1,1,0,0
27/11/10,West Ham,Wigan,3,1,1,0
27/11/10,Wolves,Sunderland,3,2,0,0
28/11/10,Newcastle,Chelsea,1,1,1,1
28/11/10,Tottenham,Liverpool,2,1,0,1
04/12/10,Arsenal,Fulham,2,1,1,1
04/12/10,Birmingham,Tottenham,1,1,0,1
04/12/10,Blackburn,Wolves,3,0,2,0
04/12/10,Chelsea,Everton,1,1,1,0
04/12/10,Man City,Bolton,1,0,1,0
04/12/10,Wigan,Stoke,2,2,2,2
05/12/10,Sunderland,West Ham,1,0,1,0
05/12/10,West Brom,Newcastle,3,1,1,0
06/12/10,Liverpool,Aston Villa,3,0,2,0
11/12/10,Aston Villa,West Brom,2,1,1,0
11/12/10,Everton,Wigan,0,0,0,0
11/12/10,Fulham,Sunderland,0,0,0,0
11/12/10,Newcastle,Liverpool,3,1,1,0
11/12/10,Stoke,Blackpool,0,1,0,0
11/12/10,West Ham,Man City,1,3,0,1
12/12/10,Bolton,Blackburn,2,1,0,0
12/12/10,Tottenham,Chelsea,1,1,1,0
12/12/10,Wolves,Birmingham,1,0,1,0
13/12/10,Man United,Arsenal,1,0,1,0
18/12/10,Blackburn,West Ham,1,1,0,0
18/12/10,Sunderland,Bolton,1,0,1,0
20/12/10,Man City,Everton,1,2,0,2
26/12/10,Aston Villa,Tottenham,1,2,0,1
26/12/10,Blackburn,Stoke,0,2,0,0
26/12/10,Bolton,West Brom,2,0,1,0
26/12/10,Fulham,West Ham,1,3,1,2
26/12/10,Man United,Sunderland,2,0,1,0
26/12/10,Newcastle,Man City,1,3,0,2
26/12/10,Wolves,Wigan,1,2,0,2
27/12/10,Arsenal,Chelsea,3,1,1,0
28/12/10,Birmingham,Man United,1,1,0,0
28/12/10,Man City,Aston Villa,4,0,3,0
28/12/10,Stoke,Fulham,0,2,0,2
28/12/10,Sunderland,Blackpool,0,2,0,0
28/12/10,Tottenham,Newcastle,2,0,0,0
28/12/10,West Brom,Blackburn,1,3,1,1
28/12/10,West Ham,Everton,1,1,1,1
29/12/10,Chelsea,Bolton,1,0,0,0
29/12/10,Liverpool,Wolves,0,1,0,0
29/12/10,Wigan,Arsenal,2,2,1,2
01/01/11,Birmingham,Arsenal,0,3,0,1
01/01/11,Liverpool,Bolton,2,1,0,1
01/01/11,Man City,Blackpool,1,0,1,0
01/01/11,Stoke,Everton,2,0,1,0
01/01/11,Sunderland,Blackburn,3,0,2,0
01/01/11,Tottenham,Fulham,1,0,1,0
01/01/11,West Brom,Man United,1,2,1,1
01/01/11,West Ham,Wolves,2,0,0,0
02/01/11,Chelsea,Aston Villa,3,3,1,1
02/01/11,Wigan,Newcastle,0,1,0,1
04/01/11,Blackpool,Birmingham,1,2,0,1
04/01/11,Fulham,West Brom,3,0,1,0
04/01/11,Man United,Stoke,2,1,1,0
05/01/11,Arsenal,Man City,0,0,0,0
05/01/11,Aston Villa,Sunderland,0,1,0,0
05/01/11,Blackburn,Liverpool,3,1,2,0
05/01/11,Bolton,Wigan,1,1,0,0
05/01/11,Everton,Tottenham,2,1,1,1
05/01/11,Newcastle,West Ham,5,0,3,0
05/01/11,Wolves,Chelsea,1,0,1,0
12/01/11,Blackpool,Liverpool,2,1,1,1
15/01/11,Chelsea,Blackburn,2,0,0,0
15/01/11,Man City,Wolves,4,3,1,1
15/01/11,Stoke,Bolton,2,0,1,0
15/01/11,West Brom,Blackpool,3,2,1,1
15/01/11,West Ham,Arsenal,0,3,0,2
15/01/11,Wigan,Fulham,1,1,0,0
16/01/11,Birmingham,Aston Villa,1,1,0,0
16/01/11,Liverpool,Everton,2,2,1,0
16/01/11,Sunderland,Newcastle,1,1,0,0
16/01/11,Tottenham,Man United,0,0,0,0
22/01/11,Arsenal,Wigan,3,0,1,0
22/01/11,Aston Villa,Man City,1,0,1,0
22/01/11,Blackpool,Sunderland,1,2,0,2
22/01/11,Everton,West Ham,2,2,0,1
22/01/11,Fulham,Stoke,2,0,1,0
22/01/11,Man United,Birmingham,5,0,3,0
22/01/11,Newcastle,Tottenham,1,1,0,0
22/01/11,Wolves,Liverpool,0,3,0,1
23/01/11,Blackburn,West Brom,2,0,1,0
24/01/11,Bolton,Chelsea,0,4,0,2
25/01/11,Blackpool,Man United,2,3,2,0
25/01/11,Wigan,Aston Villa,1,2,0,0
26/01/11,Liverpool,Fulham,1,0,0,0
01/02/11,Arsenal,Everton,2,1,0,1
01/02/11,Man United,Aston Villa,3,1,2,0
01/02/11,Sunderland,Chelsea,2,4,2,2
01/02/11,West Brom,Wigan,2,2,1,2
02/02/11,Birmingham,Man City,2,2,1,2
02/02/11,Blackburn,Tottenham,0,1,0,1
02/02/11,Blackpool,West Ham,1,3,1,3
02/02/11,Bolton,Wolves,1,0,0,0
02/02/11,Fulham,Newcastle,1,0,0,0
02/02/11,Liverpool,Stoke,2,0,0,0
05/02/11,Aston Villa,Fulham,2,2,1,0
05/02/11,Everton,Blackpool,5,3,1,1
05/02/11,Man City,West Brom,3,0,3,0
05/02/11,Newcastle,Arsenal,4,4,0,4
05/02/11,Stoke,Sunderland,3,2,1,1
05/02/11,Tottenham,Bolton,2,1,1,0
05/02/11,Wigan,Blackburn,4,3,1,1
05/02/11,Wolves,Man United,2,1,2,1
06/02/11,Chelsea,Liverpool,0,1,0,0
06/02/11,West Ham,Birmingham,0,1,0,0
12/02/11,Arsenal,Wolves,2,0,1,0
12/02/11,Birmingham,Stoke,1,0,0,0
12/02/11,Blackburn,Newcastle,0,0,0,0
12/02/11,Blackpool,Aston Villa,1,1,1,1
12/02/11,Liverpool,Wigan,1,1,1,0
12/02/11,Man United,Man City,2,1,1,0
12/02/11,Sunderland,Tottenham,1,2,1,1
12/02/11,West Brom,West Ham,3,3,3,0
13/02/11,Bolton,Everton,2,0,1,0
14/02/11,Fulham,Chelsea,0,0,0,0
15/02/11,Birmingham,Newcastle,0,2,0,1
20/02/11,West Brom,Wolves,1,1,0,1
22/02/11,Blackpool,Tottenham,3,1,2,0
23/02/11,Arsenal,Stoke,1,0,1,0
26/02/11,Aston Villa,Blackburn,4,1,0,0
26/02/11,Everton,Sunderland,2,0,2,0
26/02/11,Newcastle,Bolton,1,1,1,1
26/02/11,Wigan,Man United,0,4,0,1
26/02/11,Wolves,Blackpool,4,0,1,0
27/02/11,Man City,Fulham,1,1,1,0
27/02/11,West Ham,Liverpool,3,1,2,0
28/02/11,Stoke,West Brom,1,1,0,0
01/03/11,Chelsea,Man United,2,1,0,1
05/03/11,Arsenal,Sunderland,0,0,0,0
05/03/11,Birmingham,West Brom,1,3,0,0
05/03/11,Bolton,Aston Villa,3,2,1,1
05/03/11,Fulham,Blackburn,3,2,1,1
05/03/11,Man City,Wigan,1,0,1,0
05/03/11,Newcastle,Everton,1,2,1,2
05/03/11,West Ham,Stoke,3,0,2,0
06/03/11,Liverpool,Man United,3,1,2,0
06/03/11,Wolves,Tottenham,3,3,2,2
07/03/11,Blackpool,Chelsea,1,3,0,1
09/03/11,Everton,Birmingham,1,1,1,1
19/03/11,Aston Villa,Wolves,0,1,0,1
19/03/11,Blackburn,Blackpool,2,2,0,2
19/03/11,Everton,Fulham,2,1,1,0
19/03/11,Man United,Bolton,1,0,0,0
19/03/11,Stoke,Newcastle,4,0,1,0
19/03/11,Tottenham,West Ham,0,0,0,0
19/03/11,West Brom,Arsenal,2,2,1,0
19/03/11,Wigan,Birmingham,2,1,1,1
20/03/11,Chelsea,Man City,2,0,0,0
20/03/11,Sunderland,Liverpool,0,2,0,1
02/04/11,Arsenal,Blackburn,0,0,0,0
02/04/11,Birmingham,Bolton,2,1,1,0
02/04/11,Everton,Aston Villa,2,2,1,0
02/04/11,Newcastle,Wolves,4,1,2,0
02/04/11,Stoke,Chelsea,1,1,1,1
02/04/11,West Brom,Liverpool,2,1,0,0
02/04/11,West Ham,Man United,2,4,2,0
02/04/11,Wigan,Tottenham,0,0,0,0
03/04/11,Fulham,Blackpool,3,0,2,0
03/04/11,Man City,Sunderland,5,0,2,0
09/04/11,Blackburn,Birmingham,1,1,1,1
09/04/11,Bolton,West Ham,3,0,2,0
09/04/11,Chelsea,Wigan,1,0,0,0
09/04/11,Man United,Fulham,2,0,2,0
09/04/11,Sunderland,West Brom,2,3,2,1
09/04/11,Tottenham,Stoke,3,2,3,2
09/04/11,Wolves,Everton,0,3,0,3
10/04/11,Aston Villa,Newcastle,1,0,1,0
10/04/11,Blackpool,Arsenal,1,3,0,2
11/04/11,Liverpool,Man City,3,0,3,0
16/04/11,Birmingham,Sunderland,2,0,1,0
16/04/11,Blackpool,Wigan,1,3,0,2
16/04/11,Everton,Blackburn,2,0,0,0
16/04/11,West Brom,Chelsea,1,3,1,3
16/04/11,West Ham,Aston Villa,1,2,1,1
17/04/11,Arsenal,Liverpool,1,1,0,0
19/04/11,Newcastle,Man United,0,0,0,0
20/04/11,Chelsea,Birmingham,3,1,2,0
20/04/11,Tottenham,Arsenal,3,3,2,3
23/04/11,Aston Villa,Stoke,1,1,1,1
23/04/11,Blackpool,Newcastle,1,1,1,1
23/04/11,Chelsea,West Ham,3,0,1,0
23/04/11,Liverpool,Birmingham,5,0,2,0
23/04/11,Man United,Everton,1,0,0,0
23/04/11,Sunderland,Wigan,4,2,0,0
23/04/11,Tottenham,West Brom,2,2,1,1
23/04/11,Wolves,Fulham,1,1,1,0
24/04/11,Bolton,Arsenal,2,1,1,0
25/04/11,Blackburn,Man City,0,1,0,0
26/04/11,Stoke,Wolves,3,0,2,0
27/04/11,Fulham,Bolton,3,0,1,0
30/04/11,Blackburn,Bolton,1,0,1,0
30/04/11,Blackpool,Stoke,0,0,0,0
30/04/11,Chelsea,Tottenham,2,1,1,1
30/04/11,Sunderland,Fulham,0,3,0,1
30/04/11,West Brom,Aston Villa,2,1,0,1
30/04/11,Wigan,Everton,1,1,1,0
01/05/11,Arsenal,Man United,1,0,0,0
01/05/11,Birmingham,Wolves,1,1,1,1
01/05/11,Liverpool,Newcastle,3,0,1,0
01/05/11,Man City,West Ham,2,1,2,1
07/05/11,Aston Villa,Wigan,1,1,1,1
07/05/11,Bolton,Sunderland,1,2,0,1
07/05/11,Everton,Man City,2,1,0,1
07/05/11,Newcastle,Birmingham,2,1,2,1
07/05/11,Tottenham,Blackpool,1,1,0,0
07/05/11,West Ham,Blackburn,1,1,0,1
08/05/11,Man United,Chelsea,2,1,2,0
08/05/11,Stoke,Arsenal,3,1,2,0
08/05/11,Wolves,West Brom,3,1,2,0
09/05/11,Fulham,Liverpool,2,5,0,3
10/05/11,Man City,Tottenham,1,0,1,0
14/05/11,Blackburn,Man United,1,1,1,0
14/05/11,Blackpool,Bolton,4,3,3,2
14/05/11,Sunderland,Wolves,1,3,1,1
14/05/11,West Brom,Everton,1,0,1,0
15/05/11,Arsenal,Aston Villa,1,2,0,2
15/05/11,Birmingham,Fulham,0,2,0,1
15/05/11,Chelsea,Newcastle,2,2,1,1
15/05/11,Liverpool,Tottenham,0,2,0,1
15/05/11,Wigan,West Ham,3,2,0,2
17/05/11,Man City,Stoke,3,0,1,0
22/05/11,Aston Villa,Liverpool,1,0,1,0
22/05/11,Bolton,Man City,0,2,0,1
22/05/11,Everton,Chelsea,1,0,0,0
22/05/11,Fulham,Arsenal,2,2,1,1
22/05/11,Man United,Blackpool,4,2,1,1
22/05/11,Newcastle,West Brom,3,3,2,0
22/05/11,Stoke,Wigan,0,1,0,0
22/05/11,Tottenham,Birmingham,2,1,0,0
22/05/11,West Ham,Sunderland,0,3,0,1
22/05/11,Wolves,Blackburn,2,3,0,3
