Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 27 Aug 1962 (35),Barrow AFC (4),1-1,?,Aldershot Town FC (4)
?,(Mon) 27 Aug 1962 (35),Hartlepool United FC (4),4-0,?,Southport FC (4)
?,(Mon) 27 Aug 1962 (35),Stockport County FC (3),1-0,?,Rochdale AFC (3)
?,(Tue) 28 Aug 1962 (35),Doncaster Rovers FC (4),0-0,?,Chesterfield FC (4)
?,(Tue) 28 Aug 1962 (35),Workington AFC (4),1-0,?,Tranmere Rovers FC (4)
?,(Wed) 29 Aug 1962 (35),Lincoln City FC (4),1-0,?,Oxford United FC (4)
?,(Wed) 29 Aug 1962 (35),Chester FC (4),1-2,?,Darlington FC (4)
?,(Wed) 29 Aug 1962 (35),Gillingham FC (4),1-4,?,Brentford FC (4)
?,(Wed) 29 Aug 1962 (35),Torquay United FC (4),4-1,?,Bradford City AFC (4)
?,(Wed) 29 Aug 1962 (35),Crewe Alexandra FC (4),1-0,?,York City FC (4)
?,(Wed) 29 Aug 1962 (35),Oldham Athletic AFC (4),3-2,?,Newport County AFC (4)
?,(Sat) 1 Sep 1962 (35),Mansfield Town FC (5),2-0,?,York City FC (5)
?,(Sat) 1 Sep 1962 (35),Hartlepool United FC (5),2-2,?,Bradford City AFC (5)
?,(Sat) 1 Sep 1962 (35),Oldham Athletic AFC (5),1-1,?,Torquay United FC (5)
?,(Sat) 1 Sep 1962 (35),Barrow AFC (5),1-1,?,Tranmere Rovers FC (5)
?,(Sat) 1 Sep 1962 (35),Gillingham FC (5),1-0,?,Aldershot Town FC (5)
?,(Sat) 1 Sep 1962 (35),Chesterfield FC (5),2-2,?,Lincoln City FC (5)
?,(Sat) 1 Sep 1962 (35),Workington AFC (5),3-1,?,Brentford FC (5)
?,(Sat) 1 Sep 1962 (35),Exeter City FC (5),0-2,?,Rochdale AFC (4)
?,(Sat) 1 Sep 1962 (35),Darlington FC (5),2-1,?,Oxford United FC (5)
?,(Sat) 1 Sep 1962 (35),Stockport County FC (4),1-1,?,Crewe Alexandra FC (5)
?,(Sat) 1 Sep 1962 (35),Doncaster Rovers FC (5),1-2,?,Chester FC (5)
?,(Sat) 1 Sep 1962 (35),Southport FC (5),2-1,?,Newport County AFC (5)
?,(Mon) 3 Sep 1962 (36),Newport County AFC (6),2-1,?,Lincoln City FC (6)
?,(Mon) 3 Sep 1962 (36),Southport FC (6),3-3,?,Barrow AFC (6)
?,(Mon) 3 Sep 1962 (36),Hartlepool United FC (6),0-2,?,Darlington FC (6)
?,(Mon) 3 Sep 1962 (36),Chesterfield FC (6),1-2,?,Stockport County FC (5)
?,(Wed) 5 Sep 1962 (36),Oxford United FC (6),1-1,?,Torquay United FC (6)
?,(Sat) 8 Sep 1962 (36),Brentford FC (6),3-1,?,Exeter City FC (6)
?,(Sat) 8 Sep 1962 (36),Gillingham FC (6),1-0,?,Stockport County FC (6)
?,(Sat) 8 Sep 1962 (36),Newport County AFC (7),2-2,?,Aldershot Town FC (6)
?,(Sat) 8 Sep 1962 (36),Crewe Alexandra FC (6),3-0,?,Doncaster Rovers FC (6)
?,(Sat) 8 Sep 1962 (36),Oxford United FC (7),0-0,?,Southport FC (7)
?,(Sat) 8 Sep 1962 (36),Lincoln City FC (7),1-2,?,Oldham Athletic AFC (6)
?,(Sat) 8 Sep 1962 (36),Bradford City AFC (6),3-0,?,Darlington FC (7)
?,(Sat) 8 Sep 1962 (36),Chester FC (6),0-2,?,Mansfield Town FC (6)
?,(Sat) 8 Sep 1962 (36),Torquay United FC (7),2-1,?,Barrow AFC (7)
?,(Sat) 8 Sep 1962 (36),Rochdale AFC (5),3-2,?,Chesterfield FC (7)
?,(Sat) 8 Sep 1962 (36),Tranmere Rovers FC (6),6-1,?,Hartlepool United FC (7)
?,(Sat) 8 Sep 1962 (36),York City FC (6),1-2,?,Workington AFC (6)
?,(Mon) 10 Sep 1962 (37),Stockport County FC (7),0-1,?,Chesterfield FC (8)
?,(Mon) 10 Sep 1962 (37),Mansfield Town FC (7),0-0,?,Workington AFC (7)
?,(Mon) 10 Sep 1962 (37),Barrow AFC (8),6-2,?,Southport FC (8)
?,(Mon) 10 Sep 1962 (37),Darlington FC (8),0-2,?,Hartlepool United FC (8)
?,(Mon) 10 Sep 1962 (37),Tranmere Rovers FC (7),1-1,?,Bradford City AFC (7)
?,(Wed) 12 Sep 1962 (37),Exeter City FC (7),0-1,?,Doncaster Rovers FC (7)
?,(Wed) 12 Sep 1962 (37),Crewe Alexandra FC (7),3-0,?,Brentford FC (7)
?,(Wed) 12 Sep 1962 (37),Gillingham FC (7),2-1,?,Rochdale AFC (6)
?,(Wed) 12 Sep 1962 (37),Lincoln City FC (8),6-3,?,Newport County AFC (8)
?,(Wed) 12 Sep 1962 (37),Torquay United FC (8),2-2,?,Oxford United FC (8)
?,(Wed) 12 Sep 1962 (37),Oldham Athletic AFC (7),2-0,?,Aldershot Town FC (7)
?,(Wed) 12 Sep 1962 (37),Chester FC (7),0-0,?,York City FC (7)
?,(Sat) 15 Sep 1962 (37),Rochdale AFC (7),1-1,?,Oldham Athletic AFC (8)
?,(Sat) 15 Sep 1962 (37),Hartlepool United FC (9),0-3,?,Torquay United FC (9)
?,(Sat) 15 Sep 1962 (37),Chesterfield FC (9),1-1,?,Brentford FC (8)
?,(Sat) 15 Sep 1962 (37),Mansfield Town FC (8),2-2,?,Crewe Alexandra FC (8)
?,(Sat) 15 Sep 1962 (37),Doncaster Rovers FC (8),1-0,?,Gillingham FC (8)
?,(Sat) 15 Sep 1962 (37),Exeter City FC (8),2-1,?,York City FC (8)
?,(Sat) 15 Sep 1962 (37),Aldershot Town FC (8),0-0,?,Oxford United FC (9)
?,(Sat) 15 Sep 1962 (37),Southport FC (9),3-3,?,Bradford City AFC (8)
?,(Sat) 15 Sep 1962 (37),Darlington FC (9),2-3,?,Tranmere Rovers FC (8)
?,(Sat) 15 Sep 1962 (37),Barrow AFC (9),2-1,?,Lincoln City FC (9)
?,(Sat) 15 Sep 1962 (37),Stockport County FC (8),1-1,?,Newport County AFC (9)
?,(Sat) 15 Sep 1962 (37),Workington AFC (8),3-0,?,Chester FC (8)
?,(Mon) 17 Sep 1962 (38),York City FC (9),0-3,?,Gillingham FC (9)
?,(Mon) 17 Sep 1962 (38),Tranmere Rovers FC (9),1-1,?,Torquay United FC (10)
?,(Mon) 17 Sep 1962 (38),Chesterfield FC (10),4-4,?,Mansfield Town FC (9)
?,(Mon) 17 Sep 1962 (38),Newport County AFC (10),6-0,?,Barrow AFC (10)
?,(Tue) 18 Sep 1962 (38),Brentford FC (9),2-1,?,Stockport County FC (9)
?,(Wed) 19 Sep 1962 (38),Chester FC (9),1-2,?,Crewe Alexandra FC (9)
?,(Wed) 19 Sep 1962 (38),Oxford United FC (10),1-1,?,Oldham Athletic AFC (9)
?,(Wed) 19 Sep 1962 (38),Aldershot Town FC (9),3-2,?,Hartlepool United FC (10)
?,(Thu) 20 Sep 1962 (38),Exeter City FC (9),1-0,?,Workington AFC (9)
?,(Fri) 21 Sep 1962 (38),Tranmere Rovers FC (10),7-1,?,Southport FC (10)
?,(Sat) 22 Sep 1962 (38),Chester FC (10),3-1,?,Exeter City FC (10)
?,(Sat) 22 Sep 1962 (38),Stockport County FC (10),2-1,?,Doncaster Rovers FC (9)
?,(Sat) 22 Sep 1962 (38),Oxford United FC (11),5-1,?,Newport County AFC (11)
?,(Sat) 22 Sep 1962 (38),Bradford City AFC (9),0-2,?,Aldershot Town FC (10)
?,(Sat) 22 Sep 1962 (38),Oldham Athletic AFC (10),2-1,?,Barrow AFC (11)
?,(Sat) 22 Sep 1962 (38),York City FC (10),3-4,?,Chesterfield FC (11)
?,(Sat) 22 Sep 1962 (38),Crewe Alexandra FC (10),0-1,?,Workington AFC (10)
?,(Sat) 22 Sep 1962 (38),Gillingham FC (10),0-1,?,Mansfield Town FC (10)
?,(Sat) 22 Sep 1962 (38),Brentford FC (10),1-0,?,Rochdale AFC (8)
?,(Sat) 22 Sep 1962 (38),Torquay United FC (11),1-1,?,Darlington FC (10)
?,(Sat) 22 Sep 1962 (38),Lincoln City FC (10),4-1,?,Hartlepool United FC (11)
?,(Mon) 24 Sep 1962 (39),Workington AFC (11),3-1,?,Exeter City FC (11)
?,(Mon) 24 Sep 1962 (39),Hartlepool United FC (12),1-2,?,Aldershot Town FC (11)
?,(Wed) 26 Sep 1962 (39),Gillingham FC (11),0-0,?,York City FC (11)
?,(Wed) 26 Sep 1962 (39),Lincoln City FC (11),3-2,?,Bradford City AFC (10)
?,(Wed) 26 Sep 1962 (39),Oldham Athletic AFC (11),2-0,?,Oxford United FC (12)
?,(Fri) 28 Sep 1962 (39),Southport FC (11),4-4,?,Torquay United FC (12)
?,(Sat) 29 Sep 1962 (39),Rochdale AFC (9),1-0,?,York City FC (12)
?,(Sat) 29 Sep 1962 (39),Aldershot Town FC (12),2-3,?,Tranmere Rovers FC (11)
?,(Sat) 29 Sep 1962 (39),Chesterfield FC (12),1-1,?,Chester FC (11)
?,(Sat) 29 Sep 1962 (39),Brentford FC (11),2-1,?,Barrow AFC (12)
?,(Sat) 29 Sep 1962 (39),Hartlepool United FC (13),0-1,?,Oldham Athletic AFC (12)
?,(Sat) 29 Sep 1962 (39),Darlington FC (11),0-0,?,Lincoln City FC (12)
?,(Sat) 29 Sep 1962 (39),Workington AFC (12),5-2,?,Gillingham FC (12)
?,(Sat) 29 Sep 1962 (39),Doncaster Rovers FC (10),4-2,?,Oxford United FC (13)
?,(Sat) 29 Sep 1962 (39),Exeter City FC (12),1-1,?,Crewe Alexandra FC (11)
?,(Sat) 29 Sep 1962 (39),Newport County AFC (12),2-0,?,Bradford City AFC (11)
?,(Sat) 29 Sep 1962 (39),Mansfield Town FC (11),0-1,?,Stockport County FC (11)
?,(Mon) 1 Oct 1962 (40),York City FC (13),5-1,?,Darlington FC (12)
?,(Mon) 1 Oct 1962 (40),Mansfield Town FC (12),6-1,?,Tranmere Rovers FC (12)
?,(Mon) 1 Oct 1962 (40),Newport County AFC (13),2-3,?,Chesterfield FC (13)
?,(Tue) 2 Oct 1962 (40),Rochdale AFC (10),6-0,?,Barrow AFC (13)
?,(Tue) 2 Oct 1962 (40),Brentford FC (12),4-0,?,Hartlepool United FC (14)
?,(Wed) 3 Oct 1962 (40),Crewe Alexandra FC (12),2-1,?,Aldershot Town FC (13)
?,(Wed) 3 Oct 1962 (40),Chester FC (12),6-1,?,Southport FC (12)
?,(Wed) 3 Oct 1962 (40),Bradford City AFC (12),2-3,?,Doncaster Rovers FC (11)
?,(Wed) 3 Oct 1962 (40),Exeter City FC (13),1-1,?,Lincoln City FC (13)
?,(Wed) 3 Oct 1962 (40),Oxford United FC (14),1-1,?,Stockport County FC (12)
?,(Thu) 4 Oct 1962 (40),Torquay United FC (13),2-0,?,Workington AFC (13)
?,(Sat) 6 Oct 1962 (40),Newport County AFC (14),5-1,?,Crewe Alexandra FC (13)
?,(Sat) 6 Oct 1962 (40),Tranmere Rovers FC (13),2-3,?,Doncaster Rovers FC (12)
?,(Sat) 6 Oct 1962 (40),Torquay United FC (14),3-3,?,Mansfield Town FC (13)
?,(Sat) 6 Oct 1962 (40),Southport FC (13),2-1,?,York City FC (14)
?,(Sat) 6 Oct 1962 (40),Barrow AFC (14),2-0,?,Chesterfield FC (14)
?,(Sat) 6 Oct 1962 (40),Darlington FC (13),1-3,?,Brentford FC (13)
?,(Sat) 6 Oct 1962 (40),Oldham Athletic AFC (13),1-2,?,Exeter City FC (14)
?,(Sat) 6 Oct 1962 (40),Hartlepool United FC (15),4-0,?,Rochdale AFC (11)
?,(Sat) 6 Oct 1962 (40),Oxford United FC (15),2-3,?,Gillingham FC (13)
?,(Sat) 6 Oct 1962 (40),Bradford City AFC (13),3-2,?,Stockport County FC (13)
?,(Sat) 6 Oct 1962 (40),Aldershot Town FC (14),2-2,?,Chester FC (13)
?,(Sat) 6 Oct 1962 (40),Lincoln City FC (14),3-2,?,Workington AFC (14)
?,(Mon) 8 Oct 1962 (41),Stockport County FC (14),1-1,?,Oxford United FC (16)
?,(Mon) 8 Oct 1962 (41),Southport FC (14),4-1,?,Chester FC (14)
?,(Tue) 9 Oct 1962 (41),Doncaster Rovers FC (13),1-1,?,Bradford City AFC (14)
?,(Wed) 10 Oct 1962 (41),Lincoln City FC (15),4-1,?,Exeter City FC (15)
?,(Wed) 10 Oct 1962 (41),Oldham Athletic AFC (14),2-1,?,Gillingham FC (14)
?,(Wed) 10 Oct 1962 (41),Aldershot Town FC (15),2-2,?,Crewe Alexandra FC (14)
?,(Sat) 13 Oct 1962 (41),Stockport County FC (15),2-2,?,Tranmere Rovers FC (14)
?,(Sat) 13 Oct 1962 (41),Gillingham FC (15),2-1,?,Bradford City AFC (15)
?,(Sat) 13 Oct 1962 (41),Chesterfield FC (15),2-2,?,Hartlepool United FC (16)
?,(Sat) 13 Oct 1962 (41),Mansfield Town FC (14),2-0,?,Lincoln City FC (16)
?,(Sat) 13 Oct 1962 (41),Exeter City FC (16),0-2,?,Barrow AFC (15)
?,(Sat) 13 Oct 1962 (41),Chester FC (15),2-2,?,Newport County AFC (15)
?,(Sat) 13 Oct 1962 (41),Rochdale AFC (12),1-1,?,Darlington FC (14)
?,(Sat) 13 Oct 1962 (41),Workington AFC (15),0-1,?,Oldham Athletic AFC (15)
?,(Sat) 13 Oct 1962 (41),Doncaster Rovers FC (14),2-0,?,Torquay United FC (15)
?,(Sat) 13 Oct 1962 (41),Crewe Alexandra FC (15),3-2,?,Oxford United FC (17)
?,(Sat) 13 Oct 1962 (41),York City FC (15),0-0,?,Aldershot Town FC (16)
?,(Sat) 13 Oct 1962 (41),Brentford FC (14),3-3,?,Southport FC (15)
?,(Tue) 16 Oct 1962 (42),Rochdale AFC (13),1-0,?,Stockport County FC (16)
?,(Thu) 18 Oct 1962 (42),Newport County AFC (16),1-3,?,York City FC (16)
?,(Fri) 19 Oct 1962 (42),Lincoln City FC (17),1-2,?,Doncaster Rovers FC (15)
?,(Sat) 20 Oct 1962 (42),Bradford City AFC (16),1-0,?,Crewe Alexandra FC (16)
?,(Sat) 20 Oct 1962 (42),Oxford United FC (18),3-0,?,Chester FC (16)
?,(Sat) 20 Oct 1962 (42),Hartlepool United FC (17),0-2,?,Exeter City FC (17)
?,(Sat) 20 Oct 1962 (42),Aldershot Town FC (17),0-0,?,Brentford FC (15)
?,(Sat) 20 Oct 1962 (42),Barrow AFC (16),5-1,?,Workington AFC (16)
?,(Sat) 20 Oct 1962 (42),Tranmere Rovers FC (15),2-1,?,Gillingham FC (16)
?,(Sat) 20 Oct 1962 (42),Darlington FC (15),2-1,?,Chesterfield FC (16)
?,(Sat) 20 Oct 1962 (42),Southport FC (16),1-1,?,Rochdale AFC (14)
?,(Sat) 20 Oct 1962 (42),Oldham Athletic AFC (16),3-2,?,Mansfield Town FC (15)
?,(Sat) 20 Oct 1962 (42),Torquay United FC (16),2-2,?,Stockport County FC (17)
?,(Mon) 22 Oct 1962 (43),Mansfield Town FC (16),3-0,?,Chesterfield FC (17)
?,(Tue) 23 Oct 1962 (43),Rochdale AFC (15),3-1,?,Doncaster Rovers FC (16)
?,(Wed) 24 Oct 1962 (43),Bradford City AFC (17),2-1,?,Tranmere Rovers FC (16)
?,(Wed) 24 Oct 1962 (43),Aldershot Town FC (18),1-1,?,Oldham Athletic AFC (17)
?,(Fri) 26 Oct 1962 (43),York City FC (17),1-2,?,Oxford United FC (19)
?,(Sat) 27 Oct 1962 (43),Exeter City FC (18),1-3,?,Darlington FC (16)
?,(Sat) 27 Oct 1962 (43),Doncaster Rovers FC (17),1-1,?,Oldham Athletic AFC (18)
?,(Sat) 27 Oct 1962 (43),Chester FC (17),2-0,?,Bradford City AFC (18)
?,(Sat) 27 Oct 1962 (43),Brentford FC (16),3-1,?,Newport County AFC (17)
?,(Sat) 27 Oct 1962 (43),Gillingham FC (17),4-2,?,Torquay United FC (17)
?,(Sat) 27 Oct 1962 (43),Crewe Alexandra FC (17),2-0,?,Tranmere Rovers FC (17)
?,(Sat) 27 Oct 1962 (43),Chesterfield FC (18),6-0,?,Southport FC (17)
?,(Sat) 27 Oct 1962 (43),Stockport County FC (18),1-2,?,Lincoln City FC (18)
?,(Sat) 27 Oct 1962 (43),Workington AFC (17),0-0,?,Hartlepool United FC (18)
?,(Sat) 27 Oct 1962 (43),Rochdale AFC (16),1-1,?,Aldershot Town FC (19)
?,(Sat) 27 Oct 1962 (43),Mansfield Town FC (17),5-0,?,Barrow AFC (17)
?,(Tue) 30 Oct 1962 (44),Doncaster Rovers FC (18),2-2,?,Rochdale AFC (17)
?,(Sat) 10 Nov 1962 (45),Doncaster Rovers FC (19),2-3,?,Hartlepool United FC (19)
?,(Sat) 10 Nov 1962 (45),Crewe Alexandra FC (18),1-1,?,Lincoln City FC (19)
?,(Sat) 10 Nov 1962 (45),Gillingham FC (18),4-3,?,Oldham Athletic AFC (19)
?,(Sat) 10 Nov 1962 (45),Stockport County FC (19),1-3,?,Barrow AFC (18)
?,(Sat) 10 Nov 1962 (45),Exeter City FC (19),4-2,?,Aldershot Town FC (20)
?,(Sat) 10 Nov 1962 (45),Chesterfield FC (19),1-2,?,Newport County AFC (18)
?,(Sat) 10 Nov 1962 (45),Mansfield Town FC (18),6-0,?,Darlington FC (17)
?,(Sat) 10 Nov 1962 (45),Brentford FC (17),5-2,?,Bradford City AFC (19)
?,(Sat) 10 Nov 1962 (45),Workington AFC (18),2-0,?,Southport FC (18)
?,(Sat) 10 Nov 1962 (45),Chester FC (18),3-1,?,Torquay United FC (18)
?,(Sat) 10 Nov 1962 (45),York City FC (18),1-2,?,Tranmere Rovers FC (18)
?,(Sat) 10 Nov 1962 (45),Rochdale AFC (18),2-1,?,Oxford United FC (20)
?,(Mon) 12 Nov 1962 (46),York City FC (19),0-0,?,Chester FC (19)
?,(Sat) 17 Nov 1962 (46),Oxford United FC (21),0-0,?,Chesterfield FC (20)
?,(Sat) 17 Nov 1962 (46),Lincoln City FC (20),1-3,?,Chester FC (20)
?,(Sat) 17 Nov 1962 (46),Torquay United FC (19),1-0,?,York City FC (20)
?,(Sat) 17 Nov 1962 (46),Barrow AFC (19),1-1,?,Gillingham FC (19)
?,(Sat) 17 Nov 1962 (46),Newport County AFC (19),4-0,?,Exeter City FC (20)
?,(Sat) 17 Nov 1962 (46),Hartlepool United FC (20),3-0,?,Stockport County FC (20)
?,(Sat) 17 Nov 1962 (46),Aldershot Town FC (21),2-2,?,Workington AFC (19)
?,(Sat) 17 Nov 1962 (46),Darlington FC (18),5-1,?,Doncaster Rovers FC (20)
?,(Sat) 17 Nov 1962 (46),Bradford City AFC (20),1-2,?,Rochdale AFC (19)
?,(Sat) 17 Nov 1962 (46),Oldham Athletic AFC (20),2-2,?,Crewe Alexandra FC (19)
?,(Sat) 17 Nov 1962 (46),Southport FC (19),3-2,?,Mansfield Town FC (19)
?,(Sat) 24 Nov 1962 (47),Stockport County FC (21),2-1,?,Brentford FC (18)
?,(Sat) 24 Nov 1962 (47),Darlington FC (19),1-3,?,Southport FC (20)
?,(Sat) 1 Dec 1962 (48),Bradford City AFC (21),2-3,?,Exeter City FC (21)
?,(Sat) 1 Dec 1962 (48),Barrow AFC (20),4-3,?,Chester FC (21)
?,(Sat) 1 Dec 1962 (48),Darlington FC (20),2-0,?,Gillingham FC (20)
?,(Sat) 1 Dec 1962 (48),Oldham Athletic AFC (21),3-2,?,York City FC (21)
?,(Sat) 1 Dec 1962 (48),Aldershot Town FC (22),3-1,?,Doncaster Rovers FC (21)
?,(Sat) 1 Dec 1962 (48),Tranmere Rovers FC (19),4-1,?,Chesterfield FC (21)
?,(Sat) 1 Dec 1962 (48),Oxford United FC (22),2-1,?,Workington AFC (20)
?,(Sat) 1 Dec 1962 (48),Southport FC (21),2-0,?,Stockport County FC (22)
?,(Sat) 1 Dec 1962 (48),Lincoln City FC (21),1-3,?,Brentford FC (19)
?,(Sat) 1 Dec 1962 (48),Torquay United FC (20),2-1,?,Rochdale AFC (20)
?,(Sat) 1 Dec 1962 (48),Newport County AFC (20),1-1,?,Mansfield Town FC (20)
?,(Sat) 1 Dec 1962 (48),Hartlepool United FC (21),1-5,?,Crewe Alexandra FC (20)
?,(Fri) 7 Dec 1962 (49),Chester FC (22),1-0,?,Hartlepool United FC (22)
?,(Sat) 8 Dec 1962 (49),Gillingham FC (21),3-1,?,Southport FC (22)
?,(Sat) 8 Dec 1962 (49),Stockport County FC (23),3-0,?,Aldershot Town FC (23)
?,(Sat) 8 Dec 1962 (49),Exeter City FC (22),2-1,?,Tranmere Rovers FC (20)
?,(Sat) 8 Dec 1962 (49),Mansfield Town FC (21),3-2,?,Oxford United FC (23)
?,(Sat) 8 Dec 1962 (49),Chesterfield FC (22),2-0,?,Torquay United FC (21)
?,(Sat) 8 Dec 1962 (49),Brentford FC (20),2-1,?,Oldham Athletic AFC (22)
?,(Sat) 8 Dec 1962 (49),Workington AFC (21),2-3,?,Bradford City AFC (22)
?,(Sat) 8 Dec 1962 (49),Crewe Alexandra FC (21),2-1,?,Darlington FC (21)
?,(Sat) 8 Dec 1962 (49),York City FC (22),1-1,?,Barrow AFC (21)
?,(Sat) 8 Dec 1962 (49),Doncaster Rovers FC (22),2-2,?,Newport County AFC (21)
?,(Mon) 10 Dec 1962 (50),Newport County AFC (22),1-2,?,Tranmere Rovers FC (21)
?,(Sat) 15 Dec 1962 (50),Brentford FC (21),1-0,?,Doncaster Rovers FC (23)
?,(Sat) 15 Dec 1962 (50),Torquay United FC (22),3-0,?,Exeter City FC (23)
?,(Sat) 15 Dec 1962 (50),Chesterfield FC (23),1-1,?,Workington AFC (22)
?,(Sat) 15 Dec 1962 (50),Newport County AFC (23),2-1,?,Hartlepool United FC (23)
?,(Sat) 15 Dec 1962 (50),Crewe Alexandra FC (22),2-2,?,Southport FC (23)
?,(Sat) 15 Dec 1962 (50),Tranmere Rovers FC (22),3-0,?,Lincoln City FC (22)
?,(Sat) 15 Dec 1962 (50),York City FC (23),3-1,?,Stockport County FC (24)
?,(Sat) 15 Dec 1962 (50),Bradford City AFC (23),1-3,?,Oldham Athletic AFC (23)
?,(Sat) 15 Dec 1962 (50),Rochdale AFC (21),3-1,?,Mansfield Town FC (22)
?,(Sat) 15 Dec 1962 (50),Chester FC (23),1-0,?,Gillingham FC (22)
?,(Sat) 15 Dec 1962 (50),Aldershot Town FC (24),2-3,?,Darlington FC (22)
?,(Sat) 15 Dec 1962 (50),Oxford United FC (24),4-1,?,Barrow AFC (22)
?,(Fri) 21 Dec 1962 (51),Lincoln City FC (23),3-0,?,Torquay United FC (23)
?,(Sat) 22 Dec 1962 (51),Barrow AFC (23),1-1,?,Bradford City AFC (24)
?,(Sat) 22 Dec 1962 (51),Darlington FC (23),4-2,?,Newport County AFC (24)
?,(Sat) 22 Dec 1962 (51),Hartlepool United FC (24),1-2,?,Oxford United FC (25)
?,(Sat) 22 Dec 1962 (51),Mansfield Town FC (23),1-2,?,Brentford FC (22)
?,(Sat) 22 Dec 1962 (51),Exeter City FC (24),2-2,?,Chesterfield FC (24)
?,(Sat) 22 Dec 1962 (51),Workington AFC (23),1-0,?,Rochdale AFC (22)
?,(Sat) 22 Dec 1962 (51),Gillingham FC (23),4-0,?,Crewe Alexandra FC (23)
?,(Sat) 22 Dec 1962 (51),Doncaster Rovers FC (24),3-2,?,York City FC (24)
?,(Wed) 26 Dec 1962 (52),Doncaster Rovers FC (25),2-0,?,Workington AFC (24)
?,(Wed) 26 Dec 1962 (52),Brentford FC (23),2-1,?,Chester FC (24)
?,(Wed) 26 Dec 1962 (52),Exeter City FC (25),0-1,?,Stockport County FC (25)
?,(Wed) 26 Dec 1962 (52),Barrow AFC (24),4-1,?,Darlington FC (24)
?,(Wed) 26 Dec 1962 (52),Gillingham FC (24),2-1,?,Chesterfield FC (25)
?,(Wed) 26 Dec 1962 (52),Oldham Athletic AFC (24),11-0,?,Southport FC (24)
?,(Wed) 26 Dec 1962 (52),Lincoln City FC (24),2-4,?,Aldershot Town FC (25)
?,(Sat) 29 Dec 1962 (52),Stockport County FC (26),4-3,?,Exeter City FC (26)
