09/08/03,Carlisle,York,1,2,1,2
09/08/03,Huddersfield,Cambridge,2,2,1,1
09/08/03,Hull,Darlington,4,1,1,1
09/08/03,Kidderminster,Mansfield,2,1,1,0
09/08/03,Leyton Orient,Doncaster,1,3,0,1
09/08/03,Lincoln,Oxford,0,1,0,1
09/08/03,Macclesfield,Boston,0,0,0,0
09/08/03,Northampton,Torquay,0,1,0,0
09/08/03,Rochdale,Yeovil,1,3,1,1
09/08/03,Scunthorpe,Bristol Rvs,1,2,0,1
09/08/03,Southend,Cheltenham,2,0,1,0
09/08/03,Swansea,Bury,4,2,1,1
16/08/03,Boston,Huddersfield,2,2,1,0
16/08/03,Bristol Rvs,Rochdale,0,0,0,0
16/08/03,Bury,Scunthorpe,2,3,1,1
16/08/03,Cambridge,Macclesfield,3,1,1,0
16/08/03,Cheltenham,Swansea,3,4,2,1
16/08/03,Darlington,Kidderminster,0,2,0,0
16/08/03,Doncaster,Southend,2,0,1,0
16/08/03,Mansfield,Leyton Orient,1,1,1,0
16/08/03,Oxford,Hull,2,1,2,0
16/08/03,Torquay,Lincoln,1,0,0,0
16/08/03,Yeovil,Carlisle,3,0,2,0
16/08/03,York,Northampton,1,0,1,0
22/08/03,Northampton,Darlington,1,0,1,0
22/08/03,Swansea,Boston,3,0,0,0
23/08/03,Carlisle,Bristol Rvs,0,2,0,2
23/08/03,Huddersfield,York,0,1,0,1
23/08/03,Hull,Cheltenham,3,3,2,3
23/08/03,Kidderminster,Bury,0,2,0,1
23/08/03,Leyton Orient,Yeovil,2,0,1,0
23/08/03,Lincoln,Doncaster,0,0,0,0
23/08/03,Macclesfield,Torquay,1,1,1,0
23/08/03,Rochdale,Cambridge,2,2,0,2
23/08/03,Scunthorpe,Oxford,1,1,0,1
23/08/03,Southend,Mansfield,0,3,0,1
25/08/03,Boston,Carlisle,1,0,1,0
25/08/03,Bristol Rvs,Macclesfield,2,2,2,2
25/08/03,Bury,Lincoln,2,1,0,1
25/08/03,Cambridge,Hull,0,2,0,2
25/08/03,Cheltenham,Kidderminster,2,1,0,0
25/08/03,Darlington,Leyton Orient,2,1,0,0
25/08/03,Doncaster,Huddersfield,1,1,0,1
25/08/03,Oxford,Swansea,3,0,0,0
25/08/03,Torquay,Rochdale,1,3,0,0
25/08/03,Yeovil,Northampton,0,2,0,2
26/08/03,Mansfield,Scunthorpe,5,0,2,0
26/08/03,York,Southend,2,0,1,0
