Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 11 Mar 1933 (10),York City FC (28),4-2,?,Walsall FC (32)
?,(Sat) 11 Mar 1933 (10),Chester FC (31),6-3,?,FC Halifax Town (32)
?,(Sat) 11 Mar 1933 (10),Carlisle United FC (31),2-1,?,Wrexham AFC (30)
?,(Sat) 11 Mar 1933 (10),Barrow AFC (32),2-0,?,Tranmere Rovers FC (30)
?,(Sat) 11 Mar 1933 (10),Mansfield Town FC (31),2-2,?,Doncaster Rovers FC (29)
?,(Sat) 11 Mar 1933 (10),Southport FC (31),5-1,?,Darlington FC (31)
?,(Sat) 11 Mar 1933 (10),New Brighton Tower FC (1898-1901) (33),5-2,?,Hartlepool United FC (32)
?,(Sat) 11 Mar 1933 (10),Rochdale AFC (31),0-2,?,Stockport County FC (32)
?,(Sat) 11 Mar 1933 (10),Crewe Alexandra FC (33),2-0,?,Gateshead FC (31)
?,(Sat) 18 Mar 1933 (11),Hartlepool United FC (33),3-1,?,Chester FC (32)
?,(Sat) 18 Mar 1933 (11),Gateshead FC (32),3-0,?,Rochdale AFC (32)
?,(Sat) 18 Mar 1933 (11),Doncaster Rovers FC (30),1-0,?,Rotherham United FC (32)
?,(Sat) 18 Mar 1933 (11),Hull City AFC (32),4-2,?,Accrington Stanley FC (33)
?,(Sat) 18 Mar 1933 (11),Stockport County FC (33),3-1,?,Southport FC (32)
?,(Sat) 18 Mar 1933 (11),Tranmere Rovers FC (31),1-2,?,Carlisle United FC (32)
?,(Sat) 18 Mar 1933 (11),Darlington FC (32),1-3,?,Mansfield Town FC (32)
?,(Sat) 18 Mar 1933 (11),Walsall FC (33),2-1,?,Crewe Alexandra FC (34)
?,(Sat) 18 Mar 1933 (11),FC Halifax Town (33),2-0,?,Barrow AFC (33)
?,(Sat) 18 Mar 1933 (11),Wrexham AFC (31),3-1,?,York City FC (29)
?,(Sat) 25 Mar 1933 (12),Rochdale AFC (33),1-1,?,Walsall FC (34)
?,(Sat) 25 Mar 1933 (12),Rotherham United FC (33),3-1,?,Darlington FC (33)
?,(Sat) 25 Mar 1933 (12),New Brighton Tower FC (1898-1901) (34),1-0,?,Hull City AFC (33)
?,(Sat) 25 Mar 1933 (12),Accrington Stanley FC (34),1-1,?,Doncaster Rovers FC (31)
?,(Sat) 25 Mar 1933 (12),Chester FC (33),3-1,?,Barnsley FC (33)
?,(Sat) 25 Mar 1933 (12),Mansfield Town FC (33),1-2,?,Stockport County FC (34)
?,(Sat) 25 Mar 1933 (12),Carlisle United FC (33),5-3,?,FC Halifax Town (34)
?,(Sat) 25 Mar 1933 (12),Crewe Alexandra FC (35),2-0,?,Wrexham AFC (32)
?,(Sat) 25 Mar 1933 (12),Barrow AFC (34),3-1,?,Hartlepool United FC (34)
?,(Sat) 25 Mar 1933 (12),York City FC (30),0-1,?,Tranmere Rovers FC (32)
?,(Sat) 25 Mar 1933 (12),Southport FC (33),4-1,?,Gateshead FC (33)
?,(Wed) 29 Mar 1933 (13),Chester FC (34),5-0,?,York City FC (31)
?,(Thu) 30 Mar 1933 (13),Doncaster Rovers FC (32),5-1,?,FC Halifax Town (35)
?,(Sat) 1 Apr 1933 (13),FC Halifax Town (36),2-0,?,York City FC (32)
?,(Sat) 1 Apr 1933 (13),Wrexham AFC (33),4-1,?,Rochdale AFC (34)
?,(Sat) 1 Apr 1933 (13),Tranmere Rovers FC (33),5-0,?,Crewe Alexandra FC (36)
?,(Sat) 1 Apr 1933 (13),Hull City AFC (34),2-0,?,Chester FC (35)
?,(Sat) 1 Apr 1933 (13),Gateshead FC (34),3-2,?,Mansfield Town FC (34)
?,(Sat) 1 Apr 1933 (13),Hartlepool United FC (35),2-1,?,Carlisle United FC (34)
?,(Sat) 1 Apr 1933 (13),Stockport County FC (35),1-0,?,Rotherham United FC (34)
?,(Sat) 1 Apr 1933 (13),Doncaster Rovers FC (33),2-0,?,New Brighton Tower FC (1898-1901) (35)
?,(Sat) 1 Apr 1933 (13),Walsall FC (35),3-1,?,Southport FC (34)
?,(Sat) 1 Apr 1933 (13),Darlington FC (34),2-2,?,Accrington Stanley FC (35)
?,(Sat) 1 Apr 1933 (13),Barnsley FC (34),3-0,?,Barrow AFC (35)
?,(Wed) 5 Apr 1933 (14),York City FC (33),3-1,?,Barrow AFC (36)
?,(Sat) 8 Apr 1933 (14),Rotherham United FC (35),1-2,?,Gateshead FC (35)
?,(Sat) 8 Apr 1933 (14),New Brighton Tower FC (1898-1901) (36),7-1,?,Darlington FC (35)
?,(Sat) 8 Apr 1933 (14),Carlisle United FC (35),0-1,?,Barnsley FC (35)
?,(Sat) 8 Apr 1933 (14),Crewe Alexandra FC (37),2-1,?,FC Halifax Town (37)
?,(Sat) 8 Apr 1933 (14),Rochdale AFC (35),0-3,?,Tranmere Rovers FC (34)
?,(Sat) 8 Apr 1933 (14),Barrow AFC (37),0-2,?,Hull City AFC (35)
?,(Sat) 8 Apr 1933 (14),Accrington Stanley FC (36),1-1,?,Stockport County FC (36)
?,(Sat) 8 Apr 1933 (14),York City FC (34),1-1,?,Hartlepool United FC (36)
?,(Sat) 8 Apr 1933 (14),Southport FC (35),0-0,?,Wrexham AFC (34)
?,(Sat) 8 Apr 1933 (14),Mansfield Town FC (35),2-0,?,Walsall FC (36)
?,(Sat) 8 Apr 1933 (14),Chester FC (36),2-0,?,Doncaster Rovers FC (34)
?,(Mon) 10 Apr 1933 (15),Tranmere Rovers FC (35),3-0,?,Mansfield Town FC (36)
?,(Fri) 14 Apr 1933 (15),Southport FC (36),1-1,?,New Brighton Tower FC (1898-1901) (37)
?,(Fri) 14 Apr 1933 (15),Gateshead FC (36),0-3,?,Stockport County FC (37)
?,(Fri) 14 Apr 1933 (15),Mansfield Town FC (37),0-1,?,Barnsley FC (36)
?,(Fri) 14 Apr 1933 (15),Chester FC (37),2-0,?,Rochdale AFC (36)
?,(Fri) 14 Apr 1933 (15),Tranmere Rovers FC (36),2-0,?,Hull City AFC (36)
?,(Fri) 14 Apr 1933 (15),Darlington FC (36),1-1,?,Walsall FC (37)
?,(Fri) 14 Apr 1933 (15),Carlisle United FC (36),5-1,?,York City FC (35)
?,(Fri) 14 Apr 1933 (15),Doncaster Rovers FC (35),1-1,?,Wrexham AFC (35)
?,(Fri) 14 Apr 1933 (15),Crewe Alexandra FC (38),2-0,?,Barrow AFC (38)
?,(Fri) 14 Apr 1933 (15),Hartlepool United FC (37),2-0,?,Rotherham United FC (36)
?,(Sat) 15 Apr 1933 (15),Wrexham AFC (36),1-1,?,Mansfield Town FC (38)
?,(Sat) 15 Apr 1933 (15),Gateshead FC (37),1-0,?,Accrington Stanley FC (37)
?,(Sat) 15 Apr 1933 (15),Hull City AFC (37),6-1,?,Carlisle United FC (37)
?,(Sat) 15 Apr 1933 (15),Stockport County FC (38),1-1,?,New Brighton Tower FC (1898-1901) (38)
?,(Sat) 15 Apr 1933 (15),Barnsley FC (37),1-1,?,York City FC (36)
?,(Sat) 15 Apr 1933 (15),FC Halifax Town (38),2-0,?,Rochdale AFC (37)
?,(Sat) 15 Apr 1933 (15),Walsall FC (38),1-0,?,Rotherham United FC (37)
?,(Sat) 15 Apr 1933 (15),Hartlepool United FC (38),3-2,?,Crewe Alexandra FC (39)
?,(Sat) 15 Apr 1933 (15),Doncaster Rovers FC (36),1-1,?,Barrow AFC (39)
?,(Sat) 15 Apr 1933 (15),Darlington FC (37),1-1,?,Chester FC (38)
?,(Sat) 15 Apr 1933 (15),Tranmere Rovers FC (37),2-1,?,Southport FC (37)
?,(Mon) 17 Apr 1933 (16),York City FC (37),0-1,?,Carlisle United FC (38)
?,(Mon) 17 Apr 1933 (16),Rotherham United FC (38),1-1,?,Hartlepool United FC (39)
?,(Mon) 17 Apr 1933 (16),Rochdale AFC (38),2-0,?,Chester FC (39)
?,(Mon) 17 Apr 1933 (16),Wrexham AFC (37),3-0,?,Doncaster Rovers FC (37)
?,(Mon) 17 Apr 1933 (16),Hull City AFC (38),3-0,?,Tranmere Rovers FC (38)
?,(Mon) 17 Apr 1933 (16),Walsall FC (39),4-0,?,Darlington FC (38)
?,(Mon) 17 Apr 1933 (16),Barnsley FC (38),1-1,?,FC Halifax Town (39)
?,(Mon) 17 Apr 1933 (16),Stockport County FC (39),4-3,?,Gateshead FC (38)
?,(Mon) 17 Apr 1933 (16),New Brighton Tower FC (1898-1901) (39),2-1,?,Southport FC (38)
?,(Mon) 17 Apr 1933 (16),Mansfield Town FC (39),1-3,?,Accrington Stanley FC (38)
?,(Tue) 18 Apr 1933 (16),Rotherham United FC (39),3-1,?,Southport FC (39)
?,(Tue) 18 Apr 1933 (16),FC Halifax Town (40),2-1,?,Barnsley FC (39)
?,(Sat) 22 Apr 1933 (16),Mansfield Town FC (40),2-0,?,Tranmere Rovers FC (39)
?,(Sat) 22 Apr 1933 (16),New Brighton Tower FC (1898-1901) (40),1-1,?,Gateshead FC (39)
?,(Sat) 22 Apr 1933 (16),Accrington Stanley FC (39),1-3,?,Walsall FC (40)
?,(Sat) 22 Apr 1933 (16),Crewe Alexandra FC (40),2-2,?,Barnsley FC (40)
?,(Sat) 22 Apr 1933 (16),Barrow AFC (40),4-0,?,Darlington FC (39)
?,(Sat) 22 Apr 1933 (16),Rotherham United FC (40),0-2,?,Wrexham AFC (38)
?,(Sat) 22 Apr 1933 (16),York City FC (38),1-2,?,Hull City AFC (39)
?,(Sat) 22 Apr 1933 (16),Carlisle United FC (39),0-2,?,Doncaster Rovers FC (38)
?,(Sat) 22 Apr 1933 (16),Rochdale AFC (39),6-2,?,Hartlepool United FC (40)
?,(Mon) 24 Apr 1933 (17),Tranmere Rovers FC (40),0-0,?,Wrexham AFC (39)
?,(Wed) 26 Apr 1933 (17),York City FC (39),0-1,?,Southport FC (40)
?,(Thu) 27 Apr 1933 (17),Doncaster Rovers FC (39),3-3,?,Chester FC (40)
?,(Thu) 27 Apr 1933 (17),Carlisle United FC (40),3-0,?,Darlington FC (40)
?,(Sat) 29 Apr 1933 (17),Gateshead FC (40),3-0,?,Chester FC (41)
?,(Sat) 29 Apr 1933 (17),Wrexham AFC (40),1-0,?,Accrington Stanley FC (40)
?,(Sat) 29 Apr 1933 (17),Hartlepool United FC (41),4-2,?,Southport FC (41)
?,(Sat) 29 Apr 1933 (17),Hull City AFC (40),3-0,?,Crewe Alexandra FC (41)
?,(Sat) 29 Apr 1933 (17),Darlington FC (41),5-2,?,Carlisle United FC (41)
?,(Sat) 29 Apr 1933 (17),Doncaster Rovers FC (40),3-2,?,York City FC (40)
?,(Sat) 29 Apr 1933 (17),FC Halifax Town (41),5-1,?,Mansfield Town FC (41)
?,(Sat) 29 Apr 1933 (17),Barnsley FC (41),3-1,?,Rochdale AFC (40)
?,(Sat) 29 Apr 1933 (17),Walsall FC (41),0-0,?,New Brighton Tower FC (1898-1901) (41)
?,(Sat) 29 Apr 1933 (17),Tranmere Rovers FC (41),1-0,?,Rotherham United FC (41)
?,(Sat) 29 Apr 1933 (17),Stockport County FC (40),4-1,?,Barrow AFC (41)
?,(Mon) 1 May 1933 (18),Hull City AFC (41),2-1,?,York City FC (41)
?,(Mon) 1 May 1933 (18),Stockport County FC (41),1-0,?,Wrexham AFC (41)
?,(Wed) 3 May 1933 (18),Accrington Stanley FC (41),0-3,?,Rochdale AFC (41)
?,(Wed) 3 May 1933 (18),Gateshead FC (41),1-1,?,Walsall FC (42)
?,(Thu) 4 May 1933 (18),Doncaster Rovers FC (41),4-2,?,Carlisle United FC (42)
?,(Sat) 6 May 1933 (18),Stockport County FC (42),8-5,?,Chester FC (42)
?,(Sat) 6 May 1933 (18),York City FC (42),6-1,?,Darlington FC (42)
?,(Sat) 6 May 1933 (18),Accrington Stanley FC (42),3-0,?,Tranmere Rovers FC (42)
?,(Sat) 6 May 1933 (18),Rochdale AFC (42),3-2,?,Hull City AFC (42)
?,(Sat) 6 May 1933 (18),Mansfield Town FC (42),7-1,?,Hartlepool United FC (42)
?,(Sat) 6 May 1933 (18),Barrow AFC (42),1-2,?,Gateshead FC (42)
?,(Sat) 6 May 1933 (18),Southport FC (42),2-0,?,Barnsley FC (42)
?,(Sat) 6 May 1933 (18),Rotherham United FC (42),6-1,?,FC Halifax Town (42)
?,(Sat) 6 May 1933 (18),New Brighton Tower FC (1898-1901) (42),0-2,?,Wrexham AFC (42)
?,(Sat) 6 May 1933 (18),Crewe Alexandra FC (42),4-0,?,Doncaster Rovers FC (42)
