01/10/05,Sheffield Weds,Coventry,3,2,2,1
01/10/05,Watford,Leeds,0,0,0,0
03/10/05,QPR,Crystal Palace,1,3,1,2
15/10/05,Brighton,Cardiff,1,2,0,1
15/10/05,Burnley,Leeds,1,2,0,0
15/10/05,Coventry,Crystal Palace,1,4,1,2
15/10/05,Crewe,Luton,3,1,1,1
15/10/05,Derby,Stoke,2,1,1,0
15/10/05,Norwich,Millwall,1,1,0,1
15/10/05,Plymouth,Sheffield Weds,1,1,0,1
15/10/05,Preston,QPR,1,1,0,0
15/10/05,Sheffield United,Wolves,1,0,1,0
15/10/05,Southampton,Hull,1,1,1,0
15/10/05,Watford,Leicester,1,2,0,1
16/10/05,Reading,Ipswich,2,0,1,0
18/10/05,Cardiff,Preston,2,2,1,0
18/10/05,Crystal Palace,Brighton,0,1,0,0
18/10/05,Hull,Reading,1,1,0,0
18/10/05,Ipswich,Coventry,2,2,2,1
18/10/05,Leeds,Southampton,2,1,2,1
18/10/05,Leicester,Burnley,0,1,0,0
18/10/05,Luton,Norwich,4,2,4,0
18/10/05,Millwall,Sheffield United,0,4,0,2
18/10/05,QPR,Plymouth,1,1,0,1
18/10/05,Sheffield Weds,Watford,1,1,0,0
18/10/05,Stoke,Crewe,2,0,1,0
18/10/05,Wolves,Derby,1,1,1,0
21/10/05,Leeds,Sheffield United,1,1,0,0
22/10/05,Cardiff,Crewe,6,1,1,1
22/10/05,Crystal Palace,Burnley,2,0,1,0
22/10/05,Hull,Derby,2,1,1,0
22/10/05,Ipswich,Watford,0,1,0,0
22/10/05,Luton,Plymouth,1,1,0,0
22/10/05,Millwall,Southampton,0,2,0,2
22/10/05,QPR,Norwich,3,0,3,0
22/10/05,Stoke,Reading,0,1,0,0
22/10/05,Wolves,Preston,1,1,0,1
23/10/05,Leicester,Coventry,2,1,1,1
24/10/05,Sheffield Weds,Brighton,1,1,0,0
28/10/05,Burnley,Hull,1,0,1,0
29/10/05,Brighton,Ipswich,1,1,1,1
29/10/05,Coventry,Luton,1,0,0,0
29/10/05,Crewe,Crystal Palace,2,2,1,0
29/10/05,Derby,QPR,1,2,0,1
29/10/05,Norwich,Sheffield Weds,0,1,0,0
29/10/05,Preston,Leicester,0,0,0,0
29/10/05,Reading,Leeds,1,1,0,0
29/10/05,Sheffield United,Cardiff,0,0,0,0
29/10/05,Southampton,Stoke,2,0,1,0
29/10/05,Watford,Wolves,3,1,0,0
30/10/05,Plymouth,Millwall,0,0,0,0
01/11/05,Brighton,Wolves,1,1,1,0
01/11/05,Burnley,Millwall,2,1,0,1
01/11/05,Crewe,Leeds,1,0,1,0
01/11/05,Norwich,Cardiff,1,0,0,0
01/11/05,Preston,Hull,3,0,0,0
01/11/05,Reading,Sheffield Weds,2,0,1,0
01/11/05,Sheffield United,Luton,4,0,1,0
01/11/05,Watford,QPR,3,1,1,0
02/11/05,Coventry,Stoke,1,2,1,1
02/11/05,Derby,Ipswich,3,3,2,2
05/11/05,Crystal Palace,Sheffield United,2,3,1,2
05/11/05,Hull,Watford,1,2,1,2
05/11/05,Ipswich,Plymouth,3,1,2,0
05/11/05,Leeds,Preston,0,0,0,0
05/11/05,Leicester,Southampton,0,0,0,0
05/11/05,Luton,Burnley,2,3,1,2
05/11/05,Millwall,Crewe,1,3,1,1
05/11/05,QPR,Reading,1,2,0,1
05/11/05,Sheffield Weds,Derby,2,1,0,1
05/11/05,Stoke,Brighton,3,0,1,0
05/11/05,Wolves,Norwich,2,0,2,0
06/11/05,Cardiff,Coventry,0,0,0,0
09/11/05,Sheffield Weds,Cardiff,1,3,0,3
18/11/05,Derby,Wolves,0,3,0,0
19/11/05,Burnley,Leicester,1,0,1,0
19/11/05,Coventry,Ipswich,1,1,0,0
19/11/05,Crewe,Stoke,1,2,0,1
19/11/05,Norwich,Luton,2,0,2,0
19/11/05,Plymouth,QPR,3,1,2,0
19/11/05,Preston,Cardiff,2,1,2,0
19/11/05,Reading,Hull,3,1,1,0
19/11/05,Sheffield United,Millwall,2,2,1,1
19/11/05,Southampton,Leeds,3,4,3,0
19/11/05,Watford,Sheffield Weds,2,1,2,0
20/11/05,Brighton,Crystal Palace,2,3,1,1
22/11/05,Cardiff,Brighton,1,1,0,0
22/11/05,Crystal Palace,Coventry,2,0,2,0
22/11/05,Hull,Southampton,1,1,1,1
22/11/05,Ipswich,Reading,0,3,0,1
22/11/05,Leeds,Burnley,2,0,0,0
22/11/05,Leicester,Watford,2,2,2,1
22/11/05,Luton,Crewe,4,1,0,0
22/11/05,Millwall,Norwich,1,0,0,0
22/11/05,QPR,Preston,0,2,0,0
22/11/05,Sheffield Weds,Plymouth,0,0,0,0
22/11/05,Stoke,Derby,1,2,1,0
22/11/05,Wolves,Sheffield United,0,0,0,0
26/11/05,Brighton,Derby,0,0,0,0
26/11/05,Burnley,Crewe,3,0,1,0
26/11/05,Coventry,Norwich,2,2,2,1
26/11/05,Leicester,Sheffield United,4,2,2,0
26/11/05,Luton,Crystal Palace,2,0,2,0
26/11/05,Millwall,Leeds,0,1,0,0
26/11/05,Plymouth,Reading,0,2,0,1
26/11/05,Preston,Watford,1,1,1,1
26/11/05,QPR,Hull,2,2,0,1
26/11/05,Sheffield Weds,Stoke,0,2,0,1
26/11/05,Wolves,Southampton,0,0,0,0
28/11/05,Cardiff,Ipswich,2,1,1,0
03/12/05,Coventry,Plymouth,3,1,2,1
03/12/05,Crewe,Preston,0,2,0,2
03/12/05,Crystal Palace,Millwall,1,1,0,1
03/12/05,Derby,Norwich,2,0,1,0
03/12/05,Hull,Cardiff,2,0,0,0
03/12/05,Ipswich,Wolves,1,1,0,0
03/12/05,Leeds,Leicester,2,1,1,0
03/12/05,Reading,Luton,3,0,1,0
03/12/05,Sheffield United,Sheffield Weds,1,0,1,0
03/12/05,Southampton,Burnley,1,1,1,0
03/12/05,Stoke,QPR,1,2,1,1
03/12/05,Watford,Brighton,1,1,1,0
09/12/05,Stoke,Leicester,3,2,1,1
10/12/05,Coventry,Millwall,1,0,1,0
10/12/05,Crewe,Norwich,1,2,1,0
10/12/05,Crystal Palace,Wolves,1,1,1,1
10/12/05,Derby,Preston,1,1,0,0
10/12/05,Hull,Sheffield Weds,1,0,0,0
10/12/05,Ipswich,QPR,2,2,1,2
10/12/05,Leeds,Cardiff,0,1,0,1
10/12/05,Reading,Brighton,5,1,1,0
10/12/05,Sheffield United,Burnley,3,0,2,0
10/12/05,Watford,Plymouth,1,1,0,0
11/12/05,Southampton,Luton,1,0,1,0
16/12/05,Brighton,Hull,2,1,2,1
16/12/05,Preston,Sheffield United,0,0,0,0
17/12/05,Burnley,Watford,4,1,2,0
17/12/05,Cardiff,Derby,0,0,0,0
17/12/05,Leicester,Crewe,1,1,0,1
17/12/05,Luton,Stoke,2,3,1,1
17/12/05,Millwall,Reading,0,2,0,1
17/12/05,Norwich,Southampton,3,1,1,1
17/12/05,Plymouth,Crystal Palace,2,0,1,0
17/12/05,Sheffield Weds,Ipswich,0,1,0,0
17/12/05,Wolves,Leeds,1,0,1,0
19/12/05,QPR,Coventry,0,1,0,0
26/12/05,Brighton,QPR,1,0,1,0
26/12/05,Burnley,Stoke,1,0,0,0
26/12/05,Cardiff,Plymouth,0,2,0,0
26/12/05,Crewe,Hull,2,2,2,1
26/12/05,Derby,Luton,1,1,0,0
26/12/05,Ipswich,Crystal Palace,0,2,0,1
26/12/05,Leeds,Coventry,3,1,1,0
26/12/05,Leicester,Millwall,1,1,0,1
26/12/05,Preston,Sheffield Weds,0,0,0,0
26/12/05,Sheffield United,Norwich,1,3,1,1
26/12/05,Watford,Southampton,3,0,2,0
26/12/05,Wolves,Reading,0,2,0,1
28/12/05,Coventry,Crewe,1,1,1,0
28/12/05,Crystal Palace,Derby,2,0,2,0
28/12/05,Hull,Ipswich,2,0,0,0
28/12/05,Luton,Brighton,3,0,2,0
28/12/05,Millwall,Watford,0,0,0,0
28/12/05,Norwich,Burnley,2,1,2,0
28/12/05,QPR,Cardiff,1,0,0,0
28/12/05,Reading,Leicester,2,0,0,0
28/12/05,Sheffield Weds,Wolves,0,2,0,1
28/12/05,Southampton,Sheffield United,0,1,0,0
28/12/05,Stoke,Leeds,0,1,0,0
31/12/05,Brighton,Millwall,1,2,1,0
31/12/05,Burnley,Sheffield Weds,1,2,0,1
31/12/05,Cardiff,Southampton,2,1,2,1
31/12/05,Crewe,QPR,3,4,3,2
31/12/05,Derby,Reading,2,2,1,1
31/12/05,Ipswich,Luton,1,0,0,0
31/12/05,Leeds,Hull,2,0,1,0
31/12/05,Leicester,Norwich,0,1,0,0
31/12/05,Preston,Coventry,3,1,3,0
31/12/05,Sheffield United,Stoke,2,1,1,0
31/12/05,Watford,Crystal Palace,1,2,0,1
31/12/05,Wolves,Plymouth,1,1,1,1
02/01/06,Coventry,Wolves,2,0,2,0
02/01/06,Crystal Palace,Leicester,2,0,0,0
02/01/06,Luton,Watford,1,2,0,2
02/01/06,Millwall,Derby,2,1,0,0
02/01/06,Norwich,Preston,0,3,0,1
02/01/06,Plymouth,Leeds,0,3,0,0
02/01/06,QPR,Burnley,1,1,1,1
02/01/06,Reading,Cardiff,5,1,2,0
02/01/06,Sheffield Weds,Crewe,3,0,1,0
02/01/06,Southampton,Brighton,2,1,1,1
02/01/06,Stoke,Ipswich,2,2,1,2
03/01/06,Hull,Sheffield United,1,3,1,2
13/01/06,Wolves,Luton,2,1,0,0
14/01/06,Brighton,Leeds,2,1,1,1
14/01/06,Cardiff,Burnley,3,0,0,0
14/01/06,Derby,Crewe,5,1,2,0
14/01/06,Hull,Crystal Palace,1,2,1,2
14/01/06,Ipswich,Sheffield United,1,1,0,0
14/01/06,Plymouth,Norwich,1,1,1,0
14/01/06,Preston,Millwall,2,0,1,0
14/01/06,QPR,Southampton,1,0,1,0
14/01/06,Reading,Coventry,2,0,0,0
14/01/06,Sheffield Weds,Leicester,2,1,2,1
16/01/06,Watford,Stoke,1,0,0,0
20/01/06,Crystal Palace,Reading,1,1,0,0
21/01/06,Burnley,Preston,0,2,0,1
21/01/06,Coventry,Derby,6,1,1,1
21/01/06,Crewe,Plymouth,1,2,0,2
21/01/06,Leeds,Sheffield Weds,3,0,0,0
21/01/06,Leicester,Cardiff,1,2,1,1
21/01/06,Luton,QPR,2,0,1,0
21/01/06,Millwall,Wolves,0,0,0,0
21/01/06,Norwich,Watford,2,3,1,0
21/01/06,Sheffield United,Brighton,3,1,0,0
21/01/06,Southampton,Ipswich,0,2,0,1
21/01/06,Stoke,Hull,0,3,0,1
24/01/06,Plymouth,Leicester,1,0,0,0
25/01/06,Southampton,Crystal Palace,0,0,0,0
28/01/06,Watford,Crewe,4,1,2,0
31/01/06,Brighton,Burnley,0,0,0,0
31/01/06,Cardiff,Millwall,1,1,1,0
31/01/06,Hull,Coventry,1,2,1,0
31/01/06,Ipswich,Leeds,1,1,0,0
31/01/06,Plymouth,Southampton,2,1,1,0
31/01/06,Preston,Crystal Palace,2,0,1,0
31/01/06,QPR,Leicester,2,3,1,1
31/01/06,Reading,Norwich,4,0,2,0
31/01/06,Sheffield Weds,Luton,0,2,0,0
01/02/06,Derby,Sheffield United,0,1,0,1
04/02/06,Burnley,Plymouth,1,0,1,0
04/02/06,Coventry,Brighton,2,0,1,0
04/02/06,Crewe,Reading,3,4,1,3
04/02/06,Crystal Palace,Cardiff,1,0,0,0
04/02/06,Leeds,QPR,2,0,1,0
04/02/06,Leicester,Wolves,1,0,0,0
04/02/06,Luton,Hull,2,3,1,3
04/02/06,Millwall,Sheffield Weds,0,1,0,0
04/02/06,Southampton,Derby,0,0,0,0
04/02/06,Stoke,Preston,0,0,0,0
05/02/06,Norwich,Ipswich,1,2,1,1
06/02/06,Sheffield United,Watford,1,4,0,1
10/02/06,Reading,Southampton,2,0,2,0
11/02/06,Brighton,Leicester,1,2,0,2
11/02/06,Cardiff,Stoke,3,0,2,0
11/02/06,Derby,Leeds,0,0,0,0
11/02/06,Hull,Norwich,1,1,1,0
11/02/06,Ipswich,Burnley,2,1,0,1
11/02/06,Plymouth,Sheffield United,0,0,0,0
11/02/06,Preston,Luton,5,1,1,0
11/02/06,QPR,Millwall,1,0,0,0
11/02/06,Sheffield Weds,Crystal Palace,0,0,0,0
11/02/06,Watford,Coventry,4,0,1,0
11/02/06,Wolves,Crewe,1,1,1,1
14/02/06,Burnley,Wolves,0,1,0,1
14/02/06,Crewe,Ipswich,1,2,1,1
14/02/06,Crystal Palace,QPR,2,1,2,0
14/02/06,Leeds,Watford,2,1,0,1
14/02/06,Leicester,Derby,2,2,1,1
14/02/06,Luton,Cardiff,3,3,2,0
14/02/06,Millwall,Hull,1,1,0,0
14/02/06,Norwich,Brighton,3,0,1,0
14/02/06,Sheffield United,Reading,1,1,1,1
14/02/06,Stoke,Plymouth,0,0,0,0
15/02/06,Coventry,Sheffield Weds,2,1,1,0
15/02/06,Southampton,Preston,0,0,0,0
17/02/06,Luton,Reading,3,2,2,1
18/02/06,Brighton,Watford,0,1,0,1
18/02/06,Cardiff,Hull,1,0,1,0
18/02/06,Leicester,Leeds,1,1,1,1
18/02/06,Millwall,Crystal Palace,1,1,0,0
18/02/06,Norwich,Derby,2,0,1,0
18/02/06,Plymouth,Coventry,3,1,2,0
18/02/06,Sheffield Weds,Sheffield United,1,2,0,2
18/02/06,Wolves,Ipswich,1,0,0,0
25/02/06,Coventry,Burnley,1,0,0,0
25/02/06,Crewe,Brighton,2,1,0,1
25/02/06,Crystal Palace,Norwich,4,1,2,0
25/02/06,Derby,Plymouth,1,0,1,0
25/02/06,Hull,Wolves,2,3,0,1
25/02/06,Ipswich,Leicester,2,0,0,0
25/02/06,Leeds,Luton,2,1,0,0
25/02/06,Reading,Preston,2,1,2,1
25/02/06,Sheffield United,QPR,2,3,2,1
25/02/06,Southampton,Sheffield Weds,3,0,1,0
25/02/06,Stoke,Millwall,2,1,1,1
25/02/06,Watford,Cardiff,2,1,0,0
03/03/06,Sheffield United,Crewe,0,0,0,0
04/03/06,Burnley,Reading,0,3,0,1
04/03/06,Cardiff,Sheffield Weds,1,0,1,0
04/03/06,Crystal Palace,Leeds,1,2,0,1
04/03/06,Leicester,Hull,3,2,1,1
04/03/06,Millwall,Luton,2,1,1,0
04/03/06,Norwich,Stoke,2,1,0,0
04/03/06,Plymouth,Brighton,1,0,1,0
04/03/06,QPR,Wolves,0,0,0,0
04/03/06,Southampton,Coventry,1,1,0,0
04/03/06,Watford,Derby,2,2,1,1
07/03/06,Plymouth,Preston,0,0,0,0
07/03/06,Wolves,Stoke,0,0,0,0
11/03/06,Brighton,Preston,0,0,0,0
11/03/06,Coventry,Sheffield United,2,0,2,0
11/03/06,Crewe,Southampton,1,1,0,0
11/03/06,Derby,Burnley,3,0,3,0
11/03/06,Hull,Plymouth,1,0,0,0
11/03/06,Ipswich,Millwall,1,1,1,0
11/03/06,Leeds,Norwich,2,2,1,0
11/03/06,Luton,Leicester,1,2,0,1
11/03/06,Reading,Watford,0,0,0,0
11/03/06,Sheffield Weds,QPR,1,1,1,1
11/03/06,Wolves,Cardiff,2,0,1,0
13/03/06,Stoke,Crystal Palace,1,3,0,1
14/03/06,Preston,Ipswich,3,1,0,1
18/03/06,Coventry,Leeds,1,1,1,0
18/03/06,Crystal Palace,Ipswich,2,2,1,1
18/03/06,Hull,Crewe,1,0,1,0
18/03/06,Luton,Derby,1,0,0,0
18/03/06,Millwall,Leicester,0,1,0,1
18/03/06,Norwich,Sheffield United,2,1,2,1
18/03/06,Plymouth,Cardiff,0,1,0,1
18/03/06,QPR,Brighton,1,1,1,0
18/03/06,Reading,Wolves,1,1,1,0
18/03/06,Sheffield Weds,Preston,2,0,1,0
18/03/06,Stoke,Burnley,1,0,0,0
20/03/06,Southampton,Watford,1,3,0,1
21/03/06,Leeds,Crystal Palace,0,1,0,1
24/03/06,Burnley,Norwich,2,0,1,0
25/03/06,Brighton,Luton,1,1,1,0
25/03/06,Cardiff,QPR,0,0,0,0
25/03/06,Crewe,Coventry,4,1,3,1
25/03/06,Derby,Crystal Palace,2,1,1,1
25/03/06,Ipswich,Hull,1,1,1,0
25/03/06,Leeds,Stoke,0,0,0,0
25/03/06,Leicester,Reading,1,1,1,0
25/03/06,Preston,Plymouth,0,0,0,0
25/03/06,Sheffield United,Southampton,3,0,2,0
25/03/06,Watford,Millwall,0,2,0,0
25/03/06,Wolves,Sheffield Weds,1,3,0,1
28/03/06,Burnley,Southampton,1,1,1,1
28/03/06,Preston,Crewe,1,0,1,0
29/03/06,QPR,Stoke,1,2,1,0
31/03/06,Crystal Palace,Watford,3,1,0,1
01/04/06,Coventry,Preston,0,1,0,1
01/04/06,Hull,Leeds,1,0,0,0
01/04/06,Luton,Ipswich,1,0,0,0
01/04/06,Millwall,Brighton,0,2,0,2
01/04/06,Norwich,Leicester,2,1,1,0
01/04/06,Plymouth,Wolves,2,0,1,0
01/04/06,QPR,Crewe,1,2,0,1
01/04/06,Reading,Derby,5,0,0,0
01/04/06,Sheffield Weds,Burnley,0,0,0,0
01/04/06,Southampton,Cardiff,3,2,0,0
01/04/06,Stoke,Sheffield United,1,1,1,0
07/04/06,Leicester,Crystal Palace,2,0,1,0
08/04/06,Brighton,Southampton,0,2,0,1
08/04/06,Burnley,QPR,1,0,0,0
08/04/06,Cardiff,Reading,2,5,0,2
08/04/06,Crewe,Sheffield Weds,2,0,2,0
08/04/06,Derby,Millwall,1,0,1,0
08/04/06,Ipswich,Stoke,1,4,0,0
08/04/06,Leeds,Plymouth,0,0,0,0
08/04/06,Preston,Norwich,2,0,2,0
08/04/06,Sheffield United,Hull,3,2,1,0
08/04/06,Wolves,Coventry,2,2,2,1
09/04/06,Watford,Luton,1,1,1,0
14/04/06,Cardiff,Sheffield United,0,1,0,0
14/04/06,Wolves,Watford,1,1,1,0
15/04/06,Crystal Palace,Crewe,2,2,2,0
15/04/06,Hull,Burnley,0,0,0,0
15/04/06,Ipswich,Brighton,1,2,0,1
15/04/06,Leeds,Reading,1,1,0,0
15/04/06,Leicester,Preston,1,2,1,1
15/04/06,Luton,Coventry,1,2,0,2
15/04/06,Millwall,Plymouth,1,1,1,1
15/04/06,QPR,Derby,1,1,0,0
15/04/06,Sheffield Weds,Norwich,1,0,1,0
15/04/06,Stoke,Southampton,1,2,0,2
17/04/06,Brighton,Sheffield Weds,0,2,0,1
17/04/06,Burnley,Crystal Palace,0,0,0,0
17/04/06,Coventry,Leicester,1,1,1,1
17/04/06,Crewe,Cardiff,1,1,0,0
17/04/06,Derby,Hull,1,1,0,1
17/04/06,Norwich,QPR,3,2,0,1
17/04/06,Plymouth,Luton,1,2,0,0
17/04/06,Preston,Wolves,2,0,1,0
17/04/06,Reading,Stoke,3,1,1,0
17/04/06,Southampton,Millwall,2,0,1,0
17/04/06,Watford,Ipswich,2,1,1,0
18/04/06,Sheffield United,Leeds,1,1,1,1
22/04/06,Cardiff,Norwich,0,1,0,1
22/04/06,Crystal Palace,Southampton,2,1,0,0
22/04/06,Hull,Preston,1,1,1,1
22/04/06,Ipswich,Derby,2,0,0,0
22/04/06,Leeds,Crewe,1,0,0,0
22/04/06,Leicester,Plymouth,1,0,0,0
22/04/06,Luton,Sheffield United,1,1,0,0
22/04/06,Millwall,Burnley,1,0,1,0
22/04/06,QPR,Watford,1,2,1,1
22/04/06,Sheffield Weds,Reading,1,1,0,1
22/04/06,Stoke,Coventry,0,1,0,0
22/04/06,Wolves,Brighton,1,0,1,0
30/04/06,Brighton,Stoke,1,5,0,3
30/04/06,Burnley,Luton,1,1,0,1
30/04/06,Coventry,Cardiff,3,1,1,1
30/04/06,Crewe,Millwall,4,2,1,1
30/04/06,Derby,Sheffield Weds,0,2,0,1
30/04/06,Norwich,Wolves,1,2,0,1
30/04/06,Plymouth,Ipswich,2,1,1,1
30/04/06,Preston,Leeds,2,0,1,0
30/04/06,Reading,QPR,2,1,1,0
30/04/06,Sheffield United,Crystal Palace,1,0,0,0
30/04/06,Southampton,Leicester,2,0,2,0
30/04/06,Watford,Hull,0,0,0,0
