Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 25 Aug 1978 (34),Hartlepool United FC (3),1-1,?,Portsmouth FC (3)
?,(Sat) 26 Aug 1978 (34),Torquay United FC (2),1-0,?,Hereford United FC (1924-2014) (3)
?,(Sat) 26 Aug 1978 (34),Newport County AFC (3),1-2,?,Stockport County FC (3)
?,(Sat) 26 Aug 1978 (34),Bradford City AFC (3),1-2,?,Barnsley FC (3)
?,(Sat) 26 Aug 1978 (34),Reading FC (3),2-0,?,Wigan Athletic FC (3)
?,(Sat) 26 Aug 1978 (34),Wimbledon FC (3),4-1,?,Northampton Town FC (3)
?,(Sat) 26 Aug 1978 (34),York City FC (3),1-1,?,Doncaster Rovers FC (2)
?,(Sat) 26 Aug 1978 (34),Darlington FC (3),0-0,?,AFC Bournemouth (3)
?,(Sat) 26 Aug 1978 (34),Rochdale AFC (3),1-1,?,Aldershot Town FC (3)
?,(Sat) 26 Aug 1978 (34),FC Halifax Town (3),1-2,?,Grimsby Town FC (3)
?,(Fri) 1 Sep 1978 (35),Doncaster Rovers FC (3),0-0,?,Scunthorpe United FC (4)
?,(Fri) 1 Sep 1978 (35),Stockport County FC (4),0-1,?,Wimbledon FC (4)
?,(Sat) 2 Sep 1978 (35),Northampton Town FC (4),1-0,?,Bradford City AFC (4)
?,(Sat) 2 Sep 1978 (35),Portsmouth FC (4),3-0,?,Crewe Alexandra FC (4)
?,(Sat) 2 Sep 1978 (35),Hereford United FC (1924-2014) (4),1-0,?,Darlington FC (4)
?,(Sat) 2 Sep 1978 (35),Aldershot Town FC (4),1-0,?,FC Halifax Town (4)
?,(Sat) 2 Sep 1978 (35),Port Vale FC (4),1-1,?,Rochdale AFC (4)
?,(Sat) 2 Sep 1978 (35),Barnsley FC (4),3-0,?,York City FC (4)
?,(Sat) 2 Sep 1978 (35),AFC Bournemouth (4),0-1,?,Hartlepool United FC (4)
?,(Sat) 2 Sep 1978 (35),Grimsby Town FC (4),3-0,?,Torquay United FC (3)
?,(Sat) 2 Sep 1978 (35),Wigan Athletic FC (4),2-3,?,Newport County AFC (4)
?,(Sat) 2 Sep 1978 (35),Huddersfield Town AFC (4),1-1,?,Reading FC (4)
?,(Sat) 9 Sep 1978 (36),Torquay United FC (4),2-0,?,FC Halifax Town (5)
?,(Sat) 9 Sep 1978 (36),Crewe Alexandra FC (5),1-0,?,AFC Bournemouth (5)
?,(Sat) 9 Sep 1978 (36),Huddersfield Town AFC (5),2-1,?,Doncaster Rovers FC (4)
?,(Sat) 9 Sep 1978 (36),Rochdale AFC (5),0-2,?,Portsmouth FC (5)
?,(Sat) 9 Sep 1978 (36),Reading FC (5),2-1,?,Newport County AFC (5)
?,(Sat) 9 Sep 1978 (36),Port Vale FC (5),1-1,?,Aldershot Town FC (5)
?,(Sat) 9 Sep 1978 (36),Darlington FC (5),0-1,?,Grimsby Town FC (5)
?,(Sat) 9 Sep 1978 (36),Bradford City AFC (5),1-1,?,Stockport County FC (5)
?,(Sat) 9 Sep 1978 (36),Hartlepool United FC (5),2-1,?,Hereford United FC (1924-2014) (5)
?,(Sat) 9 Sep 1978 (36),York City FC (5),1-0,?,Northampton Town FC (5)
?,(Sat) 9 Sep 1978 (36),Scunthorpe United FC (5),0-1,?,Barnsley FC (5)
?,(Sat) 9 Sep 1978 (36),Wimbledon FC (5),2-1,?,Wigan Athletic FC (5)
?,(Mon) 11 Sep 1978 (37),Stockport County FC (6),4-0,?,Hartlepool United FC (6)
?,(Tue) 12 Sep 1978 (37),FC Halifax Town (6),0-1,?,York City FC (6)
?,(Tue) 12 Sep 1978 (37),Barnsley FC (6),1-2,?,Torquay United FC (5)
?,(Tue) 12 Sep 1978 (37),Portsmouth FC (6),0-0,?,Scunthorpe United FC (6)
?,(Tue) 12 Sep 1978 (37),Northampton Town FC (6),4-1,?,Darlington FC (6)
?,(Tue) 12 Sep 1978 (37),Newport County AFC (6),1-2,?,Crewe Alexandra FC (6)
?,(Tue) 12 Sep 1978 (37),Aldershot Town FC (6),6-0,?,Bradford City AFC (6)
?,(Tue) 12 Sep 1978 (37),AFC Bournemouth (6),2-0,?,Huddersfield Town AFC (6)
?,(Tue) 12 Sep 1978 (37),Doncaster Rovers FC (5),1-3,?,Port Vale FC (6)
?,(Tue) 12 Sep 1978 (37),Grimsby Town FC (6),2-2,?,Wimbledon FC (6)
?,(Wed) 13 Sep 1978 (37),Hereford United FC (1924-2014) (6),0-0,?,Reading FC (6)
?,(Wed) 13 Sep 1978 (37),Wigan Athletic FC (6),3-0,?,Rochdale AFC (6)
?,(Fri) 15 Sep 1978 (37),Stockport County FC (7),2-0,?,York City FC (7)
?,(Fri) 15 Sep 1978 (37),Northampton Town FC (7),1-0,?,Scunthorpe United FC (7)
?,(Sat) 16 Sep 1978 (37),FC Halifax Town (7),0-2,?,Darlington FC (7)
?,(Sat) 16 Sep 1978 (37),Wigan Athletic FC (7),1-3,?,Bradford City AFC (7)
?,(Sat) 16 Sep 1978 (37),Torquay United FC (6),2-1,?,Aldershot Town FC (7)
?,(Sat) 16 Sep 1978 (37),Reading FC (7),3-0,?,Doncaster Rovers FC (6)
?,(Sat) 16 Sep 1978 (37),Hereford United FC (1924-2014) (7),6-1,?,Crewe Alexandra FC (7)
?,(Sat) 16 Sep 1978 (37),Grimsby Town FC (7),0-1,?,Hartlepool United FC (7)
?,(Sat) 16 Sep 1978 (37),Barnsley FC (7),1-0,?,Huddersfield Town AFC (7)
?,(Sat) 16 Sep 1978 (37),Newport County AFC (7),1-3,?,Wimbledon FC (7)
?,(Sat) 16 Sep 1978 (37),AFC Bournemouth (7),3-1,?,Rochdale AFC (7)
?,(Sat) 16 Sep 1978 (37),Portsmouth FC (7),2-0,?,Port Vale FC (7)
?,(Sat) 23 Sep 1978 (38),Bradford City AFC (8),1-3,?,Newport County AFC (8)
?,(Sat) 23 Sep 1978 (38),Scunthorpe United FC (8),1-0,?,Stockport County FC (8)
?,(Sat) 23 Sep 1978 (38),Aldershot Town FC (8),0-2,?,Portsmouth FC (8)
?,(Sat) 23 Sep 1978 (38),Darlington FC (8),1-2,?,Torquay United FC (7)
?,(Sat) 23 Sep 1978 (38),Port Vale FC (8),1-2,?,AFC Bournemouth (8)
?,(Sat) 23 Sep 1978 (38),York City FC (8),0-1,?,Wigan Athletic FC (8)
?,(Sat) 23 Sep 1978 (38),Rochdale AFC (8),0-2,?,Hereford United FC (1924-2014) (8)
?,(Sat) 23 Sep 1978 (38),Huddersfield Town AFC (8),1-0,?,Northampton Town FC (8)
?,(Sat) 23 Sep 1978 (38),Crewe Alexandra FC (8),0-3,?,Grimsby Town FC (8)
?,(Sat) 23 Sep 1978 (38),Wimbledon FC (8),1-0,?,Reading FC (8)
?,(Sat) 23 Sep 1978 (38),Doncaster Rovers FC (7),2-2,?,Barnsley FC (8)
?,(Sat) 23 Sep 1978 (38),Hartlepool United FC (8),3-1,?,FC Halifax Town (8)
?,(Mon) 25 Sep 1978 (39),Hartlepool United FC (9),0-0,?,Newport County AFC (9)
?,(Mon) 25 Sep 1978 (39),Rochdale AFC (9),0-0,?,Wimbledon FC (9)
?,(Tue) 26 Sep 1978 (39),York City FC (9),1-0,?,Hereford United FC (1924-2014) (9)
?,(Tue) 26 Sep 1978 (39),Huddersfield Town AFC (9),2-0,?,Grimsby Town FC (9)
?,(Tue) 26 Sep 1978 (39),Portsmouth FC (9),1-0,?,Wigan Athletic FC (9)
?,(Tue) 26 Sep 1978 (39),Port Vale FC (9),2-2,?,Northampton Town FC (9)
?,(Tue) 26 Sep 1978 (39),Scunthorpe United FC (9),2-0,?,Aldershot Town FC (9)
?,(Tue) 26 Sep 1978 (39),Darlington FC (9),0-0,?,Barnsley FC (9)
?,(Tue) 26 Sep 1978 (39),Doncaster Rovers FC (8),1-1,?,AFC Bournemouth (9)
?,(Wed) 27 Sep 1978 (39),Reading FC (9),1-0,?,Torquay United FC (8)
?,(Wed) 27 Sep 1978 (39),Bradford City AFC (9),3-0,?,FC Halifax Town (9)
?,(Wed) 27 Sep 1978 (39),Crewe Alexandra FC (9),2-2,?,Stockport County FC (9)
?,(Fri) 29 Sep 1978 (39),Stockport County FC (10),3-1,?,Huddersfield Town AFC (10)
?,(Fri) 29 Sep 1978 (39),AFC Bournemouth (10),3-1,?,Portsmouth FC (10)
?,(Sat) 30 Sep 1978 (39),Wigan Athletic FC (10),1-0,?,Scunthorpe United FC (10)
?,(Sat) 30 Sep 1978 (39),Newport County AFC (10),1-1,?,York City FC (10)
?,(Sat) 30 Sep 1978 (39),Northampton Town FC (10),3-0,?,Doncaster Rovers FC (9)
?,(Sat) 30 Sep 1978 (39),Torquay United FC (9),4-1,?,Hartlepool United FC (10)
?,(Sat) 30 Sep 1978 (39),Barnsley FC (10),3-1,?,Reading FC (10)
?,(Sat) 30 Sep 1978 (39),Aldershot Town FC (10),1-1,?,Darlington FC (10)
?,(Sat) 30 Sep 1978 (39),Wimbledon FC (10),2-1,?,Bradford City AFC (10)
?,(Sat) 30 Sep 1978 (39),FC Halifax Town (10),0-0,?,Crewe Alexandra FC (10)
?,(Sat) 30 Sep 1978 (39),Grimsby Town FC (10),4-0,?,Rochdale AFC (10)
?,(Sat) 30 Sep 1978 (39),Hereford United FC (1924-2014) (10),1-0,?,Port Vale FC (10)
?,(Sat) 7 Oct 1978 (40),Reading FC (11),3-0,?,Bradford City AFC (11)
?,(Sat) 7 Oct 1978 (40),Rochdale AFC (11),1-1,?,FC Halifax Town (11)
?,(Sat) 7 Oct 1978 (40),Scunthorpe United FC (11),2-3,?,Newport County AFC (11)
?,(Sat) 7 Oct 1978 (40),Barnsley FC (11),1-1,?,Northampton Town FC (11)
?,(Sat) 7 Oct 1978 (40),Portsmouth FC (11),1-0,?,Hereford United FC (1924-2014) (11)
?,(Sat) 7 Oct 1978 (40),Doncaster Rovers FC (10),2-0,?,Stockport County FC (11)
?,(Sat) 7 Oct 1978 (40),Port Vale FC (11),1-1,?,Grimsby Town FC (11)
?,(Sat) 7 Oct 1978 (40),Crewe Alexandra FC (11),6-2,?,Torquay United FC (10)
?,(Sat) 7 Oct 1978 (40),Hartlepool United FC (11),0-2,?,Darlington FC (11)
?,(Sat) 7 Oct 1978 (40),Huddersfield Town AFC (11),1-1,?,Wigan Athletic FC (11)
?,(Sat) 7 Oct 1978 (40),AFC Bournemouth (11),0-1,?,Aldershot Town FC (11)
?,(Sat) 7 Oct 1978 (40),York City FC (11),1-4,?,Wimbledon FC (11)
?,(Tue) 10 Oct 1978 (41),Doncaster Rovers FC (11),1-0,?,Torquay United FC (11)
?,(Fri) 13 Oct 1978 (41),Stockport County FC (12),0-0,?,Barnsley FC (12)
?,(Fri) 13 Oct 1978 (41),Darlington FC (12),1-1,?,Crewe Alexandra FC (12)
?,(Sat) 14 Oct 1978 (41),Newport County AFC (12),2-1,?,Huddersfield Town AFC (12)
?,(Sat) 14 Oct 1978 (41),Wimbledon FC (12),3-1,?,Scunthorpe United FC (12)
?,(Sat) 14 Oct 1978 (41),Hereford United FC (1924-2014) (12),0-0,?,AFC Bournemouth (12)
?,(Sat) 14 Oct 1978 (41),Northampton Town FC (12),2-2,?,Reading FC (12)
?,(Sat) 14 Oct 1978 (41),FC Halifax Town (12),0-3,?,Port Vale FC (12)
?,(Sat) 14 Oct 1978 (41),Aldershot Town FC (12),1-1,?,Hartlepool United FC (12)
?,(Sat) 14 Oct 1978 (41),Bradford City AFC (12),2-1,?,York City FC (12)
?,(Sat) 14 Oct 1978 (41),Grimsby Town FC (12),1-0,?,Portsmouth FC (12)
?,(Sat) 14 Oct 1978 (41),Torquay United FC (12),1-1,?,Rochdale AFC (12)
?,(Sat) 14 Oct 1978 (41),Wigan Athletic FC (12),1-0,?,Doncaster Rovers FC (12)
?,(Mon) 16 Oct 1978 (42),Stockport County FC (13),1-0,?,AFC Bournemouth (13)
?,(Tue) 17 Oct 1978 (42),Wimbledon FC (13),1-1,?,Crewe Alexandra FC (13)
?,(Tue) 17 Oct 1978 (42),Hartlepool United FC (13),1-1,?,Scunthorpe United FC (13)
?,(Tue) 17 Oct 1978 (42),Huddersfield Town AFC (13),2-3,?,Hereford United FC (1924-2014) (13)
?,(Tue) 17 Oct 1978 (42),Newport County AFC (13),0-0,?,Rochdale AFC (13)
?,(Tue) 17 Oct 1978 (42),Darlington FC (13),1-2,?,Reading FC (13)
?,(Tue) 17 Oct 1978 (42),York City FC (13),0-0,?,Torquay United FC (13)
?,(Tue) 17 Oct 1978 (42),Aldershot Town FC (13),1-0,?,Barnsley FC (13)
?,(Tue) 17 Oct 1978 (42),Doncaster Rovers FC (13),2-3,?,Portsmouth FC (13)
?,(Tue) 17 Oct 1978 (42),Grimsby Town FC (13),4-3,?,Northampton Town FC (13)
?,(Wed) 18 Oct 1978 (42),Wigan Athletic FC (13),1-0,?,FC Halifax Town (13)
?,(Wed) 18 Oct 1978 (42),Bradford City AFC (13),2-3,?,Port Vale FC (13)
?,(Sat) 21 Oct 1978 (42),Doncaster Rovers FC (14),0-0,?,Newport County AFC (14)
?,(Sat) 21 Oct 1978 (42),Barnsley FC (14),0-0,?,Wigan Athletic FC (14)
?,(Sat) 21 Oct 1978 (42),AFC Bournemouth (14),0-0,?,Grimsby Town FC (14)
?,(Sat) 21 Oct 1978 (42),Port Vale FC (14),1-2,?,Torquay United FC (14)
?,(Sat) 21 Oct 1978 (42),Portsmouth FC (14),3-1,?,FC Halifax Town (14)
?,(Sat) 21 Oct 1978 (42),Scunthorpe United FC (14),3-2,?,Bradford City AFC (14)
?,(Sat) 21 Oct 1978 (42),Rochdale AFC (14),2-1,?,Darlington FC (14)
?,(Sat) 21 Oct 1978 (42),Huddersfield Town AFC (14),3-0,?,Wimbledon FC (14)
?,(Sat) 21 Oct 1978 (42),Hereford United FC (1924-2014) (14),1-1,?,Aldershot Town FC (14)
?,(Sat) 21 Oct 1978 (42),Reading FC (14),3-0,?,York City FC (14)
?,(Sat) 21 Oct 1978 (42),Northampton Town FC (14),2-2,?,Stockport County FC (14)
?,(Sat) 21 Oct 1978 (42),Crewe Alexandra FC (14),0-1,?,Hartlepool United FC (14)
?,(Fri) 27 Oct 1978 (43),Crewe Alexandra FC (15),1-1,?,Aldershot Town FC (15)
?,(Sat) 28 Oct 1978 (43),Darlington FC (15),4-0,?,Port Vale FC (15)
?,(Sat) 28 Oct 1978 (43),Grimsby Town FC (15),1-1,?,Hereford United FC (1924-2014) (15)
?,(Sat) 28 Oct 1978 (43),Reading FC (15),3-3,?,Stockport County FC (15)
?,(Sat) 28 Oct 1978 (43),Wimbledon FC (15),3-2,?,Doncaster Rovers FC (15)
?,(Sat) 28 Oct 1978 (43),Wigan Athletic FC (15),2-0,?,Northampton Town FC (15)
?,(Sat) 28 Oct 1978 (43),York City FC (15),1-0,?,Scunthorpe United FC (15)
?,(Sat) 28 Oct 1978 (43),Torquay United FC (15),2-1,?,Portsmouth FC (15)
?,(Sat) 28 Oct 1978 (43),Newport County AFC (15),1-1,?,Barnsley FC (15)
?,(Sat) 28 Oct 1978 (43),Bradford City AFC (15),1-1,?,Huddersfield Town AFC (15)
?,(Sat) 28 Oct 1978 (43),Hartlepool United FC (15),5-1,?,Rochdale AFC (15)
?,(Sat) 28 Oct 1978 (43),FC Halifax Town (15),0-2,?,AFC Bournemouth (15)
?,(Fri) 3 Nov 1978 (44),Stockport County FC (16),0-1,?,Wigan Athletic FC (16)
?,(Sat) 4 Nov 1978 (44),Barnsley FC (16),3-1,?,Wimbledon FC (16)
?,(Sat) 4 Nov 1978 (44),Port Vale FC (16),2-0,?,Hartlepool United FC (16)
?,(Sat) 4 Nov 1978 (44),Scunthorpe United FC (16),0-3,?,Reading FC (16)
?,(Sat) 4 Nov 1978 (44),Huddersfield Town AFC (16),1-0,?,York City FC (16)
?,(Sat) 4 Nov 1978 (44),Doncaster Rovers FC (16),2-0,?,Bradford City AFC (16)
?,(Sat) 4 Nov 1978 (44),Portsmouth FC (16),3-0,?,Darlington FC (16)
?,(Sat) 4 Nov 1978 (44),AFC Bournemouth (16),1-0,?,Torquay United FC (16)
?,(Sat) 4 Nov 1978 (44),Rochdale AFC (16),2-1,?,Crewe Alexandra FC (16)
?,(Sat) 4 Nov 1978 (44),Aldershot Town FC (16),2-0,?,Grimsby Town FC (16)
?,(Sat) 4 Nov 1978 (44),Hereford United FC (1924-2014) (16),2-2,?,FC Halifax Town (16)
?,(Sat) 4 Nov 1978 (44),Northampton Town FC (16),3-1,?,Newport County AFC (16)
?,(Fri) 10 Nov 1978 (45),Newport County AFC (17),2-1,?,Wigan Athletic FC (17)
?,(Sat) 11 Nov 1978 (45),Scunthorpe United FC (17),0-0,?,Doncaster Rovers FC (17)
?,(Sat) 11 Nov 1978 (45),Wimbledon FC (17),2-0,?,Stockport County FC (17)
?,(Sat) 11 Nov 1978 (45),FC Halifax Town (17),1-1,?,Aldershot Town FC (17)
?,(Sat) 11 Nov 1978 (45),York City FC (17),0-1,?,Barnsley FC (17)
?,(Sat) 11 Nov 1978 (45),Darlington FC (17),2-1,?,Hereford United FC (1924-2014) (17)
?,(Sat) 11 Nov 1978 (45),Torquay United FC (17),3-1,?,Grimsby Town FC (17)
?,(Sat) 11 Nov 1978 (45),Hartlepool United FC (17),0-0,?,AFC Bournemouth (17)
?,(Sat) 11 Nov 1978 (45),Rochdale AFC (17),0-1,?,Port Vale FC (17)
?,(Sat) 11 Nov 1978 (45),Crewe Alexandra FC (17),0-0,?,Portsmouth FC (17)
?,(Sat) 11 Nov 1978 (45),Reading FC (17),1-1,?,Huddersfield Town AFC (17)
?,(Sat) 11 Nov 1978 (45),Bradford City AFC (17),3-0,?,Northampton Town FC (17)
?,(Fri) 17 Nov 1978 (46),Stockport County FC (18),1-1,?,Newport County AFC (18)
?,(Sat) 18 Nov 1978 (46),AFC Bournemouth (18),2-2,?,Darlington FC (18)
?,(Sat) 18 Nov 1978 (46),Port Vale FC (18),2-2,?,Crewe Alexandra FC (18)
?,(Sat) 18 Nov 1978 (46),Hereford United FC (1924-2014) (18),3-1,?,Torquay United FC (18)
?,(Sat) 18 Nov 1978 (46),Huddersfield Town AFC (18),3-2,?,Scunthorpe United FC (18)
?,(Sat) 18 Nov 1978 (46),Wigan Athletic FC (18),3-0,?,Reading FC (18)
?,(Sat) 18 Nov 1978 (46),Aldershot Town FC (18),1-0,?,Rochdale AFC (18)
?,(Sat) 18 Nov 1978 (46),Northampton Town FC (18),1-1,?,Wimbledon FC (18)
?,(Sat) 18 Nov 1978 (46),Barnsley FC (18),0-1,?,Bradford City AFC (18)
?,(Sat) 18 Nov 1978 (46),Doncaster Rovers FC (18),1-2,?,York City FC (18)
?,(Sat) 18 Nov 1978 (46),Portsmouth FC (18),3-0,?,Hartlepool United FC (18)
?,(Sat) 18 Nov 1978 (46),Grimsby Town FC (18),2-1,?,FC Halifax Town (18)
?,(Sat) 2 Dec 1978 (48),Huddersfield Town AFC (19),0-0,?,Aldershot Town FC (19)
?,(Sat) 2 Dec 1978 (48),Wimbledon FC (19),2-1,?,FC Halifax Town (19)
?,(Sat) 2 Dec 1978 (48),Doncaster Rovers FC (19),1-0,?,Rochdale AFC (19)
?,(Sat) 2 Dec 1978 (48),Newport County AFC (19),2-1,?,Darlington FC (19)
?,(Sat) 2 Dec 1978 (48),Northampton Town FC (19),0-2,?,Portsmouth FC (19)
?,(Mon) 4 Dec 1978 (49),Stockport County FC (19),2-1,?,Grimsby Town FC (19)
?,(Wed) 6 Dec 1978 (49),Reading FC (19),3-0,?,Crewe Alexandra FC (19)
?,(Sat) 9 Dec 1978 (49),Hartlepool United FC (19),1-1,?,Wimbledon FC (20)
?,(Sat) 9 Dec 1978 (49),Hereford United FC (1924-2014) (19),4-3,?,Northampton Town FC (20)
?,(Sat) 9 Dec 1978 (49),Aldershot Town FC (20),2-1,?,Doncaster Rovers FC (20)
?,(Sat) 9 Dec 1978 (49),Port Vale FC (19),2-1,?,Stockport County FC (20)
?,(Sat) 9 Dec 1978 (49),Crewe Alexandra FC (20),1-2,?,Bradford City AFC (19)
?,(Sat) 9 Dec 1978 (49),FC Halifax Town (20),0-0,?,Reading FC (20)
?,(Sat) 9 Dec 1978 (49),Rochdale AFC (20),0-3,?,Barnsley FC (19)
?,(Sat) 9 Dec 1978 (49),Grimsby Town FC (20),1-0,?,Newport County AFC (20)
?,(Sat) 9 Dec 1978 (49),Darlington FC (20),1-1,?,Wigan Athletic FC (19)
?,(Sat) 9 Dec 1978 (49),Portsmouth FC (20),1-0,?,Huddersfield Town AFC (20)
?,(Sat) 9 Dec 1978 (49),Torquay United FC (19),0-1,?,Scunthorpe United FC (19)
?,(Sat) 9 Dec 1978 (49),AFC Bournemouth (19),1-2,?,York City FC (19)
?,(Sat) 16 Dec 1978 (50),FC Halifax Town (21),1-2,?,Wigan Athletic FC (20)
?,(Sat) 16 Dec 1978 (50),Scunthorpe United FC (20),4-2,?,Hereford United FC (1924-2014) (20)
?,(Fri) 22 Dec 1978 (51),Hereford United FC (1924-2014) (21),0-3,?,Newport County AFC (21)
?,(Sat) 23 Dec 1978 (51),Darlington FC (21),2-2,?,Scunthorpe United FC (21)
?,(Sat) 23 Dec 1978 (51),AFC Bournemouth (20),1-2,?,Wimbledon FC (21)
?,(Sat) 23 Dec 1978 (51),Hartlepool United FC (20),1-1,?,Barnsley FC (20)
?,(Sat) 23 Dec 1978 (51),Grimsby Town FC (21),3-0,?,York City FC (20)
?,(Sat) 23 Dec 1978 (51),Aldershot Town FC (21),3-2,?,Stockport County FC (21)
?,(Sat) 23 Dec 1978 (51),Portsmouth FC (21),4-0,?,Reading FC (21)
?,(Tue) 26 Dec 1978 (52),Reading FC (22),1-0,?,AFC Bournemouth (21)
?,(Tue) 26 Dec 1978 (52),Huddersfield Town AFC (21),2-0,?,FC Halifax Town (22)
?,(Tue) 26 Dec 1978 (52),Wimbledon FC (22),2-4,?,Portsmouth FC (22)
?,(Tue) 26 Dec 1978 (52),Barnsley FC (21),6-2,?,Port Vale FC (20)
?,(Tue) 26 Dec 1978 (52),York City FC (21),1-1,?,Hartlepool United FC (21)
?,(Tue) 26 Dec 1978 (52),Northampton Town FC (21),2-3,?,Aldershot Town FC (22)
?,(Tue) 26 Dec 1978 (52),Doncaster Rovers FC (21),2-3,?,Darlington FC (22)
?,(Tue) 26 Dec 1978 (52),Scunthorpe United FC (22),2-1,?,Grimsby Town FC (22)
?,(Tue) 26 Dec 1978 (52),Bradford City AFC (20),1-0,?,Rochdale AFC (21)
?,(Tue) 26 Dec 1978 (52),Stockport County FC (22),0-2,?,Hereford United FC (1924-2014) (22)
?,(Tue) 26 Dec 1978 (52),Newport County AFC (22),1-1,?,Torquay United FC (20)
?,(Tue) 26 Dec 1978 (52),Wigan Athletic FC (21),1-0,?,Crewe Alexandra FC (21)
?,(Fri) 29 Dec 1978 (52),Stockport County FC (23),4-2,?,Portsmouth FC (23)
?,(Sat) 30 Dec 1978 (52),Newport County AFC (23),1-0,?,Port Vale FC (21)
?,(Sat) 30 Dec 1978 (52),Wigan Athletic FC (22),3-2,?,Aldershot Town FC (23)
?,(Sat) 30 Dec 1978 (52),Scunthorpe United FC (23),0-4,?,Rochdale AFC (22)
?,(Sat) 30 Dec 1978 (52),Northampton Town FC (22),2-1,?,FC Halifax Town (23)
?,(Sat) 30 Dec 1978 (52),Bradford City AFC (21),2-1,?,AFC Bournemouth (22)
?,(Mon) 1 Jan 1979 (1),Port Vale FC (22),1-0,?,Huddersfield Town AFC (22)
?,(Tue) 9 Jan 1979 (2),Port Vale FC (23),2-1,?,Wigan Athletic FC (23)
?,(Tue) 9 Jan 1979 (2),Grimsby Town FC (23),5-1,?,Bradford City AFC (22)
?,(Fri) 12 Jan 1979 (2),Stockport County FC (24),1-0,?,Bradford City AFC (23)
?,(Sat) 13 Jan 1979 (2),AFC Bournemouth (23),0-1,?,Crewe Alexandra FC (22)
?,(Sat) 13 Jan 1979 (2),Portsmouth FC (24),1-1,?,Rochdale AFC (23)
?,(Sat) 13 Jan 1979 (2),Aldershot Town FC (24),1-1,?,Port Vale FC (24)
?,(Sat) 13 Jan 1979 (2),Newport County AFC (24),3-2,?,Reading FC (23)
?,(Tue) 16 Jan 1979 (3),Port Vale FC (25),1-3,?,Doncaster Rovers FC (22)
?,(Tue) 16 Jan 1979 (3),Grimsby Town FC (24),7-2,?,Darlington FC (23)
?,(Sat) 20 Jan 1979 (3),Aldershot Town FC (25),1-0,?,Torquay United FC (21)
?,(Sat) 20 Jan 1979 (3),Hartlepool United FC (22),1-0,?,Grimsby Town FC (25)
?,(Sat) 27 Jan 1979 (4),Torquay United FC (22),1-0,?,Darlington FC (24)
?,(Tue) 30 Jan 1979 (5),Doncaster Rovers FC (23),1-0,?,Hereford United FC (1924-2014) (23)
?,(Wed) 31 Jan 1979 (5),Torquay United FC (23),3-2,?,Barnsley FC (22)
?,(Fri) 2 Feb 1979 (5),Newport County AFC (25),3-2,?,Hartlepool United FC (23)
?,(Sat) 3 Feb 1979 (5),Hereford United FC (1924-2014) (24),1-0,?,York City FC (22)
?,(Sat) 3 Feb 1979 (5),Grimsby Town FC (26),2-1,?,Huddersfield Town AFC (23)
