Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 15 Sep 1978 (37),Southend United FC (7),2-1,?,Rotherham United FC (7)
?,(Sat) 16 Sep 1978 (37),Gillingham FC (7),1-0,?,Chester FC (7)
?,(Sat) 16 Sep 1978 (37),Hull City AFC (7),1-1,?,Chesterfield FC (7)
?,(Sat) 16 Sep 1978 (37),Oxford United FC (7),3-2,?,Exeter City FC (6)
?,(Sat) 16 Sep 1978 (37),Plymouth Argyle FC (6),2-0,?,Swindon Town FC (7)
?,(Sat) 16 Sep 1978 (37),Bury FC (7),1-2,?,Watford FC (7)
?,(Sat) 16 Sep 1978 (37),Lincoln City FC (7),1-1,?,Carlisle United FC (7)
?,(Sat) 16 Sep 1978 (37),Mansfield Town FC (6),1-1,?,Sheffield Wednesday FC (6)
?,(Sat) 16 Sep 1978 (37),Blackpool FC (7),2-1,?,Walsall FC (7)
?,(Sat) 16 Sep 1978 (37),Peterborough United FC (6),3-1,?,Brentford FC (7)
?,(Sat) 16 Sep 1978 (37),Swansea City AFC (7),4-3,?,Tranmere Rovers FC (6)
?,(Fri) 22 Sep 1978 (38),Tranmere Rovers FC (7),0-0,?,Bury FC (8)
?,(Sat) 23 Sep 1978 (38),Chesterfield FC (8),3-1,?,Peterborough United FC (7)
?,(Sat) 23 Sep 1978 (38),Brentford FC (8),0-2,?,Gillingham FC (8)
?,(Sat) 23 Sep 1978 (38),Swindon Town FC (8),0-1,?,Blackpool FC (8)
?,(Sat) 23 Sep 1978 (38),Rotherham United FC (8),2-0,?,Mansfield Town FC (7)
?,(Sat) 23 Sep 1978 (38),Carlisle United FC (8),0-0,?,Southend United FC (8)
?,(Sat) 23 Sep 1978 (38),Chester FC (8),2-0,?,Swansea City AFC (8)
?,(Sat) 23 Sep 1978 (38),Walsall FC (8),2-2,?,Colchester United FC (8)
?,(Sat) 23 Sep 1978 (38),Sheffield Wednesday FC (7),2-3,?,Plymouth Argyle FC (7)
?,(Sat) 23 Sep 1978 (38),Exeter City FC (7),3-1,?,Hull City AFC (8)
?,(Sat) 23 Sep 1978 (38),Shrewsbury Town FC (8),2-0,?,Lincoln City FC (8)
?,(Sat) 23 Sep 1978 (38),Watford FC (8),4-2,?,Oxford United FC (8)
?,(Mon) 25 Sep 1978 (39),Tranmere Rovers FC (8),2-1,?,Plymouth Argyle FC (8)
?,(Mon) 25 Sep 1978 (39),Brentford FC (9),2-1,?,Lincoln City FC (9)
?,(Mon) 25 Sep 1978 (39),Carlisle United FC (9),2-0,?,Swansea City AFC (9)
?,(Tue) 26 Sep 1978 (39),Shrewsbury Town FC (9),1-0,?,Hull City AFC (9)
?,(Tue) 26 Sep 1978 (39),Blackpool FC (9),2-0,?,Gillingham FC (9)
?,(Tue) 26 Sep 1978 (39),Walsall FC (9),4-1,?,Peterborough United FC (8)
?,(Tue) 26 Sep 1978 (39),Rotherham United FC (9),2-1,?,Watford FC (9)
?,(Tue) 26 Sep 1978 (39),Sheffield Wednesday FC (8),0-0,?,Bury FC (9)
?,(Wed) 27 Sep 1978 (39),Oxford United FC (9),3-2,?,Mansfield Town FC (8)
?,(Wed) 27 Sep 1978 (39),Chester FC (9),2-0,?,Swindon Town FC (9)
?,(Wed) 27 Sep 1978 (39),Chesterfield FC (9),3-2,?,Southend United FC (9)
?,(Wed) 27 Sep 1978 (39),Exeter City FC (8),2-1,?,Colchester United FC (9)
?,(Fri) 29 Sep 1978 (39),Southend United FC (10),0-1,?,Shrewsbury Town FC (10)
?,(Fri) 29 Sep 1978 (39),Lincoln City FC (10),1-1,?,Walsall FC (10)
?,(Sat) 30 Sep 1978 (39),Peterborough United FC (9),1-1,?,Exeter City FC (9)
?,(Sat) 30 Sep 1978 (39),Colchester United FC (10),3-1,?,Blackpool FC (10)
?,(Sat) 30 Sep 1978 (39),Watford FC (10),4-0,?,Tranmere Rovers FC (9)
?,(Sat) 30 Sep 1978 (39),Hull City AFC (10),0-1,?,Oxford United FC (10)
?,(Sat) 30 Sep 1978 (39),Gillingham FC (10),2-1,?,Chesterfield FC (10)
?,(Sat) 30 Sep 1978 (39),Plymouth Argyle FC (9),2-0,?,Rotherham United FC (10)
?,(Sat) 30 Sep 1978 (39),Mansfield Town FC (9),1-0,?,Carlisle United FC (10)
?,(Sat) 30 Sep 1978 (39),Swindon Town FC (10),3-0,?,Sheffield Wednesday FC (9)
?,(Sat) 30 Sep 1978 (39),Swansea City AFC (10),2-1,?,Brentford FC (10)
?,(Sat) 30 Sep 1978 (39),Bury FC (10),1-1,?,Chester FC (10)
?,(Fri) 6 Oct 1978 (40),Colchester United FC (11),3-2,?,Swindon Town FC (11)
?,(Sat) 7 Oct 1978 (40),Chester FC (11),2-1,?,Watford FC (11)
?,(Sat) 7 Oct 1978 (40),Oxford United FC (11),0-0,?,Tranmere Rovers FC (10)
?,(Sat) 7 Oct 1978 (40),Exeter City FC (10),0-0,?,Gillingham FC (11)
?,(Sat) 7 Oct 1978 (40),Blackpool FC (11),2-0,?,Lincoln City FC (11)
?,(Sat) 7 Oct 1978 (40),Chesterfield FC (11),2-1,?,Swansea City AFC (11)
?,(Sat) 7 Oct 1978 (40),Rotherham United FC (11),0-1,?,Sheffield Wednesday FC (10)
?,(Sat) 7 Oct 1978 (40),Shrewsbury Town FC (11),2-2,?,Mansfield Town FC (10)
?,(Sat) 7 Oct 1978 (40),Walsall FC (11),1-1,?,Southend United FC (11)
?,(Sat) 7 Oct 1978 (40),Hull City AFC (11),1-1,?,Peterborough United FC (10)
?,(Sat) 7 Oct 1978 (40),Carlisle United FC (11),1-1,?,Plymouth Argyle FC (10)
?,(Sat) 7 Oct 1978 (40),Brentford FC (11),0-1,?,Bury FC (11)
?,(Fri) 13 Oct 1978 (41),Lincoln City FC (12),0-0,?,Colchester United FC (12)
?,(Fri) 13 Oct 1978 (41),Tranmere Rovers FC (11),6-2,?,Chester FC (12)
?,(Sat) 14 Oct 1978 (41),Peterborough United FC (11),1-1,?,Oxford United FC (12)
?,(Sat) 14 Oct 1978 (41),Southend United FC (12),4-0,?,Blackpool FC (12)
?,(Sat) 14 Oct 1978 (41),Bury FC (12),3-1,?,Chesterfield FC (12)
?,(Sat) 14 Oct 1978 (41),Plymouth Argyle FC (11),1-1,?,Shrewsbury Town FC (12)
?,(Sat) 14 Oct 1978 (41),Watford FC (12),2-0,?,Brentford FC (12)
?,(Sat) 14 Oct 1978 (41),Sheffield Wednesday FC (11),0-0,?,Carlisle United FC (12)
?,(Sat) 14 Oct 1978 (41),Swindon Town FC (12),1-0,?,Rotherham United FC (12)
?,(Sat) 14 Oct 1978 (41),Swansea City AFC (12),1-0,?,Exeter City FC (11)
?,(Sat) 14 Oct 1978 (41),Gillingham FC (12),2-0,?,Hull City AFC (12)
?,(Sat) 14 Oct 1978 (41),Mansfield Town FC (11),1-3,?,Walsall FC (12)
?,(Mon) 16 Oct 1978 (42),Tranmere Rovers FC (12),2-2,?,Shrewsbury Town FC (13)
?,(Tue) 17 Oct 1978 (42),Watford FC (13),2-1,?,Carlisle United FC (13)
?,(Tue) 17 Oct 1978 (42),Rotherham United FC (13),1-0,?,Brentford FC (13)
?,(Tue) 17 Oct 1978 (42),Swansea City AFC (13),3-2,?,Mansfield Town FC (12)
?,(Tue) 17 Oct 1978 (42),Gillingham FC (13),4-2,?,Lincoln City FC (13)
?,(Tue) 17 Oct 1978 (42),Bury FC (13),1-1,?,Walsall FC (13)
?,(Tue) 17 Oct 1978 (42),Swindon Town FC (13),3-1,?,Peterborough United FC (12)
?,(Tue) 17 Oct 1978 (42),Sheffield Wednesday FC (12),1-1,?,Oxford United FC (13)
?,(Wed) 18 Oct 1978 (42),Exeter City FC (12),3-0,?,Blackpool FC (13)
?,(Wed) 18 Oct 1978 (42),Chester FC (13),0-0,?,Plymouth Argyle FC (12)
?,(Wed) 18 Oct 1978 (42),Chesterfield FC (13),2-1,?,Colchester United FC (13)
?,(Fri) 20 Oct 1978 (42),Colchester United FC (14),1-1,?,Southend United FC (13)
?,(Sat) 21 Oct 1978 (42),Walsall FC (14),2-1,?,Plymouth Argyle FC (13)
?,(Sat) 21 Oct 1978 (42),Peterborough United FC (13),1-1,?,Gillingham FC (14)
?,(Sat) 21 Oct 1978 (42),Carlisle United FC (14),1-1,?,Rotherham United FC (14)
?,(Sat) 21 Oct 1978 (42),Brentford FC (14),2-0,?,Tranmere Rovers FC (13)
?,(Sat) 21 Oct 1978 (42),Lincoln City FC (14),0-3,?,Swindon Town FC (14)
?,(Sat) 21 Oct 1978 (42),Blackpool FC (14),2-0,?,Mansfield Town FC (13)
?,(Sat) 21 Oct 1978 (42),Exeter City FC (13),2-1,?,Bury FC (14)
?,(Sat) 21 Oct 1978 (42),Chesterfield FC (14),0-2,?,Watford FC (14)
?,(Sat) 21 Oct 1978 (42),Oxford United FC (14),0-0,?,Chester FC (14)
?,(Sat) 21 Oct 1978 (42),Hull City AFC (13),2-2,?,Swansea City AFC (14)
?,(Sat) 21 Oct 1978 (42),Shrewsbury Town FC (14),2-2,?,Sheffield Wednesday FC (13)
?,(Mon) 23 Oct 1978 (43),Southend United FC (14),3-0,?,Hull City AFC (14)
?,(Tue) 24 Oct 1978 (43),Sheffield Wednesday FC (14),2-1,?,Exeter City FC (14)
?,(Fri) 27 Oct 1978 (43),Southend United FC (15),2-0,?,Lincoln City FC (15)
?,(Fri) 27 Oct 1978 (43),Tranmere Rovers FC (14),1-1,?,Chesterfield FC (15)
?,(Sat) 28 Oct 1978 (43),Sheffield Wednesday FC (15),0-2,?,Walsall FC (15)
?,(Sat) 28 Oct 1978 (43),Bury FC (15),1-1,?,Hull City AFC (15)
?,(Sat) 28 Oct 1978 (43),Oxford United FC (15),1-1,?,Gillingham FC (15)
?,(Sat) 28 Oct 1978 (43),Swansea City AFC (15),4-1,?,Peterborough United FC (14)
?,(Sat) 28 Oct 1978 (43),Watford FC (15),1-0,?,Exeter City FC (15)
?,(Sat) 28 Oct 1978 (43),Carlisle United FC (15),2-0,?,Swindon Town FC (15)
?,(Sat) 28 Oct 1978 (43),Rotherham United FC (15),1-2,?,Shrewsbury Town FC (15)
?,(Sat) 28 Oct 1978 (43),Chester FC (15),3-1,?,Brentford FC (15)
?,(Sat) 28 Oct 1978 (43),Plymouth Argyle FC (14),0-0,?,Blackpool FC (15)
?,(Sat) 28 Oct 1978 (43),Mansfield Town FC (14),1-1,?,Colchester United FC (15)
?,(Fri) 3 Nov 1978 (44),Colchester United FC (16),2-1,?,Plymouth Argyle FC (15)
?,(Sat) 4 Nov 1978 (44),Brentford FC (16),3-0,?,Oxford United FC (16)
?,(Sat) 4 Nov 1978 (44),Swindon Town FC (16),1-0,?,Southend United FC (16)
?,(Sat) 4 Nov 1978 (44),Exeter City FC (16),3-0,?,Tranmere Rovers FC (15)
?,(Sat) 4 Nov 1978 (44),Gillingham FC (16),2-0,?,Swansea City AFC (16)
?,(Sat) 4 Nov 1978 (44),Hull City AFC (16),4-0,?,Watford FC (16)
?,(Sat) 4 Nov 1978 (44),Blackpool FC (16),0-1,?,Sheffield Wednesday FC (16)
?,(Sat) 4 Nov 1978 (44),Chesterfield FC (16),3-1,?,Chester FC (16)
?,(Sat) 4 Nov 1978 (44),Shrewsbury Town FC (16),0-0,?,Carlisle United FC (16)
?,(Sat) 4 Nov 1978 (44),Peterborough United FC (15),2-2,?,Bury FC (16)
?,(Sat) 4 Nov 1978 (44),Walsall FC (16),0-1,?,Rotherham United FC (16)
?,(Sat) 4 Nov 1978 (44),Lincoln City FC (16),0-1,?,Mansfield Town FC (15)
?,(Fri) 10 Nov 1978 (45),Shrewsbury Town FC (17),1-1,?,Walsall FC (17)
?,(Fri) 10 Nov 1978 (45),Tranmere Rovers FC (16),1-0,?,Peterborough United FC (16)
?,(Sat) 11 Nov 1978 (45),Carlisle United FC (17),1-1,?,Blackpool FC (17)
?,(Sat) 11 Nov 1978 (45),Oxford United FC (17),1-1,?,Chesterfield FC (17)
?,(Sat) 11 Nov 1978 (45),Chester FC (17),2-1,?,Hull City AFC (17)
?,(Sat) 11 Nov 1978 (45),Rotherham United FC (17),1-0,?,Colchester United FC (17)
?,(Sat) 11 Nov 1978 (45),Sheffield Wednesday FC (17),0-0,?,Lincoln City FC (17)
?,(Sat) 11 Nov 1978 (45),Bury FC (17),0-1,?,Swansea City AFC (17)
?,(Sat) 11 Nov 1978 (45),Brentford FC (17),0-0,?,Exeter City FC (17)
?,(Sat) 11 Nov 1978 (45),Watford FC (17),1-0,?,Gillingham FC (17)
?,(Sat) 11 Nov 1978 (45),Plymouth Argyle FC (16),1-1,?,Southend United FC (17)
?,(Sat) 11 Nov 1978 (45),Mansfield Town FC (16),0-1,?,Swindon Town FC (17)
?,(Mon) 13 Nov 1978 (46),Mansfield Town FC (17),0-0,?,Tranmere Rovers FC (17)
?,(Tue) 14 Nov 1978 (46),Plymouth Argyle FC (17),3-2,?,Peterborough United FC (17)
?,(Fri) 17 Nov 1978 (46),Southend United FC (18),1-1,?,Mansfield Town FC (18)
?,(Sat) 18 Nov 1978 (46),Exeter City FC (18),0-1,?,Chester FC (18)
?,(Sat) 18 Nov 1978 (46),Chesterfield FC (18),0-0,?,Brentford FC (18)
?,(Sat) 18 Nov 1978 (46),Swansea City AFC (18),1-1,?,Oxford United FC (18)
?,(Sat) 18 Nov 1978 (46),Hull City AFC (18),2-1,?,Tranmere Rovers FC (18)
?,(Sat) 18 Nov 1978 (46),Walsall FC (18),1-2,?,Carlisle United FC (18)
?,(Sat) 18 Nov 1978 (46),Lincoln City FC (18),3-3,?,Plymouth Argyle FC (18)
?,(Sat) 18 Nov 1978 (46),Swindon Town FC (18),2-1,?,Shrewsbury Town FC (18)
?,(Sat) 18 Nov 1978 (46),Blackpool FC (18),1-2,?,Rotherham United FC (18)
?,(Sat) 18 Nov 1978 (46),Colchester United FC (18),1-0,?,Sheffield Wednesday FC (18)
?,(Sat) 18 Nov 1978 (46),Gillingham FC (18),3-3,?,Bury FC (18)
?,(Sat) 18 Nov 1978 (46),Peterborough United FC (18),0-1,?,Watford FC (18)
?,(Sat) 2 Dec 1978 (48),Brentford FC (19),1-0,?,Walsall FC (19)
?,(Sat) 2 Dec 1978 (48),Oxford United FC (19),1-0,?,Rotherham United FC (19)
?,(Sat) 2 Dec 1978 (48),Watford FC (19),1-1,?,Mansfield Town FC (19)
?,(Sat) 2 Dec 1978 (48),Swansea City AFC (19),4-2,?,Sheffield Wednesday FC (19)
?,(Sat) 2 Dec 1978 (48),Exeter City FC (19),0-0,?,Southend United FC (19)
?,(Sat) 2 Dec 1978 (48),Gillingham FC (19),0-0,?,Carlisle United FC (19)
?,(Wed) 6 Dec 1978 (49),Peterborough United FC (19),0-2,?,Shrewsbury Town FC (19)
?,(Fri) 8 Dec 1978 (49),Southend United FC (20),0-2,?,Swansea City AFC (20)
?,(Sat) 9 Dec 1978 (49),Rotherham United FC (20),1-0,?,Chesterfield FC (19)
?,(Sat) 9 Dec 1978 (49),Plymouth Argyle FC (19),1-1,?,Watford FC (20)
?,(Sat) 9 Dec 1978 (49),Walsall FC (20),2-0,?,Tranmere Rovers FC (19)
?,(Sat) 9 Dec 1978 (49),Carlisle United FC (20),1-1,?,Exeter City FC (20)
?,(Sat) 9 Dec 1978 (49),Swindon Town FC (19),2-0,?,Hull City AFC (19)
?,(Sat) 9 Dec 1978 (49),Mansfield Town FC (20),2-1,?,Brentford FC (20)
?,(Sat) 9 Dec 1978 (49),Colchester United FC (19),0-0,?,Bury FC (19)
?,(Sat) 9 Dec 1978 (49),Sheffield Wednesday FC (20),0-0,?,Chester FC (19)
?,(Sat) 9 Dec 1978 (49),Blackpool FC (19),0-0,?,Peterborough United FC (20)
?,(Sat) 9 Dec 1978 (49),Lincoln City FC (19),2-2,?,Oxford United FC (20)
?,(Sat) 9 Dec 1978 (49),Shrewsbury Town FC (20),1-1,?,Gillingham FC (20)
?,(Sat) 16 Dec 1978 (50),Plymouth Argyle FC (20),1-1,?,Chesterfield FC (20)
?,(Sat) 23 Dec 1978 (51),Lincoln City FC (20),0-1,?,Chesterfield FC (21)
?,(Sat) 23 Dec 1978 (51),Blackpool FC (20),3-0,?,Chester FC (20)
?,(Sat) 23 Dec 1978 (51),Colchester United FC (20),0-1,?,Watford FC (21)
?,(Sat) 23 Dec 1978 (51),Shrewsbury Town FC (21),3-0,?,Swansea City AFC (21)
?,(Sat) 23 Dec 1978 (51),Southend United FC (21),1-1,?,Brentford FC (21)
?,(Sat) 23 Dec 1978 (51),Rotherham United FC (21),3-2,?,Tranmere Rovers FC (20)
?,(Sat) 23 Dec 1978 (51),Mansfield Town FC (21),1-1,?,Peterborough United FC (21)
?,(Tue) 26 Dec 1978 (52),Gillingham FC (21),1-0,?,Southend United FC (22)
?,(Tue) 26 Dec 1978 (52),Chester FC (21),1-2,?,Carlisle United FC (21)
?,(Tue) 26 Dec 1978 (52),Brentford FC (22),2-1,?,Plymouth Argyle FC (21)
?,(Tue) 26 Dec 1978 (52),Hull City AFC (20),3-0,?,Mansfield Town FC (22)
?,(Tue) 26 Dec 1978 (52),Swansea City AFC (22),1-2,?,Swindon Town FC (20)
?,(Tue) 26 Dec 1978 (52),Exeter City FC (21),3-1,?,Walsall FC (21)
?,(Tue) 26 Dec 1978 (52),Peterborough United FC (22),0-1,?,Lincoln City FC (21)
?,(Tue) 26 Dec 1978 (52),Tranmere Rovers FC (21),0-2,?,Blackpool FC (21)
?,(Tue) 26 Dec 1978 (52),Watford FC (22),2-2,?,Shrewsbury Town FC (22)
?,(Tue) 26 Dec 1978 (52),Bury FC (20),3-2,?,Rotherham United FC (22)
?,(Tue) 26 Dec 1978 (52),Oxford United FC (21),2-0,?,Colchester United FC (21)
?,(Tue) 26 Dec 1978 (52),Chesterfield FC (22),3-3,?,Sheffield Wednesday FC (21)
?,(Sat) 30 Dec 1978 (52),Bury FC (21),0-0,?,Mansfield Town FC (23)
?,(Sat) 30 Dec 1978 (52),Brentford FC (23),0-0,?,Carlisle United FC (22)
?,(Sat) 30 Dec 1978 (52),Gillingham FC (22),2-0,?,Plymouth Argyle FC (22)
?,(Sat) 30 Dec 1978 (52),Oxford United FC (22),2-1,?,Walsall FC (22)
?,(Sat) 30 Dec 1978 (52),Peterborough United FC (23),0-1,?,Southend United FC (23)
?,(Sat) 30 Dec 1978 (52),Swansea City AFC (23),1-0,?,Blackpool FC (22)
?,(Sat) 30 Dec 1978 (52),Exeter City FC (22),3-2,?,Lincoln City FC (22)
?,(Sat) 30 Dec 1978 (52),Watford FC (23),2-0,?,Swindon Town FC (21)
?,(Sat) 6 Jan 1979 (1),Watford FC (24),2-0,?,Lincoln City FC (23)
?,(Sat) 6 Jan 1979 (1),Walsall FC (23),1-2,?,Hull City AFC (21)
?,(Sat) 13 Jan 1979 (2),Gillingham FC (23),3-2,?,Tranmere Rovers FC (22)
?,(Sat) 13 Jan 1979 (2),Peterborough United FC (24),2-1,?,Chester FC (22)
?,(Sat) 13 Jan 1979 (2),Exeter City FC (23),3-1,?,Chesterfield FC (23)
?,(Tue) 16 Jan 1979 (3),Swindon Town FC (22),4-1,?,Walsall FC (24)
?,(Wed) 17 Jan 1979 (3),Chester FC (23),2-2,?,Colchester United FC (22)
?,(Fri) 19 Jan 1979 (3),Shrewsbury Town FC (23),2-0,?,Colchester United FC (23)
?,(Sat) 20 Jan 1979 (3),Watford FC (25),3-3,?,Bury FC (22)
?,(Sat) 20 Jan 1979 (3),Carlisle United FC (23),2-0,?,Lincoln City FC (24)
?,(Sat) 20 Jan 1979 (3),Exeter City FC (24),2-0,?,Oxford United FC (23)
?,(Sat) 20 Jan 1979 (3),Swindon Town FC (23),1-3,?,Plymouth Argyle FC (23)
?,(Sat) 20 Jan 1979 (3),Brentford FC (24),0-0,?,Peterborough United FC (25)
?,(Tue) 23 Jan 1979 (4),Colchester United FC (24),2-0,?,Lincoln City FC (25)
?,(Sat) 27 Jan 1979 (4),Oxford United FC (24),1-1,?,Watford FC (26)
?,(Sat) 27 Jan 1979 (4),Plymouth Argyle FC (24),2-0,?,Sheffield Wednesday FC (22)
?,(Sat) 27 Jan 1979 (4),Gillingham FC (24),0-0,?,Brentford FC (25)
?,(Tue) 30 Jan 1979 (5),Shrewsbury Town FC (24),1-0,?,Chester FC (24)
?,(Fri) 2 Feb 1979 (5),Southend United FC (24),2-0,?,Chesterfield FC (24)
?,(Fri) 2 Feb 1979 (5),Colchester United FC (25),2-2,?,Exeter City FC (25)
?,(Fri) 2 Feb 1979 (5),Swansea City AFC (24),0-0,?,Carlisle United FC (24)
?,(Sat) 3 Feb 1979 (5),Peterborough United FC (26),0-3,?,Walsall FC (25)
?,(Sat) 3 Feb 1979 (5),Plymouth Argyle FC (25),2-2,?,Tranmere Rovers FC (23)
?,(Sat) 3 Feb 1979 (5),Watford FC (27),2-2,?,Rotherham United FC (23)
?,(Sat) 3 Feb 1979 (5),Swindon Town FC (24),2-0,?,Chester FC (25)
