11/08/07,Cheltenham,Gillingham,1,0,1,0
11/08/07,Crewe,Brighton,2,1,1,1
11/08/07,Doncaster,Millwall,0,0,0,0
11/08/07,Huddersfield,Yeovil,1,0,1,0
11/08/07,Luton,Hartlepool,2,1,1,0
11/08/07,Northampton,Swindon,1,1,1,1
11/08/07,Nott'm Forest,Bournemouth,0,0,0,0
11/08/07,Oldham,Swansea,2,1,1,0
11/08/07,Port Vale,Bristol Rvs,1,1,0,0
11/08/07,Southend,Leyton Orient,1,2,1,1
11/08/07,Tranmere,Leeds,1,2,1,0
11/08/07,Walsall,Carlisle,1,1,0,1
18/08/07,Bournemouth,Huddersfield,0,1,0,1
18/08/07,Brighton,Northampton,2,1,1,1
18/08/07,Bristol Rvs,Crewe,1,1,1,1
18/08/07,Carlisle,Oldham,1,0,1,0
18/08/07,Gillingham,Tranmere,0,2,0,1
18/08/07,Hartlepool,Doncaster,2,1,1,0
18/08/07,Leeds,Southend,4,1,1,0
18/08/07,Leyton Orient,Walsall,1,0,0,0
18/08/07,Millwall,Cheltenham,1,0,1,0
18/08/07,Swansea,Nott'm Forest,0,0,0,0
18/08/07,Swindon,Luton,2,1,0,0
18/08/07,Yeovil,Port Vale,1,0,1,0
25/08/07,Cheltenham,Swindon,1,1,0,1
25/08/07,Crewe,Leyton Orient,0,2,0,1
25/08/07,Doncaster,Bournemouth,1,2,1,1
25/08/07,Huddersfield,Carlisle,0,2,0,2
25/08/07,Luton,Gillingham,3,1,2,1
25/08/07,Northampton,Yeovil,1,2,1,1
25/08/07,Nott'm Forest,Leeds,1,2,0,1
25/08/07,Oldham,Bristol Rvs,0,1,0,1
25/08/07,Port Vale,Hartlepool,0,2,0,1
25/08/07,Southend,Millwall,1,0,0,0
25/08/07,Tranmere,Brighton,2,0,0,0
25/08/07,Walsall,Swansea,1,3,1,2
01/09/07,Bournemouth,Port Vale,0,1,0,0
01/09/07,Brighton,Southend,3,2,0,1
01/09/07,Bristol Rvs,Nott'm Forest,2,2,2,2
01/09/07,Carlisle,Cheltenham,1,0,0,0
01/09/07,Gillingham,Walsall,2,1,2,1
01/09/07,Hartlepool,Oldham,4,1,3,1
01/09/07,Leeds,Luton,1,0,1,0
01/09/07,Leyton Orient,Northampton,2,2,0,2
01/09/07,Millwall,Huddersfield,1,2,1,1
01/09/07,Swansea,Doncaster,1,2,1,0
01/09/07,Swindon,Crewe,1,1,1,1
01/09/07,Yeovil,Tranmere,1,1,0,0
07/09/07,Brighton,Millwall,3,0,2,0
07/09/07,Northampton,Doncaster,2,0,0,0
08/09/07,Carlisle,Tranmere,0,1,0,1
08/09/07,Crewe,Huddersfield,2,0,2,0
08/09/07,Leeds,Hartlepool,2,0,1,0
08/09/07,Leyton Orient,Bournemouth,1,0,0,0
08/09/07,Luton,Bristol Rvs,1,2,1,1
08/09/07,Southend,Gillingham,3,0,2,0
08/09/07,Walsall,Port Vale,0,0,0,0
09/09/07,Swindon,Yeovil,0,1,0,0
14/09/07,Bristol Rvs,Leeds,0,3,0,1
14/09/07,Swansea,Carlisle,2,1,0,0
14/09/07,Tranmere,Luton,2,1,0,1
15/09/07,Bournemouth,Northampton,1,1,1,0
15/09/07,Gillingham,Brighton,1,0,0,0
15/09/07,Hartlepool,Swindon,1,1,0,1
15/09/07,Huddersfield,Cheltenham,2,3,0,0
15/09/07,Millwall,Walsall,1,2,0,1
15/09/07,Oldham,Southend,0,1,0,1
15/09/07,Port Vale,Nott'm Forest,0,2,0,1
15/09/07,Yeovil,Leyton Orient,0,1,0,0
16/09/07,Doncaster,Crewe,2,0,1,0
18/09/07,Cheltenham,Swansea,1,2,1,0
22/09/07,Brighton,Yeovil,1,2,0,2
22/09/07,Carlisle,Bristol Rvs,1,1,0,1
22/09/07,Cheltenham,Tranmere,1,1,0,1
22/09/07,Crewe,Millwall,0,0,0,0
22/09/07,Leeds,Swansea,2,0,0,0
22/09/07,Leyton Orient,Hartlepool,2,4,0,1
22/09/07,Luton,Port Vale,2,1,1,0
22/09/07,Northampton,Huddersfield,3,0,1,0
22/09/07,Nott'm Forest,Gillingham,4,0,1,0
22/09/07,Southend,Doncaster,3,2,1,2
22/09/07,Swindon,Bournemouth,4,1,1,1
22/09/07,Walsall,Oldham,0,3,0,1
29/09/07,Bournemouth,Carlisle,1,3,0,2
29/09/07,Bristol Rvs,Leyton Orient,2,3,1,0
29/09/07,Doncaster,Cheltenham,2,0,1,0
29/09/07,Gillingham,Leeds,1,1,0,1
29/09/07,Hartlepool,Walsall,0,1,0,0
29/09/07,Huddersfield,Luton,2,0,1,0
29/09/07,Millwall,Swindon,1,2,0,1
29/09/07,Oldham,Crewe,3,2,1,2
29/09/07,Port Vale,Southend,1,2,0,2
29/09/07,Swansea,Brighton,0,0,0,0
29/09/07,Tranmere,Northampton,2,2,0,2
29/09/07,Yeovil,Nott'm Forest,0,3,0,0
02/10/07,Bournemouth,Brighton,0,2,0,0
02/10/07,Bristol Rvs,Southend,1,1,1,0
02/10/07,Doncaster,Walsall,2,3,2,1
02/10/07,Gillingham,Leyton Orient,3,1,1,0
02/10/07,Hartlepool,Carlisle,2,2,1,2
02/10/07,Huddersfield,Nott'm Forest,1,1,0,0
02/10/07,Millwall,Northampton,2,0,2,0
02/10/07,Oldham,Leeds,0,1,0,0
02/10/07,Port Vale,Cheltenham,3,0,1,0
02/10/07,Swansea,Swindon,2,1,1,0
02/10/07,Tranmere,Crewe,1,1,0,0
02/10/07,Yeovil,Luton,0,0,0,0
06/10/07,Brighton,Bristol Rvs,0,0,0,0
06/10/07,Carlisle,Millwall,4,0,4,0
06/10/07,Cheltenham,Oldham,1,1,1,0
06/10/07,Crewe,Bournemouth,1,4,0,1
06/10/07,Leeds,Yeovil,1,0,0,0
06/10/07,Leyton Orient,Swansea,0,5,0,1
06/10/07,Luton,Doncaster,1,1,0,1
06/10/07,Northampton,Port Vale,2,1,2,0
06/10/07,Nott'm Forest,Hartlepool,2,1,1,1
06/10/07,Southend,Tranmere,1,2,1,1
06/10/07,Swindon,Gillingham,5,0,2,0
06/10/07,Walsall,Huddersfield,4,0,2,0
12/10/07,Hartlepool,Bristol Rvs,1,0,1,0
12/10/07,Tranmere,Walsall,0,0,0,0
13/10/07,Cheltenham,Nott'm Forest,0,3,0,2
