Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 Sep 1902 (35),Barnsley FC (18),2-1,?,Stockport County FC (2)
?,(Sat) 6 Dec 1902 (48),Birmingham City FC (3),2-0,?,Arsenal FC (19)
?,(Sat) 11 Oct 1902 (40),Birmingham City FC (4),2-1,?,Barnsley FC (19)
?,(Sat) 28 Mar 1903 (12),Birmingham City FC (5),5-1,?,Blackpool FC (3)
?,(Sat) 28 Feb 1903 (8),Birmingham City FC (6),2-0,?,Bristol City FC (3)
?,(Sat) 17 Jan 1903 (2),Birmingham City FC (7),3-0,?,Burnley FC (3)
?,(Sat) 25 Oct 1902 (42),Birmingham City FC (8),2-0,?,Burton United FC (1901-1910) (3)
?,(Fri) 26 Dec 1902 (51),Birmingham City FC (9),2-1,?,Chesterfield FC (3)
?,(Sat) 11 Apr 1903 (14),Birmingham City FC (10),12-0,?,Doncaster Rovers FC (3)
?,(Sat) 14 Feb 1903 (6),Birmingham City FC (11),1-0,?,Gainsborough Trinity FC (3)
?,(Sat) 8 Nov 1902 (44),Birmingham City FC (12),3-1,?,Glossop North End AFC (3)
?,(Sat) 3 Jan 1903 (0),Birmingham City FC (13),4-3,?,Leicester City FC (3)
?,(Sat) 20 Dec 1902 (50),Birmingham City FC (14),3-1,?,Lincoln City FC (3)
?,(Sat) 13 Sep 1902 (36),Birmingham City FC (15),4-0,?,Manchester City FC (3)
?,(Mon) 20 Apr 1903 (16),Birmingham City FC (16),2-1,?,Manchester United FC (3)
?,(Sat) 31 Jan 1903 (4),Birmingham City FC (17),5-1,?,Port Vale FC (3)
?,(Sat) 27 Sep 1902 (38),Birmingham City FC (18),3-1,?,Preston North End FC (3)
?,(Sat) 22 Nov 1902 (46),Birmingham City FC (19),2-0,?,Stockport County FC (3)
?,(Sat) 7 Mar 1903 (9),Blackpool FC (4),0-0,?,Arsenal FC (20)
?,(Sat) 13 Sep 1902 (36),Blackpool FC (5),3-3,?,Barnsley FC (20)
?,(Sat) 29 Nov 1902 (47),Blackpool FC (6),0-1,?,Birmingham City FC (20)
?,(Thu) 1 Jan 1903 (0),Blackpool FC (7),0-1,?,Bristol City FC (4)
?,(Sat) 7 Feb 1903 (5),Blackpool FC (8),2-0,?,Burnley FC (4)
?,(Sat) 27 Sep 1902 (38),Blackpool FC (9),3-3,?,Burton United FC (1901-1910) (4)
?,(Mon) 13 Apr 1903 (15),Blackpool FC (10),2-1,?,Chesterfield FC (4)
?,(Thu) 25 Dec 1902 (51),Blackpool FC (11),4-0,?,Doncaster Rovers FC (4)
?,(Sat) 17 Jan 1903 (2),Blackpool FC (12),4-0,?,Gainsborough Trinity FC (4)
?,(Sat) 11 Oct 1902 (40),Blackpool FC (13),2-2,?,Glossop North End AFC (4)
?,(Sat) 4 Apr 1903 (13),Blackpool FC (14),2-0,?,Leicester City FC (4)
?,(Sat) 21 Mar 1903 (11),Blackpool FC (15),2-3,?,Lincoln City FC (4)
?,(Sat) 13 Dec 1902 (49),Blackpool FC (16),0-3,?,Manchester City FC (4)
?,(Sat) 14 Feb 1903 (6),Blackpool FC (17),2-0,?,Manchester United FC (4)
?,(Sat) 3 Jan 1903 (0),Blackpool FC (18),2-5,?,Port Vale FC (4)
?,(Sat) 27 Dec 1902 (51),Blackpool FC (19),2-2,?,Preston North End FC (4)
?,(Sat) 25 Oct 1902 (42),Blackpool FC (20),2-0,?,Stockport County FC (4)
?,(Sat) 4 Oct 1902 (39),Bristol City FC (5),1-0,?,Arsenal FC (21)
?,(Thu) 25 Dec 1902 (51),Bristol City FC (6),3-3,?,Barnsley FC (21)
?,(Sat) 1 Nov 1902 (43),Bristol City FC (7),1-1,?,Birmingham City FC (21)
?,(Sat) 31 Jan 1903 (4),Bristol City FC (8),0-1,?,Blackpool FC (21)
?,(Sat) 21 Mar 1903 (11),Bristol City FC (9),3-0,?,Burnley FC (5)
?,(Sat) 27 Dec 1902 (51),Bristol City FC (10),3-1,?,Burton United FC (1901-1910) (5)
?,(Sat) 6 Sep 1902 (35),Bristol City FC (11),2-1,?,Chesterfield FC (5)
?,(Sat) 18 Oct 1902 (41),Bristol City FC (12),4-2,?,Doncaster Rovers FC (5)
?,(Sat) 18 Apr 1903 (15),Bristol City FC (13),1-0,?,Gainsborough Trinity FC (5)
?,(Sat) 10 Jan 1903 (1),Bristol City FC (14),1-1,?,Glossop North End AFC (5)
?,(Sat) 7 Mar 1903 (9),Bristol City FC (15),6-1,?,Leicester City FC (5)
?,(Mon) 30 Mar 1903 (13),Bristol City FC (16),0-2,?,Lincoln City FC (5)
?,(Sat) 15 Nov 1902 (45),Bristol City FC (17),3-2,?,Manchester City FC (5)
?,(Sat) 20 Sep 1902 (37),Bristol City FC (18),3-1,?,Manchester United FC (5)
?,(Sat) 4 Apr 1903 (13),Bristol City FC (19),3-0,?,Port Vale FC (5)
?,(Sat) 29 Nov 1902 (47),Bristol City FC (20),2-1,?,Preston North End FC (5)
?,(Sat) 24 Jan 1903 (3),Bristol City FC (21),7-1,?,Stockport County FC (5)
?,(Sat) 15 Nov 1902 (45),Burnley FC (6),0-3,?,Arsenal FC (22)
?,(Sat) 28 Feb 1903 (8),Burnley FC (7),1-2,?,Barnsley FC (22)
?,(Sat) 20 Sep 1902 (37),Burnley FC (8),2-1,?,Birmingham City FC (22)
?,(Sat) 20 Dec 1902 (50),Burnley FC (9),1-1,?,Blackpool FC (22)
?,(Sat) 22 Nov 1902 (46),Burnley FC (10),0-0,?,Bristol City FC (22)
?,(Sat) 14 Mar 1903 (10),Burnley FC (11),4-1,?,Burton United FC (1901-1910) (6)
?,(Mon) 8 Sep 1902 (36),Burnley FC (12),1-1,?,Chesterfield FC (6)
?,(Sat) 6 Sep 1902 (35),Burnley FC (13),1-1,?,Doncaster Rovers FC (6)
?,(Sat) 8 Nov 1902 (44),Burnley FC (14),3-2,?,Gainsborough Trinity FC (6)
?,(Sat) 28 Mar 1903 (12),Burnley FC (15),2-1,?,Glossop North End AFC (6)
?,(Sat) 24 Jan 1903 (3),Burnley FC (16),1-3,?,Leicester City FC (6)
?,(Sat) 10 Jan 1903 (1),Burnley FC (17),1-0,?,Lincoln City FC (6)
?,(Sat) 4 Oct 1902 (39),Burnley FC (18),1-1,?,Manchester City FC (6)
?,(Sat) 6 Dec 1902 (48),Burnley FC (19),0-2,?,Manchester United FC (6)
?,(Sat) 25 Oct 1902 (42),Burnley FC (20),3-3,?,Port Vale FC (6)
?,(Sat) 14 Feb 1903 (6),Burnley FC (21),1-1,?,Preston North End FC (6)
?,(Sat) 11 Apr 1903 (14),Burnley FC (22),3-2,?,Stockport County FC (6)
?,(Thu) 25 Dec 1902 (51),Burton United FC (1901-1910) (7),2-1,?,Arsenal FC (23)
?,(Sat) 4 Apr 1903 (13),Burton United FC (1901-1910) (8),1-1,?,Barnsley FC (23)
?,(Sat) 21 Feb 1903 (7),Burton United FC (1901-1910) (9),0-1,?,Birmingham City FC (23)
?,(Sat) 24 Jan 1903 (3),Burton United FC (1901-1910) (10),2-0,?,Blackpool FC (23)
?,(Sat) 25 Apr 1903 (16),Burton United FC (1901-1910) (11),0-3,?,Bristol City FC (23)
?,(Mon) 1 Sep 1902 (35),Burton United FC (1901-1910) (12),0-0,?,Burnley FC (23)
?,(Sat) 20 Dec 1902 (50),Burton United FC (1901-1910) (13),1-0,?,Chesterfield FC (7)
?,(Sat) 7 Feb 1903 (5),Burton United FC (1901-1910) (14),1-0,?,Doncaster Rovers FC (7)
?,(Sat) 11 Apr 1903 (14),Burton United FC (1901-1910) (15),3-0,?,Gainsborough Trinity FC (7)
?,(Sat) 6 Sep 1902 (35),Burton United FC (1901-1910) (16),2-1,?,Glossop North End AFC (7)
?,(Fri) 26 Dec 1902 (51),Burton United FC (1901-1910) (17),2-3,?,Leicester City FC (7)
?,(Sat) 18 Oct 1902 (41),Burton United FC (1901-1910) (18),2-2,?,Lincoln City FC (7)
?,(Sat) 7 Mar 1903 (9),Burton United FC (1901-1910) (19),0-5,?,Manchester City FC (7)
?,(Sat) 10 Jan 1903 (1),Burton United FC (1901-1910) (20),3-1,?,Manchester United FC (7)
?,(Mon) 13 Apr 1903 (15),Burton United FC (1901-1910) (21),0-0,?,Port Vale FC (7)
?,(Sat) 21 Mar 1903 (11),Burton United FC (1901-1910) (22),2-1,?,Preston North End FC (7)
?,(Sat) 20 Sep 1902 (37),Burton United FC (1901-1910) (23),5-1,?,Stockport County FC (7)
?,(Sat) 14 Mar 1903 (10),Chesterfield FC (8),2-2,?,Arsenal FC (24)
?,(Sat) 22 Nov 1902 (46),Chesterfield FC (9),3-0,?,Barnsley FC (24)
?,(Sat) 27 Dec 1902 (51),Chesterfield FC (10),1-1,?,Birmingham City FC (24)
?,(Sat) 28 Feb 1903 (8),Chesterfield FC (11),1-1,?,Blackpool FC (24)
?,(Sat) 3 Jan 1903 (0),Chesterfield FC (12),3-0,?,Bristol City FC (24)
?,(Sat) 11 Oct 1902 (40),Chesterfield FC (13),2-0,?,Burnley FC (24)
?,(Sat) 18 Apr 1903 (15),Chesterfield FC (14),1-0,?,Burton United FC (1901-1910) (24)
?,(Sat) 28 Mar 1903 (12),Chesterfield FC (15),1-1,?,Doncaster Rovers FC (8)
?,(Sat) 6 Dec 1902 (48),Chesterfield FC (16),0-1,?,Gainsborough Trinity FC (8)
?,(Sat) 17 Jan 1903 (2),Chesterfield FC (17),10-0,?,Glossop North End AFC (8)
?,(Sat) 13 Sep 1902 (36),Chesterfield FC (18),5-0,?,Leicester City FC (8)
?,(Sat) 11 Apr 1903 (14),Chesterfield FC (19),1-0,?,Lincoln City FC (8)
?,(Sat) 27 Sep 1902 (38),Chesterfield FC (20),0-1,?,Manchester City FC (8)
?,(Sat) 31 Jan 1903 (4),Chesterfield FC (21),2-0,?,Manchester United FC (8)
?,(Sat) 8 Nov 1902 (44),Chesterfield FC (22),3-0,?,Port Vale FC (8)
?,(Sat) 25 Oct 1902 (42),Chesterfield FC (23),4-2,?,Preston North End FC (8)
?,(Sat) 14 Feb 1903 (6),Chesterfield FC (24),4-1,?,Stockport County FC (8)
?,(Sat) 22 Nov 1902 (46),Doncaster Rovers FC (9),0-1,?,Arsenal FC (25)
?,(Sat) 27 Sep 1902 (38),Doncaster Rovers FC (10),2-0,?,Barnsley FC (25)
?,(Sat) 13 Dec 1902 (49),Doncaster Rovers FC (11),1-0,?,Birmingham City FC (25)
?,(Sat) 14 Mar 1903 (10),Doncaster Rovers FC (12),3-0,?,Blackpool FC (25)
?,(Sat) 14 Feb 1903 (6),Doncaster Rovers FC (13),0-0,?,Bristol City FC (25)
?,(Fri) 10 Apr 1903 (14),Doncaster Rovers FC (14),2-1,?,Burnley FC (25)
?,(Sat) 11 Oct 1902 (40),Doncaster Rovers FC (15),1-1,?,Burton United FC (1901-1910) (25)
?,(Sat) 29 Nov 1902 (47),Doncaster Rovers FC (16),3-4,?,Chesterfield FC (25)
?,(Sat) 31 Jan 1903 (4),Doncaster Rovers FC (17),0-0,?,Gainsborough Trinity FC (9)
?,(Sat) 25 Oct 1902 (42),Doncaster Rovers FC (18),4-1,?,Glossop North End AFC (9)
?,(Sat) 18 Apr 1903 (15),Doncaster Rovers FC (19),0-0,?,Leicester City FC (9)
?,(Sat) 4 Apr 1903 (13),Doncaster Rovers FC (20),2-1,?,Lincoln City FC (9)
?,(Sat) 27 Dec 1902 (51),Doncaster Rovers FC (21),1-2,?,Manchester City FC (9)
?,(Sat) 28 Feb 1903 (8),Doncaster Rovers FC (22),2-2,?,Manchester United FC (9)
?,(Sat) 17 Jan 1903 (2),Doncaster Rovers FC (23),3-2,?,Port Vale FC (9)
?,(Sat) 13 Sep 1902 (36),Doncaster Rovers FC (24),1-2,?,Preston North End FC (9)
?,(Sat) 8 Nov 1902 (44),Doncaster Rovers FC (25),2-0,?,Stockport County FC (9)
?,(Sat) 24 Jan 1903 (3),Gainsborough Trinity FC (10),0-1,?,Arsenal FC (26)
?,(Wed) 25 Mar 1903 (12),Gainsborough Trinity FC (11),1-2,?,Barnsley FC (26)
?,(Sat) 18 Oct 1902 (41),Gainsborough Trinity FC (12),1-0,?,Birmingham City FC (26)
?,(Sat) 20 Sep 1902 (37),Gainsborough Trinity FC (13),0-0,?,Blackpool FC (26)
?,(Sat) 20 Dec 1902 (50),Gainsborough Trinity FC (14),2-1,?,Bristol City FC (26)
?,(Sat) 7 Mar 1903 (9),Gainsborough Trinity FC (15),3-0,?,Burnley FC (26)
?,(Fri) 10 Apr 1903 (14),Gainsborough Trinity FC (16),3-1,?,Burton United FC (1901-1910) (26)
?,(Sat) 4 Apr 1903 (13),Gainsborough Trinity FC (17),3-2,?,Chesterfield FC (26)
?,(Sat) 4 Oct 1902 (39),Gainsborough Trinity FC (18),3-0,?,Doncaster Rovers FC (26)
?,(Sat) 25 Apr 1903 (16),Gainsborough Trinity FC (19),1-1,?,Glossop North End AFC (10)
?,(Sat) 21 Feb 1903 (7),Gainsborough Trinity FC (20),5-1,?,Leicester City FC (10)
?,(Wed) 15 Apr 1903 (15),Gainsborough Trinity FC (21),4-0,?,Lincoln City FC (10)
?,(Wed) 22 Oct 1902 (42),Gainsborough Trinity FC (22),0-3,?,Manchester City FC (10)
?,(Sat) 6 Sep 1902 (35),Gainsborough Trinity FC (23),0-1,?,Manchester United FC (10)
?,(Sat) 21 Mar 1903 (11),Gainsborough Trinity FC (24),1-1,?,Port Vale FC (10)
?,(Sat) 14 Mar 1903 (10),Gainsborough Trinity FC (25),1-0,?,Preston North End FC (10)
?,(Sat) 7 Feb 1903 (5),Gainsborough Trinity FC (26),0-0,?,Stockport County FC (10)
?,(Sat) 18 Oct 1902 (41),Glossop North End AFC (11),1-2,?,Arsenal FC (27)
?,(Sat) 18 Apr 1903 (15),Glossop North End AFC (12),2-2,?,Barnsley FC (27)
?,(Sat) 7 Mar 1903 (9),Glossop North End AFC (13),0-1,?,Birmingham City FC (27)
?,(Tue) 17 Feb 1903 (7),Glossop North End AFC (14),1-0,?,Blackpool FC (27)
?,(Sat) 13 Sep 1902 (36),Glossop North End AFC (15),0-2,?,Bristol City FC (27)
?,(Tue) 2 Dec 1902 (48),Glossop North End AFC (16),2-0,?,Burnley FC (27)
?,(Sat) 3 Jan 1903 (0),Glossop North End AFC (17),3-0,?,Burton United FC (1901-1910) (27)
?,(Sat) 20 Sep 1902 (37),Glossop North End AFC (18),0-3,?,Chesterfield FC (27)
?,(Tue) 24 Feb 1903 (8),Glossop North End AFC (19),3-0,?,Doncaster Rovers FC (27)
?,(Sat) 27 Dec 1902 (51),Glossop North End AFC (20),4-2,?,Gainsborough Trinity FC (27)
?,(Fri) 10 Apr 1903 (14),Glossop North End AFC (21),1-2,?,Leicester City FC (11)
?,(Sat) 28 Feb 1903 (8),Glossop North End AFC (22),2-0,?,Lincoln City FC (11)
?,(Sat) 21 Mar 1903 (11),Glossop North End AFC (23),0-1,?,Manchester City FC (11)
?,(Sat) 24 Jan 1903 (3),Glossop North End AFC (24),1-3,?,Manchester United FC (11)
?,(Tue) 9 Dec 1902 (49),Glossop North End AFC (25),2-1,?,Port Vale FC (11)
?,(Sat) 4 Apr 1903 (13),Glossop North End AFC (26),1-0,?,Preston North End FC (11)
?,(Thu) 25 Dec 1902 (51),Glossop North End AFC (27),3-0,?,Stockport County FC (11)
?,(Sat) 11 Apr 1903 (14),Leicester City FC (12),0-2,?,Arsenal FC (28)
?,(Sat) 14 Feb 1903 (6),Leicester City FC (13),1-2,?,Barnsley FC (28)
?,(Sat) 6 Sep 1902 (35),Leicester City FC (14),1-3,?,Birmingham City FC (28)
?,(Sat) 6 Dec 1902 (48),Leicester City FC (15),2-1,?,Blackpool FC (28)
?,(Sat) 8 Nov 1902 (44),Leicester City FC (16),2-2,?,Bristol City FC (28)
?,(Sat) 27 Sep 1902 (38),Leicester City FC (17),2-1,?,Burnley FC (28)
?,(Sat) 28 Feb 1903 (8),Leicester City FC (18),0-1,?,Burton United FC (1901-1910) (28)
?,(Sat) 10 Jan 1903 (1),Leicester City FC (19),0-2,?,Chesterfield FC (28)
?,(Sat) 20 Dec 1902 (50),Leicester City FC (20),0-1,?,Doncaster Rovers FC (28)
?,(Thu) 25 Dec 1902 (51),Leicester City FC (21),4-1,?,Gainsborough Trinity FC (28)
?,(Sat) 14 Mar 1903 (10),Leicester City FC (22),3-2,?,Glossop North End AFC (28)
?,(Tue) 14 Apr 1903 (15),Leicester City FC (23),0-0,?,Lincoln City FC (12)
?,(Sat) 17 Jan 1903 (2),Leicester City FC (24),1-1,?,Manchester City FC (12)
?,(Sat) 22 Nov 1902 (46),Leicester City FC (25),1-1,?,Manchester United FC (12)
?,(Sat) 11 Oct 1902 (40),Leicester City FC (26),2-0,?,Port Vale FC (12)
?,(Sat) 31 Jan 1903 (4),Leicester City FC (27),1-1,?,Preston North End FC (12)
?,(Thu) 26 Mar 1903 (12),Leicester City FC (28),0-2,?,Stockport County FC (12)
?,(Sat) 28 Mar 1903 (12),Lincoln City FC (13),2-2,?,Arsenal FC (29)
?,(Wed) 21 Jan 1903 (3),Lincoln City FC (14),1-3,?,Barnsley FC (29)
?,(Fri) 10 Apr 1903 (14),Lincoln City FC (15),0-1,?,Birmingham City FC (29)
?,(Sat) 22 Nov 1902 (46),Lincoln City FC (16),0-2,?,Blackpool FC (29)
?,(Sat) 25 Oct 1902 (42),Lincoln City FC (17),1-1,?,Bristol City FC (29)
?,(Sat) 13 Sep 1902 (36),Lincoln City FC (18),4-1,?,Burnley FC (29)
?,(Sat) 14 Feb 1903 (6),Lincoln City FC (19),4-0,?,Burton United FC (1901-1910) (29)
?,(Thu) 25 Dec 1902 (51),Lincoln City FC (20),0-0,?,Chesterfield FC (29)
?,(Sat) 6 Dec 1902 (48),Lincoln City FC (21),4-2,?,Doncaster Rovers FC (29)
?,(Sat) 11 Oct 1902 (40),Lincoln City FC (22),1-0,?,Gainsborough Trinity FC (29)
?,(Fri) 26 Dec 1902 (51),Lincoln City FC (23),1-0,?,Glossop North End AFC (29)
?,(Sat) 27 Dec 1902 (51),Lincoln City FC (24),1-2,?,Leicester City FC (29)
?,(Sat) 3 Jan 1903 (0),Lincoln City FC (25),1-0,?,Manchester City FC (13)
?,(Sat) 8 Nov 1902 (44),Lincoln City FC (26),1-3,?,Manchester United FC (13)
?,(Sat) 27 Sep 1902 (38),Lincoln City FC (27),4-1,?,Port Vale FC (13)
?,(Sat) 17 Jan 1903 (2),Lincoln City FC (28),2-3,?,Preston North End FC (13)
?,(Mon) 15 Sep 1902 (37),Lincoln City FC (29),3-1,?,Stockport County FC (13)
?,(Sat) 20 Dec 1902 (50),Manchester City FC (14),4-1,?,Arsenal FC (30)
?,(Mon) 24 Nov 1902 (47),Manchester City FC (15),3-2,?,Barnsley FC (30)
?,(Mon) 23 Feb 1903 (8),Manchester City FC (16),4-0,?,Birmingham City FC (30)
?,(Sat) 11 Apr 1903 (14),Manchester City FC (17),2-0,?,Blackpool FC (30)
?,(Sat) 14 Mar 1903 (10),Manchester City FC (18),2-2,?,Bristol City FC (30)
?,(Sat) 31 Jan 1903 (4),Manchester City FC (19),6-0,?,Burnley FC (30)
?,(Sat) 8 Nov 1902 (44),Manchester City FC (20),2-0,?,Burton United FC (1901-1910) (30)
?,(Sat) 24 Jan 1903 (3),Manchester City FC (21),4-2,?,Chesterfield FC (30)
?,(Thu) 1 Jan 1903 (0),Manchester City FC (22),4-1,?,Doncaster Rovers FC (30)
?,(Sat) 28 Feb 1903 (8),Manchester City FC (23),9-0,?,Gainsborough Trinity FC (30)
?,(Sat) 22 Nov 1902 (46),Manchester City FC (24),5-2,?,Glossop North End AFC (30)
?,(Sat) 20 Sep 1902 (37),Manchester City FC (25),3-1,?,Leicester City FC (30)
?,(Sat) 6 Sep 1902 (35),Manchester City FC (26),3-1,?,Lincoln City FC (30)
?,(Fri) 10 Apr 1903 (14),Manchester City FC (27),0-2,?,Manchester United FC (14)
?,(Sat) 14 Feb 1903 (6),Manchester City FC (28),7-1,?,Port Vale FC (14)
?,(Sat) 11 Oct 1902 (40),Manchester City FC (29),1-0,?,Preston North End FC (14)
?,(Sat) 6 Dec 1902 (48),Manchester City FC (30),5-0,?,Stockport County FC (14)
?,(Mon) 9 Mar 1903 (10),Manchester United FC (15),3-0,?,Arsenal FC (31)
?,(Sat) 27 Dec 1902 (51),Manchester United FC (16),2-1,?,Barnsley FC (31)
?,(Sat) 15 Nov 1902 (45),Manchester United FC (17),0-1,?,Birmingham City FC (31)
?,(Fri) 26 Dec 1902 (51),Manchester United FC (18),2-2,?,Blackpool FC (31)
?,(Sat) 17 Jan 1903 (2),Manchester United FC (19),1-2,?,Bristol City FC (31)
?,(Sat) 4 Apr 1903 (13),Manchester United FC (20),4-0,?,Burnley FC (31)
?,(Sat) 13 Sep 1902 (36),Manchester United FC (21),1-0,?,Burton United FC (1901-1910) (31)
?,(Sat) 4 Oct 1902 (39),Manchester United FC (22),2-1,?,Chesterfield FC (31)
?,(Mon) 13 Apr 1903 (15),Manchester United FC (23),4-0,?,Doncaster Rovers FC (31)
?,(Sat) 3 Jan 1903 (0),Manchester United FC (24),3-1,?,Gainsborough Trinity FC (31)
?,(Sat) 27 Sep 1902 (38),Manchester United FC (25),1-1,?,Glossop North End AFC (31)
?,(Sat) 21 Mar 1903 (11),Manchester United FC (26),5-1,?,Leicester City FC (31)
?,(Sat) 7 Mar 1903 (9),Manchester United FC (27),1-2,?,Lincoln City FC (31)
?,(Thu) 25 Dec 1902 (51),Manchester United FC (28),1-1,?,Manchester City FC (31)
?,(Sat) 18 Apr 1903 (15),Manchester United FC (29),2-1,?,Port Vale FC (15)
?,(Mon) 30 Mar 1903 (13),Manchester United FC (30),0-1,?,Preston North End FC (15)
?,(Mon) 23 Mar 1903 (12),Manchester United FC (31),0-0,?,Stockport County FC (15)
?,(Sat) 10 Jan 1903 (1),Port Vale FC (16),1-1,?,Arsenal FC (32)
?,(Mon) 20 Apr 1903 (16),Port Vale FC (17),2-0,?,Barnsley FC (32)
?,(Sat) 4 Oct 1902 (39),Port Vale FC (18),2-2,?,Birmingham City FC (32)
?,(Sat) 6 Sep 1902 (35),Port Vale FC (19),1-1,?,Blackpool FC (32)
?,(Sat) 6 Dec 1902 (48),Port Vale FC (20),2-0,?,Bristol City FC (32)
?,(Mon) 30 Mar 1903 (13),Port Vale FC (21),3-1,?,Burnley FC (32)
?,(Sat) 28 Mar 1903 (12),Port Vale FC (22),4-2,?,Burton United FC (1901-1910) (32)
?,(Sat) 7 Mar 1903 (9),Port Vale FC (23),2-1,?,Chesterfield FC (32)
?,(Sat) 20 Sep 1902 (37),Port Vale FC (24),3-0,?,Doncaster Rovers FC (32)
?,(Sat) 22 Nov 1902 (46),Port Vale FC (25),3-1,?,Gainsborough Trinity FC (32)
?,(Sat) 11 Apr 1903 (14),Port Vale FC (26),1-0,?,Glossop North End AFC (32)
?,(Sat) 7 Feb 1903 (5),Port Vale FC (27),2-0,?,Leicester City FC (32)
?,(Sat) 24 Jan 1903 (3),Port Vale FC (28),5-1,?,Lincoln City FC (32)
?,(Sat) 18 Oct 1902 (41),Port Vale FC (29),1-4,?,Manchester City FC (32)
?,(Sat) 20 Dec 1902 (50),Port Vale FC (30),1-1,?,Manchester United FC (32)
?,(Mon) 8 Sep 1902 (36),Port Vale FC (31),0-0,?,Preston North End FC (16)
?,(Mon) 10 Nov 1902 (45),Port Vale FC (32),3-1,?,Stockport County FC (16)
?,(Sat) 6 Sep 1902 (35),Preston North End FC (17),2-2,?,Arsenal FC (33)
?,(Sat) 8 Nov 1902 (44),Preston North End FC (18),3-0,?,Barnsley FC (33)
?,(Sat) 24 Jan 1903 (3),Preston North End FC (19),2-1,?,Birmingham City FC (33)
?,(Fri) 10 Apr 1903 (14),Preston North End FC (20),3-1,?,Blackpool FC (33)
?,(Sat) 28 Mar 1903 (12),Preston North End FC (21),1-0,?,Bristol City FC (33)
?,(Sat) 18 Oct 1902 (41),Preston North End FC (22),5-0,?,Burnley FC (33)
?,(Sat) 22 Nov 1902 (46),Preston North End FC (23),1-1,?,Burton United FC (1901-1910) (33)
?,(Mon) 20 Apr 1903 (16),Preston North End FC (24),1-1,?,Chesterfield FC (33)
?,(Sat) 10 Jan 1903 (1),Preston North End FC (25),5-0,?,Doncaster Rovers FC (33)
?,(Mon) 13 Apr 1903 (15),Preston North End FC (26),0-0,?,Gainsborough Trinity FC (33)
?,(Sat) 6 Dec 1902 (48),Preston North End FC (27),0-0,?,Glossop North End AFC (33)
