Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Aug 2017 (W34),Walsall FC (4),3-3,0-2,Bradford City AFC (4)
?,(Sat) 26 Aug 2017 (W34),Wigan Athletic FC (4),1-1,1-0,Portsmouth FC (4)
?,(Sat) 2 Sep 2017 (W35),Blackpool FC (5),1-0,0-0,AFC Wimbledon (5)
?,(Sat) 2 Sep 2017 (W35),Bradford City AFC (5),3-1,1-0,Bristol Rovers FC (5)
?,(Sat) 2 Sep 2017 (W35),Bury FC (5),0-1,0-0,Scunthorpe United FC (5)
?,(Sat) 2 Sep 2017 (W35),Doncaster Rovers FC (5),0-0,0-0,Peterborough United FC (5)
?,(Sat) 2 Sep 2017 (W35),Gillingham FC (5),1-2,0-2,Shrewsbury Town FC (5)
?,(Sat) 2 Sep 2017 (W35),Milton Keynes Dons FC (5),1-1,0-1,Oxford United FC (5)
?,(Sat) 2 Sep 2017 (W35),Oldham Athletic AFC (5),3-4,1-2,Charlton Athletic FC (5)
?,(Sat) 2 Sep 2017 (W35),Southend United FC (5),0-0,0-0,Rochdale AFC (5)
?,(Sat) 2 Sep 2017 (W35),Walsall FC (5),2-1,1-0,Plymouth Argyle FC (5)
?,(Sun) 3 Sep 2017 (W35),Portsmouth FC (5),0-1,0-1,Rotherham United FC (5)
?,(Sat) 9 Sep 2017 (W36),AFC Wimbledon (6),0-2,0-1,Portsmouth FC (6)
?,(Sat) 9 Sep 2017 (W36),Bristol Rovers FC (6),2-1,1-0,Walsall FC (6)
?,(Sat) 9 Sep 2017 (W36),Charlton Athletic FC (6),2-1,0-0,Southend United FC (6)
?,(Sat) 9 Sep 2017 (W36),Fleetwood Town FC (5),2-2,1-1,Oldham Athletic AFC (6)
?,(Sat) 9 Sep 2017 (W36),Northampton Town FC (5),1-0,1-0,Doncaster Rovers FC (6)
?,(Sat) 9 Sep 2017 (W36),Oxford United FC (6),3-0,0-0,Gillingham FC (6)
?,(Sat) 9 Sep 2017 (W36),Peterborough United FC (6),1-3,0-3,Bradford City AFC (6)
?,(Sat) 9 Sep 2017 (W36),Plymouth Argyle FC (6),0-1,0-1,Milton Keynes Dons FC (6)
?,(Sat) 9 Sep 2017 (W36),Rochdale AFC (6),0-3,0-1,Blackburn Rovers FC (5)
?,(Sat) 9 Sep 2017 (W36),Rotherham United FC (6),3-2,1-1,Bury FC (6)
?,(Sat) 9 Sep 2017 (W36),Scunthorpe United FC (6),0-0,0-0,Blackpool FC (6)
?,(Sat) 9 Sep 2017 (W36),Shrewsbury Town FC (6),1-0,1-0,Wigan Athletic FC (5)
?,(Tue) 12 Sep 2017 (W37),AFC Wimbledon (7),1-1,1-1,Gillingham FC (7)
?,(Tue) 12 Sep 2017 (W37),Bristol Rovers FC (7),2-3,0-0,Oldham Athletic AFC (7)
?,(Tue) 12 Sep 2017 (W37),Charlton Athletic FC (7),0-3,0-1,Wigan Athletic FC (6)
?,(Tue) 12 Sep 2017 (W37),Fleetwood Town FC (6),3-2,2-2,Bury FC (7)
?,(Tue) 12 Sep 2017 (W37),Northampton Town FC (6),3-1,2-0,Portsmouth FC (7)
?,(Tue) 12 Sep 2017 (W37),Oxford United FC (7),2-2,0-1,Bradford City AFC (7)
?,(Tue) 12 Sep 2017 (W37),Peterborough United FC (7),2-0,0-0,Milton Keynes Dons FC (7)
?,(Tue) 12 Sep 2017 (W37),Plymouth Argyle FC (7),1-3,0-1,Blackpool FC (7)
?,(Tue) 12 Sep 2017 (W37),Rochdale AFC (7),2-1,0-0,Doncaster Rovers FC (7)
?,(Tue) 12 Sep 2017 (W37),Rotherham United FC (7),5-1,4-0,Walsall FC (7)
?,(Tue) 12 Sep 2017 (W37),Scunthorpe United FC (7),0-1,0-0,Blackburn Rovers FC (6)
?,(Tue) 12 Sep 2017 (W37),Shrewsbury Town FC (7),1-0,1-0,Southend United FC (7)
?,(Sat) 16 Sep 2017 (W37),Blackburn Rovers FC (7),0-1,0-1,AFC Wimbledon (8)
?,(Sat) 16 Sep 2017 (W37),Blackpool FC (8),3-1,2-0,Oxford United FC (8)
?,(Sat) 16 Sep 2017 (W37),Bradford City AFC (8),1-0,1-0,Rotherham United FC (8)
?,(Sat) 16 Sep 2017 (W37),Bury FC (8),0-0,0-0,Plymouth Argyle FC (8)
?,(Sat) 16 Sep 2017 (W37),Gillingham FC (8),1-0,0-0,Charlton Athletic FC (8)
?,(Sat) 16 Sep 2017 (W37),Milton Keynes Dons FC (8),3-2,2-2,Rochdale AFC (8)
?,(Sat) 16 Sep 2017 (W37),Oldham Athletic AFC (8),1-2,1-1,Shrewsbury Town FC (8)
?,(Sat) 16 Sep 2017 (W37),Portsmouth FC (8),4-1,1-0,Fleetwood Town FC (7)
?,(Sat) 16 Sep 2017 (W37),Southend United FC (8),2-2,0-2,Northampton Town FC (7)
?,(Sat) 16 Sep 2017 (W37),Walsall FC (8),1-1,1-0,Peterborough United FC (8)
?,(Sat) 16 Sep 2017 (W37),Wigan Athletic FC (7),3-0,1-0,Bristol Rovers FC (8)
?,(Sun) 17 Sep 2017 (W37),Doncaster Rovers FC (8),0-1,0-1,Scunthorpe United FC (8)
?,(Tue) 19 Sep 2017 (W38),Wigan Athletic FC (8),1-0,0-0,Northampton Town FC (8)
?,(Fri) 22 Sep 2017 (W38),AFC Wimbledon (9),0-2,0-2,Milton Keynes Dons FC (9)
?,(Sat) 23 Sep 2017 (W38),Bristol Rovers FC (9),3-1,1-1,Blackpool FC (9)
?,(Sat) 23 Sep 2017 (W38),Charlton Athletic FC (9),1-1,1-1,Bury FC (9)
?,(Sat) 23 Sep 2017 (W38),Fleetwood Town FC (8),2-4,1-3,Southend United FC (9)
?,(Sat) 23 Sep 2017 (W38),Northampton Town FC (9),0-1,0-1,Bradford City AFC (9)
?,(Sat) 23 Sep 2017 (W38),Oxford United FC (9),1-2,0-1,Walsall FC (9)
?,(Sat) 23 Sep 2017 (W38),Peterborough United FC (9),3-2,0-1,Wigan Athletic FC (9)
?,(Sat) 23 Sep 2017 (W38),Plymouth Argyle FC (9),0-3,0-1,Doncaster Rovers FC (9)
?,(Sat) 23 Sep 2017 (W38),Rochdale AFC (9),3-0,2-0,Gillingham FC (9)
?,(Sat) 23 Sep 2017 (W38),Rotherham United FC (9),5-1,1-1,Oldham Athletic AFC (9)
?,(Sat) 23 Sep 2017 (W38),Scunthorpe United FC (9),2-0,2-0,Portsmouth FC (9)
?,(Sat) 23 Sep 2017 (W38),Shrewsbury Town FC (9),1-1,0-0,Blackburn Rovers FC (8)
?,(Tue) 26 Sep 2017 (W39),Blackburn Rovers FC (9),2-0,1-0,Rotherham United FC (10)
?,(Tue) 26 Sep 2017 (W39),Blackpool FC (10),0-0,0-0,Rochdale AFC (10)
?,(Tue) 26 Sep 2017 (W39),Bradford City AFC (10),0-3,0-0,Fleetwood Town FC (9)
?,(Tue) 26 Sep 2017 (W39),Bury FC (10),3-0,0-0,Oxford United FC (10)
?,(Tue) 26 Sep 2017 (W39),Doncaster Rovers FC (10),1-2,1-1,Shrewsbury Town FC (10)
?,(Tue) 26 Sep 2017 (W39),Gillingham FC (10),0-0,0-0,Scunthorpe United FC (10)
?,(Tue) 26 Sep 2017 (W39),Milton Keynes Dons FC (10),0-0,0-0,Northampton Town FC (10)
?,(Tue) 26 Sep 2017 (W39),Oldham Athletic AFC (10),3-2,0-0,Peterborough United FC (10)
?,(Tue) 26 Sep 2017 (W39),Portsmouth FC (10),3-0,1-0,Bristol Rovers FC (10)
?,(Tue) 26 Sep 2017 (W39),Southend United FC (10),1-0,0-0,AFC Wimbledon (10)
?,(Tue) 26 Sep 2017 (W39),Walsall FC (10),2-2,1-1,Charlton Athletic FC (10)
?,(Tue) 26 Sep 2017 (W39),Wigan Athletic FC (10),1-0,0-0,Plymouth Argyle FC (10)
?,(Sat) 30 Sep 2017 (W39),AFC Wimbledon (11),0-0,0-0,Rochdale AFC (11)
?,(Sat) 30 Sep 2017 (W39),Blackburn Rovers FC (10),1-0,1-0,Gillingham FC (11)
?,(Sat) 30 Sep 2017 (W39),Bradford City AFC (11),2-0,2-0,Doncaster Rovers FC (11)
?,(Sat) 30 Sep 2017 (W39),Bristol Rovers FC (11),2-1,1-0,Plymouth Argyle FC (11)
?,(Sat) 30 Sep 2017 (W39),Bury FC (11),0-2,0-1,Milton Keynes Dons FC (11)
?,(Sat) 30 Sep 2017 (W39),Fleetwood Town FC (10),1-3,1-2,Charlton Athletic FC (11)
?,(Sat) 30 Sep 2017 (W39),Peterborough United FC (11),1-4,1-0,Oxford United FC (11)
?,(Sat) 30 Sep 2017 (W39),Portsmouth FC (11),1-2,0-1,Oldham Athletic AFC (11)
?,(Sat) 30 Sep 2017 (W39),Rotherham United FC (11),1-0,0-0,Northampton Town FC (11)
?,(Sat) 30 Sep 2017 (W39),Shrewsbury Town FC (11),2-0,1-0,Scunthorpe United FC (11)
?,(Sat) 30 Sep 2017 (W39),Southend United FC (11),2-1,1-0,Blackpool FC (11)
?,(Sat) 30 Sep 2017 (W39),Wigan Athletic FC (11),2-0,1-0,Walsall FC (11)
?,(Sat) 7 Oct 2017 (W40),Doncaster Rovers FC (12),4-1,1-1,Southend United FC (12)
?,(Sat) 7 Oct 2017 (W40),Milton Keynes Dons FC (12),1-4,1-2,Bradford City AFC (12)
?,(Sat) 7 Oct 2017 (W40),Northampton Town FC (12),0-6,0-1,Bristol Rovers FC (12)
?,(Sat) 7 Oct 2017 (W40),Oxford United FC (12),3-0,1-0,AFC Wimbledon (12)
?,(Sat) 7 Oct 2017 (W40),Plymouth Argyle FC (12),1-2,0-0,Fleetwood Town FC (11)
?,(Sat) 7 Oct 2017 (W40),Rochdale AFC (12),0-1,0-0,Rotherham United FC (12)
?,(Sat) 7 Oct 2017 (W40),Scunthorpe United FC (12),1-2,0-0,Wigan Athletic FC (12)
?,(Sat) 7 Oct 2017 (W40),Walsall FC (12),1-1,1-1,Shrewsbury Town FC (12)
?,(Sun) 8 Oct 2017 (W40),Gillingham FC (12),0-1,0-0,Portsmouth FC (12)
?,(Sat) 14 Oct 2017 (W41),Bristol Rovers FC (13),0-1,0-0,Oxford United FC (13)
?,(Sat) 14 Oct 2017 (W41),Bury FC (12),3-1,2-1,Bradford City AFC (13)
?,(Sat) 14 Oct 2017 (W41),Charlton Athletic FC (12),1-0,1-0,Doncaster Rovers FC (13)
?,(Sat) 14 Oct 2017 (W41),Fleetwood Town FC (12),2-2,1-0,Rochdale AFC (13)
?,(Sat) 14 Oct 2017 (W41),Northampton Town FC (13),0-1,0-0,AFC Wimbledon (13)
?,(Sat) 14 Oct 2017 (W41),Oldham Athletic AFC (12),1-0,0-0,Blackburn Rovers FC (11)
?,(Sat) 14 Oct 2017 (W41),Peterborough United FC (12),0-1,0-1,Gillingham FC (13)
?,(Sat) 14 Oct 2017 (W41),Plymouth Argyle FC (13),1-1,0-0,Shrewsbury Town FC (13)
?,(Sat) 14 Oct 2017 (W41),Portsmouth FC (13),2-0,2-0,Milton Keynes Dons FC (13)
?,(Sat) 14 Oct 2017 (W41),Rotherham United FC (13),2-0,1-0,Scunthorpe United FC (13)
?,(Sat) 14 Oct 2017 (W41),Walsall FC (13),1-1,1-0,Blackpool FC (12)
?,(Sat) 14 Oct 2017 (W41),Wigan Athletic FC (13),3-0,1-0,Southend United FC (13)
?,(Tue) 17 Oct 2017 (W42),AFC Wimbledon (14),3-1,1-0,Rotherham United FC (14)
?,(Tue) 17 Oct 2017 (W42),Blackburn Rovers FC (12),1-1,1-1,Plymouth Argyle FC (14)
?,(Tue) 17 Oct 2017 (W42),Blackpool FC (13),2-1,1-0,Bury FC (13)
?,(Tue) 17 Oct 2017 (W42),Bradford City AFC (14),1-1,1-1,Oldham Athletic AFC (13)
?,(Tue) 17 Oct 2017 (W42),Doncaster Rovers FC (14),2-1,2-0,Portsmouth FC (14)
?,(Tue) 17 Oct 2017 (W42),Gillingham FC (14),1-1,0-0,Wigan Athletic FC (14)
?,(Tue) 17 Oct 2017 (W42),Milton Keynes Dons FC (14),1-1,1-0,Walsall FC (14)
?,(Tue) 17 Oct 2017 (W42),Oxford United FC (14),1-1,1-1,Charlton Athletic FC (13)
?,(Tue) 17 Oct 2017 (W42),Rochdale AFC (14),2-2,1-0,Northampton Town FC (14)
?,(Tue) 17 Oct 2017 (W42),Scunthorpe United FC (14),1-1,1-0,Fleetwood Town FC (13)
?,(Tue) 17 Oct 2017 (W42),Shrewsbury Town FC (14),4-0,4-0,Bristol Rovers FC (14)
?,(Tue) 17 Oct 2017 (W42),Southend United FC (14),1-1,1-0,Peterborough United FC (13)
?,(Sat) 21 Oct 2017 (W42),AFC Wimbledon (15),0-1,0-0,Plymouth Argyle FC (15)
?,(Sat) 21 Oct 2017 (W42),Blackburn Rovers FC (13),3-0,1-0,Portsmouth FC (15)
?,(Sat) 21 Oct 2017 (W42),Blackpool FC (14),1-3,1-1,Wigan Athletic FC (15)
?,(Sat) 21 Oct 2017 (W42),Bradford City AFC (15),0-1,0-0,Charlton Athletic FC (14)
?,(Sat) 21 Oct 2017 (W42),Doncaster Rovers FC (15),0-3,0-0,Walsall FC (15)
?,(Sat) 21 Oct 2017 (W42),Gillingham FC (15),1-2,0-1,Northampton Town FC (15)
?,(Sat) 21 Oct 2017 (W42),Milton Keynes Dons FC (15),4-4,1-3,Oldham Athletic AFC (14)
?,(Sat) 21 Oct 2017 (W42),Oxford United FC (15),3-3,3-2,Rotherham United FC (15)
?,(Sat) 21 Oct 2017 (W42),Rochdale AFC (15),1-0,1-0,Bristol Rovers FC (15)
?,(Sat) 21 Oct 2017 (W42),Scunthorpe United FC (15),2-1,0-0,Peterborough United FC (14)
?,(Sat) 21 Oct 2017 (W42),Shrewsbury Town FC (15),1-0,0-0,Fleetwood Town FC (14)
?,(Sat) 21 Oct 2017 (W42),Southend United FC (15),1-0,0-0,Bury FC (14)
?,(Tue) 24 Oct 2017 (W43),Oldham Athletic AFC (15),2-1,1-0,Bury FC (15)
?,(Sat) 28 Oct 2017 (W43),Bristol Rovers FC (16),2-0,0-0,Milton Keynes Dons FC (16)
?,(Sat) 28 Oct 2017 (W43),Bury FC (16),0-1,0-0,Doncaster Rovers FC (16)
?,(Sat) 28 Oct 2017 (W43),Charlton Athletic FC (15),1-0,0-0,AFC Wimbledon (16)
?,(Sat) 28 Oct 2017 (W43),Fleetwood Town FC (15),2-0,0-0,Oxford United FC (16)
?,(Sat) 28 Oct 2017 (W43),Northampton Town FC (16),1-0,1-0,Blackpool FC (15)
?,(Sat) 28 Oct 2017 (W43),Oldham Athletic AFC (16),2-3,1-2,Scunthorpe United FC (16)
?,(Sat) 28 Oct 2017 (W43),Peterborough United FC (15),1-0,1-0,Shrewsbury Town FC (16)
?,(Sat) 28 Oct 2017 (W43),Plymouth Argyle FC (16),1-1,1-1,Rochdale AFC (16)
?,(Sat) 28 Oct 2017 (W43),Portsmouth FC (16),0-1,0-0,Bradford City AFC (16)
?,(Sat) 28 Oct 2017 (W43),Rotherham United FC (16),1-3,0-1,Gillingham FC (16)
?,(Sat) 28 Oct 2017 (W43),Walsall FC (16),0-1,0-1,Southend United FC (16)
?,(Sat) 28 Oct 2017 (W43),Wigan Athletic FC (16),0-0,0-0,Blackburn Rovers FC (14)
?,(Tue) 31 Oct 2017 (W44),Blackburn Rovers FC (15),2-2,0-0,Fleetwood Town FC (16)
?,(Sat) 11 Nov 2017 (W45),Blackpool FC (16),2-3,0-0,Portsmouth FC (17)
?,(Sat) 11 Nov 2017 (W45),Bradford City AFC (17),0-1,0-1,Plymouth Argyle FC (17)
?,(Sat) 11 Nov 2017 (W45),Doncaster Rovers FC (17),1-1,0-0,Rotherham United FC (17)
?,(Sat) 11 Nov 2017 (W45),Gillingham FC (17),1-1,0-1,Bury FC (17)
?,(Sat) 11 Nov 2017 (W45),Milton Keynes Dons FC (17),1-0,1-0,Fleetwood Town FC (17)
?,(Sat) 11 Nov 2017 (W45),Oxford United FC (17),1-2,1-2,Northampton Town FC (17)
?,(Sat) 11 Nov 2017 (W45),Scunthorpe United FC (17),1-0,0-0,Bristol Rovers FC (17)
?,(Sun) 12 Nov 2017 (W45),AFC Wimbledon (17),2-2,2-2,Peterborough United FC (16)
?,(Sat) 18 Nov 2017 (W46),Bristol Rovers FC (18),1-3,0-2,AFC Wimbledon (18)
?,(Sat) 18 Nov 2017 (W46),Bury FC (18),0-3,0-2,Blackburn Rovers FC (16)
?,(Sat) 18 Nov 2017 (W46),Charlton Athletic FC (16),2-2,1-0,Milton Keynes Dons FC (18)
?,(Sat) 18 Nov 2017 (W46),Fleetwood Town FC (18),0-0,0-0,Doncaster Rovers FC (18)
?,(Sat) 18 Nov 2017 (W46),Northampton Town FC (18),0-3,0-0,Scunthorpe United FC (18)
?,(Sat) 18 Nov 2017 (W46),Oldham Athletic AFC (17),3-1,1-1,Rochdale AFC (17)
?,(Sat) 18 Nov 2017 (W46),Peterborough United FC (17),0-1,0-1,Blackpool FC (17)
?,(Sat) 18 Nov 2017 (W46),Plymouth Argyle FC (18),0-4,0-1,Oxford United FC (18)
?,(Sat) 18 Nov 2017 (W46),Portsmouth FC (18),1-0,0-0,Southend United FC (17)
?,(Sat) 18 Nov 2017 (W46),Rotherham United FC (18),1-2,0-1,Shrewsbury Town FC (17)
?,(Sat) 18 Nov 2017 (W46),Walsall FC (17),0-1,0-1,Gillingham FC (18)
?,(Sat) 18 Nov 2017 (W46),Wigan Athletic FC (17),1-2,1-1,Bradford City AFC (18)
?,(Tue) 21 Nov 2017 (W47),Blackpool FC (18),1-1,1-0,Gillingham FC (19)
?,(Tue) 21 Nov 2017 (W47),Bradford City AFC (19),1-2,1-1,Scunthorpe United FC (19)
?,(Tue) 21 Nov 2017 (W47),Bury FC (19),1-0,0-0,Shrewsbury Town FC (18)
?,(Tue) 21 Nov 2017 (W47),Charlton Athletic FC (17),2-1,1-1,Rochdale AFC (18)
?,(Tue) 21 Nov 2017 (W47),Milton Keynes Dons FC (19),1-1,0-1,Southend United FC (18)
?,(Tue) 21 Nov 2017 (W47),Oldham Athletic AFC (18),0-0,0-0,AFC Wimbledon (19)
?,(Tue) 21 Nov 2017 (W47),Oxford United FC (19),2-4,1-3,Blackburn Rovers FC (17)
?,(Tue) 21 Nov 2017 (W47),Peterborough United FC (18),2-1,0-0,Portsmouth FC (19)
?,(Tue) 21 Nov 2017 (W47),Plymouth Argyle FC (19),2-0,1-0,Northampton Town FC (19)
?,(Tue) 21 Nov 2017 (W47),Walsall FC (18),4-2,2-1,Fleetwood Town FC (19)
?,(Tue) 21 Nov 2017 (W47),Wigan Athletic FC (18),3-0,2-0,Doncaster Rovers FC (19)
?,(Sat) 25 Nov 2017 (W47),AFC Wimbledon (20),1-2,1-2,Walsall FC (19)
?,(Sat) 25 Nov 2017 (W47),Blackburn Rovers FC (18),2-1,0-0,Bristol Rovers FC (19)
?,(Sat) 25 Nov 2017 (W47),Doncaster Rovers FC (20),2-1,0-1,Milton Keynes Dons FC (20)
?,(Sat) 25 Nov 2017 (W47),Fleetwood Town FC (20),0-0,0-0,Blackpool FC (19)
?,(Sat) 25 Nov 2017 (W47),Gillingham FC (20),0-0,0-0,Oldham Athletic AFC (19)
?,(Sat) 25 Nov 2017 (W47),Northampton Town FC (20),0-0,0-0,Bury FC (20)
?,(Sat) 25 Nov 2017 (W47),Portsmouth FC (20),1-0,1-0,Plymouth Argyle FC (20)
?,(Sat) 25 Nov 2017 (W47),Rochdale AFC (19),2-0,2-0,Peterborough United FC (19)
?,(Sat) 25 Nov 2017 (W47),Rotherham United FC (19),1-3,1-2,Wigan Athletic FC (19)
?,(Sat) 25 Nov 2017 (W47),Scunthorpe United FC (20),2-0,0-0,Charlton Athletic FC (18)
?,(Sat) 25 Nov 2017 (W47),Shrewsbury Town FC (19),0-1,0-0,Bradford City AFC (20)
?,(Sat) 25 Nov 2017 (W47),Southend United FC (19),1-1,1-1,Oxford United FC (20)
?,(Tue) 28 Nov 2017 (W48),Blackpool FC (20),2-4,1-2,Blackburn Rovers FC (19)
?,(Tue) 28 Nov 2017 (W48),Charlton Athletic FC (19),2-2,0-1,Peterborough United FC (20)
?,(Sat) 2 Dec 2017 (W48),Bristol Rovers FC (20),2-1,0-0,Rotherham United FC (20)
?,(Sat) 2 Dec 2017 (W48),Southend United FC (20),2-0,1-0,Oldham Athletic AFC (20)
?,(Sat) 9 Dec 2017 (W49),Blackpool FC (21),1-2,1-0,Rotherham United FC (21)
?,(Sat) 9 Dec 2017 (W49),Bradford City AFC (21),4-3,3-2,Rochdale AFC (20)
?,(Sat) 9 Dec 2017 (W49),Bristol Rovers FC (21),3-0,1-0,Southend United FC (21)
?,(Sat) 9 Dec 2017 (W49),Charlton Athletic FC (20),0-1,0-0,Portsmouth FC (21)
?,(Sat) 9 Dec 2017 (W49),Milton Keynes Dons FC (21),1-1,0-0,Shrewsbury Town FC (20)
?,(Sat) 9 Dec 2017 (W49),Oldham Athletic AFC (21),5-1,3-0,Northampton Town FC (21)
?,(Sat) 9 Dec 2017 (W49),Oxford United FC (21),1-0,0-0,Doncaster Rovers FC (21)
?,(Sat) 9 Dec 2017 (W49),Peterborough United FC (21),2-3,1-0,Blackburn Rovers FC (20)
?,(Sat) 9 Dec 2017 (W49),Plymouth Argyle FC (21),2-1,0-0,Gillingham FC (21)
?,(Sat) 9 Dec 2017 (W49),Walsall FC (20),1-0,1-0,Scunthorpe United FC (21)
?,(Sat) 9 Dec 2017 (W49),Wigan Athletic FC (20),2-0,2-0,Fleetwood Town FC (21)
?,(Sat) 16 Dec 2017 (W50),AFC Wimbledon (21),0-4,0-0,Wigan Athletic FC (21)
?,(Sat) 16 Dec 2017 (W50),Blackburn Rovers FC (21),2-0,1-0,Charlton Athletic FC (21)
?,(Sat) 16 Dec 2017 (W50),Doncaster Rovers FC (22),1-1,0-0,Oldham Athletic AFC (22)
?,(Sat) 16 Dec 2017 (W50),Gillingham FC (22),4-1,2-0,Bristol Rovers FC (22)
?,(Sat) 16 Dec 2017 (W50),Northampton Town FC (22),2-1,2-1,Walsall FC (21)
?,(Sat) 16 Dec 2017 (W50),Portsmouth FC (22),1-0,0-0,Bury FC (21)
?,(Sat) 16 Dec 2017 (W50),Rochdale AFC (21),0-0,0-0,Oxford United FC (22)
?,(Sat) 16 Dec 2017 (W50),Rotherham United FC (22),1-1,0-0,Plymouth Argyle FC (22)
?,(Sat) 16 Dec 2017 (W50),Scunthorpe United FC (22),2-2,2-1,Milton Keynes Dons FC (22)
?,(Sat) 16 Dec 2017 (W50),Shrewsbury Town FC (21),1-0,0-0,Blackpool FC (22)
?,(Sat) 16 Dec 2017 (W50),Southend United FC (22),1-2,0-1,Bradford City AFC (22)
?,(Sun) 17 Dec 2017 (W50),Fleetwood Town FC (22),2-3,1-0,Peterborough United FC (22)
