Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 23 Aug 2008 (W34),Crewe Alexandra FC (3),2-1,2-0,Walsall FC (3)
?,(Sat) 23 Aug 2008 (W34),Hartlepool United FC (3),0-1,0-0,Stockport County FC (3)
?,(Sat) 23 Aug 2008 (W34),Huddersfield Town AFC (3),1-3,0-2,Milton Keynes Dons FC (3)
?,(Sat) 23 Aug 2008 (W34),Leicester City FC (3),3-1,1-0,Tranmere Rovers FC (3)
?,(Sat) 23 Aug 2008 (W34),Leyton Orient FC (3),0-0,0-0,Carlisle United FC (3)
?,(Sat) 23 Aug 2008 (W34),Northampton Town FC (3),0-0,0-0,Millwall FC (3)
?,(Sat) 23 Aug 2008 (W34),Oldham Athletic AFC (3),4-0,1-0,Cheltenham Town FC (3)
?,(Sat) 23 Aug 2008 (W34),Scunthorpe United FC (3),1-0,1-0,Peterborough United FC (3)
?,(Sat) 23 Aug 2008 (W34),Swindon Town FC (3),1-3,0-2,Colchester United FC (3)
?,(Sat) 23 Aug 2008 (W34),Yeovil Town FC (3),1-1,0-1,Leeds United FC (3)
?,(Sat) 30 Aug 2008 (W35),Brighton & Hove Albion FC (4),0-0,0-0,Leyton Orient FC (4)
?,(Sat) 30 Aug 2008 (W35),Carlisle United FC (4),4-1,1-1,Yeovil Town FC (4)
?,(Sat) 30 Aug 2008 (W35),Cheltenham Town FC (4),0-4,0-1,Leicester City FC (4)
?,(Sat) 30 Aug 2008 (W35),Colchester United FC (4),2-2,1-0,Oldham Athletic AFC (4)
?,(Sat) 30 Aug 2008 (W35),Hereford FC (4),2-0,0-0,Crewe Alexandra FC (4)
?,(Sat) 30 Aug 2008 (W35),Leeds United FC (4),2-2,1-2,Bristol Rovers FC (4)
?,(Sat) 30 Aug 2008 (W35),Millwall FC (4),2-1,1-1,Huddersfield Town AFC (4)
?,(Sat) 30 Aug 2008 (W35),Milton Keynes Dons FC (4),1-2,0-0,Swindon Town FC (4)
?,(Sat) 30 Aug 2008 (W35),Peterborough United FC (4),1-2,0-0,Hartlepool United FC (4)
?,(Sat) 30 Aug 2008 (W35),Stockport County FC (4),0-3,0-1,Scunthorpe United FC (4)
?,(Sat) 30 Aug 2008 (W35),Tranmere Rovers FC (4),4-1,3-1,Northampton Town FC (4)
?,(Sat) 30 Aug 2008 (W35),Walsall FC (4),5-2,1-1,Southend United FC (4)
?,(Fri) 5 Sep 2008 (W36),Hereford FC (5),1-1,0-1,Swindon Town FC (5)
?,(Sat) 6 Sep 2008 (W36),Brighton & Hove Albion FC (5),1-4,0-2,Scunthorpe United FC (5)
?,(Sat) 6 Sep 2008 (W36),Carlisle United FC (5),2-1,0-1,Southend United FC (5)
?,(Sat) 6 Sep 2008 (W36),Cheltenham Town FC (5),1-2,1-0,Huddersfield Town AFC (5)
?,(Sat) 6 Sep 2008 (W36),Leeds United FC (5),5-2,2-0,Crewe Alexandra FC (5)
?,(Sat) 6 Sep 2008 (W36),Millwall FC (5),2-0,2-0,Hartlepool United FC (5)
?,(Sat) 6 Sep 2008 (W36),Milton Keynes Dons FC (5),3-0,1-0,Yeovil Town FC (5)
?,(Sat) 6 Sep 2008 (W36),Peterborough United FC (5),5-4,2-1,Bristol Rovers FC (5)
?,(Sat) 6 Sep 2008 (W36),Tranmere Rovers FC (5),0-1,0-1,Oldham Athletic AFC (5)
?,(Sat) 6 Sep 2008 (W36),Walsall FC (5),0-2,0-0,Leyton Orient FC (5)
?,(Fri) 12 Sep 2008 (W37),Hartlepool United FC (6),4-1,1-0,Cheltenham Town FC (6)
?,(Sat) 13 Sep 2008 (W37),Bristol Rovers FC (6),1-3,0-2,Walsall FC (6)
?,(Sat) 13 Sep 2008 (W37),Crewe Alexandra FC (6),2-0,0-0,Colchester United FC (5)
?,(Sat) 13 Sep 2008 (W37),Huddersfield Town AFC (6),1-2,1-1,Tranmere Rovers FC (6)
?,(Sat) 13 Sep 2008 (W37),Leicester City FC (5),0-1,0-1,Millwall FC (6)
?,(Sat) 13 Sep 2008 (W37),Leyton Orient FC (6),0-3,0-2,Stockport County FC (5)
?,(Sat) 13 Sep 2008 (W37),Northampton Town FC (5),1-1,1-1,Peterborough United FC (6)
?,(Sat) 13 Sep 2008 (W37),Oldham Athletic AFC (6),2-0,1-0,Milton Keynes Dons FC (6)
?,(Sat) 13 Sep 2008 (W37),Scunthorpe United FC (6),2-1,0-0,Carlisle United FC (6)
?,(Sat) 13 Sep 2008 (W37),Southend United FC (6),1-0,1-0,Hereford FC (6)
?,(Sat) 13 Sep 2008 (W37),Swindon Town FC (6),1-3,1-1,Leeds United FC (6)
?,(Sat) 13 Sep 2008 (W37),Yeovil Town FC (6),1-1,0-0,Brighton & Hove Albion FC (6)
?,(Tue) 16 Sep 2008 (W38),Cheltenham Town FC (7),2-1,2-0,Bristol Rovers FC (7)
?,(Tue) 16 Sep 2008 (W38),Stockport County FC (6),1-1,0-1,Northampton Town FC (6)
?,(Sat) 20 Sep 2008 (W38),Brighton & Hove Albion FC (7),0-1,0-1,Walsall FC (7)
?,(Sat) 20 Sep 2008 (W38),Carlisle United FC (7),0-2,0-1,Leeds United FC (7)
?,(Sat) 20 Sep 2008 (W38),Colchester United FC (6),0-3,0-1,Milton Keynes Dons FC (7)
?,(Sat) 20 Sep 2008 (W38),Crewe Alexandra FC (7),3-4,2-2,Southend United FC (7)
?,(Sat) 20 Sep 2008 (W38),Hartlepool United FC (7),3-3,0-2,Oldham Athletic AFC (7)
?,(Sat) 20 Sep 2008 (W38),Hereford FC (7),1-2,1-0,Scunthorpe United FC (7)
?,(Sat) 20 Sep 2008 (W38),Huddersfield Town AFC (7),3-2,1-1,Northampton Town FC (7)
?,(Sat) 20 Sep 2008 (W38),Leyton Orient FC (7),1-3,1-1,Leicester City FC (6)
?,(Sat) 20 Sep 2008 (W38),Millwall FC (7),2-0,0-0,Cheltenham Town FC (8)
?,(Sat) 20 Sep 2008 (W38),Peterborough United FC (7),2-2,1-2,Tranmere Rovers FC (7)
?,(Sat) 20 Sep 2008 (W38),Stockport County FC (7),1-1,1-0,Swindon Town FC (7)
?,(Sat) 20 Sep 2008 (W38),Yeovil Town FC (7),2-2,2-1,Bristol Rovers FC (8)
?,(Fri) 26 Sep 2008 (W39),Southend United FC (8),3-0,2-0,Leyton Orient FC (8)
?,(Fri) 26 Sep 2008 (W39),Tranmere Rovers FC (8),3-4,1-3,Colchester United FC (7)
?,(Sat) 27 Sep 2008 (W39),Bristol Rovers FC (9),0-0,0-0,Crewe Alexandra FC (8)
?,(Sat) 27 Sep 2008 (W39),Cheltenham Town FC (9),2-2,1-0,Stockport County FC (8)
?,(Sat) 27 Sep 2008 (W39),Leeds United FC (8),1-0,0-0,Hereford FC (8)
?,(Sat) 27 Sep 2008 (W39),Leicester City FC (7),1-0,1-0,Hartlepool United FC (8)
?,(Sat) 27 Sep 2008 (W39),Milton Keynes Dons FC (8),1-2,0-0,Peterborough United FC (8)
?,(Sat) 27 Sep 2008 (W39),Northampton Town FC (8),2-2,0-1,Brighton & Hove Albion FC (8)
?,(Sat) 27 Sep 2008 (W39),Oldham Athletic AFC (8),1-1,0-1,Huddersfield Town AFC (8)
?,(Sat) 27 Sep 2008 (W39),Scunthorpe United FC (8),2-0,1-0,Yeovil Town FC (8)
?,(Sat) 27 Sep 2008 (W39),Walsall FC (8),2-1,1-0,Carlisle United FC (8)
?,(Sun) 28 Sep 2008 (W39),Swindon Town FC (8),1-2,0-1,Millwall FC (8)
?,(Tue) 30 Sep 2008 (W40),Colchester United FC (8),0-1,0-0,Leicester City FC (8)
?,(Fri) 3 Oct 2008 (W40),Hartlepool United FC (9),3-3,0-2,Swindon Town FC (9)
?,(Fri) 3 Oct 2008 (W40),Stockport County FC (9),3-1,0-1,Oldham Athletic AFC (9)
?,(Sat) 4 Oct 2008 (W40),Brighton & Hove Albion FC (9),3-3,2-2,Cheltenham Town FC (10)
?,(Sat) 4 Oct 2008 (W40),Carlisle United FC (9),1-2,0-1,Tranmere Rovers FC (9)
?,(Sat) 4 Oct 2008 (W40),Colchester United FC (9),0-1,0-0,Bristol Rovers FC (10)
?,(Sat) 4 Oct 2008 (W40),Crewe Alexandra FC (9),1-3,0-1,Northampton Town FC (9)
?,(Sat) 4 Oct 2008 (W40),Hereford FC (9),0-0,0-0,Walsall FC (9)
?,(Sat) 4 Oct 2008 (W40),Huddersfield Town AFC (9),2-3,0-0,Leicester City FC (9)
?,(Sat) 4 Oct 2008 (W40),Leyton Orient FC (9),2-2,0-2,Scunthorpe United FC (9)
?,(Sat) 4 Oct 2008 (W40),Millwall FC (9),0-4,0-2,Milton Keynes Dons FC (9)
?,(Sat) 4 Oct 2008 (W40),Peterborough United FC (9),2-0,0-0,Leeds United FC (9)
?,(Sat) 4 Oct 2008 (W40),Yeovil Town FC (9),1-2,0-1,Southend United FC (9)
?,(Fri) 10 Oct 2008 (W41),Northampton Town FC (10),1-0,1-0,Hartlepool United FC (10)
?,(Sat) 11 Oct 2008 (W41),Bristol Rovers FC (11),2-1,0-0,Leyton Orient FC (10)
?,(Sat) 11 Oct 2008 (W41),Cheltenham Town FC (11),4-3,1-2,Colchester United FC (10)
?,(Sat) 11 Oct 2008 (W41),Leeds United FC (10),3-1,2-0,Brighton & Hove Albion FC (10)
?,(Sat) 11 Oct 2008 (W41),Milton Keynes Dons FC (10),3-1,1-1,Carlisle United FC (10)
?,(Sat) 11 Oct 2008 (W41),Scunthorpe United FC (10),3-0,1-0,Crewe Alexandra FC (10)
?,(Sat) 11 Oct 2008 (W41),Southend United FC (10),1-1,1-0,Stockport County FC (10)
?,(Sat) 11 Oct 2008 (W41),Swindon Town FC (10),1-3,0-2,Huddersfield Town AFC (10)
?,(Sat) 11 Oct 2008 (W41),Tranmere Rovers FC (10),1-3,0-2,Millwall FC (10)
?,(Sat) 11 Oct 2008 (W41),Walsall FC (10),1-2,0-2,Peterborough United FC (10)
?,(Sun) 12 Oct 2008 (W41),Oldham Athletic AFC (10),4-0,3-0,Hereford FC (10)
?,(Sat) 18 Oct 2008 (W42),Brighton & Hove Albion FC (11),0-0,0-0,Hereford FC (11)
?,(Sat) 18 Oct 2008 (W42),Carlisle United FC (11),3-3,1-1,Peterborough United FC (11)
?,(Sat) 18 Oct 2008 (W42),Cheltenham Town FC (12),1-2,0-1,Scunthorpe United FC (11)
?,(Sat) 18 Oct 2008 (W42),Crewe Alexandra FC (11),2-2,2-1,Milton Keynes Dons FC (11)
?,(Sat) 18 Oct 2008 (W42),Huddersfield Town AFC (11),1-1,1-0,Bristol Rovers FC (12)
?,(Sat) 18 Oct 2008 (W42),Leyton Orient FC (11),0-1,0-1,Tranmere Rovers FC (11)
?,(Sat) 18 Oct 2008 (W42),Millwall FC (11),3-1,1-1,Leeds United FC (11)
?,(Sat) 18 Oct 2008 (W42),Northampton Town FC (11),3-0,2-0,Yeovil Town FC (10)
?,(Sat) 18 Oct 2008 (W42),Oldham Athletic AFC (11),1-1,0-0,Leicester City FC (10)
?,(Sat) 18 Oct 2008 (W42),Southend United FC (11),2-1,1-0,Swindon Town FC (11)
?,(Sat) 18 Oct 2008 (W42),Stockport County FC (11),1-2,1-1,Colchester United FC (11)
?,(Sat) 18 Oct 2008 (W42),Walsall FC (11),2-3,2-0,Hartlepool United FC (11)
?,(Tue) 21 Oct 2008 (W43),Bristol Rovers FC (13),2-0,2-0,Oldham Athletic AFC (12)
?,(Tue) 21 Oct 2008 (W43),Colchester United FC (12),1-2,1-2,Millwall FC (12)
?,(Tue) 21 Oct 2008 (W43),Hartlepool United FC (12),5-3,2-3,Huddersfield Town AFC (12)
?,(Tue) 21 Oct 2008 (W43),Hereford FC (12),1-0,0-0,Carlisle United FC (12)
?,(Tue) 21 Oct 2008 (W43),Leeds United FC (12),2-1,2-1,Leyton Orient FC (12)
?,(Tue) 21 Oct 2008 (W43),Leicester City FC (11),2-2,1-1,Walsall FC (12)
?,(Tue) 21 Oct 2008 (W43),Milton Keynes Dons FC (12),1-2,1-0,Stockport County FC (12)
?,(Tue) 21 Oct 2008 (W43),Peterborough United FC (12),0-0,0-0,Brighton & Hove Albion FC (12)
?,(Tue) 21 Oct 2008 (W43),Scunthorpe United FC (12),1-1,0-0,Southend United FC (12)
?,(Tue) 21 Oct 2008 (W43),Swindon Town FC (12),2-1,0-0,Northampton Town FC (12)
?,(Tue) 21 Oct 2008 (W43),Tranmere Rovers FC (12),2-0,0-0,Cheltenham Town FC (13)
?,(Tue) 21 Oct 2008 (W43),Yeovil Town FC (11),3-2,1-0,Crewe Alexandra FC (12)
?,(Fri) 24 Oct 2008 (W43),Tranmere Rovers FC (13),2-0,0-0,Crewe Alexandra FC (13)
?,(Sat) 25 Oct 2008 (W43),Bristol Rovers FC (14),4-2,3-0,Southend United FC (13)
?,(Sat) 25 Oct 2008 (W43),Colchester United FC (13),5-0,3-0,Carlisle United FC (13)
?,(Sat) 25 Oct 2008 (W43),Hartlepool United FC (13),1-0,1-0,Brighton & Hove Albion FC (13)
?,(Sat) 25 Oct 2008 (W43),Hereford FC (13),0-1,0-0,Stockport County FC (13)
?,(Sat) 25 Oct 2008 (W43),Leeds United FC (13),3-0,0-0,Walsall FC (13)
?,(Sat) 25 Oct 2008 (W43),Leicester City FC (12),0-0,0-0,Northampton Town FC (13)
?,(Sat) 25 Oct 2008 (W43),Milton Keynes Dons FC (13),3-1,1-1,Cheltenham Town FC (14)
?,(Sat) 25 Oct 2008 (W43),Peterborough United FC (13),4-0,2-0,Huddersfield Town AFC (13)
?,(Sat) 25 Oct 2008 (W43),Scunthorpe United FC (13),3-2,2-0,Millwall FC (13)
?,(Sat) 25 Oct 2008 (W43),Swindon Town FC (13),2-0,2-0,Oldham Athletic AFC (13)
?,(Sat) 25 Oct 2008 (W43),Yeovil Town FC (12),0-0,0-0,Leyton Orient FC (13)
?,(Tue) 28 Oct 2008 (W44),Brighton & Hove Albion FC (14),3-2,0-2,Leicester City FC (13)
?,(Tue) 28 Oct 2008 (W44),Carlisle United FC (14),0-1,0-1,Hartlepool United FC (14)
?,(Tue) 28 Oct 2008 (W44),Crewe Alexandra FC (14),1-1,0-1,Peterborough United FC (14)
?,(Tue) 28 Oct 2008 (W44),Huddersfield Town AFC (14),0-0,0-0,Yeovil Town FC (13)
?,(Tue) 28 Oct 2008 (W44),Leyton Orient FC (14),1-2,0-2,Milton Keynes Dons FC (14)
?,(Tue) 28 Oct 2008 (W44),Millwall FC (14),1-0,0-0,Hereford FC (14)
?,(Tue) 28 Oct 2008 (W44),Oldham Athletic AFC (14),3-0,1-0,Scunthorpe United FC (14)
?,(Tue) 28 Oct 2008 (W44),Southend United FC (14),1-0,1-0,Leeds United FC (14)
?,(Tue) 28 Oct 2008 (W44),Stockport County FC (14),0-0,0-0,Tranmere Rovers FC (14)
?,(Sat) 1 Nov 2008 (W44),Brighton & Hove Albion FC (15),4-1,1-0,Millwall FC (15)
?,(Sat) 1 Nov 2008 (W44),Cheltenham Town FC (15),0-1,0-1,Leeds United FC (15)
?,(Sat) 1 Nov 2008 (W44),Huddersfield Town AFC (15),3-2,2-1,Crewe Alexandra FC (15)
?,(Sat) 1 Nov 2008 (W44),Leicester City FC (14),2-1,0-0,Bristol Rovers FC (15)
?,(Sat) 1 Nov 2008 (W44),Leyton Orient FC (15),1-0,0-0,Hartlepool United FC (15)
?,(Sat) 1 Nov 2008 (W44),Milton Keynes Dons FC (15),1-0,0-0,Tranmere Rovers FC (15)
?,(Sat) 1 Nov 2008 (W44),Oldham Athletic AFC (15),0-2,0-0,Yeovil Town FC (14)
?,(Sat) 1 Nov 2008 (W44),Peterborough United FC (15),2-0,1-0,Hereford FC (15)
?,(Sat) 1 Nov 2008 (W44),Scunthorpe United FC (15),3-3,1-1,Swindon Town FC (14)
?,(Sat) 1 Nov 2008 (W44),Southend United FC (15),3-3,2-1,Colchester United FC (14)
?,(Sat) 1 Nov 2008 (W44),Stockport County FC (15),3-0,1-0,Carlisle United FC (15)
?,(Sat) 1 Nov 2008 (W44),Walsall FC (14),3-1,2-0,Northampton Town FC (14)
?,(Tue) 11 Nov 2008 (W46),Leicester City FC (15),1-0,1-0,Yeovil Town FC (15)
?,(Fri) 14 Nov 2008 (W46),Bristol Rovers FC (16),1-2,0-1,Scunthorpe United FC (16)
?,(Sat) 15 Nov 2008 (W46),Carlisle United FC (16),3-1,2-0,Brighton & Hove Albion FC (16)
?,(Sat) 15 Nov 2008 (W46),Colchester United FC (15),0-2,0-1,Walsall FC (15)
?,(Sat) 15 Nov 2008 (W46),Crewe Alexandra FC (16),0-2,0-0,Leyton Orient FC (16)
?,(Sat) 15 Nov 2008 (W46),Hartlepool United FC (16),1-3,0-2,Milton Keynes Dons FC (16)
?,(Sat) 15 Nov 2008 (W46),Hereford FC (16),3-0,2-0,Cheltenham Town FC (16)
?,(Sat) 15 Nov 2008 (W46),Leeds United FC (16),1-2,1-0,Huddersfield Town AFC (16)
?,(Sat) 15 Nov 2008 (W46),Millwall FC (16),1-0,0-0,Stockport County FC (16)
?,(Sat) 15 Nov 2008 (W46),Northampton Town FC (15),0-1,0-0,Oldham Athletic AFC (16)
?,(Sat) 15 Nov 2008 (W46),Swindon Town FC (15),2-2,0-0,Leicester City FC (16)
?,(Sat) 15 Nov 2008 (W46),Tranmere Rovers FC (16),2-2,2-2,Southend United FC (16)
?,(Sat) 15 Nov 2008 (W46),Yeovil Town FC (16),0-1,0-1,Peterborough United FC (16)
?,(Sat) 22 Nov 2008 (W47),Brighton & Hove Albion FC (17),0-1,0-0,Huddersfield Town AFC (17)
?,(Sat) 22 Nov 2008 (W47),Bristol Rovers FC (17),2-2,1-1,Swindon Town FC (16)
?,(Sat) 22 Nov 2008 (W47),Carlisle United FC (17),1-0,0-0,Cheltenham Town FC (17)
?,(Sat) 22 Nov 2008 (W47),Crewe Alexandra FC (17),0-3,0-0,Stockport County FC (17)
?,(Sat) 22 Nov 2008 (W47),Hereford FC (17),0-2,0-0,Northampton Town FC (16)
?,(Sat) 22 Nov 2008 (W47),Leeds United FC (17),4-1,1-1,Hartlepool United FC (17)
?,(Sat) 22 Nov 2008 (W47),Leyton Orient FC (17),0-0,0-0,Millwall FC (17)
?,(Sat) 22 Nov 2008 (W47),Peterborough United FC (17),2-1,1-0,Colchester United FC (16)
?,(Sat) 22 Nov 2008 (W47),Scunthorpe United FC (17),1-2,1-1,Leicester City FC (17)
?,(Sat) 22 Nov 2008 (W47),Southend United FC (17),1-2,0-0,Oldham Athletic AFC (17)
?,(Sat) 22 Nov 2008 (W47),Walsall FC (16),0-3,0-1,Milton Keynes Dons FC (17)
?,(Sat) 22 Nov 2008 (W47),Yeovil Town FC (17),1-0,1-0,Tranmere Rovers FC (17)
?,(Tue) 25 Nov 2008 (W48),Cheltenham Town FC (18),0-0,0-0,Southend United FC (18)
?,(Tue) 25 Nov 2008 (W48),Colchester United FC (17),1-0,0-0,Yeovil Town FC (18)
?,(Tue) 25 Nov 2008 (W48),Hartlepool United FC (18),1-1,1-1,Bristol Rovers FC (18)
?,(Tue) 25 Nov 2008 (W48),Huddersfield Town AFC (18),0-1,0-1,Leyton Orient FC (18)
?,(Tue) 25 Nov 2008 (W48),Leicester City FC (18),2-1,1-1,Crewe Alexandra FC (18)
?,(Tue) 25 Nov 2008 (W48),Millwall FC (18),1-0,0-0,Carlisle United FC (18)
?,(Tue) 25 Nov 2008 (W48),Milton Keynes Dons FC (18),3-0,0-0,Hereford FC (18)
?,(Tue) 25 Nov 2008 (W48),Northampton Town FC (17),2-1,1-0,Leeds United FC (18)
?,(Tue) 25 Nov 2008 (W48),Oldham Athletic AFC (18),3-2,2-2,Walsall FC (17)
?,(Tue) 25 Nov 2008 (W48),Stockport County FC (18),2-0,1-0,Brighton & Hove Albion FC (18)
?,(Tue) 25 Nov 2008 (W48),Swindon Town FC (17),2-2,1-1,Peterborough United FC (18)
?,(Tue) 25 Nov 2008 (W48),Tranmere Rovers FC (18),2-0,1-0,Scunthorpe United FC (18)
?,(Sat) 29 Nov 2008 (W48),Northampton Town FC (18),1-2,0-2,Colchester United FC (18)
?,(Sat) 29 Nov 2008 (W48),Walsall FC (18),2-1,1-0,Swindon Town FC (18)
?,(Sat) 6 Dec 2008 (W49),Cheltenham Town FC (19),1-0,0-0,Crewe Alexandra FC (19)
?,(Sat) 6 Dec 2008 (W49),Colchester United FC (19),1-2,0-2,Hereford FC (19)
?,(Sat) 6 Dec 2008 (W49),Hartlepool United FC (19),0-0,0-0,Yeovil Town FC (19)
?,(Sat) 6 Dec 2008 (W49),Huddersfield Town AFC (19),2-1,1-0,Walsall FC (19)
?,(Sat) 6 Dec 2008 (W49),Leicester City FC (19),3-0,1-0,Southend United FC (19)
?,(Sat) 6 Dec 2008 (W49),Millwall FC (19),3-2,2-1,Bristol Rovers FC (19)
?,(Sat) 6 Dec 2008 (W49),Milton Keynes Dons FC (19),0-2,0-0,Scunthorpe United FC (19)
?,(Sat) 6 Dec 2008 (W49),Northampton Town FC (19),1-1,1-1,Leyton Orient FC (19)
?,(Sat) 6 Dec 2008 (W49),Oldham Athletic AFC (19),1-1,1-1,Brighton & Hove Albion FC (19)
?,(Sat) 6 Dec 2008 (W49),Stockport County FC (19),1-3,0-1,Peterborough United FC (19)
?,(Sat) 6 Dec 2008 (W49),Swindon Town FC (19),1-1,0-0,Carlisle United FC (19)
?,(Sat) 6 Dec 2008 (W49),Tranmere Rovers FC (19),2-1,1-1,Leeds United FC (19)
?,(Fri) 12 Dec 2008 (W50),Brighton & Hove Albion FC (20),2-4,1-1,Milton Keynes Dons FC (20)
?,(Sat) 13 Dec 2008 (W50),Bristol Rovers FC (20),2-0,1-0,Tranmere Rovers FC (20)
?,(Sat) 13 Dec 2008 (W50),Carlisle United FC (20),1-2,1-0,Leicester City FC (20)
?,(Sat) 13 Dec 2008 (W50),Crewe Alexandra FC (20),1-0,1-0,Swindon Town FC (20)
?,(Sat) 13 Dec 2008 (W50),Hereford FC (20),1-1,1-0,Hartlepool United FC (20)
?,(Sat) 13 Dec 2008 (W50),Leeds United FC (20),1-2,1-1,Colchester United FC (20)
?,(Sat) 13 Dec 2008 (W50),Leyton Orient FC (20),1-2,1-1,Cheltenham Town FC (20)
?,(Sat) 13 Dec 2008 (W50),Peterborough United FC (20),2-2,2-1,Oldham Athletic AFC (20)
?,(Sat) 13 Dec 2008 (W50),Scunthorpe United FC (20),4-4,3-1,Northampton Town FC (20)
?,(Sat) 13 Dec 2008 (W50),Southend United FC (20),0-1,0-0,Huddersfield Town AFC (20)
?,(Sat) 13 Dec 2008 (W50),Walsall FC (20),1-2,1-1,Millwall FC (20)
?,(Sat) 13 Dec 2008 (W50),Yeovil Town FC (20),2-4,2-3,Stockport County FC (20)
?,(Fri) 19 Dec 2008 (W51),Hartlepool United FC (21),3-0,2-0,Southend United FC (21)
?,(Sat) 20 Dec 2008 (W51),Cheltenham Town FC (21),0-0,0-0,Walsall FC (21)
?,(Sat) 20 Dec 2008 (W51),Colchester United FC (21),0-0,0-0,Scunthorpe United FC (21)
?,(Sat) 20 Dec 2008 (W51),Huddersfield Town AFC (21),2-0,0-0,Hereford FC (21)
?,(Sat) 20 Dec 2008 (W51),Leicester City FC (21),4-0,2-0,Peterborough United FC (21)
?,(Sat) 20 Dec 2008 (W51),Millwall FC (21),0-0,0-0,Crewe Alexandra FC (21)
?,(Sat) 20 Dec 2008 (W51),Milton Keynes Dons FC (21),3-1,2-0,Leeds United FC (21)
?,(Sat) 20 Dec 2008 (W51),Northampton Town FC (21),1-0,0-0,Carlisle United FC (21)
?,(Sat) 20 Dec 2008 (W51),Oldham Athletic AFC (21),1-1,1-0,Leyton Orient FC (21)
?,(Sat) 20 Dec 2008 (W51),Stockport County FC (21),3-1,2-1,Bristol Rovers FC (21)
?,(Sat) 20 Dec 2008 (W51),Swindon Town FC (21),2-3,1-2,Yeovil Town FC (21)
?,(Sat) 20 Dec 2008 (W51),Tranmere Rovers FC (21),1-0,0-0,Brighton & Hove Albion FC (21)
?,(Fri) 26 Dec 2008 (W52),Brighton & Hove Albion FC (22),1-2,1-1,Colchester United FC (22)
?,(Fri) 26 Dec 2008 (W52),Bristol Rovers FC (22),1-2,1-1,Milton Keynes Dons FC (22)
?,(Fri) 26 Dec 2008 (W52),Carlisle United FC (22),3-0,1-0,Huddersfield Town AFC (22)
?,(Fri) 26 Dec 2008 (W52),Crewe Alexandra FC (22),0-3,0-0,Oldham Athletic AFC (22)
?,(Fri) 26 Dec 2008 (W52),Hereford FC (22),2-2,1-1,Tranmere Rovers FC (22)
?,(Fri) 26 Dec 2008 (W52),Leeds United FC (22),1-1,0-1,Leicester City FC (22)
?,(Fri) 26 Dec 2008 (W52),Leyton Orient FC (22),1-2,0-1,Swindon Town FC (22)
?,(Fri) 26 Dec 2008 (W52),Peterborough United FC (22),1-0,1-0,Millwall FC (22)
