23/11/13,Wolves,Brentford,0,0,0,0
26/11/13,Bradford,Notts County,1,1,0,1
26/11/13,Brentford,Peterboro,3,2,1,0
26/11/13,Bristol City,Leyton Orient,2,2,0,1
26/11/13,Carlisle,Crewe,2,1,2,0
26/11/13,Colchester,Milton Keynes Dons,3,1,2,0
26/11/13,Coventry,Rotherham,0,3,0,0
26/11/13,Crawley Town,Swindon,0,0,0,0
26/11/13,Gillingham,Stevenage,3,2,0,1
26/11/13,Port Vale,Preston,0,2,0,1
26/11/13,Sheffield United,Walsall,1,1,1,0
26/11/13,Shrewsbury,Oldham,1,2,1,1
26/11/13,Wolves,Tranmere,2,0,2,0
30/11/13,Crewe,Crawley Town,1,0,0,0
30/11/13,Leyton Orient,Sheffield United,1,1,0,0
30/11/13,Milton Keynes Dons,Coventry,1,3,1,0
30/11/13,Notts County,Brentford,0,1,0,1
30/11/13,Peterboro,Wolves,1,0,0,0
30/11/13,Preston,Bristol City,1,0,1,0
30/11/13,Rotherham,Gillingham,4,1,3,0
30/11/13,Stevenage,Shrewsbury,1,3,1,2
30/11/13,Swindon,Carlisle,3,1,1,0
30/11/13,Tranmere,Colchester,2,1,1,0
30/11/13,Walsall,Port Vale,0,2,0,1
01/12/13,Oldham,Bradford,1,1,1,1
07/12/13,Notts County,Gillingham,3,1,1,0
14/12/13,Bradford,Leyton Orient,1,1,0,1
14/12/13,Brentford,Oldham,1,0,0,0
14/12/13,Bristol City,Rotherham,1,2,0,2
14/12/13,Carlisle,Tranmere,4,1,1,0
14/12/13,Colchester,Notts County,0,4,0,2
14/12/13,Coventry,Crewe,2,2,1,1
14/12/13,Crawley Town,Preston,2,2,0,2
14/12/13,Gillingham,Peterboro,2,2,0,1
14/12/13,Port Vale,Stevenage,2,2,1,2
14/12/13,Sheffield United,Swindon,1,0,0,0
14/12/13,Shrewsbury,Walsall,0,1,0,0
14/12/13,Wolves,Milton Keynes Dons,0,2,0,1
20/12/13,Tranmere,Gillingham,1,2,0,1
21/12/13,Crewe,Shrewsbury,1,1,1,0
21/12/13,Leyton Orient,Crawley Town,2,3,1,2
21/12/13,Milton Keynes Dons,Port Vale,3,0,3,0
21/12/13,Notts County,Bristol City,1,1,0,1
21/12/13,Oldham,Colchester,0,2,0,2
21/12/13,Peterboro,Bradford,2,1,2,0
21/12/13,Preston,Brentford,0,3,0,2
21/12/13,Rotherham,Wolves,3,3,2,1
21/12/13,Stevenage,Sheffield United,0,0,0,0
21/12/13,Swindon,Coventry,2,1,0,0
21/12/13,Walsall,Carlisle,2,0,1,0
26/12/13,Bradford,Rotherham,0,1,0,1
26/12/13,Brentford,Swindon,3,2,1,1
26/12/13,Bristol City,Walsall,1,0,1,0
26/12/13,Carlisle,Preston,0,1,0,1
26/12/13,Colchester,Stevenage,4,0,3,0
26/12/13,Coventry,Peterboro,4,2,1,2
26/12/13,Crawley Town,Milton Keynes Dons,0,2,0,1
26/12/13,Gillingham,Leyton Orient,1,2,1,0
26/12/13,Port Vale,Notts County,2,1,1,1
26/12/13,Sheffield United,Oldham,1,1,0,1
26/12/13,Shrewsbury,Tranmere,0,1,0,1
26/12/13,Wolves,Crewe,2,0,1,0
29/12/13,Bradford,Swindon,1,1,1,0
29/12/13,Brentford,Milton Keynes Dons,3,1,1,0
29/12/13,Bristol City,Stevenage,4,1,2,0
29/12/13,Carlisle,Peterboro,2,1,0,0
29/12/13,Colchester,Crewe,1,2,1,0
29/12/13,Coventry,Oldham,1,1,0,1
29/12/13,Crawley Town,Notts County,1,0,0,0
29/12/13,Gillingham,Walsall,2,2,0,0
29/12/13,Port Vale,Rotherham,2,0,1,0
29/12/13,Sheffield United,Tranmere,3,1,1,0
29/12/13,Shrewsbury,Preston,0,1,0,0
29/12/13,Wolves,Leyton Orient,1,1,1,0
01/01/14,Crewe,Carlisle,2,1,0,0
01/01/14,Milton Keynes Dons,Colchester,0,0,0,0
01/01/14,Notts County,Bradford,3,0,1,0
01/01/14,Oldham,Shrewsbury,1,2,1,1
01/01/14,Peterboro,Brentford,1,3,1,2
01/01/14,Preston,Port Vale,3,2,1,0
01/01/14,Rotherham,Coventry,1,3,1,0
01/01/14,Tranmere,Wolves,1,1,1,0
01/01/14,Walsall,Sheffield United,2,1,0,1
03/01/14,Gillingham,Wolves,1,0,0,0
07/01/14,Shrewsbury,Leyton Orient,0,2,0,1
11/01/14,Bradford,Bristol City,1,1,1,1
11/01/14,Brentford,Port Vale,2,0,1,0
11/01/14,Colchester,Gillingham,3,0,0,0
11/01/14,Leyton Orient,Carlisle,4,0,1,0
11/01/14,Milton Keynes Dons,Shrewsbury,3,2,2,1
11/01/14,Notts County,Sheffield United,2,1,1,1
11/01/14,Oldham,Stevenage,1,0,1,0
11/01/14,Rotherham,Crewe,4,2,1,1
11/01/14,Swindon,Peterboro,2,1,1,0
11/01/14,Tranmere,Walsall,1,1,0,1
11/01/14,Wolves,Preston,2,0,1,0
12/01/14,Coventry,Crawley Town,2,2,1,0
14/01/14,Stevenage,Swindon,2,0,1,0
14/01/14,Walsall,Oldham,1,0,0,0
18/01/14,Bristol City,Milton Keynes Dons,2,2,0,2
18/01/14,Carlisle,Colchester,2,4,1,2
18/01/14,Crewe,Leyton Orient,1,2,0,0
18/01/14,Gillingham,Swindon,2,0,1,0
18/01/14,Peterboro,Tranmere,3,0,1,0
18/01/14,Port Vale,Oldham,1,0,0,0
18/01/14,Preston,Coventry,1,1,0,0
18/01/14,Sheffield United,Bradford,2,2,2,0
18/01/14,Shrewsbury,Rotherham,0,3,0,3
18/01/14,Stevenage,Notts County,0,1,0,1
18/01/14,Walsall,Brentford,1,1,1,1
21/01/14,Crewe,Milton Keynes Dons,2,0,1,0
21/01/14,Peterboro,Notts County,4,3,1,2
24/01/14,Brentford,Gillingham,2,1,1,0
25/01/14,Notts County,Walsall,1,5,0,3
25/01/14,Oldham,Peterboro,5,4,0,3
25/01/14,Rotherham,Crawley Town,2,2,1,1
25/01/14,Swindon,Shrewsbury,3,1,1,1
25/01/14,Tranmere,Crewe,1,0,1,0
25/01/14,Wolves,Bristol City,3,1,2,1
28/01/14,Bradford,Preston,0,0,0,0
28/01/14,Brentford,Bristol City,3,1,3,1
28/01/14,Carlisle,Milton Keynes Dons,3,0,2,0
28/01/14,Leyton Orient,Coventry,2,0,0,0
28/01/14,Oldham,Wolves,0,3,0,0
28/01/14,Tranmere,Rotherham,1,2,0,1
28/01/14,Walsall,Swindon,1,1,1,0
01/02/14,Bristol City,Carlisle,2,1,0,1
01/02/14,Crewe,Sheffield United,3,0,2,0
01/02/14,Gillingham,Port Vale,3,2,1,0
01/02/14,Milton Keynes Dons,Tranmere,0,1,0,0
01/02/14,Preston,Notts County,2,0,0,0
01/02/14,Rotherham,Leyton Orient,2,1,1,0
01/02/14,Shrewsbury,Brentford,1,1,0,0
01/02/14,Swindon,Oldham,0,1,0,0
01/02/14,Wolves,Bradford,2,0,1,0
04/02/14,Bristol City,Coventry,1,2,0,2
04/02/14,Stevenage,Gillingham,3,1,2,0
08/02/14,Bradford,Crewe,3,3,0,1
08/02/14,Carlisle,Gillingham,1,2,0,1
08/02/14,Leyton Orient,Peterboro,1,2,0,0
08/02/14,Notts County,Coventry,3,0,2,0
08/02/14,Oldham,Bristol City,1,1,1,1
08/02/14,Port Vale,Swindon,2,3,2,0
08/02/14,Sheffield United,Shrewsbury,2,0,2,0
08/02/14,Tranmere,Preston,1,2,1,1
08/02/14,Walsall,Milton Keynes Dons,0,3,0,2
11/02/14,Carlisle,Bradford,1,0,1,0
11/02/14,Leyton Orient,Bristol City,1,3,1,2
11/02/14,Port Vale,Colchester,2,0,1,0
14/02/14,Peterboro,Walsall,0,0,0,0
14/02/14,Swindon,Colchester,0,0,0,0
15/02/14,Bristol City,Tranmere,2,2,1,1
15/02/14,Crewe,Brentford,1,3,0,1
15/02/14,Milton Keynes Dons,Oldham,2,1,0,1
15/02/14,Preston,Leyton Orient,1,1,0,1
15/02/14,Rotherham,Stevenage,2,1,1,0
15/02/14,Shrewsbury,Port Vale,0,0,0,0
15/02/14,Wolves,Notts County,2,0,1,0
18/02/14,Bradford,Port Vale,1,0,0,0
18/02/14,Coventry,Carlisle,1,2,1,0
18/02/14,Leyton Orient,Stevenage,2,0,2,0
18/02/14,Milton Keynes Dons,Preston,0,0,0,0
19/02/14,Gillingham,Sheffield United,0,1,0,1
22/02/14,Bradford,Milton Keynes Dons,1,0,0,0
22/02/14,Brentford,Wolves,0,3,0,1
22/02/14,Carlisle,Rotherham,1,2,1,1
22/02/14,Colchester,Preston,1,2,0,1
22/02/14,Leyton Orient,Swindon,2,0,1,0
22/02/14,Notts County,Shrewsbury,2,3,2,1
22/02/14,Oldham,Gillingham,1,0,1,0
22/02/14,Port Vale,Crewe,1,3,0,1
22/02/14,Sheffield United,Bristol City,3,0,1,0
22/02/14,Stevenage,Peterboro,0,1,0,0
22/02/14,Tranmere,Coventry,3,1,1,0
22/02/14,Walsall,Crawley Town,1,2,0,1
25/02/14,Colchester,Sheffield United,0,1,0,0
25/02/14,Oldham,Milton Keynes Dons,1,2,0,2
25/02/14,Preston,Rotherham,3,3,1,2
25/02/14,Stevenage,Crewe,1,0,1,0
25/02/14,Swindon,Crawley Town,1,1,0,0
01/03/14,Bradford,Stevenage,2,3,2,1
01/03/14,Bristol City,Gillingham,2,1,1,0
01/03/14,Carlisle,Brentford,0,0,0,0
01/03/14,Crawley Town,Peterboro,1,0,0,0
01/03/14,Crewe,Swindon,1,1,0,0
01/03/14,Leyton Orient,Colchester,2,1,1,0
01/03/14,Milton Keynes Dons,Sheffield United,0,1,0,1
01/03/14,Preston,Walsall,2,1,2,1
01/03/14,Rotherham,Notts County,6,0,4,0
01/03/14,Tranmere,Oldham,2,2,1,1
01/03/14,Wolves,Port Vale,3,0,0,0
02/03/14,Coventry,Shrewsbury,0,0,0,0
04/03/14,Colchester,Rotherham,0,0,0,0
04/03/14,Crawley Town,Stevenage,1,1,0,1
04/03/14,Sheffield United,Peterboro,2,0,0,0
05/03/14,Coventry,Walsall,2,1,1,0
08/03/14,Brentford,Bradford,2,0,0,0
08/03/14,Colchester,Coventry,2,1,2,1
08/03/14,Gillingham,Crawley Town,1,0,0,0
08/03/14,Notts County,Leyton Orient,0,0,0,0
08/03/14,Oldham,Preston,1,3,0,1
08/03/14,Peterboro,Crewe,4,2,2,1
08/03/14,Port Vale,Carlisle,2,1,0,1
08/03/14,Shrewsbury,Bristol City,2,3,1,1
08/03/14,Stevenage,Tranmere,3,1,1,0
08/03/14,Swindon,Milton Keynes Dons,1,2,1,0
08/03/14,Walsall,Wolves,0,3,0,1
11/03/14,Brentford,Tranmere,2,0,0,0
11/03/14,Colchester,Bradford,0,2,0,1
11/03/14,Gillingham,Coventry,4,2,1,0
11/03/14,Notts County,Milton Keynes Dons,1,3,0,1
11/03/14,Oldham,Rotherham,0,2,0,1
11/03/14,Peterboro,Bristol City,1,2,1,2
11/03/14,Port Vale,Leyton Orient,0,2,0,1
11/03/14,Shrewsbury,Crawley Town,1,1,0,1
11/03/14,Stevenage,Preston,1,1,0,1
11/03/14,Swindon,Wolves,1,4,0,3
11/03/14,Walsall,Crewe,1,1,0,0
12/03/14,Sheffield United,Carlisle,1,0,1,0
15/03/14,Bradford,Gillingham,1,1,1,0
15/03/14,Bristol City,Swindon,0,0,0,0
15/03/14,Carlisle,Stevenage,0,0,0,0
15/03/14,Crawley Town,Colchester,1,0,1,0
15/03/14,Crewe,Oldham,1,1,0,0
15/03/14,Leyton Orient,Brentford,0,1,0,1
15/03/14,Milton Keynes Dons,Peterboro,0,2,0,0
15/03/14,Rotherham,Walsall,1,1,0,1
15/03/14,Tranmere,Notts County,3,2,2,1
15/03/14,Wolves,Shrewsbury,0,0,0,0
16/03/14,Coventry,Port Vale,2,2,0,1
17/03/14,Preston,Sheffield United,0,0,0,0
18/03/14,Colchester,Shrewsbury,1,0,0,0
18/03/14,Crawley Town,Wolves,2,1,2,1
22/03/14,Brentford,Coventry,3,1,2,1
22/03/14,Colchester,Bristol City,2,2,0,1
22/03/14,Gillingham,Crewe,1,3,1,1
22/03/14,Notts County,Carlisle,4,1,2,0
22/03/14,Oldham,Crawley Town,1,0,1,0
22/03/14,Peterboro,Rotherham,0,1,0,1
22/03/14,Port Vale,Tranmere,3,2,1,0
22/03/14,Sheffield United,Wolves,0,2,0,1
22/03/14,Shrewsbury,Bradford,2,1,0,0
22/03/14,Stevenage,Milton Keynes Dons,2,3,2,0
22/03/14,Swindon,Preston,1,0,0,0
22/03/14,Walsall,Leyton Orient,1,1,1,0
25/03/14,Bradford,Walsall,0,2,0,0
25/03/14,Bristol City,Port Vale,5,0,4,0
25/03/14,Carlisle,Shrewsbury,0,0,0,0
25/03/14,Crawley Town,Sheffield United,0,2,0,1
25/03/14,Crewe,Notts County,1,3,0,1
25/03/14,Leyton Orient,Oldham,1,1,1,0
25/03/14,Milton Keynes Dons,Gillingham,0,1,0,0
25/03/14,Preston,Peterboro,3,1,1,1
25/03/14,Rotherham,Brentford,3,0,2,0
25/03/14,Tranmere,Swindon,1,2,1,1
25/03/14,Wolves,Colchester,4,2,3,0
26/03/14,Coventry,Stevenage,1,0,0,0
29/03/14,Crewe,Coventry,1,2,0,1
29/03/14,Leyton Orient,Bradford,0,1,0,1
29/03/14,Milton Keynes Dons,Wolves,0,1,0,0
29/03/14,Notts County,Colchester,2,0,2,0
29/03/14,Oldham,Brentford,0,0,0,0
29/03/14,Preston,Crawley Town,1,0,1,0
29/03/14,Rotherham,Bristol City,2,1,1,0
29/03/14,Stevenage,Port Vale,1,1,0,0
29/03/14,Swindon,Sheffield United,2,1,1,0
29/03/14,Tranmere,Carlisle,0,0,0,0
29/03/14,Walsall,Shrewsbury,1,0,1,0
01/04/14,Coventry,Bradford,0,0,0,0
01/04/14,Port Vale,Crawley Town,2,1,0,1
01/04/14,Sheffield United,Brentford,0,0,0,0
01/04/14,Stevenage,Wolves,0,0,0,0
02/04/14,Peterboro,Colchester,2,0,1,0
05/04/14,Bradford,Oldham,2,3,1,2
05/04/14,Brentford,Notts County,3,1,2,0
05/04/14,Bristol City,Preston,1,1,0,0
05/04/14,Carlisle,Swindon,1,0,1,0
05/04/14,Colchester,Tranmere,1,2,1,1
05/04/14,Coventry,Milton Keynes Dons,1,2,0,1
05/04/14,Crawley Town,Crewe,1,2,0,1
05/04/14,Gillingham,Rotherham,3,4,1,1
05/04/14,Port Vale,Walsall,1,0,0,0
05/04/14,Sheffield United,Leyton Orient,1,1,0,1
05/04/14,Shrewsbury,Stevenage,1,0,0,0
05/04/14,Wolves,Peterboro,2,0,0,0
08/04/14,Brentford,Crawley Town,1,0,0,0
08/04/14,Peterboro,Gillingham,2,0,1,0
08/04/14,Sheffield United,Rotherham,1,0,0,0
11/04/14,Rotherham,Bradford,0,0,0,0
12/04/14,Crewe,Wolves,0,2,0,1
12/04/14,Leyton Orient,Gillingham,5,1,4,0
12/04/14,Milton Keynes Dons,Crawley Town,0,2,0,2
12/04/14,Notts County,Port Vale,4,2,2,2
12/04/14,Peterboro,Coventry,1,0,1,0
12/04/14,Preston,Carlisle,6,1,2,1
12/04/14,Stevenage,Colchester,2,3,1,1
12/04/14,Swindon,Brentford,1,0,1,0
12/04/14,Tranmere,Shrewsbury,2,1,1,0
12/04/14,Walsall,Bristol City,0,1,0,1
15/04/14,Crawley Town,Tranmere,2,0,1,0
18/04/14,Bradford,Peterboro,1,0,1,0
18/04/14,Brentford,Preston,1,0,1,0
18/04/14,Bristol City,Notts County,2,1,1,1
18/04/14,Carlisle,Walsall,1,1,1,0
18/04/14,Colchester,Oldham,0,1,0,1
18/04/14,Coventry,Swindon,1,2,1,1
18/04/14,Crawley Town,Leyton Orient,2,1,1,1
18/04/14,Gillingham,Tranmere,2,0,0,0
18/04/14,Port Vale,Milton Keynes Dons,1,0,0,0
18/04/14,Sheffield United,Stevenage,1,0,1,0
18/04/14,Shrewsbury,Crewe,1,3,0,1
18/04/14,Wolves,Rotherham,6,4,3,1
21/04/14,Crewe,Colchester,0,0,0,0
21/04/14,Leyton Orient,Wolves,1,3,0,2
21/04/14,Milton Keynes Dons,Brentford,2,2,0,1
21/04/14,Notts County,Crawley Town,1,0,1,0
21/04/14,Oldham,Coventry,0,0,0,0
21/04/14,Peterboro,Carlisle,4,1,1,0
21/04/14,Preston,Shrewsbury,5,2,2,1
21/04/14,Rotherham,Port Vale,1,0,0,0
21/04/14,Stevenage,Bristol City,1,3,0,1
21/04/14,Swindon,Bradford,1,0,0,0
21/04/14,Tranmere,Sheffield United,0,0,0,0
21/04/14,Walsall,Gillingham,1,1,0,0
25/04/14,Port Vale,Sheffield United,1,2,0,0
26/04/14,Bradford,Crawley Town,2,1,0,0
26/04/14,Bristol City,Crewe,0,0,0,0
26/04/14,Carlisle,Oldham,0,1,0,0
26/04/14,Colchester,Brentford,4,1,3,1
26/04/14,Coventry,Wolves,1,1,0,0
26/04/14,Leyton Orient,Tranmere,2,0,1,0
26/04/14,Notts County,Swindon,2,0,1,0
26/04/14,Preston,Gillingham,3,1,1,1
26/04/14,Rotherham,Milton Keynes Dons,2,2,0,1
26/04/14,Shrewsbury,Peterboro,2,4,2,3
26/04/14,Stevenage,Walsall,3,2,1,0
29/04/14,Crawley Town,Carlisle,0,0,0,0
29/04/14,Oldham,Sheffield United,1,1,1,0
